# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
70034.29470682144,-1.6968503063136486,-2.799514937889863,-0.1257204199625436,-0.992065711535502,-0.0473330472103004,0.0,0.47164637,0.0
70034.3148651123,-1.779685268859473,-4.141748127294998,-0.2073731223941537,-0.9782619220374976,-0.0473330472103004,0.0,0.46372253,0.0
70034.33522295952,-1.874792077708383,-4.755340442436297,-0.2993351240142238,-0.9541480406789028,-0.0473330472103004,0.0,0.54717577,0.0
70034.35554718971,-1.9837047136482635,-5.445631796998979,-0.4012749805080916,-0.9159576354931656,-0.04631330472103,0.0509871244635656,0.59910715,0.0
70034.37582421303,-2.1156270614064288,-6.596117387914256,-0.5182733396256055,-0.8552150287695613,-0.043593991416309,0.1359656652361753,0.5739494,0.0
70034.39607334137,-2.2674911594071068,-7.593204900019249,-0.6416862416298966,-0.7669672530837923,-0.0395150214592274,0.2039484978536828,0.36190525,0.0
70034.41625785828,-2.4316271037108703,-8.206797215195644,-0.7583843312928215,-0.6518076449762921,-0.0346712446351931,0.242188841201937,0.24650377,0.0
70034.4365735054,-2.6034329519540624,-8.590292412167404,-0.8586533920544558,-0.5125566820492901,-0.0299974248927038,0.2336909871246762,-0.01379548,0.0
70034.45689368248,-2.785976665712454,-9.127185687901925,-0.937432199490839,-0.3481678781245735,-0.0260884120171673,0.1954506437764462,-0.050878145,0.0
70034.47717905045,-2.9669863986829594,-9.050486648533514,-0.9847950167943836,-0.1737203928643656,-0.0231991416309012,0.1444635193134361,-0.14771612,0.0
70034.49748277664,3.133655194738236,-9.127185687927865,-0.9999684985388816,0.0079373755041985,-0.0214145922746781,0.0892274678112399,-0.23093177,0.0
70034.5176641941,2.9511114809798444,-9.127185687901925,-0.9819132477130844,0.1893313866360855,-0.0208197424892703,0.0297424892703288,-0.043030355,0.0
70034.5379459858,2.777771651948767,-8.666991451561755,-0.9345439544663192,0.3558477162642104,-0.0208197424892703,0.0,0.059703697,0.0
70034.55803608894,2.605965803705576,-8.590292412167404,-0.8599488664818441,0.510380198515373,-0.0206497854077253,0.0084978540772609,0.16027364,0.0
70034.57845139503,2.437227917038155,-8.4368943333787,-0.7620230702617383,0.6475498748273169,-0.0203098712446351,0.0169957081545218,0.36006358,0.0
70034.59883832932,2.2761599343101624,-8.053399136384051,-0.6483107143750254,0.7613758714501953,-0.0192901287553648,0.0509871244634207,0.35584527,0.0
70034.61896753311,2.125829817097369,-7.516505860646477,-0.526971763330602,0.8498827923027009,-0.017250643776824,0.1019742489271314,0.13118674,0.0
70034.63911342621,1.977033680672462,-7.439806821252126,-0.3951557133654823,0.9186141530559044,-0.0150412017167381,0.1104721030043923,0.0037114492,0.0
70034.6596198082,1.8512472560658395,-6.289321230318973,-0.2767889884808678,0.9609307237547032,-0.013256652360515,0.0892274678109863,0.053914465,0.0
70034.67989563942,1.742334620125959,-5.445631796998979,-0.1706982667712067,0.9853233488156596,-0.0118969957081545,0.0679828326180876,-0.005963036,0.0
70034.7002286911,1.639557907337621,-5.138835639421572,-0.0687074074499136,0.9976368538508948,-0.0107922746781115,0.0552360515021961,-0.16302407,0.0
70034.72055721283,1.5582569255796814,-4.065049087889093,0.0125390726090323,0.9999213827387158,-0.0102824034334763,0.0254935622317103,-0.18026382,0.0
70034.74056577682,1.4953637132763706,-3.144660615168424,0.0753610976108101,0.9971563091947492,-0.0103673819742489,-0.0042489270386304,-0.40175414,0.0
70034.76103115082,1.4447423472761445,-2.53106830001361,0.1257204199625438,0.9920657115355018,-0.0112171673819742,-0.0424892703863046,-0.4739081,0.0
70034.78126239777,1.414062731518431,-1.5339807878826766,0.1560926785727962,0.9877424136362524,-0.013256652360515,-0.1019742489268416,-0.49242845,0.0
70034.80160546303,1.4002569044274606,-0.6902913545491663,0.1697139708954459,0.9854933627797297,-0.0164858369098712,-0.1614592274679579,-0.3867875,0.0
70034.82174062729,1.4002569044274606,0.0,0.1697139708954459,0.9854933627797297,-0.0203948497854077,-0.1954506437770019,-0.11095497,0.0
70034.84222483635,1.414062731518431,0.6902913545472045,0.1560926785727962,0.9877424136362524,-0.0242188841201716,-0.1912017167378277,0.4457552,0.0
70034.86235547066,1.4508782704276868,1.840776945464444,0.1196308525408037,0.9928184421737746,-0.0261733905579399,-0.0977253218885008,0.7488318,0.0
70034.88259029388,1.4968976940642564,2.3009711818305543,0.0738313909239052,0.9972707384227422,-0.0256635193133047,0.0254935622317828,0.99060166,0.0
70034.90301275253,1.5582569255796814,3.067961575765353,0.0125390726090323,0.9999213827387158,-0.0224343347639485,0.1614592274674991,0.9994032,0.0
70034.92331194878,1.6349559649739636,3.834951969717591,-0.0641156288163462,0.997942476368996,-0.0167407725321888,0.2846781115882417,0.9999742,0.0
70034.94348788261,1.726994812247102,4.6019423636611085,-0.1555641055806601,0.9878257989417412,-0.0091776824034334,0.3781545064381122,0.999999,0.0
70034.96378922462,1.8251695826717835,4.908738521224564,-0.2516388818483275,0.9678211989526389,-0.0003399141630901,0.4418884120163134,1.0,0.0
70034.98393702507,1.941752122551092,5.829126993970737,-0.3625063811735305,0.9319812893017064,0.0089227467811158,0.4631330472107217,0.99999464,0.0
70035.00426197052,2.0675385471577146,6.289321230336848,-0.4765640289611382,0.8791397649408923,0.018525321888412,0.4801287553652436,0.99999076,0.0
70035.02442669868,2.210198760431079,7.133010663654445,-0.5967160293205143,0.8024524785630356,0.0282978540772532,0.4886266094411158,0.99981827,0.0
70035.0448436737,2.362062858431758,7.59320490004083,-0.7112441447993968,0.7029450664800022,0.0382403433476394,0.4971244635197655,0.999092,0.0
70035.06511497498,2.5231308411597504,8.053399136406941,-0.8147712345451752,0.5797825759349198,0.0481828326180257,0.4971244635197655,0.9826115,0.0
70035.08546900749,2.690334747039285,8.360195293984347,-0.8998992441007295,0.4360978679917338,0.0582103004291845,0.5013733905583959,0.6859252,0.0
70035.10564255714,2.863674576070363,8.666991451537122,-0.961628706133338,0.2743542081695165,0.0678978540772532,0.4843776824024973,-0.530492,0.0
70035.12602424622,3.041616347465097,8.897088569744811,-0.9950065304392532,0.0998098411141883,0.0749510729613733,0.352660944206329,-0.99774295,0.0
70035.14636993408,-3.042151457289356,9.970875121265736,-0.995059797206905,-0.099277389080058,0.0770755364806867,0.1062231759657619,-0.9914795,0.0
70035.16655373573,-2.8258601661974803,10.814564554572868,-0.9505691872061638,-0.3105128344114188,0.0749510729613733,-0.10622317596546,-0.9915561,0.0
70035.18689727783,-2.6065009135298336,10.96796263339231,-0.8602218528071812,-0.5099199583787443,0.0703622317596566,-0.2294420600860455,-0.99165237,0.0
70035.2070453167,-2.391743603225844,10.737865515209254,-0.7317917536601183,-0.6815283040894551,0.0640738197424892,-0.3144206008586552,-0.9852922,0.0
70035.22726678848,-2.1831222160733965,10.4310693576022,-0.5747723193811564,-0.8183133757144667,0.0563407725321888,-0.3866523605142739,-0.96118957,0.0
70035.24760055542,-1.9883066560119205,9.74077800308268,-0.4054859008081992,-0.9141012986785236,0.047757939914163,-0.429141630901678,-0.88676095,0.0
70035.26793241501,-1.8072969230414149,9.050486648533514,-0.2343020741784152,-0.9721638432052966,0.0388351931330472,-0.4461373390561999,-1.0,0.0
70035.28848338127,-1.6431609787376509,8.206797215172319,-0.0723015105046055,-0.9973828209763552,0.0296575107296137,-0.4588841201707868,-1.0,0.0
70035.30856513977,-1.4974328038885152,7.286408742463423,0.073297731009264,-0.997310103542972,0.0201399141630901,-0.4758798283266131,-0.99999833,0.0
