# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
69964.98617887497,-2.1493746387399124,-2.569417819710786,-0.5468341944025913,-0.8372409234097847,-0.0184403433476394,0.0,0.3162403,0.0
69965.00650119781,-2.219937754982652,-3.528155812130156,-0.6045026876551721,-0.7966031010595386,-0.0184403433476394,0.0,0.12227621,0.0
69965.0265712738,-2.3073746598921336,-4.371845245478053,-0.6717571759209039,-0.7407714199392224,-0.0183553648068669,0.0042489270386303,0.05285855,0.0
69965.04688024521,-2.405549430316815,-4.908738521238516,-0.7411307777292423,-0.6713606856991615,-0.0181854077253218,0.0084978540772609,-0.1143739,0.0
69965.06701254845,-2.519064008620352,-5.675728915165903,-0.8124066246059877,-0.5830913104277116,-0.0182703862660944,-0.0042489270386183,-0.29341167,0.0
69965.08758592606,-2.6417824716512035,-6.135923151548146,-0.8776735497061114,-0.4792589489475119,-0.018695278969957,-0.0212446351931524,-0.26391232,0.0
69965.10761809349,-2.767568896257826,-6.289321230336848,-0.9308647493165476,-0.3653639534489423,-0.0197150214592274,-0.0509871244635656,-0.20901608,0.0
69965.12813258171,-2.8994912440159912,-6.596117387914256,-0.9708363199690982,-0.2397432790066462,-0.0211596566523605,-0.072231759656718,-0.15703925,0.0
69965.1485376358,-3.034481553349928,-6.749515466683776,-0.9942690883749232,-0.106906407207891,-0.0227742489270386,-0.0807296137337495,0.006207329,0.0
69965.16857433319,3.109111502132065,-6.979612584886016,-0.9994725337766164,0.032475440353452,-0.0241339055793991,-0.0679828326180876,0.28177255,0.0
69965.18892264366,2.9572474041313868,-7.59320490004083,-0.9830564790225494,0.1833029161027935,-0.0246437768240343,-0.0254935622317828,0.38537076,0.0
69965.20917224884,2.813053210070137,-7.20970970304858,-0.9465146174446296,0.322660934982291,-0.0238789699570815,0.0382403433475656,0.62506473,0.0
69965.2294857502,2.661189112069458,-7.59320490004083,-0.886808503492105,0.4621370772120465,-0.0219244635193133,0.0977253218885008,0.7068832,0.0
69965.24968123436,2.5093250140687795,-7.59320490004083,-0.8066894640062191,0.5909755567376361,-0.0182703862660944,0.1827038626611104,0.7384662,0.0
69965.26992797852,2.357460916068101,-7.593204900019249,-0.7080017122307437,0.7062107160602529,-0.0130866952789699,0.2591845493557222,0.5851027,0.0
69965.29011487961,2.2148007027947365,-7.133010663674718,-0.6004025377648862,0.799697938377663,-0.0069682403433476,0.3059227467813941,0.34422994,0.0
69965.31054830551,2.0782764126729143,-6.826214506097312,-0.4859764580467977,0.8739719001342601,-0.0011047210300429,0.2931759656655027,-0.09983125,0.0
69965.33080410957,1.958625911217834,-5.982525072742438,-0.378180084191204,0.9257320475824168,0.0034841201716738,0.2294420600853935,-0.44260976,0.0
69965.35118556023,1.858917160005268,-4.985437560632867,-0.2841510212106017,0.9587795352138948,0.0056085836909871,0.1062231759657618,-0.74611783,0.0
69965.37147927284,1.779150159035214,-3.988350048506295,-0.2068496151640842,0.9783727493682918,0.0049287553648068,-0.0339914163090438,-0.8055232,0.0
69965.3916876316,1.7193249083076738,-2.991262536371219,-0.1479830751827291,0.9889898935072404,0.0019545064377682,-0.1487124463516439,-0.73441744,0.0
69965.41207003593,1.6763734462468758,-2.147573103041851,-0.1053810923459362,0.9944319108797632,-0.002889270386266,-0.242188841201937,-0.4268257,0.0
69965.43205809593,1.6502957728528198,-1.303883669703981,-0.0794157309549669,0.9968415830395962,-0.0083278969957081,-0.2719313304723503,-0.24506143,0.0
69965.4525065422,1.6426258689133917,-0.3834951969706691,-0.071767790832526,0.997421367426535,-0.0135115879828326,-0.2591845493557223,0.16718523,0.0
69965.47297668457,1.6441598497012777,0.0766990393943518,-0.0732977310092634,0.997310103542972,-0.0175055793991416,-0.1996995708156323,0.60984546,0.0
69965.49316048622,1.6610336383680195,0.8436894333378699,-0.0901148977747844,0.9959313757478676,-0.0187802575107296,-0.0637339055794571,0.9853982,0.0
69965.51333069801,1.688645292549961,1.380582709094409,-0.1175763666103966,0.9930638438764636,-0.0167407725321888,0.1019742489268416,0.99199486,0.0
69965.53362226486,1.726994812247102,1.917475984858796,-0.1555641055806601,0.9878257989417412,-0.0121519313304721,0.2294420600860456,0.99679846,0.0
69965.5538945198,1.779150159035214,2.607767339407962,-0.2068496151640842,0.9783727493682918,-0.0055236051502145,0.331416309013177,0.9987706,0.0
69965.57419776917,1.8451113329142963,3.2980586939477545,-0.2708876179295925,0.9626109798108636,0.002719313304721,0.4121459227459845,0.99819535,0.0
69965.59431481361,1.915674449157036,3.5281558121401835,-0.3380819786830495,0.9411166642291242,0.0118120171673819,0.4546351931334607,0.9959069,0.0
69965.61486053467,2.0077132964301745,4.6019423636611085,-0.4231480683426918,0.9060605455806188,0.021244635193133,0.4716309012879826,0.98471224,0.0
69965.63477373123,2.107422047642741,4.985437560632867,-0.5112389217112997,0.8594386336018807,0.0309321888412017,0.484377682403874,0.9722901,0.0
69965.65530157089,2.225538568309936,5.905826033348305,-0.6089548082631315,0.7932049177187523,0.0407047210300429,0.4886266094411156,0.92112064,0.0
69965.67541313171,2.348257031340788,6.135923151548146,-0.7014719342459307,0.7126970783336162,0.0503922746781115,0.484377682403874,0.84144914,0.0
69965.69597959518,2.4847813214626093,6.826214506097312,-0.7919432380323378,0.6105947164321486,0.0599948497854077,0.4801287553652436,0.7711578,0.0
69965.71609306335,2.62897551552386,7.20970970304858,-0.8714638929570143,0.4904596652857455,0.0692575107296137,0.4631330472094054,0.6270025,0.0
69965.7364988327,2.7793056327366528,7.516505860646477,-0.9350887182763042,0.3544137256828218,0.0782652360515021,0.4503862660948303,-0.31836146,0.0
69965.75663352013,2.935771673100988,7.823302018223885,-0.9788935299239148,0.2043708811770842,0.0850635193133047,0.3399141630904375,-0.96881706,0.0
69965.77696847916,3.113713444495722,8.897088569719523,-0.999611400021077,0.0278755977138172,0.0872729613733905,0.1104721030040787,-0.9807499,0.0
69965.79724860191,-2.976190283410273,9.664078963688327,-0.9863521852567902,-0.1646492230141232,0.0854034334763948,-0.0934763948498705,-0.982487,0.0
69965.8174533844,-2.775238800197254,10.047574160660089,-0.9336396482125412,-0.3582136335841535,0.0810695278969957,-0.216695278970154,-0.98492336,0.0
69965.83772587776,-2.5788892593478923,9.817477042449129,-0.845816011041211,-0.5334747186759032,0.0747811158798283,-0.3144206008577616,-0.9800666,0.0
69965.85808205605,-2.381005737710644,9.894176081871384,-0.7244315469862802,-0.6893467441941428,0.0671330472103004,-0.3824034334767427,-0.9905124,0.0
