# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
70288.5540151596,-2.288966890437506,-1.9558255045504125,-0.6580081885777558,-0.7530107726750134,-0.0283828326180257,0.0,0.015309854,0.0
70288.57404255867,-2.348792141165046,-2.991262536379721,-0.701853205005447,-0.7123216117903358,-0.0283828326180257,0.0,-0.08755318,0.0
70288.5943980217,-2.419355257407785,-3.5281558121401835,-0.750328543877202,-0.6610651074161438,-0.0283828326180257,0.0,-0.10459866,0.0
70288.61474061012,-2.497588277589953,-3.9116510091119423,-0.7996979383776629,-0.6004025377648863,-0.0285527896995708,-0.0084978540772609,0.08464959,0.0
70288.6350235939,-2.5942290672267485,-4.8320394818441645,-0.8538995773918397,-0.520437807744631,-0.0284678111587982,0.0042489270386303,0.11485358,0.0
70288.65546369553,-2.693937818439315,-4.985437560604529,-0.9014646911614737,-0.4328526430428132,-0.0282128755364806,0.012746781115819,0.07659899,0.0
70288.67570114136,-2.804384435167081,-5.522330836393331,-0.94368201350558,-0.3308538308468776,-0.0278729613733905,0.0169957081545218,-0.062291306,0.0
70288.69606852531,-2.9209669750463902,-5.829126993970737,-0.9757607167277608,-0.2188401784200673,-0.0273630901287553,0.0254935622317828,-0.116425864,0.0
70288.71612930298,-3.045219418865127,-6.212622190942497,-0.995359693003254,-0.0962241214273638,-0.0271931330472103,0.0084978540772609,-0.2261804,0.0
70288.73644709587,3.110645482919951,-6.366020269731202,-0.9995211745309508,0.0309422310809786,-0.0274480686695278,-0.0127467811158913,-0.18634485,0.0
70288.7567152977,2.980257115949672,-6.519418348519904,-0.9870136275380238,0.160636543333798,-0.0278729613733905,-0.0212446351931524,0.0641297,0.0
70288.77709650993,2.8560046721309345,-6.212622190942497,-0.9594961714103828,0.281721665920137,-0.0280429184549356,-0.0084978540772609,0.27439266,0.0
70288.79741477966,2.7317522283121978,-6.212622190907182,-0.9171844191123716,0.3984629736092193,-0.027787982832618,0.012746781115819,0.57078314,0.0
70288.81747817993,2.6090337652813465,-6.135923151548146,-0.8615106437804427,0.5077395106282424,-0.0263433476394849,0.072231759656718,0.7585606,0.0
70288.83788633347,2.4893832638262663,-5.982525072759442,-0.79474476398483,0.6069437866217077,-0.0231991416309012,0.1572103004293274,0.8990587,0.0
70288.85816812515,2.358994896855987,-6.519418348519904,-0.7090841924783127,0.705123824570819,-0.0178454935622317,0.2676824034337198,0.9237034,0.0
70288.88136839867,2.2408783761887925,-5.90582603336509,-0.6210502970388246,0.7837707117186682,-0.0108772532188841,0.3484120171676989,0.65390515,0.0
70288.89866662025,2.127363797885254,-5.6757289151820345,-0.5282748466869276,0.8490734281308673,-0.0032291845493562,0.3824034334767426,0.281553,0.0
70288.91881990433,2.0261210658848023,-5.062136599998445,-0.4397539910976611,0.8981182702259642,0.0038240343347639,0.3526609442043247,-0.012594385,0.0
70288.93914175034,1.9432861033389777,-4.141748127294998,-0.3639355954990418,0.9314241151745846,0.0093476394849785,0.2761802575109808,-0.28718218,0.0
70288.9595413208,1.877324929459896,-3.298058693957128,-0.3017508767987686,0.9533868094069554,0.0126618025751072,0.1657081545065885,-0.4342074,0.0
