# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
69938.68629193306,-2.305840679104248,-2.147573103041851,-0.670620056885389,-0.7418010105837264,0.0230291845493562,0.0,0.09579987,0.0
69938.72683382034,-2.440830988438184,-3.374757733346684,-0.7643512873141197,-0.6448000539556801,0.0230291845493562,0.0,-0.085929155,0.0
69938.74720144272,-2.523665950984009,-4.141748127294998,-0.8150813652308627,-0.5793465008553973,0.0229442060085836,-0.0042489270386305,-0.32773143,0.0
69938.7672150135,-2.626442663772347,-5.138835639421572,-0.8702188372967856,-0.4926653785418968,0.0221793991416309,-0.0382403433476741,-0.6105205,0.0
69938.78753995895,-2.724617434197028,-4.908738521224564,-0.914318147284256,-0.4049966981923258,0.0200549356223175,-0.10622317596546,-0.68905807,0.0
69938.80778169632,-2.822792204621709,-4.908738521238516,-0.9496120736962376,-0.3134276782454471,0.0162309012875536,-0.1912017167383712,-0.7815534,0.0
69938.82819628716,-2.922500955834276,-4.985437560632867,-0.9760952651958094,-0.2173431233380127,0.0108772532188841,-0.2676824034337199,-0.69787896,0.0
69938.84845876694,-3.023743687834728,-5.062136600012833,-0.9930638438764636,-0.1175763666103972,0.0045888412017167,-0.3144206008577614,-0.67495966,0.0
69938.8685119152,-3.1280543814109514,-5.215534678815924,-0.9999083589929192,-0.013537858622683,-0.0022094420600858,-0.3399141630904379,-0.5407692,0.0
69938.88884449005,3.050820232192411,-5.215534678815924,-0.9958830117943088,0.0906478175109383,-0.0090927038626609,-0.3441630901290684,-0.33512998,0.0
69938.90924024582,2.93883963467676,-5.599029875771769,-0.9795159240916188,0.2013667163434463,-0.0154660944206008,-0.3186695278963798,-0.100320034,0.0
69938.92944002151,2.829926998736879,-5.445631796998979,-0.951824126642732,0.3066444715640578,-0.0208197424892703,-0.2676824034337198,0.2051154,0.0
69938.94996571541,2.717946401221227,-5.599029875787682,-0.9115960762656844,0.4110870877770409,-0.0244738197424892,-0.1827038626611104,0.3978467,0.0
69938.9701654911,2.5982958997661467,-5.982525072742438,-0.85600904360184,0.5169608469428444,-0.0258334763948497,-0.0679828326178942,0.6889256,0.0
69938.99038720131,2.4801793790989524,-5.90582603336509,-0.7891249404357159,0.614232715167735,-0.0248137339055794,0.0509871244635656,0.82831895,0.0
69939.0107512474,2.357460916068101,-6.135923151548146,-0.7080017122307437,0.7062107160602529,-0.0216695278969957,0.1572103004293276,0.73168546,0.0
69939.0309882164,2.2424123569766783,-5.752427954560036,-0.6222518550855215,0.7828171107242273,-0.0167407725321888,0.246437768239867,0.6044668,0.0
69939.05128574371,2.131965740248911,-5.522330836393331,-0.5321766260149506,0.8466333555461557,-0.0107922746781115,0.2974248927041332,0.43307298,0.0
69939.071590662,2.030723008248459,-5.06213660002722,-0.4438824085056823,0.8960850447469786,-0.0047587982832618,0.3016738197427637,0.18605304,0.0
69939.09180259705,1.9478880457026344,-4.141748127283226,-0.368218086779675,0.9297394476778512,0.0008497854077253,0.2804291845488142,-0.20560136,0.0
69939.11209702492,1.8788589102477804,-3.451456772745832,-0.3032129982497829,0.9529228078351244,0.0047587982832618,0.1954506437770018,-0.27504262,0.0
69939.13244843483,1.82977152503544,-2.454369260619258,-0.2560900589202076,0.966652927229957,0.0065433476394849,0.0892274678112399,-0.25553876,0.0
69939.15266919136,1.7975579284898415,-1.6106798272768104,-0.2248232140185704,0.9743995702166336,0.0069682403433476,0.021244635193092,-0.13257933,0.0
69939.17297267914,1.7822181206109855,-0.7669903939435182,-0.2098502469835325,0.977733539284068,0.0068832618025751,-0.0042489270386304,0.11134644,0.0
69939.19312977791,1.7837521013988713,0.0766990393943518,-0.2113498239613095,0.9774104828123767,0.0070532188841201,0.0084978540772609,0.48763376,0.0
