# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
70256.41418981552,-1.755141576253303,-3.298058693957128,-0.1833029161027933,-0.9830564790225494,0.1527064377682403,0.0,-0.43145978,0.0
70256.43443751335,-1.8502483851022125,-4.755340442449812,-0.275829004760311,-0.9612067208113644,0.1527064377682403,0.0,-0.8814464,0.0
70256.45473456383,-1.9545590786784364,-5.215534678815924,-0.374412169975175,-0.9272623830256896,0.1510068669527897,-0.0849785407726104,-0.89286137,0.0
70256.4750494957,-2.0726755993456307,-5.905826033331519,-0.4810739078679947,-0.8766800415023808,0.1470128755364807,-0.1996995708144959,-0.9557004,0.0
70256.49512600899,-2.1969280431643674,-6.212622190942497,-0.5860146782909601,-0.8103004361516427,0.1411493562231759,-0.2931759656655029,-0.98366743,0.0
70256.51566648483,-2.3380542756498466,-7.056311624280367,-0.6941640762559138,-0.7198168067194415,0.1337562231759656,-0.3696566523608519,-0.9824198,0.0
70256.53570318222,-2.4837824504989823,-7.286408742463423,-0.7913329377230129,-0.6113854607975775,0.125343347639485,-0.4206437768244165,-0.9794077,0.0
70256.5560593605,-2.6463844140148605,-8.130098175801292,-0.8798697703684203,-0.475214885280147,0.1163356223175965,-0.4503862660948303,-0.97188175,0.0
70256.57629942894,-2.8074523967428524,-8.053399136406941,-0.9446926176062248,-0.3279570981703235,0.106987982832618,-0.4673819742493525,-0.9592368,0.0
70256.59668326378,-2.9792582449860445,-8.590292412118574,-0.9868526799928448,-0.1616223622861014,0.0973004291845493,-0.4843776824011206,-0.9362584,0.0
70256.61696434021,3.127519271586693,-8.82038953035046,-0.999900971593978,0.0140729174451707,0.0875278969957081,-0.4886266094425041,-0.9381012,0.0
70256.63709616661,2.95264546176773,-8.743690490956107,-0.9822025230404656,0.1878249284119227,0.0776703862660944,-0.4928755364811354,-0.9302519,0.0
70256.65740084648,2.780839613524538,-8.590292412167404,-0.9356312817322088,0.352978901131702,0.0676429184549356,-0.5013733905583956,-0.89923465,0.0
70256.67762732506,2.6136357076450034,-8.360195293984347,-0.8638381010311619,0.5037695258815049,0.0576154506437768,-0.5013733905583959,-0.88014555,0.0
70256.69796919823,2.444897820977583,-8.4368943333787,-0.7669672530837922,0.6416862416298968,0.0475030042918454,-0.5056223175970266,-0.87194264,0.0
70256.71839475632,2.2930337229769044,-7.593204899997668,-0.6610651074161435,0.7503285438772022,0.0373905579399141,-0.5056223175941521,-0.8957261,0.0
70256.7386496067,2.1457715673398825,-7.363107781857774,-0.5438140125728911,0.8392057672164626,0.0273630901287553,-0.5013733905583959,-0.71959877,0.0
70256.75892448425,2.010781258005946,-6.74951546670296,-0.4259258315057757,0.9047580815091476,0.0174206008583691,-0.4971244635197655,-0.6706321,0.0
70256.77913784981,1.892664737338752,-5.90582603336509,-0.3163395719787994,0.9486460220758162,0.0077330472103004,-0.484377682403874,-0.4500365,0.0
70256.7993876934,1.7852860821867562,-5.368932757604627,-0.2128489036125344,0.9770851263994054,-0.0012746781115879,-0.4503862660948303,-0.49178907,0.0
70256.81968712807,1.6947812157015036,-4.525243324266757,-0.1236674784637941,0.9923237147072556,-0.0096875536480686,-0.4206437768244169,-0.41359696,0.0
70256.84004664421,1.6150142147314508,-3.988350048506295,-0.0442034800501235,0.9990225484699824,-0.0175055793991416,-0.3909012875540037,-0.38345018,0.0
70256.86018419266,1.552121002428139,-3.1446606151505487,0.0186742388272415,0.9998256211981283,-0.0245587982832618,-0.3526609442043246,-0.38370132,0.0
70256.88053441048,1.4984316748521411,-2.684466378802313,0.0723015105046065,0.9973828209763552,-0.0310171673819742,-0.322918454935916,-0.13403727,0.0
70256.90085530281,1.4677520590944289,-1.5339807878870364,0.1028620084043265,0.9946956354719912,-0.0365407725321888,-0.2761802575109807,0.055298075,0.0
70256.92119717598,1.4508782704276868,-0.8436894333378699,0.1196308525408037,0.9928184421737746,-0.0407047210300429,-0.2081974248928932,0.2551278,0.0
70256.9415140152,1.4508782704276868,0.0,0.1196308525408037,0.9928184421737746,-0.0430841201716738,-0.1189699570816534,0.6134832,0.0
70256.96163392067,1.4616161359428863,0.5368932757604628,0.1089634097363605,0.9940457611894062,-0.043593991416309,-0.0254935622317826,0.9103976,0.0
70256.98197889328,1.4953637132763706,1.6873788666661482,0.0753610976108101,0.9971563091947492,-0.0422343347639485,0.067982832617701,0.9890525,0.0
70257.00215888023,1.5383151753371689,2.147573103041851,0.0324754403534519,0.9994725337766164,-0.038325321888412,0.1954506437770017,0.99884427,0.0
70257.02261352539,1.596606445276823,2.9145634969853687,-0.0258072529564191,0.999666937382068,-0.0322068669527897,0.3059227467813941,0.9996359,0.0
70257.0428173542,1.6687035423074477,3.604854851534536,-0.0977508702623301,0.995210916018789,-0.0243038626609442,0.3951502145926341,0.99999046,0.0
70257.06300520897,1.753072485641158,4.21844716668935,-0.1812684922499547,0.9834336447963472,-0.0153811158798283,0.4461373390561998,0.999994,0.0
