# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
1716.3031816482544,-1.9837047136482635,-2.991262536379721,-0.4012749805080916,-0.9159576354931656,-0.0469081545064377,0.0,0.63825315,0.0
1716.343463182449,-2.1677824081945403,-4.6019423636611085,-0.562152418278684,-0.8270336502364505,-0.0467381974248927,0.0042489270386305,0.35799438,0.0
1716.363647699356,-2.2828309672859635,-5.752427954576386,-0.6533754145188553,-0.7570340598033315,-0.0455484978540772,0.0594849785408267,0.25682396,0.0
1716.3839292526245,-2.408617391892586,-6.289321230336848,-0.7431869953827536,-0.669083768966155,-0.0435090128755364,0.1019742489271312,0.2601715,0.0
1716.404024600983,-2.557413528317493,-7.439806821167545,-0.8341650914614286,-0.5515148231798911,-0.0408746781115879,0.1317167381960471,0.3380189,0.0
1716.4243919849396,-2.709277626318172,-7.59320490004083,-0.9079982475282572,-0.4189739639710492,-0.0377304721030042,0.1572103004293276,0.46476024,0.0
1716.444499254227,-2.8749475514098206,-8.283496254589997,-0.9646603276235431,-0.2634965888000039,-0.0338214592274678,0.1954506437770017,0.3334163,0.0
1716.4649469852448,-3.043685438077241,-8.4368943333787,-0.9952109160187887,-0.0977508702623311,-0.0295725321888412,0.2124463519315236,0.13790813,0.0
1716.4852755069733,3.066160040071268,-8.666991451561755,-0.9971563091947492,0.0753610976108097,-0.0256635193133047,0.1954506437770019,0.24735871,0.0
1716.5054075717926,2.8897522494644186,-8.82038953035046,-0.9684554578053975,0.2491867296766377,-0.0220944206008583,0.1784549356224798,-0.035981607,0.0
1716.525564908981,2.716412420433341,-8.666991451561755,-0.9109644042813848,0.412484974432114,-0.0193751072961373,0.1359656652361752,0.034034006,0.0
1716.546033859253,2.5630143416447773,-7.669903939435182,-0.8372409234097846,0.5468341944025915,-0.0173356223175965,0.1019742489271312,0.112634584,0.0
1716.5660948753357,2.408082282068327,-7.746602978829533,-0.7428288556987969,0.6694813598161012,-0.0157210300429184,0.080729613733979,0.25732222,0.0
1716.5865721702576,2.2608201264313053,-7.363107781857774,-0.6365555374164302,0.7712308654251849,-0.0138515021459227,0.0934763948498705,0.06531909,0.0
1716.6067562103271,2.127363797885254,-6.672816427308607,-0.5282748466869276,0.8490734281308673,-0.0121519313304721,0.0849785407726094,-0.10476219,0.0
1716.6272897720337,2.0092472772180603,-5.90582603336509,-0.4245374494130473,0.9054103788039236,-0.0111321888412017,0.0509871244635657,-0.3072714,0.0
1716.6473636627195,1.9034026028539504,-5.29223371815011,-0.3265075725554192,0.9451945858202784,-0.0113021459227467,-0.0084978540771643,-0.34072408,0.0
1716.6676647663116,1.820567640308126,-4.141748127294998,-0.2471823756094395,0.9689689743165536,-0.0123218884120171,-0.0509871244635657,-0.5310874,0.0
1716.6878385543823,1.7454025817017298,-3.758252930323239,-0.173720392864365,0.984795016794384,-0.0148712446351931,-0.1274678111589142,-0.5428751,0.0
1716.7082736492157,1.691713254125733,-2.684466378802313,-0.1206224902095041,0.992698451119804,-0.0188652360515021,-0.1996995708156322,-0.8264,0.0
1716.7286055088043,1.6579656767922488,-1.68737886667574,-0.0870589992772403,0.9962031573152365,-0.0244738197424892,-0.2804291845496113,-0.5833725,0.0
1716.7486391067505,1.6334219841860778,-1.227184630309629,-0.0625847293954101,0.9980396543457096,-0.0307622317596566,-0.3144206008586551,0.03607513,0.0
1716.7690212726593,1.6318880033981928,-0.0766990393943518,-0.0610536827065611,0.9981344838387092,-0.0358609442060085,-0.2549356223178283,0.5213328,0.0
1716.7891731262207,1.6426258689133917,0.5368932757604628,-0.071767790832526,0.997421367426535,-0.0379854077253218,-0.1062231759657619,0.8667903,0.0
1716.809641122818,1.6594996575801335,0.8436894333378699,-0.0885870527529581,0.996068438454178,-0.0365407725321888,0.0722317596567182,0.9640561,0.0
1716.8298332691193,1.691713254125733,1.6106798272813885,-0.1206224902095041,0.992698451119804,-0.0324618025751073,0.2039484978542625,0.9903003,0.0
1716.850176334381,1.73466471618653,2.147573103041851,-0.1631359845874762,0.9866035934115964,-0.0260034334763948,0.3229184549359162,0.9925443,0.0
1716.8703830242157,1.7898880245504136,2.7611654181966654,-0.2173431233380121,0.9760952651958096,-0.0179304721030042,0.403648068669895,0.9975555,0.0
1716.8907055854795,1.858917160005268,3.451456772745832,-0.2841510212106017,0.9587795352138948,-0.0087527896995708,0.4588841201720911,0.99771345,0.0
1716.9109547138214,1.9432861033389777,4.218447166641392,-0.3639355954990418,0.9314241151745846,0.0008497854077253,0.4801287553597852,0.9932369,0.0
1716.9313485622406,2.038392912187887,4.755340442449812,-0.4507421711690847,0.8926541856339327,0.010707296137339,0.4928755364811349,0.985405,0.0
1716.9516682624817,2.1442375865519967,5.292233718210276,-0.542526047730314,0.8400389797706563,0.0206497854077253,0.4971244635197654,0.9758698,0.0
1716.9718036651611,2.262354107219191,5.90582603336509,-0.6377378413447096,0.770253494452956,0.0306772532188841,0.5013733905583959,0.9640435,0.0
1716.992514848709,2.392742474189471,6.519418348519904,-0.7324721473106661,0.680796998681767,0.0407896995708154,0.5056223175970266,0.8901033,0.0
1717.012447834015,2.527732783523408,6.74951546670296,-0.8174307235797014,0.5760269196382802,0.0506472103004291,0.4928755364811348,0.80889195,0.0
1717.0325758457184,2.6734609583725435,7.286408742463423,-0.8924128612790196,0.4512197746373636,0.0603347639484978,0.484377682403874,0.61998576,0.0
1717.052917718887,2.828393017948993,7.746602978829533,-0.9513526202320628,0.3081041901331245,0.0694274678111588,0.4546351931334606,-0.20076798,0.0
1717.0729854106903,2.9879270198891,7.976700097012589,-0.9882166507212412,0.1530615929529427,0.0758008583690987,0.318669527897286,-0.9366414,0.0
1717.0934419631958,-3.109646611956324,9.28058376671657,-0.9994897686072266,-0.0319406081575256,0.0775854077253219,0.0892274678112397,-0.96696675,0.0
1717.113523721695,-2.9132970711069617,9.817477042477032,-0.974053549432756,-0.2263176591374381,0.0751210300429184,-0.1232188841202835,-0.9546611,0.0
1717.13383102417,-2.710811607106057,10.12427320005444,-0.9086398769837648,-0.4175806197070555,0.0703622317596566,-0.2379399141633069,-0.96685785,0.0
1717.1540496349337,-2.5052581815293813,10.2776712787263,-0.804279401046589,-0.5942513315526857,0.0637339055793991,-0.331416309009409,-0.96395063,0.0
