# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
3335.039031744004,-2.011316367830205,0.4218447166689349,-0.4264099154403262,-0.9045300348878272,0.1629888412017167,0.0,-0.4005523,0.0
3335.059168577194,-2.025122194921176,-0.6902913545491663,-0.4388566676040505,-0.8985570796001041,0.1629888412017167,0.0,-0.24446237,0.0
3335.0795047283173,-2.054267829891003,-1.4572817484926843,-0.4648555924527033,-0.8853865134309683,0.1624789699570815,-0.0254935622317829,-0.59314823,0.0
3335.1000928878784,-2.097219291951801,-2.147573103041851,-0.502443822641187,-0.8646098571550704,0.1604394849785407,-0.1019742489271319,-0.9933286,0.0
3335.119971513748,-2.1493746387399124,-2.607767339407962,-0.5468341944025913,-0.8372409234097847,0.1559356223175965,-0.2251931330474141,-0.99715793,0.0
3335.1401731967926,-2.213801831831109,-3.2213596545627765,-0.59960344332365,-0.8002972639928382,0.1490523605150214,-0.344163090129069,-0.9928713,0.0
3335.160400867462,-2.2828309672859635,-3.451456772745832,-0.6533754145188553,-0.7570340598033315,0.1408094420600858,-0.4121459227471565,-0.98828876,0.0
3335.18065404892,-2.365665929831788,-4.141748127200826,-0.7137722838594498,-0.7003778457333335,0.1316317596566523,-0.4588841201616572,-0.9801897,0.0
3335.200824022293,-2.462306719468584,-4.8320394818441645,-0.7780215201177448,-0.62823762561126,0.1220291845493562,-0.4801287553652433,-0.9664328,0.0
3335.2211027145386,-2.5681513938326925,-5.292233718210276,-0.8400389797706559,-0.5425260477303145,0.112256652360515,-0.4886266094425041,-0.9298361,0.0
3335.241519212723,-2.680131991348345,-5.599029875787682,-0.8954030836399558,-0.4452564629604587,0.1023991416309012,-0.4928755364811354,-0.90558344,0.0
3335.261688709259,-2.80131647359131,-6.059224112153793,-0.9426625271104252,-0.3337474494011708,0.092456652360515,-0.4971244635197655,-0.87426275,0.0
3335.282065629959,-2.927102898197933,-6.289321230336848,-0.9770851263994051,-0.2128489036125354,0.0825991416309012,-0.4928755364811348,-0.8512055,0.0
3335.3023602962494,-3.071297092259183,-7.209709703069071,-0.9975302842812732,-0.0702376817792454,0.0727416309012875,-0.4928755364811348,-0.7885026,0.0
3335.322713136673,3.0830338287380097,-6.442719309125553,-0.9982859219172168,0.0585253628941549,0.0631390557939914,-0.4801287553652439,-0.7772581,0.0
3335.343213796616,2.9434415770404163,-6.979612584886016,-0.9804322268294786,0.196856924171312,0.0537064377682403,-0.4716309012879822,-0.6809992,0.0
3335.363005399704,2.800781363767052,-7.133010663674718,-0.9424838006177718,0.3342518295732726,0.0445287553648068,-0.4588841201720914,-0.6459162,0.0
3335.3832874298096,2.661189112069458,-6.979612584886016,-0.886808503492105,0.4621370772120465,0.0356060085836909,-0.4461373390561999,-0.6176579,0.0
3335.4039857387543,2.5308007450991785,-6.519418348519904,-0.8191941022788126,0.5735163666292448,0.0271081545064377,-0.4248927038630473,-0.3398086,0.0
3335.424074411392,2.3942764549773567,-6.826214506097312,-0.7335156146286679,0.6796725999302368,0.0193751072961373,-0.3866523605153731,-0.14027455,0.0
3335.444447994232,2.279227895885933,-5.752427954576386,-0.6506435315553241,0.7593832990296903,0.0131716738197424,-0.3101716738200246,-0.24866806,0.0
3335.4644260406494,2.167247298370281,-5.599029875787682,-0.5617097839845006,0.8273343450963979,0.0077330472103004,-0.2719313304723503,-0.23043701,0.0
3335.4848580360413,2.055266700854629,-5.599029875787682,-0.4657397472822562,0.8849217410604512,0.0028042918454935,-0.2464377682405674,-0.30015224,0.0
3335.5050809383392,1.9616938727936053,-4.678641403055461,-0.3810184102997884,0.9245674507642058,-0.0016145922746781,-0.2209442060087846,-0.21581893,0.0
3335.5253052711487,1.8788589102477804,-4.141748127294998,-0.3032129982497829,0.9529228078351244,-0.0056935622317596,-0.2039484978542627,-0.36761013,0.0
3335.545622110367,1.812897736368698,-3.298058693957128,-0.2397432790066456,0.9708363199690984,-0.0096025751072961,-0.1954506437770018,-0.35939872,0.0
3335.565971136093,1.7592084087927011,-2.684466378802313,-0.1872993153263834,0.9823028893769314,-0.0133416309012875,-0.1869527896997409,-0.35451105,0.0
3335.586298942566,1.7208588890955596,-1.917475984858796,-0.14949999197457,0.9887617268076284,-0.0169107296137339,-0.1784549356224798,0.109626904,0.0
3335.6063482761383,1.6963151964893894,-1.227184630309629,-0.1251895378797744,0.9921328437288268,-0.0192901287553648,-0.1189699570816533,0.32290548,0.0
3335.6266736984253,1.684043350186304,-0.6135923151548145,-0.1130051151614748,0.9935944061574328,-0.0198849785407725,-0.0297424892704132,0.66134965,0.0
3335.646946668625,1.6871113117620755,0.1533980787887036,-0.1160528880159001,0.993243035305644,-0.0182703862660944,0.080729613733979,0.9675195,0.0
3335.66720032692,1.700917138853046,0.6902913545491663,-0.1297539343065245,0.9915462251110524,-0.0141064377682403,0.2081974248928931,0.99596834,0.0
