# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
900.4971170425415,-2.376403795346988,1.649029346978564,-0.7212515532518278,-0.6926732252164983,0.0741862660944206,0.0,-0.0033867988,0.0
900.5374376773834,-2.361063987468131,0.3834951969717591,-0.7105416386807504,-0.7036551568068509,0.0742712446351931,0.002124463519315,0.112865545,0.0
900.557776927948,-2.374869814559102,-0.6902913545452425,-0.7201881576614881,-0.6937787958450097,0.0745261802575107,0.012746781115819,-0.1934043,0.0
900.5777080059052,-2.400947487953158,-1.303883669703981,-0.7380333776803953,-0.6747642058005647,0.0743562231759656,-0.0084978540772607,-0.4791112,0.0
900.598039150238,-2.434695065286642,-1.68737886667574,-0.7603804798643021,-0.6494778871072776,0.0731665236051502,-0.0594849785408267,-0.9628008,0.0
900.6183567047119,-2.471510604195897,-1.840776945464444,-0.7837707117186681,-0.6210502970388249,0.0692575107296137,-0.1954506437770017,-0.9708384,0.0
900.6386466026306,-2.5083261431051525,-1.840776945464444,-0.8060987533461123,-0.5917810404650048,0.0628841201716738,-0.3186695278972853,-0.98341095,0.0
900.658928155899,-2.5528115859538363,-2.224272142436203,-0.8316182280850107,-0.555347749357776,0.0549811158798283,-0.3951502145926343,-0.97081983,0.0
900.6795451641083,-2.6080348943177194,-2.76116541818097,-0.8610030478273686,-0.5085997951552695,0.0458884120171673,-0.4546351931308767,-0.95246774,0.0
900.6994745731354,-2.667860145045259,-2.991262536379721,-0.8898716797023497,-0.4562109091897285,0.0365407725321888,-0.4673819742493521,-0.8236712,0.0
900.7196781635284,-2.738423261287999,-3.5281558121401835,-0.9198221505260183,-0.3923355851840243,0.0270231759656652,-0.4758798283266129,-0.8513826,0.0
900.7401888370514,-2.815122300682281,-3.834951969717591,-0.9471802056015888,-0.3207018211930394,0.0175905579399141,-0.4716309012879827,-0.8098309,0.0
900.7603752613068,-2.89642328244022,-4.065049087900646,-0.970096229014302,-0.2427206345827048,0.0082429184549356,-0.4673819742493521,-0.6117077,0.0
900.780622959137,-2.983860187349701,-4.371845245478053,-0.9875860044613206,-0.1570792277550548,-0.0006798283261802,-0.4461373390561997,-0.44008514,0.0
900.8010399341584,-3.086636900138039,-5.138835639392361,-0.9984903125936184,-0.0549280953310608,-0.0088377682403433,-0.4078969957062069,-0.1442114,0.0
900.8212983608246,3.093771694253209,-5.138835639421572,-0.9988567958097954,0.0478027349069979,-0.0155510729613733,-0.3356652360518074,0.06994636,0.0
900.8415961265564,2.9756551735860146,-5.90582603336509,-0.98626393862692,0.1651770061604073,-0.0201399141630901,-0.2294420600860456,0.28949457,0.0
900.8618836402892,2.8575386529188203,-5.90582603336509,-0.959927197970364,0.2802494863452306,-0.022519313304721,-0.1189699570816533,0.6226691,0.0
900.8820164203644,2.722548343584884,-6.74951546670296,-0.9134782158565388,0.4068876370148826,-0.022519313304721,0.0,0.66671383,0.0
900.9023311138152,2.5936939574024898,-6.442719309125553,-0.8536209637674134,0.5208946632638815,-0.0214145922746781,0.0552360515021961,0.73888487,0.0
900.9228122234344,2.469441513583753,-6.212622190907182,-0.7824840255823877,0.6226706591034953,-0.0198,0.0807296137335201,0.75029224,0.0
900.9428787231444,2.345189069765016,-6.212622190942497,-0.6992821091640112,0.7148458098101519,-0.0180154506437768,0.0892274678112399,0.6712488,0.0
900.963086605072,2.2347424530372493,-5.522330836393331,-0.6162294792640005,0.7875666504404684,-0.0161459227467811,0.0934763948498705,0.43447223,0.0
900.9833626747132,2.136567682612569,-4.908738521238516,-0.5360671349935894,0.8441753530989665,-0.0136815450643776,0.1232188841202837,0.25227466,0.0
901.003663301468,2.046062816127316,-4.525243324266757,-0.4575754179605587,0.8891708142298757,-0.0107922746781115,0.1444635193134361,0.1925414,0.0
901.0240161418916,1.967829795945148,-3.9116510091119423,-0.3866842769641425,0.9222121610284252,-0.0079030042918454,0.1444635193134361,-0.18565337,0.0
901.044126033783,1.9018686220660657,-3.298058693957128,-0.3250572786366591,0.9456943299001688,-0.0060334763948497,0.0934763948498704,-0.3160061,0.0
901.0644376277924,1.858917160005268,-2.1475731030296434,-0.2841510212106017,0.9587795352138948,-0.0056935622317596,0.0169957081544253,-0.17653397,0.0
901.0847198963164,1.8282375442475545,-1.5339807878870364,-0.2546069311804996,0.9670446269923888,-0.0059484978540772,-0.0127467811158914,-0.10122623,0.0
901.1050078868866,1.8159656979444696,-0.6135923151548145,-0.2427206345827042,0.970096229014302,-0.0062034334763948,-0.0127467811158914,0.65280914,0.0
901.1253249645232,1.817499678732356,0.0766990393943518,-0.2442084574042524,0.9697227590049824,-0.0047587982832618,0.072231759656718,0.95365447,0.0
901.1456561088562,1.8251695826717835,0.3834951969717591,-0.2516388818483275,0.9678211989526389,-0.0011896995708154,0.1784549356224799,0.94136715,0.0
901.1661758422852,1.846645313702182,1.0737865515209255,-0.2723639253873569,0.9621943110139398,0.0047587982832618,0.2974248927041332,0.92955613,0.0
901.1862456798552,1.872722987096238,1.3038836696965692,-0.2973602659223547,0.9547653493139489,0.0122369098712446,0.3739055793973563,0.93059635,0.0
901.2066266536712,1.9141404683691503,2.070874063647499,-0.3366379265973628,0.9416341680165544,0.0207347639484978,0.4248927038630474,0.8467215,0.0
901.2267186641692,1.975499699884576,3.067961575774073,-0.3937461125360716,0.919219233296786,0.0295725321888412,0.4418884120175693,0.82961375,0.0
901.2470338344574,2.039926892975773,3.2213596545627765,-0.4521109546831171,0.8919617058234733,0.0385802575107296,0.4503862660948303,0.80894667,0.0
901.2672941684724,2.1196938939458265,3.988350048506295,-0.5217470604572098,0.8531002314524717,0.047587982832618,0.4503862660948303,0.76993746,0.0
901.2877259254456,2.2163346835826223,4.8320394818441645,-0.6016285521547864,0.7987759918976881,0.0565957081545064,0.4503862660948303,0.6830304,0.0
