# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
1201.5574572086334,-2.5052581815293813,-2.876213977288193,-0.804279401046589,-0.5942513315526857,0.0191201716738197,0.0,0.3501593,0.0
1201.5980141162872,-2.664792183469488,-3.988350048483624,-0.8884678564525849,-0.4589388500122311,0.0187802575107296,-0.0084978540772126,-0.29324165,0.0
1201.6181569099426,-2.7568310307426263,-4.6019423636611085,-0.9268879310580324,-0.3753381985076391,0.0175055793991416,-0.0637339055794571,-0.6919162,0.0
1201.6385650634766,-2.84733589722788,-4.525243324266757,-0.9570179685710088,-0.2900286327799716,0.0146163090128755,-0.1444635193134362,-0.57425684,0.0
1201.6585867404938,-2.9393747445010177,-4.6019423636611085,-0.9796235371561428,-0.2008425389445355,0.0101974248927038,-0.2209442060087846,-0.44656724,0.0
1201.679044008255,-3.031413591774156,-4.6019423636611085,-0.9939364249202628,-0.1099562786598693,0.005438626609442,-0.2379399141633066,-0.4563061,0.0
1201.699235200882,-3.129588362198837,-4.908738521238516,-0.9999279493593328,-0.0120040030839427,0.0004248927038626,-0.2506866952791979,-0.39705324,0.0
1201.7195477485657,3.058490136131839,-4.755340442449812,-0.996548972556521,0.0830068990900302,-0.0045038626609442,-0.2464377682405675,-0.29957712,0.0
1201.7398691177368,2.9572474041313868,-5.06213660002722,-0.9830564790225494,0.1833029161027935,-0.0091776824034334,-0.233690987124676,-0.14898121,0.0
1201.760151386261,2.854470691343049,-5.138835639421572,-0.9590628870632268,0.2831931825767497,-0.0130866952789699,-0.1954506437770017,0.04574785,0.0
1201.7805132865906,2.747092036191054,-5.368932757604627,-0.923188615779628,0.3843472124198306,-0.015975965665236,-0.1444635193134361,0.22297622,0.0
1201.8007376194,2.644315323402716,-5.138835639421572,-0.8788846249917303,0.4770343970335323,-0.017250643776824,-0.0637339055794571,0.42289433,0.0
1201.8210332393646,2.5354026874628355,-5.445631796998979,-0.8218247078476747,0.5697404229744315,-0.0168257510729613,0.0212446351931524,0.57283366,0.0
1201.8412458896637,2.432625974674498,-5.138835639421572,-0.7590350245786176,0.651049791846167,-0.014701287553648,0.1062231759657618,0.74775875,0.0
1201.8616380691528,2.322179357946732,-5.522330836330549,-0.68265005628909,0.7307454417569105,-0.0106223175965665,0.203948497851944,0.58836555,0.0
1201.8819346427915,2.227072549097821,-4.755340442449812,-0.6101708524258319,0.7922698598646384,-0.0053536480686695,0.2634334763950894,0.36712036,0.0
1201.902310848236,2.1381016634004544,-4.448544284872406,-0.537361452550118,0.8433520435222929,0.0,0.2676824034337198,0.21520019,0.0
1201.9223272800446,2.0598686432182864,-3.9116510091119423,-0.4698071600769689,0.8827690707882857,0.0047587982832618,0.2379399141633065,-0.062255427,0.0
1201.9427571296692,2.003111354066518,-2.837864457591017,-0.418973963971049,0.9079982475282572,0.0083278969957081,0.1784549356224798,-0.12319675,0.0
1201.9630699157717,1.9616938727936053,-2.070874063647499,-0.3810184102997884,0.9245674507642058,0.0104523605150214,0.1062231759657619,-0.1697831,0.0
1201.983191490173,1.9310142570358924,-1.5339807878870364,-0.3524781851284228,0.9358200302454384,0.0114721030042918,0.0509871244635656,0.076262325,0.0
1202.003357410431,1.9202763915206928,-0.5368932757604628,-0.3424093481201807,0.9395508705333164,0.0122369098712446,0.0382403433476743,0.32130623,0.0
1202.0237979888916,1.9218103723085784,0.0766990393943518,-0.3438501976784499,0.9390245159507236,0.0136815450643776,0.072231759656718,0.48455384,0.0
1202.0439553260803,1.9325482378237784,0.5368932757604628,-0.3539132998051391,0.93527823465589,0.0164008583690987,0.1359656652361752,0.5610648,0.0
1202.0642354488373,1.9555579496420623,1.1504855909152771,-0.3753381985076382,0.9268879310580328,0.0203098712446351,0.1954506437770017,0.53402585,0.0
1202.0847120285034,1.9923734885513185,1.840776945464444,-0.4092000342798564,0.9124447007601963,0.025068669527897,0.2379399141633066,0.56704026,0.0
1202.1048829555511,2.039926892975773,2.377670221197876,-0.4521109546831171,0.8919617058234733,0.0303373390557939,0.2634334763920943,0.5834537,0.0
1202.1251180171969,2.098218162915427,2.9145634969853687,-0.5033072055238167,0.8641075493639704,0.0360309012875536,0.2846781115882418,0.6039677,0.0
1202.1454379558563,2.168781279158167,3.5281558121401835,-0.5629782375986211,0.8264717200185077,0.0420643776824034,0.3016738197427637,0.58254504,0.0
1202.1656157970428,2.245480318552449,3.834951969717591,-0.6246505756988113,0.7809043848507597,0.0481828326180257,0.3059227467813941,0.5657455,0.0
1202.18603181839,2.337519165825588,4.6019423636611085,-0.6937787958450096,0.7201881576614882,0.0544712446351931,0.3144206008586549,0.5430099,0.0
1202.206167221069,2.435693936250269,4.908738521238516,-0.7610288450271756,0.6487180412448872,0.0607596566523605,0.3144206008586552,0.5018026,0.0
1202.2264227867126,2.547674533765921,5.599029875787682,-0.8287544173720812,0.5596124692019132,0.0668781115879828,0.3059227467813938,0.48272678,0.0
1202.246807098389,2.6642570736452296,5.829126993970737,-0.8882221465738683,0.4594142121612146,0.0729115879828326,0.3016738197427637,0.30834067,0.0
1202.2670998573303,2.7839075751003093,5.982525072759442,-0.936709802480142,0.3501067636273449,0.0782652360515021,0.26768240343372,-0.34480304,0.0
1202.2872247695925,2.9188978844342457,6.74951546670296,-0.9753058282107128,0.2208586458760792,0.0811545064377682,0.1444635193134358,-0.8864529,0.0
1202.3074464797974,3.070761982434924,7.59320490004083,-0.9974925565918472,0.0707714599528683,0.0803896995708154,-0.0382403433476737,-0.92105633,0.0
1202.3278505802157,-3.0513553420166697,8.053399136406941,-0.9959313757478676,-0.090114897774785,0.0765656652360515,-0.1912017167383717,-0.9302123,0.0
1202.3483588695526,-2.887219397712906,8.206797215195644,-0.9678211989526389,-0.2516388818483277,0.0705321888412017,-0.3016738197427637,-0.9562651,0.0
1202.368407249451,-2.7138795686818287,8.666991451463222,-0.9099167200377912,-0.4147909866374487,0.0629690987124463,-0.3781545064338129,-0.977106,0.0
1202.3888096809387,-2.5528115859538363,8.053399136406941,-0.8316182280850107,-0.555347749357776,0.0542163090128755,-0.4376394849789388,-0.9670517,0.0
1202.4089801311493,-2.397879526377386,7.746602978829533,-0.7359597569461874,-0.6770252847240705,0.0447836909871244,-0.4716309012879825,-0.97794145,0.0
1202.4294877052307,-2.2475494091645936,7.516505860646477,-0.6262649993710617,-0.7796102555525832,0.0350111587982832,-0.4886266094425044,-0.9518463,0.0
1202.4498121738434,-2.1202290037700853,6.366020269731202,-0.522203488051168,-0.8528209173485332,0.025238626609442,-0.4886266094425046,-0.86653614,0.0
1202.4699211120603,-2.006714425466548,5.6757289151820345,-0.422242819826386,-0.9064827638212776,0.0153811158798283,-0.492875536481135,-0.91071236,0.0
1202.490221261978,-1.8993357703145533,5.368932757604627,-0.3226609349822912,-0.9465146174446296,0.0056085836909871,-0.4886266094425046,-0.82009494,0.0
1202.5104496479034,-1.8165008077687284,4.141748127294998,-0.2432397078299336,-0.9699662079344872,-0.0039090128755364,-0.4758798283266131,-0.38502842,0.0
1202.530740737915,-1.7474716723138748,3.451456772745832,-0.1757576496744285,-0.9844334657969124,-0.0124918454935622,-0.4291416309016778,0.07993913,0.0
1202.551061153412,-1.6891804023742203,2.9145634969853687,-0.1181077479704548,-0.993000785432392,-0.018525321888412,-0.3016738197427637,0.22761634,0.0
1202.5711159706116,-1.655432825040736,1.68737886667574,-0.0845354878069681,-0.9964204691299944,-0.0220094420600858,-0.1742060085838495,0.4595243,0.0
1202.5916020870209,-1.6370250555861086,0.9203884727322218,-0.0661803235085438,-0.9978076792550278,-0.0226042918454935,-0.0297424892704132,0.6965965,0.0
1202.6118545532229,-1.6308891324345658,0.3067961575739193,-0.0600566448607068,-0.9981949706385396,-0.0206497854077253,0.0977253218873898,0.85186535,0.0
1202.6320400238037,-1.6477629211013078,-0.8436894333378699,-0.0768906269657721,-0.9970395335616388,-0.0165708154506437,0.2039484978542627,0.74311274,0.0
1202.6523804664612,-1.676908556071135,-1.4572817484926843,-0.1059132075180659,-0.9943753780505806,-0.0108772532188841,0.2846781115882418,0.13808838,0.0
1202.6727395057678,-1.7229279797077046,-2.3009711818305543,-0.151545508106623,-0.9884502814874936,-0.0058635193133047,0.2506866952791979,-0.4699192,0.0
1202.6930255889893,-1.781219249647359,-2.9145634969853687,-0.208873512815062,-0.9779426648041776,-0.0034841201716738,0.1189699570816533,-0.96225196,0.0
1202.7131395339966,-1.8502483851022125,-3.451456772745832,-0.275829004760311,-0.9612067208113644,-0.0050137339055793,-0.0764806866953485,-0.9899795,0.0
1202.733630180359,-1.9438212131632369,-4.678641403055461,-0.3644339575647198,-0.9312292363181668,-0.0093476394849785,-0.2166952789701542,-0.9884352,0.0
1202.753891706467,-2.035860060436375,-4.6019423636611085,-0.4484797670380623,-0.8937929841733405,-0.0158060085836909,-0.322918454935916,-0.9796894,0.0
1202.774082183838,-2.147840657952027,-5.599029875787682,-0.5455492400380935,-0.8380787711747976,-0.023793991416309,-0.3993991416312646,-0.95378006,0.0
1202.7946193218231,-2.273627082558649,-6.289321230336848,-0.6463801846623404,-0.7630155023824081,-0.0326317596566523,-0.4418884120175692,-0.9035555,0.0
1202.8147776126862,-2.4070834111047,-6.672816427308607,-0.7421597597428,-0.6702230158824071,-0.0418094420600858,-0.4588841201720914,-0.76917857,0.0
1202.8348042964935,-2.557413528317493,-7.516505860646477,-0.8341650914614286,-0.5515148231798911,-0.0508171673819742,-0.4503862660948303,-0.60499525,0.0
1202.8551921844482,-2.7169475302576,-7.976700097012589,-0.9111849986091084,-0.4119974493971038,-0.0593150214592274,-0.4248927038630473,-0.4195472,0.0
1202.8754603862762,-2.8841514361371345,-8.360195293889303,-0.9670446269923884,-0.2546069311805006,-0.0669630901287553,-0.3824034334723953,-0.20565847,0.0
1202.8957152366638,-3.060559226743983,-8.82038953035046,-0.996718588049564,-0.0809447727557725,-0.0730815450643776,-0.3059227467813938,0.44602913,0.0
1202.9158403873444,3.0262765395862408,-9.817477042477032,-0.9933584616457496,0.1150607086576044,-0.0762257510729613,-0.1572103004293279,0.97054374,0.0
1202.9361305236816,2.816121171645908,-10.5077683970262,-0.9475000727642248,0.3197555505566533,-0.0749510729613733,0.0637339055794574,0.95239246,0.0
1202.9564654827118,2.5998298805540325,-10.814564554603605,-0.8568010441621521,0.5156471378012738,-0.0708721030042918,0.2039484978542625,0.9499786,0.0
1202.976807594299,2.3681987815833008,-11.581554948547124,-0.715543945671983,0.698567721707903,-0.0645836909871244,0.3144206008586552,0.9424296,0.0
1202.9971334934237,2.1565094328550822,-10.584467436420551,-0.5527937670184567,0.8333180972147096,-0.0570206008583691,0.378154506438112,0.8295374,0.0
1203.017275094986,1.944820084126864,-10.584467436420551,-0.3653639534489421,0.9308647493165476,-0.0486927038626609,0.4163948497857865,1.0,0.0
1203.037647485733,1.7454025817017298,-9.970875121265736,-0.173720392864365,0.984795016794384,-0.0398549356223176,0.4418884120175692,0.5915517,0.0
1203.0578529834747,1.5659268295191096,-8.973787609139162,0.0048694780315536,0.999988144021568,-0.0313570815450643,0.4248927038630476,0.8302077,0.0
1203.0782182216644,1.4033248660032325,-8.130098175801292,0.1666897211619828,0.9860093999850816,-0.022689270386266,0.4333905579403082,0.9702967,0.0
1203.0985295772552,1.2560627103662103,-7.363107781857774,0.3095631837032706,0.9508788751967808,-0.0135115879828326,0.4588841201720912,0.88397264,0.0
1203.118551492691,1.1517520167899864,-5.677007232440729,0.4068876370148834,0.9134782158565384,-0.0040789699570815,0.4716309012826208,0.8138993,0.0
1203.1392166614532,1.1517520167899864,-4.049825490687498,0.4068876370148834,0.9134782158565384,0.0053536480686695,0.4716309012879826,0.67988294,0.0
1203.1592209339142,1.1486840552142157,-2.204748750590316,0.4096882337943411,0.9122256031763596,0.0143613733905579,0.4503862660948303,0.55337614,0.0
1203.1795065402985,1.0811889005472477,-3.37475773335148,0.4702794711938738,0.8825175459862599,0.0229442060085836,0.4291416309016778,0.14604807,0.0
1203.1996281147003,1.012159765092394,-3.451456772745832,0.530030524484753,0.8479785628861249,0.0299124463519313,0.348412017167699,0.10458061,0.0
1203.22017121315,0.9461985912133112,-3.298058693957128,0.5847710040023935,0.8111984176994138,0.0354360515021459,0.2761802575109807,0.16771905,0.0
1203.2404460906982,0.8879073212736569,-2.9145634969853687,0.6310368087088004,0.7757528898138975,0.0399399141630901,0.2251931330474151,0.011048196,0.0
1203.260837316513,0.8418878976370876,-2.3009711818305543,0.6660558272187684,0.7459018937017938,0.0431690987124463,0.161459227467958,-0.5477717,0.0
1203.281086683273,0.797402454788404,-2.224272142436203,0.6985677217079032,0.7155439456719829,0.0439339055793991,0.0382403433476741,-0.73035324,0.0
1203.3012313842771,0.7651888582428056,-1.6106798272813885,0.7212515532518278,0.6926732252164983,0.0431690987124463,-0.0382403433476741,-0.68947655,0.0
1203.3214859962463,0.737577204060864,-1.3805827090983327,0.7401000517633741,0.6724967757393718,0.0418944206008583,-0.0637339055794571,-0.93545574,0.0
1203.3418791294098,0.7191694346062364,-0.9203884727322218,0.7523531318552525,0.658760020787231,0.0401948497854077,-0.0849785407726093,-0.793941,0.0
1203.3619656562803,0.7130335114546937,-0.3067961575774072,0.7563810445191863,0.6541312677835119,0.0381553648068669,-0.1019742489271316,-0.8295081,0.0
1203.3822157382965,0.7130335114546937,0.0,0.7563810445191863,0.6541312677835119,0.0339914163090128,-0.2081974248905263,-0.9421224,0.0
