# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
3279.579704999924,-1.8456464427385555,-2.952913016682545,-0.2714026817139253,-0.9624658873739316,-0.1111519313304721,0.0,-0.5002649,0.0
3279.599813938141,-1.931549366860152,-4.295146206083702,-0.3529789011317018,-0.935631281732209,-0.1111519313304721,0.0,0.38550535,0.0
3279.6201627254486,-2.026656175709061,-4.755340442449812,-0.4402345200243377,-0.8978828249715778,-0.1101321888412017,0.0509871244635652,0.6782433,0.0
3279.640452623368,-2.1401707540125985,-5.6757289151820345,-0.5391052728427169,-0.8422383895270862,-0.1072429184549356,0.1444635193134364,0.87769175,0.0
3279.6607542037964,-2.2812969864980777,-7.056311624280367,-0.6522133705430422,-0.7580354340562744,-0.1020592274678111,0.2591845493564585,0.9322746,0.0
3279.681228876114,-2.434695065286642,-7.669903939435182,-0.7603804798643021,-0.6494778871072776,-0.0949210300429184,0.3569098712449597,0.9227279,0.0
3279.70134806633,-2.598831009590405,-8.206797215195644,-0.8562855518607023,-0.516502714101884,-0.0864231759656652,0.4248927038630473,0.8975672,0.0
3279.7215275764465,-2.779840742560911,-9.050486648533514,-0.9352782346558896,-0.3539132998051396,-0.0774154506437768,0.4503862660948303,0.8566901,0.0
3279.7418620586395,-2.9731223218345018,-9.664078963688327,-0.9858424065983182,-0.1676745340009512,-0.0678978540772532,0.4758798283266132,0.76871383,0.0
3279.762158870697,3.1213833484351503,-9.433981845505274,-0.9997957989426404,0.0202079295487552,-0.0585502145922746,0.4673819742493521,0.56017774,0.0
3279.782620668412,2.9219658460100173,-9.970875121265736,-0.975978823012039,0.2178654103616155,-0.0497124463519313,0.4418884120175695,0.3920028,0.0
3279.802803516388,2.739422132251626,-9.127185687927865,-0.9202135842117776,0.3914166059738826,-0.0417244635193133,0.3993991416312646,0.31419775,0.0
3279.8230917453766,2.555344437705349,-9.203884727322215,-0.8330221725461053,0.5532396045535486,-0.0348412017167382,0.3441630901290682,0.3683657,0.0
3279.8432586193085,2.388140531825814,-8.360195293984347,-0.7293314137321518,0.6841605724853346,-0.0286377682403433,0.3101716738200245,-0.034848012,0.0
3279.8635070323944,2.2347424530372493,-7.669903939435182,-0.6162294792640005,0.7875666504404684,-0.0242188841201716,0.2209442060087847,-0.12981693,0.0
3279.88379573822,2.096684182127542,-6.902913545491663,-0.5019810894990379,0.8648785959805914,-0.0214995708154506,0.1359656652361752,-0.34257847,0.0
3279.904128551483,1.9693637767330336,-6.366020269731202,-0.3880984771939831,0.921617909982066,-0.0204798283261802,0.0509871244635656,-0.4516646,0.0
3279.924479961396,1.8696550255204665,-4.985437560519512,-0.2944296876778452,0.9556731444452788,-0.0210746781115879,-0.0297424892697371,-0.5200536,0.0
3279.944514989853,1.7760821974594432,-4.678641403055461,-0.2038470363972806,0.9790027506355872,-0.022519313304721,-0.072231759656718,-0.5018793,0.0
3279.9648439884186,1.7039851004288176,-3.604854851534536,-0.1327953446069246,0.991143479245426,-0.0245587982832618,-0.1019742489271312,-0.47874466,0.0
3279.985205888748,1.6502957728528198,-2.684466378802313,-0.0794157309549669,0.9968415830395962,-0.0278729613733905,-0.1657081545065885,-0.52697986,0.0
3280.0054099559784,1.607344310792023,-2.147573103041851,-0.0365398480143173,0.9993321967729702,-0.0321218884120171,-0.2124463519315238,-0.2778561,0.0
3280.025669813156,1.5858685797616232,-1.0737865515209255,-0.0150716823055332,0.9998864157455492,-0.0363708154506437,-0.2124463519315236,0.055592373,0.0
3280.0459485054016,1.5766646950343093,-0.4601942363661109,-0.0058683345572417,0.9999827811765182,-0.0394300429184549,-0.1529613733906969,0.5028947,0.0
3280.0663723945618,1.5843345989737374,0.3834951969717591,-0.0135378586226819,0.9999083589929192,-0.0401098712446351,-0.0339914163090437,0.8132297,0.0
3280.086544752121,1.6012083876404797,0.8436894333378699,-0.0304073730764189,0.999537588919292,-0.0379004291845493,0.110472103004392,0.98553795,0.0
3280.106826543808,1.6380239265497352,1.840776945464444,-0.0671769714454154,0.9977410758846316,-0.0333115879828326,0.2294420600860458,0.99697703,0.0
3280.1271784305573,1.6809753886105332,2.147573103041851,-0.1099562786598687,0.9939364249202628,-0.0264283261802575,0.3441630901290682,0.9868407,0.0
3280.147442340851,1.736198696974416,2.7611654181966654,-0.1646492230141221,0.9863521852567904,-0.0180154506437768,0.4206437768244169,0.99940395,0.0
3280.1677384376526,1.812897736368698,3.834951969717591,-0.2397432790066456,0.9708363199690984,-0.0085828326180257,0.4716309012879826,0.99970794,0.0
3280.1879007816315,1.892664737338752,3.988350048506295,-0.3163395719787994,0.9486460220758162,0.0011896995708154,0.4886266094425046,0.9993777,0.0
3280.2079594135284,1.9908395077634324,4.908738521238516,-0.4077998807442057,0.913071331969749,0.0111321888412017,0.4971244635197654,0.9959762,0.0
3280.228522539139,2.105888066854855,5.752427954576386,-0.5099199583787433,0.8602218528071818,0.0213296137339055,0.5098712446356568,0.97928125,0.0
3280.2488129138947,2.2332084722493644,6.366020269731202,-0.6150206426031016,0.7885110076416613,0.0315270386266094,0.509871244635657,0.9658076,0.0
3280.268876552582,2.3605288776438726,6.366020269731202,-0.7101650041822819,0.7040352738569138,0.0416394849785407,0.5056223175970262,0.90784675,0.0
3280.289308786392,2.507791033280894,7.363107781857774,-0.8057819701024892,0.5922123070806206,0.0516669527896995,0.5013733905583959,0.8507998,0.0
3280.309563398361,2.661189112069458,7.669903939435182,-0.886808503492105,0.4621370772120465,0.0616094420600858,0.4971244635197655,0.77046925,0.0
3280.329847574234,2.8145871908580222,7.669903939435182,-0.9470084593056184,0.3212086206869284,0.0711270386266094,0.4758798283266132,-0.035786297,0.0
3280.3502299785614,2.9833250775254427,8.4368943333787,-0.9875018084334422,0.1576076722138913,0.0782652360515021,0.3569098712449597,-0.96962714,0.0
3280.370547056198,-3.112714573532095,9.357282806110922,-0.999583057222859,-0.0288740664438277,0.0808995708154506,0.1317167381975449,-0.9755008,0.0
3280.3906366825104,-2.9148310518948475,9.894176081871384,-0.9743995702166334,-0.224823214018571,0.0787751072961373,-0.1062231759657619,-0.974007,0.0
3280.410919904709,-2.7046756839545147,10.5077683970262,-0.9060605455806184,-0.4231480683426924,0.0741862660944206,-0.2294420600860455,-0.9886779,0.0
3280.431357145309,-2.5083261431051525,9.81747704225381,-0.8060987533461123,-0.5917810404650048,0.0674729613733905,-0.3356652360441753,-0.90922683,0.0
3280.451528072357,-2.3027727175284767,10.277671278843144,-0.668341087392504,-0.743854952865816,0.0596549356223176,-0.3909012875540039,-0.9905697,0.0
3280.471692800522,-2.1156270614064288,9.357282806110922,-0.5182733396256055,-0.8552150287695613,0.0509871244635193,-0.4333905579403084,-0.45439,0.0
3280.4919917583466,-1.93921927079958,8.82038953035046,-0.3601446504566626,-0.932896473756573,0.0427442060085836,-0.4121459227471558,-0.5362974,0.0
3280.5124447345734,-1.779685268859473,7.976700097012589,-0.2073731223941537,-0.9782619220374976,0.0350961373390558,-0.3824034334767427,-0.3679421,0.0
3280.532454252243,-1.638559036373994,7.056311624280367,-0.0677108628538965,-0.997704985981117,0.0283828326180257,-0.3356652360518075,-0.38682356,0.0
3280.552905321121,-1.5143065925552572,6.212622190942497,0.0564596950612193,-0.9984048792116323,0.0222643776824034,-0.3059227467813941,-0.57766426,0.0
3280.573295116425,-1.403859975827491,5.522330836393331,0.1661620740052423,-0.9860984561200146,0.0161459227467811,-0.3059227467813941,-0.7825915,0.0
3280.5935447216034,-1.3118211285543526,4.6019423636611085,0.2560900589202082,-0.9666529272299568,0.0093476394849785,-0.3399141630904378,-0.8380649,0.0
3280.613864183426,-1.2381900507358417,3.681553890928887,0.3265075725554201,-0.945194585820278,0.0017845493562231,-0.3781545064381122,-0.68347263,0.0
3280.6341738700867,-1.1798987807961874,2.9145634969853687,0.3810184102997885,-0.9245674507642058,-0.0062034334763948,-0.3993991416312645,-0.61703086,0.0
3280.6542925834656,-1.1323453763717324,2.377670221224906,0.4245374494130479,-0.9054103788039232,-0.0140214592274678,-0.3909012875540036,-0.4471173,0.0
3280.674397706985,-1.097063818250363,1.7640779060700915,0.4562109091897281,-0.8898716797023499,-0.0214995708154506,-0.3739055793994816,-0.1555032,0.0
