# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
749.3685483932495,-2.1677824081945403,-1.4572817484885423,-0.562152418278684,-0.8270336502364505,0.1811742489270386,0.0,0.05002946,0.0
749.3884499073029,-2.219937754982652,-2.607767339407962,-0.6045026876551721,-0.7966031010595386,0.1811742489270386,0.0,-0.5713825,0.0
749.4087920188904,-2.284364948073849,-3.2213596545627765,-0.6545359210392041,-0.7560309041761195,0.1801545064377682,-0.0509871244635659,-0.9958034,0.0
749.4289510250092,-2.356462045104474,-3.604854851534536,-0.7072959457676541,-0.7069175659867561,0.1762454935622317,-0.1954506437770024,-0.99894327,0.0
749.4492933750153,-2.4316271037108703,-3.758252930323239,-0.7583843312928215,-0.6518076449762921,0.1698721030042918,-0.3186695278972846,-0.99525166,0.0
749.4697737693787,-2.5083261431051525,-3.834951969717591,-0.8060987533461123,-0.5917810404650048,0.1619690987124463,-0.3951502145926349,-0.9917473,0.0
749.489928483963,-2.600364990378291,-4.60194236363495,-0.8570768493289881,-0.5151885813411387,0.1528763948497854,-0.4546351931308767,-0.989667,0.0
749.5102143287659,-2.700073741590858,-4.985437560632867,-0.9041036552312098,-0.4273132113538799,0.1433587982832618,-0.4758798283266126,-0.98569965,0.0
749.530580997467,-2.796714531227653,-4.8320394818441645,-0.941116664229124,-0.33808197868305,0.1335862660944206,-0.4886266094425041,-0.9780965,0.0
749.5507674217224,-2.9102291095311905,-5.6757289151820345,-0.97335463255834,-0.229304948217911,0.1235587982832618,-0.5013733905583962,-0.96439195,0.0
749.5710844993591,-3.0298796109862707,-5.982525072759442,-0.9937665847532318,-0.1114808280732509,0.113531330472103,-0.5013733905583962,-0.9578386,0.0
749.5914030075073,3.136723156314007,-5.829126993970737,-0.999988144021568,0.0048694780315528,0.1034188841201716,-0.5056223175970262,-0.9371664,0.0
749.6120722293854,3.014004693283156,-6.135923151513267,-0.9918716916890434,0.1272420811913854,0.0931364806866952,-0.5141201716713653,-0.92108494,0.0
749.6318428516388,2.8958881726159613,-5.90582603336509,-0.969966207934487,0.2432397078299338,0.0829390557939914,-0.5098712446356564,-0.9187505,0.0
749.6522376537323,2.777771651948767,-5.90582603336509,-0.9345439544663192,0.3558477162642104,0.0727416309012875,-0.509871244635657,-0.9154807,0.0
749.6722991466522,2.662723092857344,-5.752427954576386,-0.8875163692388605,0.4607761868120689,0.0624592274678111,-0.5141201716742874,-0.8883922,0.0
749.6926290988922,2.553810456917464,-5.445631796998979,-0.8321725338636327,0.5545167931478552,0.0522618025751073,-0.509871244635657,-0.85353273,0.0
749.7128942012787,2.44949976334124,-5.215534678815924,-0.7699121244068747,0.6381499202313614,0.0419793991416309,-0.5141201716742874,-0.8336751,0.0
749.7332129478455,2.3513249929165587,-4.908738521210613,-0.7036551568068508,0.7105416386807505,0.0319519313304721,-0.501373390555546,-0.6315477,0.0
749.7534942626953,2.2684900303707334,-4.141748127294998,-0.642452022702643,0.7663259088177057,0.0222643776824034,-0.484377682403874,-0.5574315,0.0
749.7736785411835,2.1963929333401087,-3.604854851534536,-0.5855809946872083,0.8106139023364575,0.013256652360515,-0.4503862660948302,-0.44938537,0.0
749.794023513794,2.122761855521597,-3.681553890928887,-0.5243618796407621,0.8514955191776449,0.0050137339055793,-0.412145922747156,-0.18009835,0.0
749.8145689964294,2.0660045663698288,-2.837864457591017,-0.4752148852801464,0.8798697703684206,-0.0019545064377682,-0.3484120171676988,-0.0026251744,0.0
749.8346607685089,2.012315238793832,-2.684466378802313,-0.4273132113538797,0.90410365523121,-0.0070532188841201,-0.2549356223178284,0.44861534,0.0
749.8549065589905,1.9724317383088048,-1.994175024241812,-0.3909241346284458,0.9204229033248796,-0.0095175965665236,-0.1232188841195833,0.6787816,0.0
749.875067949295,1.9325482378237784,-1.9941750242531475,-0.3539132998051391,0.93527823465589,-0.0096875536480686,-0.0084978540772609,0.9105585,0.0
749.8955500125885,1.9126064875812645,-0.9970875121265736,-0.3351930823701169,0.942149456047829,-0.0087527896995708,0.0467381974249351,0.9183795,0.0
749.9155929088593,1.9018686220660657,-0.5368932757604628,-0.3250572786366591,0.9456943299001688,-0.0073931330472103,0.0679828326180876,0.9279872,0.0
749.9359292984009,1.9049365836418364,0.1533980787887036,-0.3279570981703225,0.9446926176062252,-0.005438626609442,0.0977253218885009,0.930886,0.0
749.9562258720398,1.9141404683691503,0.4601942363661109,-0.3366379265973628,0.9416341680165544,-0.0010197424892703,0.2209442060087846,0.90027833,0.0
749.9765591621399,1.935616199399549,1.0737865515209255,-0.3567810274070244,0.9341880423567774,0.005438626609442,0.322918454935916,0.8897778,0.0
749.9970767498016,1.9647618343693765,1.4572817484844007,-0.3838531501179843,0.9233941515650292,0.013256652360515,0.3909012875517816,0.892956,0.0
750.0172491073608,2.0092472772180603,2.224272142436203,-0.4245374494130473,0.9054103788039236,0.0218394849785407,0.4291416309016779,0.8315524,0.0
750.0375838279724,2.064470585581943,2.7611654181966654,-0.4738646233726257,0.8805977053773871,0.0307622317596566,0.4461373390561997,0.79829514,0.0
750.0578329563141,2.1350337018246828,3.5281558121401835,-0.5347715560193101,0.8449966762494903,0.0396849785407725,0.4461373390561997,0.72814995,0.0
750.0777463912964,2.211732741218965,3.834951969717591,-0.5979462734578365,0.8015361838731213,0.0483527896995708,0.4333905579403084,0.6739224,0.0
750.0981016159058,2.2976356653405614,4.295146206083702,-0.6645110639768678,0.7472784259245887,0.0569356223175965,0.429141630901678,0.5919813,0.0
750.1185581684113,2.4034803397046707,5.292233718180192,-0.7397400861880118,0.6728927142468946,0.0650935622317596,0.4078969957062068,0.49889398,0.0
750.1387584209442,2.5231308411597504,5.982525072759442,-0.8147712345451752,0.5797825759349198,0.0727416309012875,0.3824034334767427,0.4260193,0.0
750.1591863632202,2.644315323402716,6.059224112153793,-0.8788846249917303,0.4770343970335323,0.0797098712446352,0.348412017167699,0.09996162,0.0
750.1792531013489,2.768567767221453,6.212622190942497,-0.9312292363181668,0.3644339575647199,0.0854034334763948,0.2846781115882415,-0.7384337,0.0
750.1998295783997,2.912761961282704,7.209709703069071,-0.9739323051792552,0.2268388523340343,0.0876978540772532,0.1147210300430227,-0.9441129,0.0
750.2197427749634,3.081499847950124,8.4368943333787,-0.9981949706385396,0.060056644860707,0.08591330472103,-0.0892274678112397,-0.94395673,0.0
750.2403049468994,-3.0222097070468426,8.973787609088152,-0.9928823156721326,-0.1190995685363452,0.0815793991416309,-0.2166952789689222,-0.9328478,0.0
750.2605822086334,-2.845801916439993,8.82038953035046,-0.9565719444170068,-0.2914963381489838,0.0751210300429184,-0.322918454935916,-0.9444806,0.0
750.280843257904,-2.667860145045259,8.897088569744811,-0.8898716797023497,-0.4562109091897285,0.0673030042918454,-0.3909012875540042,-0.97750217,0.0
750.3011517524719,-2.494520316014182,8.666991451561755,-0.7978521658206457,-0.6028531508545882,0.0584652360515021,-0.4418884120175692,-0.9842501,0.0
750.3214008808136,-2.331918352498304,8.130098175801292,-0.6897342959187965,-0.7240625670709694,0.049032618025751,-0.4716309012879825,-0.97297853,0.0
750.341698884964,-2.1800542544976254,7.59320490004083,-0.5722590643379224,-0.8200729012003053,0.0393450643776824,-0.484377682403874,-0.9736245,0.0
750.3619976043701,-2.043529964375804,6.826214506058509,-0.4553218147646821,-0.8903269315253788,0.0294875536480686,-0.4928755364783332,-0.9280334,0.0
750.3822317123413,-1.9192775205570665,6.212622190942497,-0.3414706873745319,-0.9398924245167448,0.0196300429184549,-0.4928755364811349,-0.93183285,0.0
750.402429819107,-1.810364884617186,5.445631796998979,-0.23728352814571,-0.9714404393840746,0.0096875536480686,-0.4971244635197655,-0.83373857,0.0
750.4226853847504,-1.713724094980391,4.8320394818441645,-0.1424416353236603,-0.9898032029278958,0.0,-0.484377682403874,-0.6528144,0.0
750.4430704116821,-1.6431609787376509,3.5281558121401835,-0.0723015105046055,-0.9973828209763552,-0.009262660944206,-0.4631330472107217,-0.27046302,0.0
750.4632751941681,-1.5833357280101112,2.991262536379721,-0.0125390726090317,-0.9999213827387158,-0.0173356223175965,-0.4036480686698951,0.13095823,0.0
750.4833779335022,-1.5342483427977704,2.454369260619258,0.0365398480143174,-0.9993321967729702,-0.0228592274678111,-0.2761802575109807,0.43229374,0.0
750.5038361549377,-1.5081706694037145,1.3038836696965692,0.0625847293954111,-0.9980396543457094,-0.0254935622317596,-0.1317167381967959,0.7356017,0.0
750.5239729881287,-1.4958988231006294,0.6135923151548145,0.07482749870936,-0.9971964928923992,-0.0246437768240343,0.0424892703863046,0.9551504,0.0
750.5444588661194,-1.494364842312744,0.0766990393943518,0.076357090333123,-0.9970805357421532,-0.0209047210300429,0.1869527896997408,0.8996334,0.0
750.5647737979889,-1.5081706694037145,-0.6902913545491663,0.0625847293954111,-0.9980396543457094,-0.0148712446351931,0.3016738197427637,0.6675656,0.0
750.5850734710693,-1.5419182467371986,-1.68737886667574,0.0288740664438276,-0.999583057222859,-0.0079030042918454,0.3484120171676989,0.064711556,0.0
750.6053867340088,-1.5879376703737678,-2.3009711818305543,-0.0171405041634391,-0.9998530907673504,-0.0020394849785407,0.2931759656655027,-0.49451607,0.0
750.6254017353058,-1.6523648634649648,-3.221359654544465,-0.0814781150498399,-0.9966751310070524,0.0008497854077253,0.1444635193126149,-0.99489594,0.0
750.6457250118256,-1.7259959412834758,-3.681553890928887,-0.1545773176305491,-0.9879806945857516,-0.0003399141630901,-0.0594849785408266,-0.9996789,0.0
750.6661169528961,-1.821102750132385,-4.755340442449812,-0.2477008450128419,-0.968836565876786,-0.0045888412017167,-0.2124463519315237,-0.9978425,0.0
750.6864433288574,-1.9284814052843804,-5.368932757604627,-0.3501067636273448,-0.936709802480142,-0.0110472103004291,-0.322918454935916,-0.998881,0.0
750.7064368724823,-2.04813190673946,-5.982525072759442,-0.4594142121612145,-0.8882221465738684,-0.0190351931330472,-0.3993991416312645,-0.9916221,0.0
750.7267656326294,-2.17852027370974,-6.519418348519904,-0.5710004154657438,-0.8209497704110453,-0.0280429184549356,-0.4503862660948303,-0.9548331,0.0
750.7471032142639,-2.3288503909225327,-7.516505860603751,-0.6875096572484023,-0.7261752344924636,-0.0374755364806866,-0.4716309012853016,-0.8678459,0.0
