# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
504.4564106464386,-2.169316388982426,-3.298058693957128,-0.5634204101120666,-0.8261703465201052,-0.0288927038626609,0.0,0.31390765,0.0
504.4766483306885,-2.2536853323161363,-4.21844716667736,-0.6310368087088004,-0.7757528898138975,-0.0288927038626609,0.0,0.040497325,0.0
504.4967184066773,-2.3549280643165886,-5.06213660002722,-0.7062107160602528,-0.7080017122307438,-0.0288927038626609,0.0,-0.034558382,0.0
504.5170831680298,-2.46690866183224,-5.599029875787682,-0.7809043848507594,-0.6246505756988119,-0.0288927038626609,0.0,-0.008757987,0.0
504.5375175476074,-2.5896271248630915,-6.135923151530706,-0.8514955191776443,-0.524361879640763,-0.0288077253218884,0.0042489270386183,0.10832763,0.0
504.5578503608704,-2.721549472621257,-6.596117387914256,-0.9130713319697488,-0.4077998807442062,-0.0286377682403433,0.0084978540772609,0.23867899,0.0
504.578072309494,-2.8626757051067355,-7.056311624280367,-0.9613541819974072,-0.2753146141346229,-0.0276180257510729,0.0509871244635658,0.20280826,0.0
504.59853076934814,-3.011471841531643,-7.439806821230981,-0.9915462251110524,-0.1297539343065256,-0.0260034334763948,0.0807296137337495,0.16144708,0.0
504.6184041500092,3.109111502132065,-8.130098175801292,-0.9994725337766164,0.032475440353452,-0.023963948497854,0.1019742489271312,0.110633224,0.0
504.6387598514557,2.95264546176773,-7.823302018223885,-0.9822025230404656,0.1878249284119227,-0.0219244635193133,0.1019742489271314,0.15766692,0.0
504.6592013835907,2.794645440615509,-7.900001057595784,-0.9404151279565418,0.340028509261328,-0.0198,0.1062231759654599,0.3019961,0.0
504.6793668270111,2.6351114386754024,-7.976700097012589,-0.8744568918267625,0.4851032305980635,-0.0173356223175965,0.1232188841202837,0.14429156,0.0
504.6996841430664,2.486315302250495,-7.439806821252126,-0.7928789464697261,0.6093791728021702,-0.0148712446351931,0.1232188841202837,0.16947924,0.0
504.71995425224304,2.342121108189245,-7.20970970304858,-0.6970857021725606,0.716987812885678,-0.0125768240343347,0.1147210300426967,0.3087599,0.0
504.7400341033936,2.211732741218965,-6.519418348519904,-0.5979462734578365,0.8015361838731213,-0.0100274678111587,0.1274678111589142,-0.054139405,0.0
504.7603602409363,2.090548258975999,-6.059224112153793,-0.4966648445464283,0.867942412946661,-0.008157939914163,0.0934763948498704,-0.17495175,0.0
504.780654668808,1.9816356230361185,-5.445631796983502,-0.3993789235595693,0.9167859485269174,-0.0073081545064377,0.0424892703861839,-0.48714778,0.0
504.80090284347534,1.891130756550866,-4.525243324266757,-0.3148839955883521,0.9491301645835069,-0.0080729613733905,-0.0382403433476742,-0.39746276,0.0
504.82133984565735,1.8251695826717835,-3.298058693957128,-0.2516388818483275,0.9678211989526389,-0.0097725321888412,-0.0849785407726094,-0.5805,0.0
504.8415539264679,1.7638103511563576,-3.067961575774073,-0.1918178173540939,0.9814305502405718,-0.0130017167381974,-0.161459227467958,-0.35862207,0.0
504.861713886261,1.7285287930349875,-1.764077906065078,-0.1570792277550542,0.9875860044613208,-0.0169107296137339,-0.1954506437764463,-0.084451154,0.0
504.8820915222168,1.7070530620045892,-1.0737865515209255,-0.1358355049869664,0.990731404359898,-0.0203948497854077,-0.1742060085838495,0.22364077,0.0
504.9023563861847,1.6963151964893894,-0.5368932757604628,-0.1251895378797744,0.9921328437288268,-0.0224343347639485,-0.1019742489271312,0.41410702,0.0
504.922500371933,1.6978491772772752,0.0766990393941338,-0.1267113027126792,0.9919396381659802,-0.022519313304721,-0.0042489270386184,0.88673913,0.0
504.94287490844727,1.7147229659440173,0.8436894333378699,-0.1434302497782798,0.989660428353352,-0.019969957081545,0.1274678111589142,0.989049,0.0
504.9631168842316,1.7377326777623017,1.1504855909152771,-0.1661620740052417,0.9860984561200148,-0.0150412017167381,0.2464377682405674,0.99138457,0.0
504.9834485054016,1.7760821974594432,1.9174759848533456,-0.2038470363972806,0.9790027506355872,-0.008157939914163,0.3441630901280902,0.9835713,0.0
505.0037877559662,1.8251695826717835,2.454369260619258,-0.2516388818483275,0.9678211989526389,0.0002549356223175,0.4206437768244169,0.9861519,0.0
505.0241596698761,1.891130756550866,3.298058693957128,-0.3148839955883521,0.9491301645835069,0.009432618025751,0.4588841201720912,0.9937697,0.0
505.0441854000092,1.967829795945148,3.834951969706691,-0.3866842769641425,0.9222121610284252,0.0189502145922746,0.4758798283252606,0.9736411,0.0
505.06466007232666,2.056800681642515,4.448544284872406,-0.4670966517341486,0.8842062643629864,0.0287227467811158,0.4886266094425044,0.96198314,0.0
505.0849239826202,2.1641793367945104,5.368932757604627,-0.5591689144720222,0.8290537528340248,0.0385802575107296,0.4928755364811351,0.92673904,0.0
505.10496759414673,2.271557991946505,5.368932757589367,-0.6448000539556796,0.7643512873141202,0.0483527896995708,0.4886266094411156,0.8594947,0.0
505.1254234313965,2.3942764549773567,6.135923151548146,-0.7335156146286679,0.6796725999302368,0.058125321888412,0.4886266094425044,0.7546199,0.0
505.14567470550537,2.5308007450991785,6.826214506097312,-0.8191941022788126,0.5735163666292448,0.067557939914163,0.4716309012879825,0.63738525,0.0
505.1660234928131,2.6719269775846577,7.056311624260312,-0.8917196491182329,0.4525881874026936,0.0764806866952789,0.4461373390549322,0.26034814,0.0
505.1863842010498,2.8222570947974503,7.516505860646477,-0.9494442195172622,0.3139357800972309,0.0842137339055794,0.3866523605153728,-0.73215014,0.0
505.20672392845154,2.9925289622527567,8.513593372773052,-0.9889105647187372,0.1485122721786587,0.0880377682403433,0.1912017167383717,-0.9585528,0.0
505.2269039154053,-3.106578650380553,9.203884727296058,-0.9993870724132388,-0.0350068492340551,0.0870180257510729,-0.050987124463421,-0.9594058,0.0
505.2470910549164,-2.9086951287433047,9.894176081871384,-0.9730017381124204,-0.2307977851501376,0.0829390557939914,-0.2039484978542625,-0.96380496,0.0
505.2673177719116,-2.707743645530286,10.047574160660089,-0.9073544814651634,-0.4203663223488347,0.076650643776824,-0.3144206008586552,-0.96360636,0.0
505.287647485733,-2.514462066256695,9.664078963660865,-0.809714678966735,-0.586823771387797,0.0689175965665236,-0.3866523605142745,-0.9635403,0.0
505.3078119754791,-2.324248448558876,9.510680884899624,-0.6841605724853345,-0.7293314137321519,0.0601648068669527,-0.4376394849789384,-0.984472,0.0
505.3282294273377,-2.135568811648942,9.433981845505274,-0.5352236454567418,-0.8447103937705489,0.0508171673819742,-0.4673819742493521,-0.9209392,0.0
505.3485655784607,-1.9775687904967207,7.900001057618237,-0.3956472162250858,-0.9184025698425174,0.0412995708154506,-0.4758798283266132,-0.39563328,0.0
505.36882305145264,-1.831840615647585,7.286408742442713,-0.2580896018120459,-0.966120984885692,0.0325467811158798,-0.4376394849776949,-0.8767619,0.0
505.3890652656555,-1.6891804023742203,7.133010663674718,-0.1181077479704548,-0.993000785432392,0.0238789699570815,-0.4333905579403084,-0.9351679,0.0
505.4093019962311,-1.575665824070683,5.6757289151820345,-0.0048694780315526,-0.999988144021568,0.0148712446351931,-0.4503862660948302,-0.73931754,0.0
505.429651260376,-1.477491053646002,4.908738521224564,0.0931699480765916,-0.995650220095092,0.0057785407725321,-0.4546351931321686,-0.8868385,0.0
505.4499168395996,-1.394656091100177,4.141748127294998,0.1752308445172477,-0.9845273744948752,-0.0034841201716738,-0.4631330472107217,-0.7757754,0.0
505.47003412246704,-1.3240929748574377,3.5281558121401835,0.2442084574042525,-0.9697227590049824,-0.0127467811158798,-0.4631330472107217,-0.69209033,0.0
505.4904019832611,-1.2719376280693258,2.6077673394005503,0.2944296876778461,-0.9556731444452784,-0.0217545064377682,-0.4503862660935502,-0.5299603,0.0
505.5106010437012,-1.2351220891600705,1.840776945464444,0.3294058520704949,-0.9441884264391888,-0.0302523605150214,-0.4248927038630474,-0.017715586,0.0
505.5309219360352,-1.2075104349781292,1.3805827090983327,0.3553475816896743,-0.9347342382663107,-0.0368806866952789,-0.3314163090131767,0.33891147,0.0
505.55129837989807,-1.1875686847356155,0.9970875121237398,0.3739159291829708,-0.9274626018892812,-0.0406197424892703,-0.1869527896992096,0.9436421,0.0
505.5715432167053,-1.1845007231598443,0.1533980787887036,0.3767595846252697,-0.9263110791699484,-0.0400248927038626,0.0297424892704133,0.9975265,0.0
505.59179520607,-1.18603470394773,-0.0766990393943518,0.3753381985076387,-0.9268879310580328,-0.0361158798283261,0.1954506437770017,0.9983442,0.0
505.6121165752411,-1.1937046078871585,-0.3834951969706691,0.3682180867796755,-0.929739447677851,-0.0297424892703862,0.3186695278963797,0.97193736,0.0
505.6322317123413,-1.2136463581296717,-0.9970875121265736,0.3496054709082535,-0.936897013930036,-0.0216695278969957,0.4036480686698951,0.9348566,0.0
505.6525366306305,-1.2504618970389267,-1.840776945464444,0.3148839955883526,-0.9491301645835066,-0.0126618025751072,0.4503862660948302,0.5585623,0.0
505.6729004383087,-1.2995492822512675,-2.454369260612282,0.2679330942152637,-0.9634375210797194,-0.0038240343347639,0.4418884120163134,-0.08785394,0.0
505.69313955307007,-1.3670444369182355,-3.37475773335148,0.2023450257396035,-0.9793142961064334,0.002719313304721,0.3271673819745465,-0.80484813,0.0
505.7135627269745,-1.446811437888289,-3.988350048506295,0.1236674784637947,-0.9923237147072556,0.0050137339055793,0.1147210300430227,-0.99998486,0.0
505.73370385169983,-1.5587920354039406,-5.599029875771769,0.0120040030839426,-0.9999279493593328,0.002889270386266,-0.1062231759654599,-1.0,0.0
505.7539248466492,-1.6753745752832496,-5.829126993970737,-0.1043877307784031,-0.9945366768817204,-0.0018695278969957,-0.2379399141633065,-1.0,0.0
505.7744081020355,-1.8195687693445,-7.209709703069071,-0.2462143774850313,-0.969215394182149,-0.0086678111587982,-0.339914163090438,-0.99999994,0.0
505.7947571277618,-1.965296944193636,-7.286408742442713,-0.3843472124198305,-0.923188615779628,-0.0169957081545064,-0.4163948497846029,-0.9979396,0.0
