# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
3051.761337518692,-2.269025140194993,-3.0679615757740724,-0.642861999224801,-0.7659820167293041,0.0577854077253218,0.0,-0.46257907,0.0
3051.7813074588776,-2.361063987468131,-4.6019423636611085,-0.7105416386807504,-0.7036551568068509,0.0577854077253218,0.0,-0.90354186,0.0
3051.8017044067383,-2.4653746810443544,-5.215534678697336,-0.779945264472561,-0.6258477326209841,0.0561708154506437,-0.0807296137321434,-0.83270824,0.0
3051.821817398072,-2.572753336196349,-5.368932757604627,-0.8425267494567961,-0.5386545056432418,0.0521768240343347,-0.1996995708156321,-0.82389265,0.0
3051.84224152565,-2.672462087408916,-4.985437560632867,-0.8919617058234729,-0.452110954683118,0.0462283261802575,-0.2974248927041333,-0.81520265,0.0
3051.8626573085785,-2.784442684924568,-5.599029875787682,-0.936897013930036,-0.3496054709082535,0.0392600858369098,-0.3484120171676986,-0.7159824,0.0
3051.8829658031464,-2.897957263228105,-5.6757289151820345,-0.9704674162934872,-0.2412322406160577,0.0316120171673819,-0.3824034334767427,-0.7100443,0.0
3051.903060913086,-3.0206757262589568,-6.135923151548146,-0.992698451119804,-0.1206224902095043,0.023963948497854,-0.3824034334767426,-0.24410218,0.0
3051.923599720001,3.136723156314007,-6.289321230336848,-0.999988144021568,0.0048694780315528,0.017250643776824,-0.3356652360518075,0.116603136,0.0
3051.9433965682983,2.9986648854042994,-6.902913545491663,-0.989803202927896,0.1424416353236601,0.0126618025751072,-0.2294420600860456,0.072967894,0.0
3051.9639410972595,2.8560046721309345,-7.133010663674718,-0.9594961714103828,0.281721665920137,0.0098575107296137,-0.1402145922748056,-0.055727504,0.0
3051.984047889709,2.707208535706028,-7.439806821252126,-0.9071294094199392,0.4208517964384045,0.0079030042918454,-0.0977253218885008,-0.13847725,0.0
3052.004424571991,2.5630143416447773,-7.209709703069071,-0.8372409234097846,0.5468341944025915,0.0060334763948497,-0.0934763948498704,-0.4125494,0.0
3052.024621248245,2.428024032310841,-6.74951546670296,-0.7560309041761194,0.6545359210392042,0.0033991416309012,-0.1317167381975447,-0.38123944,0.0
3052.045037508011,2.305305569279989,-6.135923151548146,-0.670223015882407,0.7421597597428001,8.49785407725322e-05,-0.1657081545065885,-0.06507474,0.0
3052.065302848816,2.1963929333401087,-5.445631796998979,-0.5855809946872083,0.8106139023364575,-0.0029742489270386,-0.152961373390697,-0.095368594,0.0
3052.085852384568,2.0951502013396563,-5.06213660002722,-0.5006537922642652,0.8656476074543324,-0.0056085836909871,-0.1317167381975446,0.021130055,0.0
3052.106080532074,2.001577373278632,-4.678641403055461,-0.4175806197070549,0.9086398769837652,-0.0074781115879828,-0.0934763948498704,-0.056735486,0.0
3052.126027584076,1.9202763915206928,-4.065049087900646,-0.3424093481201807,0.9395508705333164,-0.0090077253218884,-0.0764806866953485,-0.44947004,0.0
3052.1464869976044,1.858917160005268,-3.067961575774073,-0.2841510212106017,0.9587795352138948,-0.0113871244635193,-0.1189699570816532,-0.19546801,0.0
3052.166644573212,1.8098297747929275,-2.454369260619258,-0.2367636668755401,0.9715672730427104,-0.0139364806866952,-0.1274678111589142,-0.110505186,0.0
3052.186965703964,1.7760821974594432,-1.68737886667574,-0.2038470363972806,0.9790027506355872,-0.0163158798283261,-0.1189699570816532,0.12569925,0.0
3052.2070877552032,1.7561404472169295,-0.9970875121265736,-0.1842847710673939,0.9828728926736346,-0.0177605150214592,-0.072231759656718,0.6145881,0.0
3052.227536439896,1.7484705432775014,-0.3834951969717591,-0.1767408838350255,0.9842574155073528,-0.0174206008583691,0.0169957081545218,0.9386343,0.0
3052.2480840682983,1.757674428004815,0.4601942363661109,-0.1857922617904581,0.9825890470887542,-0.0142763948497854,0.1572103004293275,0.99374527,0.0
3052.268046140671,1.7653443319442437,0.3834951969717591,-0.1933230866894511,0.9811351508089304,-0.0083278969957081,0.2974248927041332,0.9679964,0.0
3052.288467645645,1.7898880245504136,1.227184630309629,-0.2173431233380121,0.9760952651958096,-0.0005098712446351,0.3909012875540036,0.9481477,0.0
3052.30867934227,1.8282375442475545,1.9174759848151968,-0.2546069311804996,0.9670446269923888,0.0083278969957081,0.4418884120075219,0.96125627,0.0
3052.328807115555,1.8788589102477804,2.53106830001361,-0.3032129982497829,0.9529228078351244,0.0177605150214592,0.4716309012879826,0.9359033,0.0
3052.34930562973,1.94942202649052,3.5281558121401835,-0.369643855444457,0.9291735145451344,0.0274480686695278,0.484377682403874,0.90136737,0.0
3052.369559764862,2.021519123521145,3.604854851534536,-0.4356162606516723,0.9001324755033863,0.0373055793991416,0.4928755364811351,0.871136,0.0
3052.389764308929,2.116625932370055,4.755340442449812,-0.5191273303916174,0.8546969140230194,0.0469931330472103,0.484377682403874,0.81981593,0.0
3052.4100289344788,2.2148007027947365,4.908738521238516,-0.6004025377648862,0.799697938377663,0.0565957081545064,0.4801287553652436,0.73638326,0.0
3052.4302101135254,2.3344512042498167,5.982525072759442,-0.6915660246609787,0.7223132516675923,0.0659433476394849,0.4673819742493518,0.6411509,0.0
3052.4505450725555,2.461771609644325,6.366020269731202,-0.7776852326180348,0.6286538626047191,0.0747811158798283,0.4418884120175695,0.48029327,0.0
3052.470953941345,2.5921599766146044,6.519418348519904,-0.852820917348533,0.5222034880511681,0.0829390557939914,0.4078969957085257,0.2839828,0.0
3052.4909217357635,2.740956113039512,7.439806821252126,-0.920812926854198,0.39000455604801,0.0898223175965665,0.3441630901290682,-0.43665695,0.0
3052.511321783066,2.8989561341917325,7.900001057618237,-0.9707078919954664,0.2402627487100692,0.093731330472103,0.1954506437770017,-0.9524753,0.0
3052.531686782837,3.076897905586467,8.897088569744811,-0.997908024591085,0.0646496284344968,0.0933914163090128,-0.0169957081545222,-0.96219975,0.0
