# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
304.4794788360596,-1.9606950018299787,0.3067961575769712,-0.38009469679363,-0.9249475776871672,-0.1514317596566523,0.0,-0.5600882,0.0
304.49974513053894,-1.9606950018299787,0.6135923151548145,-0.38009469679363,-0.9249475776871672,-0.1514317596566523,0.0,-0.4128673,0.0
304.51985573768616,-1.9606950018299787,0.6135923151548145,-0.38009469679363,-0.9249475776871672,-0.1522815450643777,-0.0424892703863045,0.045805667,0.0
304.54014468193054,1.3250918458210643,-37.467480744034376,0.2432397078299342,0.9699662079344868,-0.1527914163090128,-0.0254935622317105,0.3424993,0.0
304.56038522720337,1.4263345778215166,5.06213660002722,0.1439598062358096,0.9895835357303334,-0.1521965665236051,0.029742489270413,0.49763545,0.0
304.580774307251,1.552121002428139,6.289321230336848,0.0186742388272415,0.9998256211981283,-0.1504969957081545,0.0849785407726104,0.5854207,0.0
304.6009247303009,1.688645292549961,6.826214506097312,-0.1175763666103966,0.9930638438764636,-0.1472678111587982,0.161459227467958,0.81598747,0.0
304.6213147640228,1.8420433713385256,7.669903939413382,-0.2679330942152636,0.9634375210797194,-0.1420841201716738,0.2591845493557219,0.9302977,0.0
304.64144253730774,2.0000433924907464,7.900001057618237,-0.416186292835526,0.9092793683218716,-0.1353708154506437,0.3356652360518075,0.9498051,0.0
304.66173028945923,2.1733832215218243,8.666991451561755,-0.5667756380643527,0.8238721843203264,-0.1273828326180257,0.3993991416312636,0.9515216,0.0
304.68213868141174,2.35439295449233,9.05048664850779,-0.7058317562974495,0.7083795111393735,-0.1187150214592274,0.433390557939077,0.9601492,0.0
304.7024681568146,2.5415386106143782,9.357282806110922,-0.8253050987451298,0.5646870761627998,-0.1094523605150214,0.4631330472107217,0.96068156,0.0
304.7225818634033,2.733286209100083,9.587379924293977,-0.9177945743070888,0.3970555620721986,-0.1000197424892704,0.4716309012879825,0.9734638,0.0
304.74276423454285,2.92810176916156,9.740778003054997,-0.977297247513528,0.2118728156288153,-0.0902472103004291,0.4886266094411159,0.9672165,0.0
304.7633867263794,3.124451310010922,9.817477042477032,-0.9998530907673504,0.0171405041634393,-0.0803047210300429,0.4971244635197655,0.9606261,0.0
304.7833616733551,-2.963918437107188,9.74077800308268,-0.9842574155073528,-0.1767408838350261,-0.0701922746781116,0.5056223175970262,0.94812876,0.0
304.8037145137787,-2.7783067617730253,9.280583766690194,-0.9347342382663106,-0.3553475816896748,-0.0599098712446352,0.5141201716728262,0.914154,0.0
304.8240087032318,-2.5942290672267485,9.203884727322215,-0.8538995773918397,-0.520437807744631,-0.0496274678111588,0.5141201716742874,0.8357613,0.0
304.8442862033844,-2.425491180559328,8.4368943333787,-0.7543706383990938,-0.6564487336581156,-0.0394300429184549,0.509871244635657,0.7250018,0.0
304.8644964694977,-2.2674911594071068,7.900001057595784,-0.6416862416298966,-0.7669672530837923,-0.0294025751072961,0.5013733905569709,0.42400053,0.0
304.88468766212463,-2.1186950229822,7.439806821252126,-0.5208946632638813,-0.8536209637674134,-0.0201399141630901,0.4631330472107215,0.123939045,0.0
304.90515995025635,-1.986772675224035,6.596117387914256,-0.4040832104540225,-0.914722230531854,-0.0124918454935622,0.3824034334767426,0.055054054,0.0
304.925400018692,-1.8594522698295264,6.366020269713108,-0.2846640328524488,-0.9586273459484556,-0.0066283261802575,0.2931759656646694,-0.097742744,0.0
304.94563007354736,-1.7536075954654171,5.292233718210276,-0.1817947112772397,-0.983336505450512,-0.0028042918454935,0.1912017167383713,-0.2941598,0.0
304.9659221172333,-1.660034767404393,4.678641403055461,-0.0891200460514525,-0.996020892045838,-0.0009347639484978,0.0934763948498704,-0.48647022,0.0
304.9862422943115,-1.5818017472222254,3.911651009100825,-0.0110051982672434,-0.9999394409718514,-0.0011047210300429,-0.0084978540772367,-0.2876404,0.0
305.0065567493439,-1.5204425157067996,3.067961575774073,0.05033253505142,-0.9987325146981536,-0.0016995708154506,-0.0297424892704133,-0.12625283,0.0
305.0268394947052,-1.477491053646002,2.147573103041851,0.0931699480765916,-0.995650220095092,-0.0024643776824034,-0.0382403433476742,0.26852646,0.0
305.0470857620239,-1.446811437888289,1.5339807878826766,0.1236674784637947,-0.9923237147072556,-0.0026343347639484,-0.0084978540772368,0.5994501,0.0
305.06733202934265,-1.4314716300094328,0.7669903939435182,0.1388743868315024,-0.9903100043330746,-0.0011896995708154,0.072231759656718,0.7486155,0.0
305.0876450538635,-1.4314716300094328,0.0,0.1388743868315024,-0.9903100043330746,0.0018695278969957,0.152961373390697,0.6502096,0.0
305.1079103946686,-1.446811437888289,-0.7669903939435182,0.1236674784637947,-0.9923237147072556,0.0064583690987124,0.2294420600860456,0.23695159,0.0
305.12804436683655,-1.477491053646002,-1.5339807878826766,0.0931699480765916,-0.995650220095092,0.0107922746781115,0.2166952789695383,-0.46081287,0.0
305.1483769416809,-1.5219764964946854,-2.224272142436203,0.048800439943816,-0.9988085487526076,0.0125768240343347,0.0892274678112399,-0.9425517,0.0
305.1686682701111,-1.5879376703737678,-3.298058693957128,-0.0171405041634391,-0.9998530907673504,0.0107922746781115,-0.0892274678112399,-0.9978173,0.0
305.18899178504944,-1.6677046713438215,-3.988350048494959,-0.0967567343758133,-0.9953080600261048,0.0062884120171673,-0.2251931330467751,-0.99983853,0.0
305.209326505661,-1.762811480192731,-4.755340442449812,-0.1908373993452072,-0.9816216618489824,-0.0004248927038626,-0.3356652360518075,-0.9999402,0.0
305.2297611236572,-1.874792077708383,-5.599029875787682,-0.2993351240142238,-0.9541480406789028,-0.0085828326180257,-0.4078969957085255,-0.99999493,0.0
