# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
1083.6437163352966,-2.471510604195897,-2.9145634969853687,-0.7837707117186681,-0.6210502970388249,0.0109622317596566,0.0,0.18255797,0.0
1083.6842150688171,-2.6325785869238896,-4.026699568203471,-0.8732253936064636,-0.487316541850199,0.0111321888412017,0.0042489270386304,0.15843867,0.0
1083.7044095993042,-2.724617434197028,-4.6019423636611085,-0.914318147284256,-0.4049966981923258,0.0115570815450643,0.0212446351931523,-0.052031063,0.0
1083.724603652954,-2.827394146985366,-5.138835639421572,-0.9510443893511786,-0.3090543147792047,0.011981974248927,0.0212446351931524,-0.19617598,0.0
1083.7447788715365,-2.933238821349476,-5.29223371815011,-0.9783727493682915,-0.2068496151640848,0.0118120171673819,-0.0084978540771643,-0.20068993,0.0
1083.765260219574,-3.0467533996530127,-5.6757289151820345,-0.9955061278102134,-0.0946971461677439,0.0113871244635193,-0.0212446351931524,-0.24967638,0.0
1083.7853288650513,3.124451310010922,-5.599029875787682,-0.9998530907673504,0.0171405041634393,0.0101974248927038,-0.0594849785408265,0.005099515,0.0
1083.8057188987732,3.01247071249527,-5.599029875787682,-0.9916753378726836,0.1287634430073192,0.0090927038626609,-0.0552360515021961,-0.07829518,0.0
1083.8259737491608,2.8943541918280755,-5.90582603336509,-0.9695919418300668,0.244727330591007,0.007987982832618,-0.0552360515021961,0.067969196,0.0
1083.846425533295,2.786975536676081,-5.368932757604627,-0.9377795065586704,0.3472313307847909,0.0072231759656652,-0.0382403433476742,0.2138256,0.0
1083.8664717674255,2.674994939160429,-5.599029875787682,-0.89310397350614,0.4498503001083182,0.0073081545064377,0.0042489270386304,0.24436125,0.0
1083.8867003917694,2.5676162840084342,-5.368932757604627,-0.8397485484970162,0.5429754831455602,0.007987982832618,0.0339914163090438,0.20257324,0.0
1083.9070596694946,2.4587036480685533,-5.445631796998979,-0.7757528898138973,0.6310368087088005,0.0090927038626609,0.0552360515021961,0.008158644,0.0
1083.9273097515106,2.363596839219644,-4.755340442449812,-0.7123216117903357,0.7018532050054471,0.0101974248927038,0.0552360515021961,-0.30808952,0.0
1083.9476306438446,2.2761599343101624,-4.371845245478053,-0.6483107143750254,0.7613758714501953,0.0101124463519313,-0.0042489270386304,-0.13353258,0.0
1083.9680948257446,2.2071307988553084,-3.451456772745832,-0.5942513315526855,0.8042794010465891,0.0097725321888412,-0.0169957081545219,-0.07440604,0.0
1083.988304853439,2.1473055481277683,-2.991262536345714,-0.5451006977685662,0.8383705799300345,0.0091776824034334,-0.0297424892700751,-0.25346395,0.0
1084.0084018707275,2.099752143703313,-2.377670221224906,-0.5046321372181242,0.8633344694188159,0.0078180257510729,-0.0679828326180876,0.03848787,0.0
1084.0287055969238,2.0675385471577146,-1.6106798272813885,-0.4765640289611382,0.8791397649408923,0.00671330472103,-0.0552360515021961,0.55462486,0.0
1084.0491888523102,2.04452883533943,-1.1504855909152771,-0.456210909189728,0.8898716797023499,0.0073081545064377,0.0297424892704132,0.65874374,0.0
1084.0693006515503,2.027655046672688,-0.8436894333378699,-0.4411311693373185,0.8974426396372585,0.0096875536480686,0.1189699570816532,0.67341554,0.0
1084.0895295143127,2.018451161945374,-0.4601942363661109,-0.4328526430428126,0.901464691161474,0.0137665236051502,0.2039484978542627,0.56456184,0.0
1084.1097557544708,2.018451161945374,0.0,-0.4328526430428126,0.901464691161474,0.0187802575107296,0.250686695279198,0.44579497,0.0
1084.1300518512726,2.0353249506121163,0.8436894333378699,-0.4480014254447901,0.8940328421257444,0.023963948497854,0.2591845493564589,0.38984933,0.0
1084.1505057811737,2.062936604794058,1.3805827090983327,-0.4725132464158735,0.8813235682548901,0.029062660944206,0.2549356223178283,0.4053629,0.0
1084.170893907547,2.1043540860669703,2.070874063647499,-0.5085997951552693,0.8610030478273686,0.0339914163090128,0.2464377682405674,0.435946,0.0
1084.191002368927,2.158043413642968,2.684466378802313,-0.554071410079891,0.8324691420900124,0.0388351931330472,0.242188841201937,0.4843664,0.0
1084.2115352153778,2.225538568309936,3.37475773335148,-0.6089548082631315,0.7932049177187523,0.0438489270386266,0.2506866952791981,0.49324217,0.0
1084.2316043376925,2.29456770376479,3.451456772745832,-0.6622153187606279,0.7493136003028105,0.0489476394849785,0.2549356223178285,0.5217999,0.0
1084.251755952835,2.382004608674272,4.371845245428351,-0.7251197539201288,0.6886227867815672,0.0543862660944206,0.2719313304692589,0.5413027,0.0
1084.2720675468445,2.47404345594741,4.6019423636611085,-0.7853412242937138,0.6190631320187391,0.0599948497854077,0.2804291845496111,0.5348858,0.0
1084.2925899028778,2.5752861879478623,5.06213660002722,-0.8438883774606111,0.5365187847474655,0.0657733905579399,0.2889270386268722,0.56130075,0.0
1084.3126063346865,2.6780629007362,5.138835639421572,-0.894479891659312,0.4471081786515938,0.0718068669527897,0.3016738197427637,0.39999533,0.0
1084.33318400383,2.7885095174639662,5.522330836393331,-0.9383110491972688,0.345792387068195,0.0775004291845493,0.2846781115882415,-0.23288919,0.0
1084.353128194809,2.9081600189190464,5.982525072759442,-0.97287809665018,0.2313184148707646,0.0813244635193133,0.1912017167383717,-0.8763536,0.0
1084.3736491203308,3.0446843090408686,6.826214506097312,-0.9953080600261048,0.0967567343758131,0.0814094420600858,0.00424892703863,-0.90507245,0.0
1084.3937349319458,-3.091238842501696,7.363107781857774,-0.9987325146981536,-0.05033253505142,0.078095278969957,-0.165708154506588,-0.9134608,0.0
1084.414172887802,-2.9347728021373607,7.823302018223885,-0.9786889014767008,-0.2053485673831905,0.0729965665236051,-0.2549356223178285,-0.92284846,0.0
1084.4343395233154,-2.781374723348797,7.669903939435182,-0.9358200302454384,-0.3524781851284234,0.06611330472103,-0.3441630901290682,-0.94470024,0.0
1084.4547324180603,-2.6295106253481184,7.59320490004083,-0.8717262179612039,-0.4899932661976648,0.0580403433476394,-0.4036480686698954,-0.94769496,0.0
1084.4749794006348,-2.4791805081353253,7.516505860646477,-0.7885110076416612,-0.6150206426031017,0.0491175965665236,-0.4461373390561999,-0.9500312,0.0
1084.4953067302704,-2.342656218013503,6.826214506019707,-0.6974692695741619,-0.7166146928438497,0.0396,-0.4758798283212028,-0.9356027,0.0
1084.5152127742767,-2.219937754982652,6.135923151548146,-0.6045026876551721,-0.7966031010595386,0.0299974248927038,-0.4801287553652436,-0.9514904,0.0
1084.5357942581177,-2.106423176679115,5.6757289151820345,-0.5103801985153732,-0.859948866481844,0.0202248927038626,-0.4886266094425044,-0.92328966,0.0
1084.5561130046844,-2.0097823870423195,4.8320394818441645,-0.4250218825970487,-0.9051830750260748,0.0102824034334763,-0.4971244635197655,-0.76655513,0.0
1084.5763931274414,-1.931549366860152,3.9116510091119423,-0.3529789011317018,-0.935631281732209,0.0006798283261802,-0.4801287553652436,-0.48889405,0.0
1084.5964224338531,-1.860986250617412,3.5281558121401835,-0.2861342132861812,-0.9581895490909396,-0.008157939914163,-0.4418884120175692,-0.28338704,0.0
1084.6167590618134,-1.810364884617186,2.53106830001361,-0.23728352814571,-0.9714404393840746,-0.0158060085836909,-0.3824034334767426,0.012107742,0.0
1084.637192249298,-1.779685268859473,1.5339807878870364,-0.2073731223941537,-0.9782619220374976,-0.0214995708154506,-0.2846781115882417,0.03823556,0.0
1084.6575322151184,-1.7658794417685022,0.6902913545491663,-0.1938480740442092,-0.9810315612605696,-0.0253236051502145,-0.1912017167383713,0.20778564,0.0
1084.6776127815249,-1.7689474033442738,-0.1533980787887036,-0.1968569241713123,-0.9804322268294786,-0.0272781115879828,-0.0977253218885008,0.69817156,0.0
1084.6978585720062,-1.7904231343746728,-1.0737865515209255,-0.2178654103616157,-0.9759788230120388,-0.0269381974248927,0.0169957081545218,0.38526663,0.0
1084.7181978225708,-1.8257046924960425,-1.7640779060700915,-0.2521567364278418,-0.9676864059570436,-0.0259184549356223,0.0509871244635656,0.02465444,0.0
1084.7385721206665,-1.8763260584962684,-2.53106830001361,-0.3007984160211767,-0.9536877439283526,-0.0249836909871244,0.0467381974249352,-0.47035775,0.0
1084.7588317394257,-1.9438212131632369,-3.374757733313113,-0.3644339575647198,-0.9312292363181668,-0.0246437768240343,0.0169957081543286,-0.8530912,0.0
1084.7790296077728,-2.025122194921176,-4.065049087900646,-0.4388566676040505,-0.8985570796001041,-0.0256635193133047,-0.0509871244635656,-0.93465614,0.0
1084.799297094345,-2.1186950229822,-4.678641403055461,-0.5208946632638813,-0.8536209637674134,-0.0291476394849785,-0.1742060085838495,-0.9487034,0.0
1084.8194706439972,-2.2184037741947664,-4.985437560632867,-0.6032800030552053,-0.7975294589629348,-0.0348412017167382,-0.2846781115882417,-0.8864035,0.0
1084.8399593830109,-2.330384371710418,-5.599029875787682,-0.6886227867815671,-0.7251197539201291,-0.0419793991416309,-0.3569098712449597,-0.74799013,0.0
1084.8600969314575,-2.4531028347412693,-6.135923151548146,-0.7722064216166888,-0.6353717356114832,-0.0497124463519313,-0.3866523605153731,-0.61100024,0.0
1084.8802573680878,-2.5865591632873204,-6.672816427308607,-0.8498827923027006,-0.5269717633306026,-0.0573605150214592,-0.3824034334767427,-0.45661843,0.0
1084.9006078243256,-2.733821318924342,-7.363107781857774,-0.918006911227186,-0.3965643843553291,-0.0644137339055794,-0.3526609442063294,-0.269904,0.0
1084.920836687088,-2.8918213400765627,-7.900001057618237,-0.9689689743165534,-0.2471823756094406,-0.0705321888412017,-0.3059227467813938,-0.12682042,0.0
1084.9412739276886,-3.0513553420166697,-7.976700097012589,-0.9959313757478676,-0.090114897774785,-0.075375965665236,-0.242188841201937,0.35831922,0.0
