# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
26111.951315402985,-2.413219334256243,-2.569417819652364,-0.7462581999097211,-0.6656565924465128,-0.0706171673819742,0.0,0.21563679,0.0
26111.99182200432,-2.563549451469036,-3.758252930323239,-0.8375334198766483,-0.546386100289645,-0.0706171673819742,0.0,0.50701183,0.0
26112.0120780468,-2.655588298742174,-4.601942363765745,-0.8842062643629859,-0.4670966517341496,-0.0696824034334764,0.0467381974259979,0.57212025,0.0
26112.0324895382,-2.759898992318398,-5.215534678697336,-0.9280350903114384,-0.3724927799980023,-0.0672180257510729,0.1232188841174818,0.6837087,0.0
26112.05264472961,-2.8795494937734776,-5.982525072895468,-0.9658627047490148,-0.2590545030971616,-0.0631390557939914,0.2039484978589004,0.3444883,0.0
26112.07302212715,-3.011471841531643,-6.596117387764278,-0.9915462251110524,-0.1297539343065256,-0.0583802575107296,0.2379399141578961,0.30883607,0.0
26112.0933573246,3.141325098677664,-6.519418348668139,-0.9999999642071848,0.000267554908937,-0.0537064377682403,0.2336909871299894,0.361705,0.0
26112.11346030236,3.006334789343728,-6.749515466549493,-0.9908665922313756,0.1348458245544911,-0.0492875536480686,0.220944206003761,0.5044334,0.0
26112.133795022964,2.875946422373448,-6.519418348668139,-0.9649230454297408,0.2625328863182559,-0.0446987124463519,0.2294420600912624,0.6104222,0.0
26112.15404582024,2.742490093827397,-6.672816427156885,-0.9214101027348544,0.3885915884037443,-0.0394300429184549,0.2634334763890998,0.84063375,0.0
26112.17442393303,2.6090337652813465,-6.672816427460329,-0.8615106437804427,0.5077395106282424,-0.0331416309012875,0.314420600865804,0.8954916,0.0
26112.194629192352,2.4755774367352954,-6.672816427156885,-0.7862899308804089,0.6178577057835257,-0.0258334763948497,0.3654077253139124,0.9563485,0.0
26112.21480727196,2.348257031340788,-6.366020269875948,-0.7014719342459307,0.7126970783336162,-0.0175905579399141,0.412145922756527,0.88912725,0.0
26112.23514103889,2.2301405106735928,-5.905826033230807,-0.6125986305202754,0.790394153498546,-0.0088377682403433,0.437639484968988,0.71130615,0.0
26112.255425214767,2.124295836309483,-5.292233718330607,-0.5256674399588139,0.8506901566182289,0.0,0.4418884120276167,0.38964447,0.0
26112.27581357956,2.029189027460574,-4.755340442341688,-0.4425073095527227,0.896764897279332,0.0082429184549356,0.4121459227377848,0.10752082,0.0
26112.296011686325,1.9463540649147488,-4.14174812738917,-0.3667914516621663,0.930303193043838,0.0150412017167381,0.3399141630981667,-0.2671273,0.0
26112.31613278389,1.8865288141872083,-2.991262536311708,-0.3105128344114178,0.950569187206164,0.0195450643776824,0.2251931330422947,-0.55773026,0.0
26112.336500167847,1.846645313702182,-1.9941750242984897,-0.2723639253873569,0.9621943110139398,0.0210746781115879,0.0764806866970875,-0.6770531,0.0
26112.35691189766,1.826703563459669,-0.9970875121039026,-0.2531232043260892,0.9674340512054002,0.0198849785407725,-0.0594849785394742,-0.46250194,0.0
26112.37704396248,1.8251695826717835,-0.0766990393960957,-0.2516388818483275,0.9678211989526389,0.0173356223175965,-0.1274678111618123,-0.039254814,0.0
26112.39739513397,1.837441428974868,0.6135923151408631,-0.2634965888000029,0.9646603276235436,0.0147862660944206,-0.1274678111560159,0.41530395,0.0
26112.41782140732,1.8619851215810383,1.227184630337532,-0.287091178101039,0.9579032599676012,0.0135115879828326,-0.0637339055809062,0.81062347,0.0
26112.437834501263,1.8972666797024085,1.7640779060299812,-0.3207018211930389,0.9471802056015888,0.014701287553648,0.059484978539474,0.9281453,0.0
26112.45822119713,1.937150180187435,1.994175024207805,-0.3582136335841525,0.9336396482125416,0.0183553648068669,0.1827038626569562,0.9230893,0.0
26112.4784488678,1.9893055269755464,2.607767339467256,-0.4063987676160436,0.9136958146342584,0.023963948497854,0.2804291845559875,0.9032854,0.0
26112.498858690265,2.0491307777030867,2.991262536311708,-0.4603012021364565,0.8877628080246057,0.0311021459227467,0.3569098712368446,0.88022417,0.0
26112.51886177063,2.122761855521597,3.681553891012596,-0.5243618796407621,0.8514955191776449,0.0391751072961373,0.4036480686790731,0.83459693,0.0
26112.539262771606,2.2055968180674226,4.141748127200826,-0.5930168837218502,0.805190024541304,0.0476729613733905,0.4248927038533863,0.801975,0.0
26112.55947875977,2.296101684552676,4.525243324369649,-0.6633639718484999,0.7482968935211362,0.0562557939914163,0.4291416309114355,0.7589866,0.0
26112.58009505272,2.401946358916785,5.292233718089944,-0.7387070117569221,0.6740266691913299,0.064838626609442,0.4291416308919201,0.7271437,0.0
