# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
10957.510209321976,-2.2874329096496204,-2.4927187803164337,-0.6568523107939991,-0.7540192582451615,-0.1209244635193133,0.0,0.18977305,0.0
10957.55057644844,-2.436229046074528,-3.719903410626063,-0.7613758714501951,-0.6483107143750255,-0.1209244635193133,0.0,0.35521555,0.0
10957.570680856705,-2.5313358549234373,-4.755340442449812,-0.8195008792212722,-0.5730779257270007,-0.1204145922746781,0.0254935622317829,0.63668334,0.0
10957.590979337692,-2.6402484908633177,-5.445631796998979,-0.8769373433490051,-0.4806047189114867,-0.1182901287553648,0.1062231759657613,0.5830084,0.0
10957.611192703249,-2.761432973106283,-6.059224112153793,-0.9286053949773834,-0.3710687543015415,-0.1147210300429184,0.1784549356224802,0.79442847,0.0
10957.63165140152,-2.89642328244022,-6.74951546670296,-0.970096229014302,-0.2427206345827048,-0.1095373390557939,0.2591845493564592,0.89169717,0.0
10957.65185403824,-3.045219418865127,-7.439806821252126,-0.995359693003254,-0.0962241214273638,-0.1027390557939914,0.3399141630904375,0.9351166,0.0
10957.672193288803,3.0830338287380097,-7.746602978829533,-0.9982859219172168,0.0585253628941549,-0.0949210300429184,0.3909012875540035,0.92167157,0.0
10957.692394971848,2.9234998267979027,-7.97670009683122,-0.9763118759485871,0.216368021855704,-0.0863381974248927,0.4291416308919205,0.9092631,0.0
10957.712680339811,2.760897863282025,-8.130098175801292,-0.9284066995013543,0.3715656070211584,-0.0774154506437768,0.4461373390561995,0.7840382,0.0
10957.732967615128,2.605965803705576,-7.746602978829533,-0.8599488664818441,0.510380198515373,-0.0684927038626609,0.4461373390562002,0.89229375,0.0
10957.75330233574,2.460237628856439,-7.286408742463423,-0.7767199750645308,0.6298460767010894,-0.0594,0.4546351931334606,0.9027155,0.0
10957.773508310318,2.316043434795189,-7.209709703069071,-0.678153435856182,0.7349203476816077,-0.050307296137339,0.4546351931334606,0.91065776,0.0
10957.793823480606,2.184121087037023,-6.596117387914256,-0.5755894219778174,0.817738844196142,-0.0411296137339055,0.458884120172091,0.74137485,0.0
10957.814044475555,2.0660045663698288,-5.90582603336509,-0.4752148852801464,0.8798697703684206,-0.0318669527896995,0.4631330472107217,0.48589724,0.0
10957.834357500076,1.9570919304299483,-5.445631796998979,-0.3767595846252692,0.9263110791699484,-0.0232841201716738,0.429141630901678,0.07746027,0.0
10957.854647636414,1.86505308315681,-4.6019423636611085,-0.290028632779971,0.957017968571009,-0.015975965665236,0.3654077253222207,-0.14175233,0.0
10957.875037670135,1.7929559861261852,-3.604854851534536,-0.2203367185500432,0.9754238722004906,-0.0108772532188841,0.2549356223178284,-0.37195054,0.0
10957.895018339155,1.7392666585501877,-2.684466378802313,-0.1676745340009506,0.9858424065983185,-0.008157939914163,0.1359656652361752,-0.5477693,0.0
10957.915327072144,1.7055190812167034,-1.68737886667574,-0.1343155828257159,0.9909386076897944,-0.007987982832618,0.0084978540772609,-0.41464782,0.0
10957.935741186142,1.6871113117620755,-0.9203884727322218,-0.1160528880159001,0.993243035305644,-0.009262660944206,-0.0637339055794571,-0.12810723,0.0
10957.956097841265,1.688645292549961,0.0766990393943518,-0.1175763666103966,0.9930638438764636,-0.010707296137339,-0.072231759656718,0.32096264,0.0
10957.976249217989,1.7024511196409318,0.6902913545491663,-0.1312747939078599,0.9913460185447102,-0.0113021459227467,-0.0297424892704132,0.8537555,0.0
10957.996712684631,1.7285287930349875,1.303883669703981,-0.1570792277550542,0.9875860044613208,-0.0099424892703862,0.0679828326180876,0.98402303,0.0
10958.01667547226,1.7653443319442437,1.840776945464444,-0.1933230866894511,0.9811351508089304,-0.0060334763948497,0.1954506437770017,0.9918993,0.0
10958.03708577156,1.8159656979444696,2.53106830001361,-0.2427206345827042,0.970096229014302,0.0,0.3016738197427637,0.9936702,0.0
10958.057402849196,1.872722987096238,2.837864457591017,-0.2973602659223547,0.9547653493139489,0.0076480686695278,0.3824034334767426,0.9931401,0.0
10958.077701330183,1.9432861033389777,3.5281558121401835,-0.3639355954990418,0.9314241151745846,0.0162309012875536,0.4291416309016779,0.9839479,0.0
10958.097913503649,2.027655046672688,4.21844716668935,-0.4411311693373185,0.8974426396372585,0.0254935622317596,0.4631330472107215,0.9635966,0.0
10958.118353128431,2.1288977786731405,5.06213660002722,-0.5295766869615096,0.8482620660072401,0.0350111587982832,0.4758798283266132,0.916929,0.0
10958.13854122162,2.2347424530372493,5.292233718210276,-0.6162294792640005,0.7875666504404684,0.0446137339055794,0.4801287553652433,0.84364253,0.0
10958.158678531649,2.3528589737044445,5.90582603336509,-0.7047442857178403,0.7094614096256759,0.0540463519313304,0.4716309012879828,0.78535676,0.0
10958.178994894028,2.486315302250495,6.672816427308607,-0.7928789464697261,0.6093791728021702,0.063393991416309,0.4673819742493518,0.69025886,0.0
10958.19934988022,2.6228395923723173,6.826214505942102,-0.8684380839642499,0.4957976344442381,0.0723167381974249,0.4461373390460562,0.5110802,0.0
10958.219605445862,2.770101748009339,7.363107781857774,-0.9317871751521072,0.3630050415931661,0.0808995708154506,0.429141630901678,-0.1619838,0.0
10958.240023374556,2.9219658460100173,7.59320490004083,-0.975978823012039,0.2178654103616155,0.0875278969957081,0.3314163090131767,-0.9677072,0.0
10958.260045528412,3.090703732677438,8.4368943333787,-0.998705438275662,0.0508669594001637,0.0899922746781115,0.1232188841202835,-0.9815282,0.0
10958.280563354492,-3.0038019375922147,9.433981845505274,-0.9905218697433064,-0.1373551075141527,0.0882077253218884,-0.0892274678112397,-0.967847,0.0
10958.300699234009,-2.805918415954967,9.894176081871384,-0.9441884264391888,-0.3294058520704949,0.0839587982832618,-0.2124463519315239,-0.97920054,0.0
10958.32098722458,-2.6157047982571475,9.510680884899624,-0.8648785959805912,-0.501981089499038,0.0777553648068669,-0.3101716738200245,-0.9671972,0.0
10958.341291189194,-2.422423218983557,9.664078963688327,-0.7523531318552525,-0.658760020787231,0.0701922746781116,-0.378154506438112,-0.99380785,0.0
10958.361597061155,-2.23834552443728,9.203884727322215,-0.619063132018739,-0.7853412242937139,0.0616944206008583,-0.4248927038630476,-0.9162887,0.0
10958.381758451462,-2.074209580133516,8.206797215195644,-0.4824181516746829,-0.875941052203162,0.0527716738197424,-0.4461373390561995,-0.8453044,0.0
10958.4020922184,-1.9208115013449525,7.669903939435182,-0.3429120619742238,-0.9393675094192828,0.0436789699570815,-0.4546351931334606,-0.9770184,0.0
10958.422349214554,-1.779685268859473,7.056311624280367,-0.2073731223941537,-0.9782619220374976,0.034501287553648,-0.4588841201720914,-0.9457802,0.0
10958.44261932373,-1.6569668058286218,6.135923151548146,-0.0860638776037379,-0.9962896210298532,0.0249836909871244,-0.4758798283266131,-0.8780912,0.0
10958.462979793549,-1.5511221314645125,5.292233718210276,0.0196729261268258,-0.9998064692617308,0.0155510729613733,-0.4716309012879826,-0.89958566,0.0
10958.483258962631,-1.463685226555031,4.371845245478053,0.1069064072078909,-0.9942690883749232,0.0060334763948497,-0.4758798283266131,-0.8765433,0.0
10958.503562688828,-1.39005414873652,3.681553890928887,0.1797597112531761,-0.9837105500146752,-0.0034841201716738,-0.4758798283266131,-0.78772,0.0
10958.523738861084,-1.3302288980089805,2.991262536379721,0.2382537532581408,-0.9712029391730695,-0.0130017167381974,-0.4758798283266131,-0.59764016,0.0
10958.544088840485,-1.2888114167360678,2.070874063647499,0.2782627115158868,-0.9605050043491842,-0.0220944206008583,-0.4546351931334607,-0.28790736,0.0
10958.564438581468,-1.2581318009783553,1.5339807878870364,0.3075950679123344,-0.951517353596878,-0.0303373390557939,-0.4121459227471559,0.025295923,0.0
10958.584619522097,-1.2427919930994986,0.7669903939435182,0.3221543995400916,-0.9466871409589142,-0.0367957081545064,-0.322918454935916,0.83487,0.0
10958.604975700378,-1.2366560699479563,0.3067961575774072,0.327957098170323,-0.9446926176062248,-0.0399399141630901,-0.1572103004293276,0.99991614,0.0
10958.625079631804,-1.2381900507358417,-0.0766990393943518,0.3265075725554201,-0.945194585820278,-0.0388351931330472,0.0552360515021963,0.998995,0.0
10958.645483970642,-1.2519958778268123,-0.6902913545491663,0.3134276782454471,-0.9496120736962376,-0.0347562231759656,0.2039484978542625,0.9855859,0.0
10958.66573047638,-1.2750055896450974,-1.1504855909152771,0.2914963381489834,-0.956571944417007,-0.0285527896995708,0.3101716738200247,0.9324177,0.0
10958.685786008837,-1.3102871477664668,-1.7640779060700915,0.2575725840552703,-0.9662589528398124,-0.0207347639484978,0.3909012875540035,0.69834596,0.0
10958.706158638,-1.36551045613035,-2.761165418133884,0.2038470363972807,-0.9790027506355872,-0.0124918454935622,0.4121459227377849,-0.0838946,0.0
10958.72642803192,-1.434539591585204,-3.451456772745832,0.1358355049869666,-0.990731404359898,-0.0055236051502145,0.3484120171676989,-0.9841014,0.0
10958.747025728226,-1.5143065925552572,-3.988350048506295,0.0564596950612193,-0.9984048792116323,-0.0025493562231759,0.1487124463520665,-0.9999995,0.0
10958.76704120636,-1.621685247707252,-5.368932757604627,-0.0508669594001636,-0.998705438275662,-0.0040789699570815,-0.0764806866953485,-0.99999917,0.0
10958.787336826324,-1.741335749162332,-5.982525072759442,-0.1697139708954453,-0.9854933627797297,-0.0083278969957081,-0.2124463519315237,-1.0,0.0
10958.807463169098,-1.87939402007204,-6.902913545491663,-0.3037228731702944,-0.9527604191575032,-0.0146163090128755,-0.3144206008586551,-1.0,0.0
10958.828092098236,-2.031258118072718,-7.59320490004083,-0.4443618488424113,-0.8958473906270833,-0.0223493562231759,-0.3866523605153732,-0.9999956,0.0
10958.848279714584,-2.187724158437053,-7.823302018223885,-0.5785320508625694,-0.8156596509113034,-0.0309321888412017,-0.4291416309016778,-0.9972384,0.0
10958.868649959564,-2.370267872195445,-9.127185687927865,-0.7169878128856779,-0.6970857021725608,-0.0401948497854077,-0.4631330472107217,-0.99988365,0.0
10958.888761520386,-2.5558795475296074,-9.28058376671657,-0.8333180972147095,-0.552793767018457,-0.0497124463519313,-0.4758798283266129,-0.87781733,0.0
10958.909196853638,-2.7522290883789693,-9.817477042477032,-0.9251508376579546,-0.3795996938628705,-0.0592300429184549,-0.4758798283266132,-0.35752022,0.0
