# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
67124.29185080528,-2.6371805292875465,-3.1063110954712485,-0.8754587418171798,-0.4832928629473858,-0.0321218884120171,0.0,0.43152076,0.0
67124.33245515823,-2.793646569651882,-3.9116510091119423,-0.9400750142619536,-0.3409676928396411,-0.0321218884120171,0.0,0.09565118,0.0
67124.35268092155,-2.8841514361371345,-4.525243324266757,-0.9670446269923884,-0.2546069311805006,-0.0320369098712446,0.0042489270386307,0.115253314,0.0
67124.3728466034,-2.9792582449860445,-4.755340442449812,-0.9868526799928448,-0.1616223622861014,-0.031781974248927,0.0127467811158911,0.15450059,0.0
67124.39317011833,-3.080500976986497,-5.06213660002722,-0.9981344838387092,-0.0610536827065613,-0.0310171673819742,0.0382403433476744,0.08066594,0.0
67124.41350960732,3.0953056750410948,-5.368932757604627,-0.9989289490547298,0.0462704521310632,-0.0299974248927038,0.0509871244635656,0.094293974,0.0
67124.43360900879,2.9879270198891,-5.368932757604627,-0.9882166507212412,0.1530615929529427,-0.0288077253218884,0.0594849785408265,0.19103508,0.0
67124.45412635803,2.875946422373448,-5.599029875724029,-0.9649230454297408,0.2625328863182559,-0.0272781115879828,0.0764806866944791,0.16300622,0.0
67124.47438025475,2.7670337864335672,-5.445631796998979,-0.9306691062118798,0.3658620159879687,-0.0254935622317596,0.0892274678112399,0.19413951,0.0
67124.49471020699,2.662723092857344,-5.215534678815924,-0.8875163692388605,0.4607761868120689,-0.0235390557939914,0.0977253218885008,0.37320122,0.0
67124.51482129097,2.5614803608568915,-5.06213660002722,-0.8364011055360044,0.5481178620134082,-0.0209896995708154,0.1274678111589142,0.3870426,0.0
67124.53494405746,2.4633055904322103,-4.908738521238516,-0.7786486602030648,0.6274601692250849,-0.0179304721030042,0.152961373390697,0.385034,0.0
67124.55528116226,2.3728007239469577,-4.525243324266757,-0.7187511258811955,0.6952674442576137,-0.0142763948497854,0.1827038626611103,0.44352525,0.0
67124.57575201988,2.289965761401133,-4.141748127294998,-0.6587600207872308,0.7523531318552527,-0.0101974248927038,0.2039484978542627,0.34528747,0.0
67124.59601926804,2.2163346835826223,-3.681553890928887,-0.6016285521547864,0.7987759918976881,-0.0060334763948497,0.2081974248928932,0.41295418,0.0
67124.61608600616,2.1565094328550822,-2.991262536379721,-0.5527937670184567,0.8333180972147096,-0.0016995708154506,0.2166952789701542,0.54423887,0.0
67124.63655591011,2.105888066854855,-2.53106830001361,-0.5099199583787433,0.8602218528071818,0.0029742489270386,0.233690987124676,0.3716553,0.0
67124.65682220459,2.064470585581943,-2.070874063647499,-0.4738646233726257,0.8805977053773871,0.0079030042918454,0.2464377682405674,0.35716516,0.0
67124.67696475983,2.0353249506121163,-1.4572817484926843,-0.4480014254447901,0.8940328421257444,0.0126618025751072,0.2379399141633065,0.36527365,0.0
67124.69728565216,2.021519123521145,-0.6902913545491663,-0.4356162606516723,0.9001324755033863,0.017250643776824,0.2294420600860456,0.16500847,0.0
67124.71740674973,2.0245870850969165,0.1533980787869596,-0.4383757780743842,0.8987917874556255,0.0214145922746781,0.2081974248905263,0.17469144,0.0
67124.73787260056,2.038392912187887,0.6902913545491663,-0.4507421711690847,0.8926541856339327,0.0249836909871244,0.1784549356224798,0.21468064,0.0
67124.75819516182,2.062936604794058,1.227184630309629,-0.4725132464158735,0.8813235682548901,0.0282128755364806,0.161459227467958,0.30689615,0.0
67124.7783279419,2.1104900092185126,2.377670221224906,-0.5138732362918954,0.8578661300126575,0.0314420600858369,0.1614592274679581,0.4064771,0.0
67124.79862642288,2.1611113752187388,2.53106830001361,-0.5566227818487618,0.8307653572019874,0.0348412017167382,0.1699570815452187,0.5480867,0.0
67124.81896018982,2.225538568309936,3.2213596545627765,-0.6089548082631315,0.7932049177187523,0.0390051502145922,0.2081974248928932,0.7088289,0.0
67124.83925962448,2.2976356653405614,3.604854851534536,-0.6645110639768678,0.7472784259245887,0.0441038626609442,0.2549356223178285,0.8229839,0.0
67124.85938000679,2.3728007239469577,3.758252930323239,-0.7187511258811955,0.6952674442576137,0.0503922746781115,0.3144206008586549,0.86655694,0.0
67124.87990093231,2.455635686492782,4.141748127294998,-0.7738132453281175,0.6334138152541091,0.0577854077253218,0.3696566523608512,0.86738586,0.0
67124.90007519722,2.5446065721901494,4.448544284872406,-0.8270336502364504,0.5621524182786841,0.0659433476394849,0.4078969957085254,0.8165529,0.0
67124.92038416862,2.6335774578875166,4.448544284872406,-0.8737117242419543,0.4864440593965057,0.0745261802575107,0.429141630901678,0.7411924,0.0
67124.94058299065,2.734820189887969,5.06213660002722,-0.9184025698425174,0.395647216225086,0.0832789699570815,0.4376394849789388,0.06875448,0.0
67124.96094155312,2.837596902676307,5.138835639363149,-0.9541480406789028,0.2993351240142236,0.0909270386266094,0.3824034334723953,-0.7724022,0.0
