# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
17021.53313422203,-2.368733891407559,-3.2213596545627765,-0.7159176536596117,-0.6981847271163386,0.0260884120171673,0.0,0.038346596,0.0
17021.553472280502,-2.4485008923776124,-3.988350048506295,-0.7692743109998508,-0.6389186446142457,0.0260884120171673,0.0,-0.54575324,0.0
17021.57372188568,-2.540539739650751,-4.6019423636611085,-0.8247406375937697,-0.5655111676186618,0.025068669527897,-0.0509871244635656,-0.68765116,0.0
17021.594010591507,-2.638714510075432,-4.908738521238516,-0.876199073473621,-0.4819493579661333,0.0222643776824034,-0.1402145922748057,-0.8509313,0.0
17021.614369153976,-2.7353552997122272,-4.8320394818441645,-0.9186141530559042,-0.3951557133654829,0.0177605150214592,-0.2251931330474151,-0.8355389,0.0
17021.63450360298,-2.835064050924794,-4.985437560632867,-0.9533868094069554,-0.3017508767987688,0.0115570815450643,-0.3101716738200246,-0.7250388,0.0
17021.654784440994,-2.9347728021373607,-4.985437560632867,-0.9786889014767008,-0.2053485673831905,0.0046738197424892,-0.3441630901290683,-0.5661152,0.0
17021.675127983093,-3.042151457289356,-5.368932757604627,-0.995059797206905,-0.099277389080058,-0.0024643776824034,-0.3569098712449598,-0.48087713,0.0
17021.695383310318,3.127519271586693,-5.6757289151820345,-0.999900971593978,0.0140729174451707,-0.009262660944206,-0.3399141630904379,-0.2465978,0.0
17021.715748548508,3.0094027509194987,-5.90582603336509,-0.9912756301839076,0.1318052540815297,-0.0153811158798283,-0.3059227467813941,-0.047116503,0.0
17021.73587489128,2.8912862302523044,-5.90582603336509,-0.968836565876786,0.247700845012842,-0.0202248927038626,-0.2421888412019371,0.13533568,0.0
17021.756334781647,2.7670337864335672,-6.212622190942497,-0.9306691062118798,0.3658620159879687,-0.0235390557939914,-0.1657081545065883,0.30461797,0.0
17021.776623487473,2.6381794002511736,-6.442719309125553,-0.875941052203162,0.482418151674683,-0.025068669527897,-0.0764806866953486,0.40440667,0.0
17021.79696536064,2.5139269564324365,-6.212622190942497,-0.8094005478886731,0.5872569736303825,-0.0249836909871244,0.0042489270386305,0.58014697,0.0
17021.81706237793,2.3866065510379286,-6.366020269731202,-0.7282810668760887,0.6852785474752774,-0.0235390557939914,0.072231759656718,0.9398262,0.0
17021.837431192398,2.263888088007077,-6.135923151548146,-0.6389186446142453,0.7692743109998511,-0.0198849785407725,0.1827038626611104,0.8936676,0.0
17021.8578851223,2.1473055481277683,-5.829126993970737,-0.5451006977685662,0.8383705799300345,-0.0140214592274678,0.2931759656655026,0.8295638,0.0
17021.877866983414,2.030723008248459,-5.829126993838199,-0.4438824085056823,0.8960850447469786,-0.0068832618025751,0.3569098712368446,0.5798875,0.0
17021.89831137657,1.9294802762480063,-5.06213660002722,-0.3510422410364889,0.9363596237600592,0.0006798283261802,0.3781545064381122,0.15154842,0.0
17021.91859817505,1.846645313702182,-4.141748127294998,-0.2723639253873569,0.9621943110139398,0.0073931330472103,0.3356652360518075,-0.1553225,0.0
17021.93892765045,1.779150159035214,-3.37475773335148,-0.2068496151640842,0.9783727493682918,0.0121519313304721,0.2379399141633065,-0.43041196,0.0
17021.959055185318,1.7285287930349875,-2.53106830001361,-0.1570792277550542,0.9875860044613208,0.014531330472103,0.1189699570816532,-0.5159783,0.0
17021.979367256165,1.699383158065161,-1.4572817484926843,-0.1282327693816489,0.9917440984733475,0.0143613733905579,-0.0084978540772609,-0.59471595,0.0
17021.999706029892,1.6871113117620755,-0.6135923151548145,-0.1160528880159001,0.993243035305644,0.0125768240343347,-0.0892274678112399,-0.37138316,0.0
17022.01980948448,1.6932472349136178,0.3067961575774072,-0.1221451280462912,0.9925122506521292,0.0097725321888412,-0.1402145922748056,0.12627159,0.0
17022.04020690918,1.7116550043682457,0.9203884727322218,-0.140393339364005,0.9900958086277424,0.0073931330472103,-0.1189699570816532,0.70299596,0.0
17022.060418128967,1.7484705432775014,1.840776945464444,-0.1767408838350255,0.9842574155073528,0.0069682403433476,-0.0212446351931523,0.9910595,0.0
17022.080604314804,1.7914220053382994,2.147573103041851,-0.2188401784200671,0.9757607167277608,0.009432618025751,0.1232188841202837,0.98976463,0.0
17022.100873470306,1.8420433713385256,2.53106830001361,-0.2679330942152636,0.9634375210797194,0.0142763948497854,0.242188841201937,0.98886216,0.0
17022.121374607086,1.9064705644297224,3.2213596545627765,-0.3294058520704944,0.9441884264391888,0.0208197424892703,0.3271673819745465,0.9839458,0.0
17022.141632318497,1.9801016422482327,3.681553890928887,-0.3979721221908718,0.91739750923953,0.0288927038626609,0.403648068669895,0.96074665,0.0
17022.161806821823,2.070606508733486,4.525243324266757,-0.4792589489475117,0.8776735497061116,0.0375605150214592,0.4333905579403085,0.9070387,0.0
17022.182072877884,2.167247298370281,4.8320394818441645,-0.5617097839845006,0.8273343450963979,0.0465682403433476,0.4503862660948299,0.8535067,0.0
17022.20222902298,2.279227895885933,5.599029875787682,-0.6506435315553241,0.7593832990296903,0.0556609442060085,0.454635193133461,0.793259,0.0
17022.22254538536,2.3988783973410137,5.982525072759442,-0.7366356505828925,0.676289818266044,0.064668669527897,0.4503862660948303,0.6932255,0.0
17022.24303460121,2.53386870667495,6.74951546670296,-0.8209497704110452,0.5710004154657439,0.0734214592274678,0.4376394849789388,0.57662886,0.0
17022.263028383255,2.6688590160088865,6.74951546670296,-0.8903269315253789,0.4553218147646818,0.0817493562231759,0.4163948497857865,0.22664824,0.0
17022.28347468376,2.8145871908580222,7.286408742463423,-0.9470084593056184,0.3212086206869284,0.0891424892703862,0.3696566523608512,-0.88099456,0.0
17022.303741931915,2.969519250434472,7.746602978829533,-0.9852318654305016,0.1712254985109813,0.0932214592274678,0.2039484978542625,-0.97288996,0.0
17022.32399082184,-3.129588362198837,9.203884727322215,-0.9999279493593328,-0.0120040030839427,0.0925416309012875,-0.0339914163090437,-0.97792107,0.0
17022.344174146652,-2.9363067829252465,9.664078963688327,-0.9790027506355872,-0.2038470363972808,0.0888025751072961,-0.186952789699741,-0.96983165,0.0
17022.364587306976,-2.744559184439541,9.587379924293977,-0.9222121610284252,-0.3866842769641431,0.0829390557939914,-0.2931759656655023,-0.974878,0.0
17022.384744405746,-2.5497436243780647,9.740778002861202,-0.8299105314478291,-0.5578965045525754,0.0754609442060085,-0.3739055793909803,-0.98945606,0.0
17022.405029058456,-2.3625979682560168,9.357282806110922,-0.7116201957627136,-0.702564372127307,0.0670480686695279,-0.4206437768244165,-0.9654749,0.0
17022.425246715546,-2.18925813922494,8.666991451561755,-0.5797825759349197,-0.8147712345451753,0.0579553648068669,-0.454635193133461,-0.95311314,0.0
17022.445693016052,-2.028190156496947,8.053399136406941,-0.4416113365302739,-0.8972064575380324,0.0484377682403433,-0.4758798283266132,-0.9687045,0.0
17022.46597456932,-1.8809280008599247,7.363107781857774,-0.305184031430929,-0.9522933933192888,0.0389201716738197,-0.4758798283266129,-0.9549267,0.0
17022.48613667488,-1.7474716723138748,6.672816427308607,-0.1757576496744285,-0.9844334657969124,0.029232618025751,-0.4843776824038742,-0.92833495,0.0
17022.506389141083,-1.6354910747982228,5.599029875787682,-0.0646496284344966,-0.997908024591085,0.0194600858369098,-0.4886266094425044,-0.89848465,0.0
17022.52672815323,-1.532714362009885,5.138835639421572,0.0380727608127873,-0.9992749696075112,0.0096875536480686,-0.4886266094425046,-0.95044,0.0
17022.547008037567,-1.451413380251946,4.065049087900646,0.1190995685363452,-0.9928823156721326,-8.49785407725322e-05,-0.4886266094425044,-0.87951905,0.0
17022.567256212234,-1.3839182255849778,3.37475773335148,0.1857922617904582,-0.9825890470887542,-0.0098575107296137,-0.4886266094425044,-0.7143899,0.0
17022.58769106865,-1.3332968595847516,2.53106830001361,0.2352730233651605,-0.971929320720708,-0.0194600858369098,-0.4801287553652436,-0.44922197,0.0
17022.607793807983,-1.2964813206754964,1.840776945464444,0.2708876179295931,-0.9626109798108636,-0.0283828326180257,-0.4461373390561997,0.14866732,0.0
17022.62802028656,-1.2750055896450974,1.0737865515209255,0.2914963381489834,-0.956571944417007,-0.0353510729613733,-0.348412017167699,0.65476704,0.0
17022.64836359024,-1.2611997625541265,0.6902913545491663,0.3046744062113245,-0.9524565639438772,-0.0388351931330472,-0.1742060085838491,0.9995619,0.0
17022.668682813644,-1.2565978201904695,0.2300971181830554,0.3090543147792047,-0.9510443893511786,-0.0380703862660944,0.0382403433476741,0.99612397,0.0
17022.689069271088,-1.2627337433420118,-0.3067961575774072,0.3032129982497839,-0.952922807835124,-0.0341613733905579,0.1954506437770017,0.9778362,0.0
17022.709270715714,-1.2811415127966397,-0.9203884727322218,0.285621435703235,-0.9583425251270148,-0.027957939914163,0.3101716738200247,0.9342951,0.0
17022.72966003418,-1.3118211285543526,-1.5339807878870364,0.2560900589202082,-0.9666529272299568,-0.0203098712446351,0.3824034334767426,0.684609,0.0
17022.749707698822,-1.3578405521909218,-2.3009711818305543,0.2113498239613097,-0.9774104828123767,-0.0121519313304721,0.4078969957085255,0.04794324,0.0
17022.77011847496,-1.4191997837063473,-3.067961575774073,0.1510165569784892,-0.9885312334561628,-0.0049287553648068,0.3611587982835903,-0.7584617,0.0
17022.79035449028,-1.4974328038885152,-3.9116510091119423,0.073297731009264,-0.997310103542972,-0.0009347639484978,0.1996995708156322,-0.9999935,0.0
17022.810640335083,-1.5956075743131963,-4.908738521238516,-0.0248087019709135,-0.9996922167880063,-0.0016145922746781,-0.0339914163090437,-1.0,0.0
17022.830975294113,-1.710656133404619,-5.752427954576386,-0.1394042915357719,-0.99023554950396,-0.0053536480686695,-0.1869527896997408,-0.99999946,0.0
17022.851337194443,-1.837976538799128,-6.366020269731202,-0.2640127502686141,-0.9645191899053136,-0.0111321888412017,-0.2889270386268722,-0.9999999,0.0
17022.871431350708,-1.980636752072492,-7.133010663674718,-0.3984629736092192,-0.9171844191123716,-0.018695278969957,-0.3781545064381122,-1.0,0.0
17022.891803741455,-2.1417047348004843,-8.053399136223828,-0.5403966155609887,-0.8414104217860799,-0.0271931330472103,-0.4248927038533865,-0.99999547,0.0
17022.91203737259,-2.3119766022557906,-8.513593372773052,-0.6751590380859042,-0.7376721990768776,-0.0362858369098712,-0.4546351931334608,-0.88044506,0.0
17022.93224978447,-2.497588277589953,-9.28058376671657,-0.7996979383776629,-0.6004025377648863,-0.0457184549356223,-0.4716309012879825,-0.7955506,0.0
17022.952675819397,-2.689335876075658,-9.587379924293977,-0.8994631897413905,-0.436996533510557,-0.0547261802575107,-0.4503862660948303,-0.9281628,0.0
17022.972724199295,-2.8902873592886773,-10.047574160660089,-0.968588661411172,-0.2486684639951632,-0.0637339055793991,-0.4503862660948303,0.105704814,0.0
17022.99312376976,-3.097374765653239,-10.354370318237494,-0.9990225484699824,-0.0442034800501237,-0.0712120171673819,-0.3739055793994813,0.7786188,0.0
17023.01340317726,2.958781384919273,-11.351457830364067,-0.983336505450512,0.1817947112772399,-0.0747811158798283,-0.1784549356224802,1.0,0.0
17023.033753156662,2.708742516493913,-12.501943421279345,-0.9077739204554752,0.4194597827454935,-0.0738463519313304,0.0467381974249352,0.8859651,0.0
17023.05405640602,2.454101705704897,-12.732040539462403,-0.772840690657142,0.6346000841983807,-0.0701922746781116,0.1827038626611102,0.36542577,0.0
17023.07412672043,2.2055968180674226,-12.425244381884994,-0.5930168837218502,0.805190024541304,-0.0657733905579399,0.2209442060087847,-0.02568238,0.0
17023.094483852386,1.9708977575209188,-11.734953027335829,-0.3895117641906173,0.92102149027974,-0.0622042918454935,0.1784549356224798,-0.55524963,0.0
17023.11466693878,1.751538504853272,-10.96796263339231,-0.1797597112531751,0.9837105500146752,-0.0609296137339055,0.0637339055794571,-0.9958168,0.0
17023.135160923004,1.552121002428139,-9.970875121265736,0.0186742388272415,0.9998256211981283,-0.0629690987124463,-0.1019742489271312,-0.9985044,0.0
17023.15544986725,1.374179231033405,-8.897088569744811,0.1953527289496821,0.9807330479248224,-0.0674729613733905,-0.2251931330474154,-1.0,0.0
17023.175755262375,1.2131112483054125,-8.053399136406941,0.3501067636273453,0.9367098024801416,-0.0740163090128755,-0.327167381974546,-0.7892949,0.0
17023.195896863937,1.1563539591536438,-2.837864457591017,0.4026795692530193,0.915341009955417,-0.0817493562231759,-0.3866523605153735,-0.3418283,0.0
17023.216064214706,1.1471500744263303,-0.4601942363661109,0.4110870877770408,0.9115960762656844,-0.0893124463519313,-0.378154506438112,-0.057386465,0.0
17023.236530065536,1.0827228813351333,-3.2213596545627765,0.4689251534577707,0.8832379070525711,-0.0955158798283261,-0.3101716738200245,0.48337168,0.0
17023.256789922714,0.9860820916983378,-4.8320394818441645,0.5519611141330121,0.8338698510469389,-0.099,-0.1742060085838495,0.86464185,0.0
17023.277019262314,0.9109170330919416,-3.758252930323239,0.6130214904701478,0.7900662328069455,-0.099,0.0,0.9969383,0.0
17023.29740524292,0.8618296478796009,-2.454369260619258,0.6510497918461672,0.7590350245786175,-0.0958557939914163,0.1572103004293272,0.9774343,0.0
17023.317432641983,0.8219461473945743,-1.9941750242531475,0.680796998681767,0.732472147310666,-0.0903321888412017,0.2761802575109807,0.945322,0.0
17023.337866783142,0.8050723587278322,-0.8436894333378699,0.693059074819089,0.7208807937592099,-0.0831090128755364,0.3611587982835905,0.90550494,0.0
17023.35806298256,0.8004704163641754,-0.2300971181830554,0.6963691762278571,0.7176837537521215,-0.0747811158798283,0.4163948497857865,0.8010373,0.0
17023.37851881981,0.8066063395157179,0.3067961575774072,0.6919524425473141,0.7219430844968362,-0.0660283261802575,0.4376394849789388,0.64145905,0.0
17023.398725271225,0.82348012818246,0.8436894333186866,0.6796725999302369,0.7335156146286678,-0.0574454935622317,0.4291416308919205,0.6916373,0.0
17023.41908955574,0.8556937247280584,1.6106798272813885,0.6556948873733056,0.7550259695351598,-0.0489476394849785,0.4248927038630473,0.68175507,0.0
17023.43932533264,0.8940432444251994,1.917475984858796,0.6262649993710618,0.7796102555525831,-0.0406197424892703,0.4163948497857865,0.67872256,0.0
17023.459557533264,0.947732572001197,2.684466378802313,0.5835259536911673,0.8120944904189498,-0.0323768240343347,0.4121459227471561,0.6507482,0.0
17023.47973704338,1.0136937458802793,3.298058693957128,0.5287291185643801,0.8487906215210755,-0.0241339055793991,0.4121459227471558,0.58602065,0.0
17023.500110149384,1.093460746850333,3.988350048506295,0.4594142121612146,0.8882221465738683,-0.0161459227467811,0.3993991416312646,0.5539336,0.0
17023.520177602768,1.1486840552142157,2.7611654181966654,0.4096882337943411,0.9122256031763596,-0.0084978540772532,0.3824034334767426,0.68147576,0.0
17023.540492534637,1.1486840552142157,2.7611654181966654,0.4096882337943411,0.9122256031763596,-0.0006798283261802,0.3909012875540036,1.0,0.0
17023.560810804367,1.1563539591536438,0.1917475984858795,0.4026795692530193,0.915341009955417,0.0074781115879828,0.4078969957085255,0.9740181,0.0
17023.58113670349,1.283674364548152,6.366020269731202,0.2831931825767501,0.9590628870632266,0.0164008583690987,0.4461373390561998,0.99730945,0.0
17023.60143971443,1.4309365201851731,7.363107781857774,0.1394042915357729,0.9902355495039598,0.0258334763948497,0.4716309012879825,0.5447541,0.0
17023.62192106247,1.5981404260647087,8.360195293984347,-0.0273406918677678,0.9996261734109364,0.0349261802575107,0.4546351931334606,0.31073886,0.0
17023.642208099365,1.7852860821867562,9.357282806110922,-0.2128489036125344,0.9770851263994054,0.0428291845493562,0.3951502145926343,0.22993125,0.0
17023.662183523178,1.9893055269755464,10.200972239448792,-0.4063987676160436,0.9136958146342584,0.0494575107296137,0.3314163090131767,0.13492787,0.0
17023.68255853653,2.208664779643194,10.96796263339231,-0.5954843810527354,0.8033668850047534,0.0547261802575107,0.2634334763950896,0.111336514,0.0
17023.70301771164,2.437227917038155,11.42815686975842,-0.7620230702617383,0.6475498748273169,0.0587201716738197,0.1996995708156321,0.2980067,0.0
17023.723098754883,2.682664843099857,12.271846303096291,-0.8965279788910254,0.4429871138820779,0.0622042918454935,0.1742060085838495,0.354292,0.0
17023.743443250656,2.929635749949445,12.348545342490642,-0.9776211063773016,0.2103734117364181,0.0654334763948498,0.1614592274679583,0.36938062,0.0
17023.763830184937,-3.101976708016896,12.578642460673697,-0.9992153910515224,-0.0396055840223738,0.0685776824034334,0.1572103004293272,-0.026973663,0.0
17023.78391933441,-2.8550058011673074,12.348545342490642,-0.959214289199914,-0.2826799380831683,0.0712969957081545,0.135965665236175,-0.07139885,0.0
17023.804141044617,-2.6157047982571475,11.965050145518884,-0.8648785959805912,-0.501981089499038,0.0731665236051502,0.0934763948498705,-0.27479213,0.0
17023.82447862625,-2.381005737710644,11.734953027335829,-0.7244315469862802,-0.6893467441941428,0.0741862660944206,0.0509871244635659,-0.51859087,0.0
17023.844785928726,-2.150908619527798,11.504855909152772,-0.5481178620134081,-0.8364011055360046,0.0738463519313304,-0.0169957081545222,-0.41097608,0.0
17023.86505317688,-1.9361513092238083,10.737865515209254,-0.357280869501549,-0.9339969915841364,0.072656652360515,-0.0594849785408267,-0.05507203,0.0
17023.885256528854,-1.732131864435018,10.200972239448792,-0.1606365433337978,-0.987013627538024,0.0714669527896995,-0.0594849785408267,-0.012877725,0.0
17023.905492544174,-1.5480541698887411,9.203884727112944,0.0227401965613178,-0.9997414082953414,0.0704472103004291,-0.0509871244624059,0.48781767,0.0
17023.925840854645,-1.382384244797092,8.283496254589997,0.1872993153263835,-0.9823028893769314,0.0707021459227467,0.0127467811158914,0.46585253,0.0
17023.94616317749,-1.232054127584299,7.516505860646477,0.3323010310922365,-0.9431733799970377,0.0723167381974249,0.080729613733979,-0.049474314,0.0
17023.96651673317,-1.0893939143109346,7.133010663674718,0.4630226537821363,-0.8863464458576837,0.0738463519313304,0.0764806866953482,-0.47648862,0.0
17023.986753463745,-0.9651414704921976,6.212622190942497,0.5693005749499774,-0.8221294638690582,0.0741862660944206,0.0169957081545222,-0.80913997,0.0
17024.006981611252,-0.8592967961280884,5.292233718210276,0.6529702246309084,-0.7573835790043649,0.0724866952789699,-0.0849785407726097,-0.8886968,0.0
17024.027205705643,-0.7733938720064926,4.295146206083702,0.7155439456719829,-0.6985677217079032,0.0687476394849785,-0.186952789699741,-0.7513593,0.0
17024.047504663467,-0.702830755763753,3.5281558121401835,0.7630155023824081,-0.6463801846623405,0.063393991416309,-0.26768240343372,-0.60506445,0.0
17024.068007946014,-0.64760744739987,2.7611654181966654,0.7975294589629347,-0.6032800030552055,0.0571905579399141,-0.3101716738200245,-0.19959375,0.0
