# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
31942.27729511261,-1.9116076166176383,-2.7228158984994897,-0.3342518295732725,-0.942483800617772,0.1484575107296137,0.0,0.40262645,0.0
31942.29741764069,-1.9883066560119205,-3.834951969673992,-0.4054859008081992,-0.9141012986785236,0.1484575107296137,0.0,-0.033915646,0.0
31942.31767129898,-2.080345503285059,-4.6019423636611085,-0.4877837435450873,-0.872964500729062,0.1484575107296137,0.0,-0.7261364,0.0
31942.33803486824,-2.187724158437053,-5.368932757604627,-0.5785320508625694,-0.8156596509113034,0.1470128755364807,-0.0722317596567175,-0.93313146,0.0
31942.358249902725,-2.301238736740591,-5.6757289151820345,-0.667199242297769,-0.7448792996702774,0.1433587982832618,-0.1827038626611109,-0.9798055,0.0
31942.37864255905,-2.420889238195671,-5.982525072759442,-0.7513417218560514,-0.659913340521605,0.1375802575107296,-0.2889270386268729,-0.9866736,0.0
31942.398640155792,-2.5497436243780647,-6.442719309125553,-0.8299105314478291,-0.5578965045525754,0.1302721030042918,-0.3654077253222205,-0.9850139,0.0
31942.419150590897,-2.68166597213623,-6.596117387914256,-0.896085044746978,-0.4438824085056833,0.1218592274678111,-0.4206437768244165,-0.97115904,0.0
31942.43938946724,-2.8243261854095945,-7.133010663674718,-0.95009174828003,-0.3119706233769392,0.1126815450643776,-0.458884120172091,-0.9605664,0.0
31942.459555387497,-2.9715883410466164,-7.363107781857774,-0.9855840372942106,-0.1691865994422845,0.1032489270386266,-0.4716309012879825,-0.9390329,0.0
31942.479878902435,-3.118850496683638,-7.363107781857774,-0.9997414082953414,-0.0227401965613179,0.0936463519313304,-0.4801287553652439,-0.917077,0.0
31942.500233650208,3.014004693283156,-7.516505860646477,-0.9918716916890434,0.1272420811913854,0.0839587982832618,-0.484377682403874,-0.8893457,0.0
31942.52050089836,2.863674576070363,-7.516505860646477,-0.961628706133338,0.2743542081695165,0.0741862660944206,-0.4886266094425041,-0.85274327,0.0
31942.54077124596,2.71334445885757,-7.516505860561025,-0.909694631042498,0.4152778326042136,0.0644137339055794,-0.4886266094369497,-0.75177425,0.0
31942.56113314629,2.56915026479632,-7.209709703069071,-0.8405804741250741,0.541686686673824,0.0548111587982832,-0.4801287553652436,-0.7430801,0.0
31942.5812022686,2.429558013098726,-6.979612584886016,-0.7570340598033314,0.6533754145188554,0.0454635193133047,-0.4673819742493521,-0.6171649,0.0
31942.60153031349,2.2976356653405614,-6.596117387914256,-0.6645110639768678,0.7472784259245887,0.0362858369098712,-0.458884120172091,-0.5466543,0.0
31942.622049808502,2.177985163885481,-5.982525072759442,-0.5705610354484906,0.8212552007920231,0.0277030042918454,-0.429141630901678,-0.38840592,0.0
31942.642174720764,2.0660045663698288,-5.599029875787682,-0.4752148852801464,0.8798697703684206,0.0197150214592274,-0.3993991416312646,-0.36568323,0.0
31942.6625084877,1.9647618343693765,-5.06213660002722,-0.3838531501179843,0.9233941515650292,0.0124918454935622,-0.3611587982835902,-0.38139603,0.0
31942.6826312542,1.8757909486720097,-4.448544284872406,-0.3002880452987924,0.9538485675675308,0.0059484978540772,-0.3271673819745465,-0.41680503,0.0
31942.70293569565,1.8006258900656134,-3.758252930323239,-0.2278115717089912,0.9737052366067872,-0.000169957081545,-0.3059227467813941,-0.3988327,0.0
31942.723194122314,1.7408006393380733,-2.991262536379721,-0.1691865994422843,0.9855840372942106,-0.0060334763948497,-0.2931759656655027,-0.41247413,0.0
31942.74352765084,1.6932472349136178,-2.377670221224906,-0.1221451280462912,0.9925122506521292,-0.0115570815450643,-0.2761802575109807,-0.24785192,0.0
31942.76378917694,1.6625676191559051,-1.5339807878870364,-0.0916425307475515,0.9957919695188268,-0.0167407725321888,-0.2591845493564589,0.11066209,0.0
31942.78397607804,1.6456938304891633,-0.8436894333378699,-0.0748274987093594,0.9971964928923992,-0.0205648068669527,-0.1912017167383713,0.52676773,0.0
31942.80422520637,1.6410918881255068,-0.2300971181804395,-0.0702376817792452,0.9975302842812732,-0.0221793991416309,-0.0807296137330612,0.9247815,0.0
31942.824738025665,1.6548977152164772,0.6902913545491663,-0.0840022813472379,0.9964655622390868,-0.0205648068669527,0.080729613733979,0.9866203,0.0
31942.84483766556,1.673305484671105,0.9203884727322218,-0.1023297222961563,0.9947505355287783,-0.0162309012875536,0.2166952789701542,0.996419,0.0
31942.865180253983,1.708587042792475,1.7640779060700915,-0.1373551075141525,0.9905218697433064,-0.0098575107296137,0.3186695278972856,0.99021095,0.0
31942.88537001609,1.7546064664290435,2.3009711818305543,-0.1827768467044623,0.9831544254636572,-0.0017845493562231,0.403648068669895,0.99975604,0.0
31942.905791282654,1.811363755580812,2.837864457591017,-0.2382537532581403,0.9712029391730695,0.0072231759656652,0.4503862660948303,0.9982673,0.0
31942.92595434189,1.8834608526114376,3.604854851534536,-0.3075950679123343,0.9515173535968782,0.0167407725321888,0.4758798283266131,0.99568796,0.0
31942.946306705475,1.9724317383088048,4.448544284872406,-0.3909241346284458,0.9204229033248796,0.02651330472103,0.4886266094425046,0.99034446,0.0
31942.96659564972,2.073674470309257,5.06213660002722,-0.4819493579661324,0.8761990734736215,0.0363708154506437,0.4928755364811349,0.9749528,0.0
31942.98665785789,2.182587106249138,5.445631796998979,-0.5743343495845108,0.8186208248556451,0.04631330472103,0.4971244635197655,0.9290352,0.0
31943.006948947903,2.3083735308557607,6.289321230336848,-0.6724967757393718,0.7401000517633741,0.0562557939914163,0.4971244635197655,0.8595247,0.0
31943.027644872665,2.443363840189697,6.74951546670296,-0.765982016729304,0.6428619992248013,0.0660283261802575,0.4886266094425044,0.7526301,0.0
31943.04757404328,2.5860240534630616,7.133010663593625,-0.8496006828697039,0.5274264684933178,0.0755459227467811,0.4758798283212031,0.6208922,0.0
31943.06791305542,2.7363541706758547,7.516505860646477,-0.9190084042879848,0.3942379393818555,0.084638626609442,0.4546351931334603,-0.19688283,0.0
31943.08820986748,2.8958881726159613,7.976700097012589,-0.969966207934487,0.2432397078299338,0.0917768240343347,0.3569098712449597,-0.96555084,0.0
31943.108713150024,3.067694020859153,8.590292412167404,-0.9972707384227422,0.0738313909239052,0.0945811158798283,0.1402145922748057,-0.97868764,0.0
31943.12881398201,-3.0130058223195286,10.12427320005444,-0.9917440984733475,-0.1282327693816491,0.0927965665236051,-0.0892274678112397,-0.9876538,0.0
31943.149125099186,-2.8074523967428524,10.277671278843144,-0.9446926176062248,-0.3279570981703235,0.0883776824034334,-0.2209442060087847,-0.94722325,0.0
31943.169506073,-2.6080348943177194,9.970875121265736,-0.8610030478273686,-0.5085997951552695,0.0821742489270386,-0.3101716738200245,-0.9747323,0.0
31943.18959736824,-2.405549430316815,10.12427320005444,-0.7411307777292423,-0.6713606856991615,0.0746111587982832,-0.378154506438112,-0.9936397,0.0
31943.209846258163,-2.2168697934068806,9.433981845505274,-0.6020558988791168,-0.7984539402024757,0.06611330472103,-0.4248927038630473,-0.80350333,0.0
31943.23042869568,-2.040462002800032,8.82038953035046,-0.4525881874026934,-0.891719649118233,0.0571055793991416,-0.4503862660948306,-0.8548457,0.0
31943.25052213669,-1.8763260584962684,8.206797215195644,-0.3007984160211767,-0.9536877439283526,0.0482678111587982,-0.4418884120175692,-0.7970446,0.0
