# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
948.0747716426848,-2.3457241795892747,0.9970875121265736,-0.6996645300443158,-0.7144715147560935,0.1233888412017167,0.0,0.22975215,0.0
948.1150946617126,-2.353394083528703,-0.1917475984853345,-0.7051238245708189,-0.7090841924783128,0.1233888412017167,0.0,-0.35994023,0.0
948.1353812217712,-2.377937776134873,-1.227184630309629,-0.7223132516675922,-0.6915660246609789,0.1228789699570815,-0.0254935622317822,-0.84973127,0.0
948.1557252407074,-2.4070834111047,-1.4572817484926843,-0.7421597597428,-0.6702230158824071,0.1204995708154506,-0.1189699570816534,-0.9831174,0.0
948.1758420467376,-2.44236496922607,-1.7640779060700915,-0.765339498524797,-0.6436267955871727,0.1157407725321888,-0.2379399141633063,-0.9767054,0.0
948.1963074207306,-2.4822484697110965,-1.9941750242531475,-0.7903941534985457,-0.6125986305202759,0.1090274678111588,-0.3356652360518075,-0.9818889,0.0
948.2165946960448,-2.5267339125597803,-2.224272142423559,-0.816854939318147,-0.5768431399536155,0.1011244635193133,-0.395150214590388,-0.98025393,0.0
948.2369463443756,-2.5865591632873204,-2.991262536379721,-0.8498827923027006,-0.5269717633306026,0.0921167381974249,-0.4503862660948303,-0.9755831,0.0
948.2569913864136,-2.650986356378517,-3.2213596545627765,-0.8820473572929047,-0.4711607575898092,0.0826841201716738,-0.4716309012879825,-0.97013056,0.0
948.2773513793944,-2.718481511045485,-3.37475773335148,-0.911815922480124,-0.4105992249282999,0.0729115879828326,-0.4886266094425047,-0.9664128,0.0
948.297639131546,-2.798248512015539,-3.988350048506295,-0.9416341680165542,-0.3366379265973634,0.0628841201716738,-0.5013733905583956,-0.95134056,0.0
948.3179557323456,-2.8795494937734776,-4.065049087900646,-0.9658627047490148,-0.2590545030971616,0.0527716738197424,-0.5056223175970266,-0.9284,0.0
948.3383193016052,-2.9715883410466164,-4.60194236363495,-0.9855840372942106,-0.1691865994422845,0.0426592274678111,-0.5056223175941525,-0.9276434,0.0
948.3585941791534,-3.068229130683412,-4.8320394818441645,-0.997310103542972,-0.073297731009264,0.0326317596566523,-0.5013733905583959,-0.89727026,0.0
948.3789014816284,3.1213833484351503,-4.678641403055461,-0.9997957989426404,0.0202079295487552,0.0226042918454935,-0.5013733905583959,-0.8475847,0.0
948.3990275859832,3.0186066356468126,-5.138835639421572,-0.9924467474980176,0.122676213589295,0.0127467811158798,-0.4928755364811349,-0.66814226,0.0
948.4191324710846,2.9158299228584745,-5.138835639421572,-0.9746236534594888,0.2238498025848541,0.0030592274678111,-0.484377682403874,-0.47539654,0.0
948.4394521713256,2.8145871908580222,-5.06213660002722,-0.9470084593056184,0.3212086206869284,-0.0058635193133047,-0.4461373390561998,0.06775372,0.0
948.4599175453186,2.711810478069684,-5.138835639421572,-0.90905653277581,0.4166727975493754,-0.0130866952789699,-0.3611587982835902,0.37500042,0.0
948.4801819324492,2.602897842129804,-5.445631796968025,-0.8583789950170043,0.5130160825096983,-0.0174206008583691,-0.2166952789689224,0.7105329,0.0
948.500333070755,2.486315302250495,-5.829126993970737,-0.7928789464697261,0.6093791728021702,-0.018525321888412,-0.0552360515021961,0.8811266,0.0
948.5206320285796,2.363596839219644,-6.135923151548146,-0.7123216117903357,0.7018532050054471,-0.0164008583690987,0.1062231759657618,0.9061984,0.0
948.540976524353,2.245480318552449,-5.90582603336509,-0.6246505756988113,0.7809043848507597,-0.0122369098712446,0.2081974248928932,0.90498513,0.0
948.5612397193908,2.136567682612569,-5.445631796998979,-0.5360671349935894,0.8441753530989665,-0.0063733905579399,0.2931759656655027,0.7234944,0.0
948.5814509391784,2.029189027460574,-5.368932757604627,-0.4425073095527227,0.896764897279332,0.0005948497854077,0.3484120171676989,0.5053101,0.0
948.6016447544098,1.935616199399549,-4.678641403028866,-0.3567810274070244,0.9341880423567774,0.0076480686695278,0.3526609442043247,-0.04230021,0.0
948.621898651123,1.8573831792173816,-3.9116510091119423,-0.2826799380831677,0.959214289199914,0.01342660944206,0.2889270386268722,-0.40824935,0.0
948.64222741127,1.803693851641384,-2.684466378802313,-0.2307977851501366,0.9730017381124204,0.0166557939914163,0.1614592274679579,-0.60669863,0.0
948.662623167038,1.7668783127321293,-1.840776945464444,-0.1948279011169111,0.9808374426715056,0.0170806866952789,0.0212446351931524,-0.5097811,0.0
948.682902097702,1.7500045240653872,-0.8436894333378699,-0.1782505072644317,0.9839851404670564,0.0157210300429184,-0.0679828326180875,-0.33838812,0.0
948.7031259536744,1.7469365624896156,-0.1533980787887036,-0.1752308445172471,0.9845273744948752,0.0135965665236051,-0.1062231759657619,0.15380272,0.0
948.7235639095306,1.7592084087927011,0.6135923151513266,-0.1872993153263834,0.9823028893769314,0.0120669527896995,-0.0764806866949137,0.54211974,0.0
948.7435803413392,1.786820062974642,1.3805827090983327,-0.2143474824097295,0.9767574708107488,0.0120669527896995,0.0,0.95385563,0.0
948.764059305191,1.820567640308126,1.68737886667574,-0.2471823756094395,0.9689689743165536,0.0143613733905579,0.1147210300430227,0.9811715,0.0
948.784185886383,1.86505308315681,2.224272142436203,-0.290028632779971,0.957017968571009,0.0191201716738197,0.2379399141633066,0.9790293,0.0
948.804486989975,1.92487833388435,2.991262536379721,-0.3467294660682445,0.937965179183124,0.0255785407725321,0.322918454935916,0.9660871,0.0
948.8248093128204,1.986237565399776,3.067961575774073,-0.4035936757722549,0.9149383284553336,0.0334815450643776,0.3951502145926341,0.9149327,0.0
948.8450989723206,2.0690725279456004,4.141748127271455,-0.4779120512409355,0.8784076908125756,0.0420643776824034,0.4291416308992386,0.83896756,0.0
948.8653106689452,2.159577394430853,4.525243324266757,-0.5553477493577754,0.8316182280850111,0.0509871244635193,0.4461373390561995,0.7601877,0.0
948.8856272697448,2.2608201264313053,5.06213660002722,-0.6365555374164302,0.7712308654251849,0.0598248927038626,0.4418884120175695,0.7012013,0.0
948.9059600830078,2.3728007239469577,5.599029875787682,-0.7187511258811955,0.6952674442576137,0.0683227467811158,0.4248927038630473,0.6365375,0.0
948.926186800003,2.500121129341466,6.366020269731202,-0.8012161022061408,0.5983750977151363,0.0767356223175965,0.4206437768244172,0.540779,0.0
948.9466409683228,2.630509496311745,6.519418348519904,-0.8722152230463744,0.4891222798914023,0.084638626609442,0.3951502145926335,0.29665267,0.0
948.9666836261748,2.770101748009339,6.979612584886016,-0.9317871751521072,0.3630050415931661,0.0918618025751073,0.3611587982835905,-0.73762804,0.0
948.9870629310608,2.9204318652221315,7.516505860603751,-0.9756434735030444,0.2193622862091719,0.0961957081545064,0.2166952789689222,-0.9676245,0.0
