# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
40793.54191374779,-1.980636752072492,-2.53106830001361,-0.3984629736092192,-0.9171844191123716,0.0849785407725322,0.0,-0.2567625,0.0
40793.56215429306,-2.057335791466774,-3.834951969717591,-0.467569732295485,-0.8839561897747696,0.0849785407725322,0.0,-0.4378185,0.0
40793.58232784271,-2.14323871558837,-4.295146206083702,-0.5416866866738239,-0.8405804741250742,0.0842987124463519,-0.0339914163090437,-0.84529066,0.0
40793.60267877579,-2.2429474668009366,-4.98543756057619,-0.6226706591034952,-0.7824840255823878,0.0816643776824034,-0.1317167381960475,-0.94604397,0.0
40793.6227285862,-2.348792141165046,-5.292233718210276,-0.701853205005447,-0.7123216117903358,0.0768206008583691,-0.242188841201937,-0.94914776,0.0
40793.6431248188,-2.4653746810443544,-5.829126993970737,-0.779945264472561,-0.6258477326209841,0.0701922746781116,-0.3314163090131767,-0.936606,0.0
40793.663526296616,-2.5819572209236634,-5.829126993970737,-0.8474487078410324,-0.5308772810909922,0.062289270386266,-0.3951502145926343,-0.8760904,0.0
40793.6836848259,-2.712345587893943,-6.519418348519904,-0.9092793683218712,-0.4161862928355266,0.0537064377682403,-0.4291416309016777,-0.8253008,0.0
40793.70403766632,-2.84733589722788,-6.74951546670296,-0.9570179685710088,-0.2900286327799716,0.0449536480686695,-0.4376394849789391,-0.7918067,0.0
40793.72433662415,-2.989996110501244,-7.133010663674718,-0.9885312334561628,-0.1510165569784893,0.0362008583690987,-0.4376394849789388,-0.68519574,0.0
40793.74461102486,-3.138792246926151,-7.439806821252126,-0.9999960788638216,-0.0028004030033825,0.0276180257510729,-0.4291416309016778,-0.573942,0.0
40793.764743328094,2.9971309046164136,-7.363107781857774,-0.9895835357303336,0.1439598062358092,0.0193751072961373,-0.4121459227471559,-0.33386555,0.0
40793.78521513939,2.8437328258278494,-7.669903939435182,-0.955966764904072,0.2934749467992842,0.0118969957081545,-0.3739055793994816,-0.047984205,0.0
40793.80555295944,2.6888007662514,-7.746602978829533,-0.899229219837025,0.4374777825116326,0.0057785407725321,-0.3059227467813942,-0.09097713,0.0
40793.82573008537,2.5354026874628355,-7.669903939435182,-0.8218247078476747,0.5697404229744315,0.0010197424892703,-0.2379399141633065,-0.2031286,0.0
40793.84599161148,2.383538589462157,-7.593204899954506,-0.7261752344924635,0.6875096572484024,-0.0029742489270386,-0.1996995708133619,-0.05300539,0.0
40793.86632037163,2.2393443954009067,-7.209709703069071,-0.6198472776007878,0.7847224684249151,-0.0064583690987124,-0.1742060085838494,-0.14109221,0.0
40793.886598825455,2.105888066854855,-6.672816427308607,-0.5099199583787433,0.8602218528071818,-0.0093476394849785,-0.1444635193134361,-0.1635925,0.0
40793.9068236351,1.9831696038240043,-6.135923151548146,-0.4007847851510812,0.9161722305284098,-0.0118969957081545,-0.1274678111589142,-0.13067727,0.0
40793.927196502686,1.874256967884124,-5.445631796998979,-0.2988245071920389,0.9543080812302884,-0.0142763948497854,-0.1189699570816532,-0.15707082,0.0
40793.94735717773,1.7806841398230997,-4.678641403055461,-0.2083501762078536,0.9780542950542962,-0.0164008583690987,-0.1062231759657619,-0.3318844,0.0
40793.96749544144,1.6947812157015036,-4.295146206083702,-0.1236674784637941,0.9923237147072556,-0.0186103004291845,-0.1104721030043922,-0.31070176,0.0
40793.9880361557,1.630354022610307,-3.2213596545627765,-0.0595224923524983,0.9982269646248526,-0.0213296137339055,-0.1359656652361752,-0.394054,0.0
40794.00818371773,1.5797326566100809,-2.53106830001361,-0.0089362108761021,0.9999600712704372,-0.0243888412017167,-0.152961373390697,-0.42655373,0.0
40794.02847313881,1.5459850792765968,-1.68737886667574,0.0248087019709137,0.9996922167880063,-0.027957939914163,-0.1784549356224798,-0.34946743,0.0
40794.04885029793,1.5306452713977403,-0.7669903939435182,0.0401402682987772,0.9991940546565028,-0.0318669527896995,-0.1954506437770019,0.11885313,0.0
40794.06889510155,1.5260433290340831,-0.2300971181830554,0.044738060476286,0.9989987517233544,-0.0350111587982832,-0.1572103004293276,0.6547742,0.0
40794.08916974068,1.5429171177008252,0.8436894333378699,0.0278755977138176,0.9996114000210768,-0.0356060085836909,-0.029742489270413,0.9839428,0.0
40794.10949373245,1.570528771882767,1.3805827090826372,0.0002675549089374,0.9999999642071848,-0.0331416309012875,0.1232188841188826,0.9982989,0.0
40794.129809618,1.6119462531556792,2.070874063647499,-0.0411383140361947,0.999153461245198,-0.0282128755364806,0.2464377682405675,0.997377,0.0
40794.15013337135,1.6702375230953337,2.9145634969853687,-0.0992773890800573,0.995059797206905,-0.0214995708154506,0.3356652360518075,0.999961,0.0
40794.17041540146,1.73466471618653,3.2213596545627765,-0.1631359845874762,0.9866035934115964,-0.0131716738197424,0.4163948497857864,0.9997205,0.0
40794.190648794174,1.8159656979444696,4.065049087900646,-0.2427206345827042,0.970096229014302,-0.0040789699570815,0.4546351931334606,0.99981457,0.0
40794.21101498604,1.91107250679338,4.755340442449812,-0.3337474494011707,0.9426625271104252,0.0056085836909871,0.484377682403874,0.99974704,0.0
40794.23132538796,2.0169171811574884,5.292233718210276,-0.4314693047958949,0.9021276179227344,0.0154660944206008,0.4928755364811349,0.99927783,0.0
40794.25143623352,2.141169624976225,6.212622190942497,-0.5399462912302808,0.8416994728444737,0.0254085836909871,0.4971244635197655,0.99745274,0.0
40794.271951437,2.2746259535222766,6.672816427308607,-0.6471420161050377,0.762369471445117,0.0353510729613733,0.4971244635197655,0.99193746,0.0
40794.292034864426,2.41421820521987,6.979612584886016,-0.7469227325541035,0.6649108448460676,0.0453785407725321,0.5013733905583959,0.96101874,0.0
40794.31240034104,2.56915026479632,7.746602978829533,-0.8405804741250741,0.541686686673824,0.0554060085836909,0.5013733905583959,0.8947793,0.0
40794.33271217346,2.725616305160655,7.823302018223885,-0.914722230531854,0.4040832104540227,0.0653484978540772,0.4971244635197655,0.3587835,0.0
40794.35302186012,2.888218268676533,8.130098175708865,-0.968072070864768,0.2506720279799876,0.0746961373390558,0.4673819742440382,-0.8273894,0.0
40794.3732585907,3.066160040071268,8.897088569744811,-0.9971563091947492,0.0753610976108097,0.0804746781115879,0.2889270386268722,-0.98039806,0.0
40794.39361786842,-3.0222097070468426,9.74077800308268,-0.9928823156721326,-0.1190995685363452,0.0810695278969957,0.0297424892704137,-0.9883613,0.0
40794.41378760338,-2.8120543391065094,10.5077683970262,-0.9461918486699508,-0.3236062198267229,0.0781802575107296,-0.1444635193134364,-0.99138355,0.0
40794.434061050415,-2.604966932741948,10.354370318237494,-0.8594386336018801,-0.5112389217113006,0.0731665236051502,-0.2506866952791978,-0.9787251,0.0
