# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
21471.83398866653,-2.172384350558197,-2.377670221224906,-0.5659524134502961,-0.8244379089475357,0.0451236051502145,0.0,-0.2280771,0.0
21471.87446331978,-2.325782429346761,-3.834951969717591,-0.6852785474752773,-0.7282810668760888,0.0451236051502145,0.0,-0.4216679,0.0
21471.89485526085,-2.419355257407785,-4.678641403055461,-0.750328543877202,-0.6610651074161438,0.0443587982832618,-0.0382403433476741,-0.73120475,0.0
21471.914874315265,-2.522131970196124,-5.138835639421572,-0.814191700194964,-0.580596137890732,0.0419793991416309,-0.1189699570816534,-0.81649,0.0
21471.93517255783,-2.6279766445602326,-5.292233718210276,-0.8709735523714455,-0.491329900443139,0.0377304721030042,-0.2124463519315236,-0.86853653,0.0
21471.955476999283,-2.736889280500113,-5.445631796998979,-0.9192192332967858,-0.3937461125360722,0.0318669527896995,-0.2931759656655026,-0.8932811,0.0
21471.975816249847,-2.8427339548642223,-5.292233718210276,-0.9556731444452784,-0.2944296876778462,0.0247287553648068,-0.3569098712449599,-0.71036017,0.0
21471.99606752396,-2.959316494743531,-5.829126993838199,-0.9834336447963472,-0.1812684922499558,0.0170806866952789,-0.3824034334680477,-0.65239334,0.0
21472.016305685043,-3.083568938562268,-6.212622190942497,-0.9983170964865232,-0.057991161936262,0.009262660944206,-0.3909012875540036,-0.29623654,0.0
21472.036706209183,3.0784318863743527,-6.059224112153793,-0.9980060217531662,0.063118781233629,0.0022094420600858,-0.3526609442063293,-0.27610788,0.0
21472.05687713623,2.9465095386161875,-6.596117387914256,-0.9810315612605696,0.1938480740442094,-0.0039090128755364,-0.3059227467813941,-0.064944886,0.0
21472.077234745026,2.816121171645908,-6.519418348519904,-0.9475000727642248,0.3197555505566533,-0.0089227467811158,-0.250686695279198,0.1032899,0.0
21472.097540140152,2.6780629007362,-6.902913545491663,-0.894479891659312,0.4471081786515938,-0.0124068669527897,-0.1742060085838494,0.47738138,0.0
21472.11769080162,2.543072591402264,-6.74951546670296,-0.8261703465201051,0.5634204101120668,-0.0137665236051502,-0.0679828326180876,0.49231705,0.0
21472.13802599907,2.400412378128899,-7.133010663674718,-0.7376721990768775,0.6751590380859043,-0.0130017167381974,0.0382403433476743,0.5017093,0.0
21472.158366441727,2.2654220687949627,-6.74951546670296,-0.6400979444464932,0.7682933173699835,-0.0111321888412017,0.0934763948498704,0.36078894,0.0
21472.1785800457,2.142703605764111,-6.135923151548146,-0.5412368062715407,0.840870215631986,-0.0084128755364806,0.1359656652361752,0.21596047,0.0
21472.19891142845,2.0245870850969165,-5.90582603336509,-0.4383757780743842,0.8987917874556255,-0.005438626609442,0.1487124463520665,0.08201222,0.0
21472.21904182434,1.9218103723085784,-5.138835639421572,-0.3438501976784499,0.9390245159507236,-0.0028042918454935,0.1317167381975447,-0.13570823,0.0
21472.239410877228,1.8359074481869824,-4.295146206083702,-0.2620165089544701,0.9650633912004496,-0.0008497854077253,0.0977253218885009,-0.30682448,0.0
21472.259684324265,1.7668783127321293,-3.451456772745832,-0.1948279011169111,0.9808374426715056,-0.000169957081545,0.0339914163090437,-0.313346,0.0
21472.279935836792,1.7147229659440173,-2.607767339407962,-0.1434302497782798,0.989660428353352,-0.0005948497854077,-0.0212446351931523,-0.4528679,0.0
21472.30018901825,1.673305484671105,-2.070874063647499,-0.1023297222961563,0.9947505355287783,-0.0017845493562231,-0.0594849785408266,-0.41116527,0.0
21472.32067918777,1.656431696004363,-0.8436894333378699,-0.0855307409432868,0.996335532014036,-0.0039090128755364,-0.1062231759657618,-0.22866079,0.0
21472.34072113037,1.6502957728528198,-0.3067961575774072,-0.0794157309549669,0.9968415830395962,-0.0066283261802575,-0.1359656652361752,0.27068102,0.0
21472.36101794243,1.6641015999437911,0.6902913545491663,-0.0931699480765914,0.995650220095092,-0.0084978540772532,-0.0934763948498703,0.8943132,0.0
21472.38140201569,1.688645292549961,1.227184630309629,-0.1175763666103966,0.9930638438764636,-0.0076480686695278,0.0424892703863046,0.99731195,0.0
21472.401639699936,1.7239268506713312,1.7640779060700915,-0.1525327666258611,0.9882984139952166,-0.003993991416309,0.1827038626611104,0.99652123,0.0
21472.42166829109,1.7714802550957858,2.377670221224906,-0.1993395795475717,0.9799304730570416,0.0019545064377682,0.2974248927041332,0.99848783,0.0
21472.44216942787,1.826703563459669,2.7611654181966654,-0.2531232043260892,0.9674340512054002,0.0096025751072961,0.3824034334767426,0.998408,0.0
21472.46236562729,1.898800660490294,3.604854851534536,-0.3221543995400911,0.9466871409589144,0.0182703862660944,0.4333905579403083,0.99524873,0.0
21472.48264670372,1.9816356230361185,4.141748127294998,-0.3993789235595693,0.9167859485269174,0.0275330472103004,0.4631330472107217,0.9835788,0.0
21472.502998828888,2.081344374248685,4.985437560519512,-0.4886554789507033,0.8724768322949663,0.0372206008583691,0.4843776823928604,0.956462,0.0
21472.52304506302,2.1887230294006805,5.368932757604627,-0.5793465008553972,0.8150813652308628,0.0469081545064377,0.4843776824038743,0.90382975,0.0
21472.54345846176,2.3083735308557607,5.982525072759442,-0.6724967757393718,0.7401000517633741,0.0565957081545064,0.484377682403874,0.85107523,0.0
21472.56372332573,2.43876189782604,6.519418348519904,-0.763015502382408,0.6463801846623406,0.0661982832618025,0.4801287553652433,0.74274683,0.0
21472.584040880203,2.57988813031152,7.056311624280367,-0.8463484614053612,0.5326295916270309,0.0754609442060085,0.4631330472107217,0.61895764,0.0
21472.60438466072,2.7240823243727696,7.209709703069071,-0.9141012986785236,0.4054859008081989,0.0842987124463519,0.4418884120175695,-0.10782661,0.0
21472.62465929985,2.8820823455249904,7.900001057618237,-0.9665157525331574,0.2566072877087956,0.0915218884120171,0.3611587982835898,-0.9648593,0.0
21472.644899845123,3.0492862514045256,8.360195293984347,-0.9957427881338544,0.0921753756673527,0.0944961373390558,0.1487124463520672,-0.97988373,0.0
21472.665246486664,-3.042151457289356,9.587379924293977,-0.995059797206905,-0.099277389080058,0.0928815450643777,-0.080729613733979,-0.9836905,0.0
21472.685395240784,-2.8411999740763365,10.047574160660089,-0.9552203707425148,-0.2958953249352419,0.088632618025751,-0.2124463519315239,-0.97639114,0.0
21472.70580053329,-2.6402484908633177,10.047574160660089,-0.8769373433490051,-0.4806047189114867,0.0824291845493562,-0.3101716738200245,-0.96718097,0.0
21472.726127386093,-2.443898950013956,9.817477042477032,-0.7663259088177053,-0.6424520227026436,0.0748660944206008,-0.378154506438112,-0.96975374,0.0
21472.74610567093,-2.2521513515282505,9.587379924293977,-0.6298460767010893,-0.7767199750645309,0.0663682403433476,-0.4248927038630479,-0.95100343,0.0
21472.76647090912,-2.080345503285059,8.590292412167404,-0.4877837435450873,-0.872964500729062,0.0572755364806867,-0.4546351931334603,-0.71589106,0.0
21472.786926984787,-1.9162095589812955,8.206797215195644,-0.3385855310281964,-0.9409356185087024,0.0481828326180257,-0.4546351931334606,-0.90898883,0.0
21472.80722689629,-1.7704813841321592,7.286408742463423,-0.1983606561695844,-0.9801290986823992,0.0392600858369098,-0.4461373390561999,-0.7055028,0.0
21472.827345848083,-1.6431609787376509,6.366020269731202,-0.0723015105046055,-0.9973828209763552,0.0303373390557939,-0.4461373390561999,-0.76406175,0.0
21472.84769177437,-1.5311803812219993,5.599029875787682,0.0396055840223737,-0.9992153910515224,0.0216695278969957,-0.4333905579403084,-0.8756305,0.0
21472.86797261238,-1.4360735723730893,4.755340442449812,0.1343155828257165,-0.9909386076897944,0.0130017167381974,-0.4333905579403083,-0.90059906,0.0
21472.88828277588,-1.3532386098272648,4.141748127294998,0.2158455568265939,-0.976427516817412,0.0038240343347639,-0.4588841201720912,-0.87462825,0.0
21472.908449411392,-1.2903453975239536,3.144660615168424,0.2767889884808679,-0.9609307237547032,-0.005438626609442,-0.4631330472107217,-0.80178213,0.0
21472.92871999741,-1.2458599546752698,2.224272142436203,0.3192484882036238,-0.9476710414377452,-0.014701287553648,-0.4631330472107215,-0.49901143,0.0
21472.949016332623,-1.2090444157660143,1.840776945464444,0.3539132998051396,-0.9352782346558896,-0.0236240343347639,-0.4461373390561999,0.07707456,0.0
21472.969319343567,-1.18603470394773,1.1504855909152771,0.3753381985076387,-0.9268879310580328,-0.0307622317596566,-0.3569098712449597,0.51009226,0.0
21472.989820241928,-1.1722288768567592,0.6902913545491663,0.3880984771939832,-0.9216179099820658,-0.0347562231759656,-0.1996995708156323,0.9750447,0.0
21473.009765625,-1.169160915280988,0.1533980787852157,0.3909241346284463,-0.9204229033248794,-0.0346712446351931,0.0042489270385337,0.9956371,0.0
21473.03032040596,-1.1722288768567592,-0.1533980787887036,0.3880984771939832,-0.9216179099820658,-0.0312721030042918,0.1699570815452191,0.975672,0.0
21473.050404787064,-1.18603470394773,-0.6902913545491663,0.3753381985076387,-0.9268879310580328,-0.0254085836909871,0.2931759656655026,0.9626526,0.0
21473.070868253708,-1.2136463581296717,-1.3805827090983327,0.3496054709082535,-0.936897013930036,-0.0180154506437768,0.3696566523608512,0.9037987,0.0
21473.091180324554,-1.2504618970389267,-1.840776945464444,0.3148839955883526,-0.9491301645835066,-0.0095175965665236,0.4248927038630474,0.5748312,0.0
21473.11137604713,-1.3041512246149245,-2.684466378802313,0.2634965888000034,-0.9646603276235434,-0.0008497854077253,0.4333905579403083,0.008623181,0.0
21473.131593227383,-1.3716463792818927,-3.37475773335148,0.1978361510853228,-0.9802351030868796,0.0063733905579399,0.3611587982835902,-0.7272405,0.0
21473.15192079544,-1.459083284191374,-4.371845245478053,0.1114808280732508,-0.993766584753232,0.0102824034334763,0.1954506437770018,-0.9996475,0.0
21473.17211055756,-1.5618599969797122,-5.138835639421572,0.0089362108761022,-0.9999600712704372,0.0098575107296137,-0.0212446351931524,-1.0,0.0
21473.19256591797,-1.6845784600105635,-6.135923151548146,-0.1135367810850806,-0.9935337937588428,0.0063733905579399,-0.1742060085838494,-1.0,0.0
21473.21279668808,-1.8257046924960425,-7.056311624280367,-0.2521567364278418,-0.9676864059570436,0.0006798283261802,-0.2846781115882417,-0.9999998,0.0
21473.23298740387,-1.9791027712846063,-7.669903939435182,-0.3970555620721985,-0.9177945743070888,-0.00671330472103,-0.3696566523608512,-0.9996184,0.0
21473.25318646431,-2.1447726963762554,-8.283496254589997,-0.54297548314556,-0.8397485484970163,-0.0151261802575107,-0.4206437768244169,-0.9905658,0.0
21473.27376818657,-2.3288503909225327,-9.203884727322215,-0.6875096572484023,-0.7261752344924636,-0.0243038626609442,-0.4588841201720912,-0.9804277,0.0
21473.29393863678,-2.514462066256695,-9.28058376671657,-0.809714678966735,-0.586823771387797,-0.0337364806866952,-0.4716309012879827,-0.94283587,0.0
21473.314232110977,-2.720015491833371,-10.277671278843144,-0.912444700760196,-0.409200034279857,-0.0430841201716738,-0.4673819742493521,-0.7404347,0.0
21473.33440136909,-2.927102898197933,-10.354370318237494,-0.9770851263994051,-0.2128489036125354,-0.0524317596566523,-0.4673819742493521,-0.14872804,0.0
21473.354632377625,3.138257137101893,-10.89126359399796,-0.999994437170037,0.0033355103029277,-0.0605047210300429,-0.403648068669895,0.6290089,0.0
21473.37514853477,2.909693999706932,-11.42815686975842,-0.9732317898772456,0.2298257669895453,-0.0652635193133047,-0.2379399141633063,0.656035,0.0
21473.39536476136,2.662723092857344,-12.348545342490642,-0.8875163692388605,0.4607761868120689,-0.0660283261802575,-0.0382403433476744,0.71266574,0.0
21473.415582180023,2.411150243644099,-12.578642460673697,-0.7448792996702773,0.6671992422977691,-0.0642437768240343,0.0892274678112397,0.32735306,0.0
21473.43593311309,2.165713317582396,-12.271846303096291,-0.560440008613,0.8281950233766564,-0.0617793991416309,0.1232188841202838,-0.21218547,0.0
21473.45621752739,1.9294802762480063,-11.81165206673018,-0.3510422410364889,0.9363596237600592,-0.0601648068669527,0.080729613733979,-0.6203005,0.0
21473.476565122604,1.717790927519788,-10.584467436420551,-0.1464658101724177,0.9892157330181002,-0.0606746781115879,-0.0254935622317826,-0.9941892,0.0
21473.496813058853,1.5199074058825408,-9.894176081871384,0.0508669594001641,0.998705438275662,-0.0638188841201716,-0.1572103004293279,-0.9368788,0.0
21473.51697826385,1.3434996152756922,-8.820389530149907,0.2253445925882412,0.9742791256058192,-0.0691725321888412,-0.2676824034276329,-0.9878351,0.0
21473.53723335266,1.180897651759814,-8.130098175801292,0.3800946967936305,0.9249475776871672,-0.0763107296137339,-0.3569098712449597,-0.5427205,0.0
