# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
62385.623965501785,-2.4837824504989823,-2.7228158984994897,-0.7913329377230129,-0.6113854607975775,0.0565957081545064,0.0,0.08761449,0.0
62385.66444444656,-2.6371805292875465,-3.834951969695792,-0.8754587418171798,-0.4832928629473858,0.0565957081545064,0.0,-0.85655695,0.0
62385.68465924263,-2.727685395772799,-4.525243324266757,-0.9155563566881448,-0.4021897036572799,0.0548961373390557,-0.0849785407726097,-0.97327673,0.0
62385.704840660095,-2.815122300682281,-4.371845245478053,-0.9471802056015888,-0.3207018211930394,0.0507321888412017,-0.2081974248928932,-0.96754897,0.0
62385.72518372536,-2.89642328244022,-4.065049087900646,-0.970096229014302,-0.2427206345827048,0.0446137339055794,-0.3059227467813941,-0.95507723,0.0
62385.74545073509,-2.9792582449860445,-4.141748127294998,-0.9868526799928448,-0.1616223622861014,0.0369656652360515,-0.3824034334767424,-0.94021076,0.0
62385.765740156174,-3.063627188319755,-4.21844716668935,-0.9969622323650924,-0.0778865022812773,0.0283828326180257,-0.429141630901678,-0.8824794,0.0
62385.78608751297,3.135189175526121,-4.21844716668935,-0.9999794978044012,0.0064034343018256,0.0194600858369098,-0.4461373390561997,-0.8041708,0.0
62385.80662417412,3.046218289828754,-4.448544284872406,-0.9954553119115228,0.0952298376935126,0.0104523605150214,-0.4503862660948303,-0.37223622,0.0
62385.826478004456,2.954179442555616,-4.6019423636611085,-0.9824894871504328,0.1863180282175597,0.0020394849785407,-0.420643776824417,-0.30806062,0.0
62385.84682273865,2.862140595282477,-4.6019423636611085,-0.9612067208113644,0.2758290047603112,-0.005438626609442,-0.3739055793994817,0.13652374,0.0
62385.86728930473,2.7670337864335672,-4.755340442449812,-0.9306691062118798,0.3658620159879687,-0.0110472103004291,-0.2804291845496113,0.25501254,0.0
62385.88738512993,2.6642570736452296,-5.138835639421572,-0.8882221465738683,0.4594142121612146,-0.0143613733905579,-0.1657081545065885,0.35674307,0.0
62385.90775132179,2.5584123992811203,-5.29223371815011,-0.8347155673714647,0.5506813248946562,-0.0156360515021459,-0.0637339055787325,0.30803135,0.0
62385.927884340286,2.454101705704897,-5.215534678815924,-0.772840690657142,0.6346000841983807,-0.0153811158798283,0.0127467811158914,0.3426088,0.0
62385.94815611839,2.35439295449233,-4.985437560632867,-0.7058317562974495,0.7083795111393735,-0.0144463519313304,0.0467381974249352,0.31032258,0.0
62385.96843409538,2.2654220687949627,-4.448544284872406,-0.6400979444464932,0.7682933173699835,-0.0127467811158798,0.0849785407726094,0.4626342,0.0
62385.98885083199,2.177985163885481,-4.371845245478053,-0.5705610354484906,0.8212552007920231,-0.0099424892703862,0.1402145922748056,0.52021646,0.0
62386.009053468704,2.105888066854855,-3.604854851534536,-0.5099199583787433,0.8602218528071818,-0.0062034334763948,0.1869527896997408,0.32772008,0.0
62386.02924871445,2.039926892975773,-3.298058693957128,-0.4521109546831171,0.8919617058234733,-0.0019545064377682,0.2124463519315237,0.4218327,0.0
62386.04964470863,1.9893055269755464,-2.53106830001361,-0.4063987676160436,0.9136958146342584,0.0024643776824034,0.2209442060087846,0.35899654,0.0
62386.07001757622,1.950956007278406,-1.917475984858796,-0.3710687543015409,0.9286053949773836,0.0069682403433476,0.2251931330474151,0.31425723,0.0
62386.09013581276,1.923344353096464,-1.3805827090983327,-0.3452902381239892,0.9384959517527388,0.0113021459227467,0.2166952789701541,0.33116338,0.0
62386.11047053337,1.9126064875812645,-0.5368932757604628,-0.3351930823701169,0.942149456047829,0.0155510729613733,0.2124463519315237,0.32708225,0.0
62386.13077902794,1.917208429944922,0.2300971181830554,-0.3395252352291829,0.9405969459032748,0.0197150214592274,0.2081974248928931,0.39201802,0.0
62386.15123128891,1.935616199399549,0.9203884727217582,-0.3567810274070244,0.9341880423567774,0.0238789699570815,0.2081974248905263,0.39272374,0.0
62386.17122030258,1.9662958151572625,1.5339807878870364,-0.3852691668288459,0.9228042420204876,0.0282128755364806,0.2166952789701542,0.46374136,0.0
62386.19161128998,2.013849219581717,2.377670221224906,-0.4286995856927198,0.9034471015100388,0.0328017167381974,0.2294420600860457,0.48966274,0.0
62386.21180725098,2.0690725279456004,2.7611654181966654,-0.4779120512409355,0.8784076908125756,0.0376454935622317,0.242188841201937,0.57583535,0.0
62386.232161045074,2.1350337018246828,3.298058693957128,-0.5347715560193101,0.8449966762494903,0.0428291845493562,0.2591845493564589,0.6640532,0.0
62386.25259232521,2.211732741218965,3.834951969717591,-0.5979462734578365,0.8015361838731213,0.0486927038626609,0.2931759656655026,0.74855566,0.0
62386.27287483215,2.300703626916333,4.448544284872406,-0.6668005545618958,0.7452362178772233,0.0552360515021459,0.3271673819745464,0.8031314,0.0
62386.29308128357,2.395810435765242,4.755340442449812,-0.7345573559135733,0.6785466018434254,0.0625442060085837,0.3654077253222209,0.7879099,0.0
62386.31321167946,2.49858714855358,5.138835639421572,-0.8002972639928381,0.5996034433236501,0.0703622317596566,0.3909012875540035,0.73820245,0.0
62386.33359384537,2.602897842129804,5.215534678815924,-0.8583789950170043,0.5130160825096983,0.0784351931330472,0.403648068669895,0.63418543,0.0
62386.35384988785,2.7194803820091127,5.829126993970737,-0.9122256031763598,0.4096882337943408,0.0865081545064377,0.403648068669895,0.034741115,0.0
62386.37412452698,2.8391308834641924,5.982525072759442,-0.9546060922269464,0.2978711276428092,0.0934763948497854,0.348412017167699,-0.8595951,0.0
62386.394416332245,2.9710532312223576,6.596117387914256,-0.9854933627797297,0.1697139708954455,0.0967905579399141,0.1657081545065887,-0.9664692,0.0
62386.41458630562,3.129053252374579,7.900001057528424,-0.9999213827387158,0.0125390726090315,0.0956008583690987,-0.0594849785401504,-0.9730566,0.0
62386.434858083725,-2.9884621297133585,8.283496254589997,-0.9882984139952166,-0.1525327666258613,0.0916068669527897,-0.1996995708156325,-0.97207713,0.0
