# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
49628.200731515884,-1.9637629634057496,-3.183010134847508,-0.3829306071719621,-0.9237771106121392,0.1329914163090128,0.0,-0.29552802,0.0
49628.22055721283,-2.052733849103117,-4.448544284872406,-0.4634968801588401,-0.8860985509992789,0.1329914163090128,0.0,-0.97381413,0.0
49628.24097561836,-2.155510561891455,-5.138835639421572,-0.5519611141330119,-0.833869851046939,0.1310369098712446,-0.0977253218885005,-0.99796754,0.0
49628.26142644882,-2.2613552362555644,-5.292233718210276,-0.6369681394731385,-0.7708901279015892,0.1265330472103004,-0.2251931330474154,-0.99010396,0.0
49628.28151988983,-2.379471756922759,-5.90582603336509,-0.723373250410503,-0.6904571967838005,0.1200746781115879,-0.3229184549359153,-0.98158,0.0
49628.30186796188,-2.4991222583778385,-5.982525072759442,-0.8006180030911407,-0.5991751105698184,0.1121716738197425,-0.3951502145926343,-0.9710413,0.0
49628.321801900864,-2.634112567711775,-6.74951546670296,-0.8739719001342597,-0.4859764580467983,0.1035038626609442,-0.433390557940308,-0.95887095,0.0
49628.34229516983,-2.77677278098514,-7.133010663674718,-0.9341880423567772,-0.3567810274070245,0.0943261802575107,-0.4588841201720917,-0.93174225,0.0
49628.36249876022,-2.917899013470618,-7.056311624280367,-0.975084732406627,-0.221832740206437,0.0848935622317596,-0.4716309012879825,-0.913599,0.0
49628.38299226761,-3.06516116910764,-7.363107781857774,-0.9970805357421532,-0.0763570903331236,0.075375965665236,-0.4758798283266132,-0.87287265,0.0
49628.403129816055,3.0615580977076107,-7.823302018223885,-0.9967989441847256,0.0799491392837747,0.0657733905579399,-0.4801287553652433,-0.8493295,0.0
49628.42337274552,2.909693999706932,-7.593204899954506,-0.9732317898772456,0.2298257669895453,0.0562557939914163,-0.4758798283212028,-0.8412828,0.0
49628.443831682205,2.754761940130482,-7.746602978829533,-0.92610933880333,0.3772552088192538,0.0466532188841201,-0.4801287553652436,-0.7148597,0.0
49628.46385216713,2.602897842129804,-7.59320490004083,-0.8583789950170043,0.5130160825096983,0.0373055793991416,-0.4673819742493521,-0.6736161,0.0
49628.48452115059,2.4633055904322103,-6.979612584886016,-0.7786486602030648,0.6274601692250849,0.0282128755364806,-0.4546351931334608,-0.49490958,0.0
49628.50444817543,2.323713338734617,-6.979612584886016,-0.6837702021472009,0.7296974103390912,0.0195450643776824,-0.4333905579403084,-0.3258675,0.0
49628.5248606205,2.1994608949158803,-6.212622190942497,-0.5880651672353663,0.8088135502601578,0.0118120171673819,-0.386652360515373,-0.3519369,0.0
49628.54530978203,2.0782764126729143,-6.059224112153793,-0.4859764580467977,0.8739719001342601,0.0047587982832618,-0.3526609442063294,-0.30800083,0.0
49628.56514167786,1.9693637767330336,-5.445631796998979,-0.3880984771939831,0.921617909982066,-0.0016995708154506,-0.322918454935916,-0.44970766,0.0
49628.58555817604,1.872722987096238,-4.8320394818441645,-0.2973602659223547,0.9547653493139489,-0.0077330472103004,-0.3016738197427637,-0.53634673,0.0
49628.60579299927,1.7883540437625278,-4.21844716668935,-0.2158455568265933,0.9764275168174122,-0.0135115879828326,-0.2889270386268722,-0.35310212,0.0
49628.62649512291,1.7223928698834454,-3.298058693957128,-0.1510165569784887,0.9885312334561628,-0.0190351931330472,-0.2761802575109807,-0.37182358,0.0
49628.64642834664,1.667169561519562,-2.7611654181966654,-0.0962241214273627,0.995359693003254,-0.0240489270386266,-0.2506866952791979,-0.18323386,0.0
49628.66679787636,1.6257520802466496,-2.070874063647499,-0.0549280953310597,0.9984903125936184,-0.0284678111587982,-0.2209442060087847,-0.007404146,0.0
49628.68687367439,1.6027423684283653,-1.1504855909021976,-0.031940608157525,0.9994897686072266,-0.0318669527896995,-0.1699570815432867,0.5482775,0.0
49628.70719528198,1.5935384837010511,-0.4601942363661109,-0.0227401965613173,0.9997414082953414,-0.03322660944206,-0.0679828326180875,0.88256925,0.0
49628.72746324539,1.5996744068525937,0.3067961575774072,-0.0288740664438266,0.999583057222859,-0.0316969957081545,0.0764806866953486,0.988097,0.0
49628.74790787697,1.6150142147314508,0.7669903939435182,-0.0442034800501235,0.9990225484699824,-0.0275330472103004,0.208197424892893,0.99404365,0.0
49628.7682621479,1.6456938304891633,1.5339807878870364,-0.0748274987093594,0.9971964928923992,-0.0213296137339055,0.3101716738200247,0.99494743,0.0
49628.78857588768,1.688645292549961,2.147573103041851,-0.1175763666103966,0.9930638438764636,-0.01342660944206,0.395150214592634,0.9983403,0.0
49628.80857181549,1.7484705432775014,2.991262536379721,-0.1767408838350255,0.9842574155073528,-0.0043339055793991,0.4546351931334607,0.99947923,0.0
49628.82899355888,1.817499678732356,3.451456772745832,-0.2442084574042524,0.9697227590049824,0.0050987124463519,0.4716309012879827,0.99936473,0.0
49628.84914469719,1.9034026028539504,4.295146206083702,-0.3265075725554192,0.9451945858202784,0.0149562231759656,0.4928755364811349,0.99903315,0.0
49628.86948847771,2.001577373278632,4.908738521238516,-0.4175806197070549,0.9086398769837652,0.0249836909871244,0.5013733905583959,0.99797076,0.0
