# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
18673.23596930504,-2.5298018741355515,-2.4927187803164337,-0.818620824855645,-0.574334349584511,-0.1629038626609442,0.0,-0.40895772,0.0
18673.276476621628,-2.677064029772573,-3.681553890928887,-0.8940328421257441,-0.4480014254447907,-0.1629038626609442,0.0,-0.3708691,0.0
18673.29667329788,-2.759898992318398,-4.141748127294998,-0.9280350903114384,-0.3724927799980023,-0.1634137339055794,-0.0254935622317829,0.08426995,0.0
18673.31697869301,-2.845801916439993,-4.295146206034872,-0.9565719444170068,-0.2914963381489838,-0.163838626609442,-0.02124463519291,0.44566357,0.0
18673.33748269081,-2.947044648440446,-5.06213660002722,-0.9811351508089304,-0.1933230866894517,-0.1631587982832618,0.033991416309043,0.8506543,0.0
18673.35764837265,-3.052889322804555,-5.292233718210276,-0.996068438454178,-0.0885870527529591,-0.1607793991416309,0.1189699570816534,0.9342519,0.0
18673.37780642509,3.1045095597684083,-6.289321230336848,-0.9993125008666056,0.0370745952335323,-0.1560206008583691,0.2379399141633069,0.9679628,0.0
18673.39817714691,2.9679852696465865,-6.826214506097312,-0.9849680497355244,0.1727366232163789,-0.149307296137339,0.3356652360518075,0.9877396,0.0
18673.418387651443,2.829926998736879,-6.902913545491663,-0.951824126642732,0.3066444715640578,-0.1410643776824034,0.4121459227471565,0.9925062,0.0
18673.438495635983,2.690334747039285,-6.979612584886016,-0.8998992441007295,0.4360978679917338,-0.1321416309012875,0.4461373390561995,0.9843173,0.0
18673.459007024765,2.555344437705349,-6.74951546670296,-0.8330221725461053,0.5532396045535486,-0.122793991416309,0.4673819742493518,0.98646796,0.0
18673.479105472565,2.424956070735069,-6.519418348519904,-0.7540192582451614,0.6568523107939993,-0.1131064377682403,0.484377682403874,0.98269963,0.0
18673.499464273453,2.302237607704218,-6.135923151548146,-0.6679429476311635,0.744212482231918,-0.1033339055793991,0.4886266094425047,0.9699885,0.0
18673.51968741417,2.193324971764337,-5.445631796998979,-0.583091310427711,0.812406624605988,-0.0933064377682403,0.5013733905583956,0.9646435,0.0
18673.54001402855,2.0920822397638847,-5.06213660002722,-0.4979956666605473,0.8671795177397337,-0.0832789699570815,0.5013733905583962,0.9664421,0.0
