# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
2198.892154932022,-2.334986314074075,-2.262621662107656,-0.6919524425473139,-0.7219430844968364,-0.1489673819742489,0.0,-0.058272433,0.0
2198.932313680649,-2.476112546559554,-3.5281558121401835,-0.7866204400188701,-0.6174368658774104,-0.1489673819742489,0.0,0.42529473,0.0
2198.95241856575,-2.56201547068115,-4.295146206083702,-0.836694289026223,-0.5476702171114505,-0.1481175965665236,0.0424892703863045,0.9731519,0.0
2198.972739219665,-2.6663261642573737,-5.215534678815924,-0.8891708142298755,-0.4575754179605589,-0.145143347639485,0.1487124463520665,0.9223423,0.0
2198.993082284928,-2.787510646500339,-6.059224112153793,-0.9379651791831238,-0.346729466068245,-0.1397896995708154,0.26768240343372,0.95567316,0.0
2199.0133781433105,-2.927102898197933,-6.979612584886016,-0.9770851263994051,-0.2128489036125354,-0.1326515021459227,0.3569098712449605,0.96683764,0.0
2199.033677339554,-3.071297092259183,-7.209709703069071,-0.9975302842812732,-0.0702376817792454,-0.124238626609442,0.4206437768244165,0.9581067,0.0
2199.053969144821,3.064626059283382,-7.363107781857774,-0.9970395335616388,0.0768906269657723,-0.1152309012875536,0.4503862660948303,0.9611977,0.0
2199.074273586273,2.9050920573432752,-7.976700097012589,-0.9721638432052966,0.2343020741784149,-0.10571330472103,0.4758798283266132,0.96953773,0.0
2199.094430208206,2.753227959342597,-7.59320490004083,-0.9255295471754624,0.3786753983363372,-0.0959407725321888,0.4886266094425047,0.958835,0.0
2199.1147532463074,2.602897842129804,-7.516505860646477,-0.8583789950170043,0.5130160825096983,-0.0860832618025751,0.4928755364811348,0.9681054,0.0
2199.134909391403,2.460237628856439,-7.133010663674718,-0.7767199750645308,0.6298460767010894,-0.0761407725321888,0.4971244635197655,0.95046663,0.0
2199.15536570549,2.322179357946732,-6.902913545491663,-0.68265005628909,0.7307454417569105,-0.06611330472103,0.5013733905583956,0.9358585,0.0
2199.175468683243,2.1994608949158803,-6.135923151548146,-0.5880651672353663,0.8088135502601578,-0.0560858369098712,0.5013733905583962,0.8428451,0.0
2199.195796251297,2.0844123358244566,-5.752427954576386,-0.4913299004431385,0.8709735523714458,-0.0461433476394849,0.4971244635197655,0.69245976,0.0
2199.216203212738,1.98470358461189,-4.985437560632867,-0.4021897036572794,0.915556356688145,-0.0367107296137339,0.4716309012879825,0.3738654,0.0
2199.2362444400787,1.8957326989145225,-4.448544284872406,-0.3192484882036228,0.9476710414377456,-0.027957939914163,0.4376394849789389,0.072972514,0.0
2199.2565536499023,1.8251695826717835,-3.5281558121401835,-0.2516388818483275,0.9678211989526389,-0.0207347639484978,0.3611587982835901,-0.07678203,0.0
2199.277105331421,1.777616178247328,-2.377670221224906,-0.2053485673831894,0.978688901476701,-0.0155510729613733,0.2591845493564589,-0.0613764,0.0
2199.297173500061,1.742334620125959,-1.7640779060700915,-0.1706982667712067,0.9853233488156596,-0.0118969957081545,0.1827038626611103,0.014073937,0.0
2199.3175115585327,1.7300627738228735,-0.6135923151548145,-0.1585939803068521,0.9873438860956348,-0.0093476394849785,0.1274678111589142,0.28622964,0.0
2199.3379848003387,1.7300627738228735,0.0,-0.1585939803068521,0.9873438860956348,-0.0069682403433476,0.1189699570816532,0.6953969,0.0
2199.358336687088,1.743868600913844,0.6902913545491663,-0.1722095324306177,0.9850603417760904,-0.0035690987124463,0.1699570815452189,0.9670636,0.0
2199.378230571747,1.7699462743079,1.303883669703981,-0.1978361510853223,0.9802351030868796,0.0017845493562231,0.2676824034337198,0.9820176,0.0
2199.3985607624054,1.803693851641384,1.6873788666373732,-0.2307977851501366,0.9730017381124204,0.0089227467811158,0.3569098712368446,0.99266726,0.0
2199.418999433517,1.8543152176416104,2.53106830001361,-0.2797357797718653,0.960077024782609,0.0173356223175965,0.420643776824417,0.98786396,0.0
2199.43931722641,1.9141404683691503,2.991262536379721,-0.3366379265973628,0.9416341680165544,0.0263433476394849,0.4503862660948301,0.97893804,0.0
2199.459627389908,1.9908395077634324,3.834951969717591,-0.4077998807442057,0.913071331969749,0.0358609442060085,0.4758798283266131,0.94128084,0.0
2199.4797461032867,2.081344374248685,4.525243324266757,-0.4886554789507033,0.8724768322949663,0.0455484978540772,0.484377682403874,0.90316576,0.0
2199.499989748001,2.1810531254612524,4.985437560632867,-0.5730779257270006,0.8195008792212723,0.0552360515021459,0.484377682403874,0.8171653,0.0
2199.520256996155,2.2930337229769044,5.599029875787682,-0.6610651074161435,0.7503285438772022,0.064838626609442,0.4801287553652436,0.7535018,0.0
2199.5405826568604,2.417286166795641,6.212622190942497,-0.748959135116707,0.6626161890002645,0.074101287553648,0.4631330472107217,0.6341212,0.0
2199.5610032081604,2.550742495341692,6.672816427308607,-0.8304673839555067,0.5570672528394547,0.0831090128755364,0.4503862660948303,0.4648811,0.0
2199.581276893616,2.690334747039285,6.979612584886016,-0.8998992441007295,0.4360978679917338,0.0914369098712446,0.4163948497857865,-0.25941646,0.0
2199.6014251708984,2.842198845039964,7.59320490004083,-0.9555154554094408,0.2949410355879443,0.0976403433476394,0.3101716738200245,-0.95832896,0.0
2199.6217699050903,3.0109367317073845,8.4368943333787,-0.9914766505484616,0.1302845018304331,0.0997648068669528,0.1062231759657619,-0.97851473,0.0
2199.642071247101,-3.085102919350154,9.357282806110922,-0.9984048792116323,-0.0564596950612193,0.097725321888412,-0.1019742489271312,-0.9843659,0.0
2199.6623532772064,-2.8856854169250203,9.970875121265736,-0.9674340512054002,-0.2531232043260894,0.0932214592274678,-0.2251931330474154,-0.98028195,0.0
2199.682579040528,-2.693937818439315,9.587379924293977,-0.9014646911614737,-0.4328526430428132,0.0869330472103004,-0.3144206008586552,-0.96722215,0.0
2199.702810525894,-2.497588277589953,9.817477042477032,-0.7996979383776629,-0.6004025377648863,0.079369957081545,-0.378154506438112,-0.9930883,0.0
2199.723116159439,-2.308908640680019,9.433981845505274,-0.6728927142468945,-0.7397400861880119,0.0707871244635193,-0.429141630901678,-0.9393134,0.0
2199.7432718276978,-2.1417047348004843,8.360195293984347,-0.5403966155609887,-0.8414104217860799,0.0616094420600858,-0.458884120172091,-0.87807286,0.0
2199.763513803482,-1.980636752072492,8.053399136406941,-0.3984629736092192,-0.9171844191123716,0.0523467811158798,-0.4631330472107217,-0.9849757,0.0
2199.7840583324432,-1.834908577223356,7.286408742463423,-0.2610524046026566,-0.9653246303970344,0.0429991416309012,-0.4673819742493521,-0.9055524,0.0
2199.804118871689,-1.702986229465191,6.596117387914256,-0.1318052540815295,-0.9912756301839076,0.0334815450643776,-0.4758798283266129,-0.8947659,0.0
2199.8245511055,-1.5940735935253103,5.445631796998979,-0.0232751647293414,-0.9997290966591008,0.0238789699570815,-0.4801287553652436,-0.8700733,0.0
2199.844755172729,-1.494364842312744,4.985437560632867,0.076357090333123,-0.9970805357421532,0.0142763948497854,-0.4801287553652436,-0.9275839,0.0
2199.865092277527,-1.4145978413426907,3.988350048506295,0.1555641055806607,-0.987825798941741,0.0045888412017167,-0.484377682403874,-0.84863,0.0
2199.885350227356,-1.3547725906151509,2.991262536379721,0.21434748240973,-0.9767574708107486,-0.0050987124463519,-0.484377682403874,-0.64319444,0.0
2199.905678272248,-1.3087531669785817,2.300971181778236,0.2590545030971611,-0.965862704749015,-0.0144463519313304,-0.4673819742387251,-0.24038236,0.0
2199.9260635375977,-1.2719376280693258,1.840776945464444,0.2944296876778461,-0.9556731444452784,-0.0229442060085836,-0.4248927038630474,0.19001228,0.0
2199.946298122406,-1.2504618970389267,1.0737865515209255,0.3148839955883526,-0.9491301645835066,-0.0291476394849785,-0.3101716738200247,0.63910913,0.0
2199.9665791988373,-1.2381900507358417,0.6135923151548145,0.3265075725554201,-0.945194585820278,-0.0320369098712446,-0.1444635193134359,0.99905646,0.0
2199.986658811569,-1.2351220891600705,0.1533980787887036,0.3294058520704949,-0.9441884264391888,-0.0310171673819742,0.0509871244635656,0.99066883,0.0
2200.0070490837097,-1.2443259738873844,-0.4601942363661109,0.3207018211930394,-0.9471802056015888,-0.0270231759656652,0.1996995708156321,0.97503257,0.0
2200.0273451805115,-1.2627337433420118,-0.9203884727322218,0.3032129982497839,-0.952922807835124,-0.0209896995708154,0.3016738197427637,0.9184063,0.0
2200.04766368866,-1.2949473398876106,-1.6106798272813885,0.2723639253873574,-0.9621943110139396,-0.0133416309012875,0.3824034334767426,0.60165167,0.0
2200.0678040981293,-1.3425007443120656,-2.377670221224906,0.2263176591374376,-0.974053549432756,-0.0052686695278969,0.403648068669895,-0.047066998,0.0
2200.088116884232,-1.4069279374032622,-3.2213596545627765,0.1631359845874772,-0.9866035934115964,0.0015296137339055,0.3399141630904379,-0.9573523,0.0
2200.108409881592,-1.482092996009659,-3.758252930323239,0.0885870527529586,-0.996068438454178,0.0045038626609442,0.1487124463520666,-0.9999129,0.0
