# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
30129.205530643463,-2.330384371710418,-2.9145634969853687,-0.6886227867815671,-0.7251197539201291,-0.0163158798283261,0.0,-0.49261487,0.0
30129.2258386612,-2.408617391892586,-3.9116510091119423,-0.7431869953827536,-0.669083768966155,-0.0163158798283261,0.0,-0.16323715,0.0
30129.246114730835,-2.496054296802068,-4.371845245478053,-0.798775991897688,-0.6016285521547865,-0.0164858369098712,-0.0084978540772609,-0.21276893,0.0
30129.26634216309,-2.59729702880252,-5.06213660002722,-0.8554922394697989,-0.5178156314818511,-0.0169107296137339,-0.0212446351931524,-0.2684204,0.0
30129.28646659851,-2.7046756839545147,-5.368932757604627,-0.9060605455806184,-0.4231480683426924,-0.0178454935622317,-0.0467381974249352,-0.37421083,0.0
30129.30679321289,-2.810520358318624,-5.292233718210276,-0.9456943299001688,-0.3250572786366593,-0.0197150214592274,-0.0934763948498703,-0.35265273,0.0
30129.327205896378,-2.927102898197933,-5.829126993970737,-0.9770851263994051,-0.2128489036125354,-0.0222643776824034,-0.1274678111589142,-0.2475944,0.0
30129.347500562668,-3.045219418865127,-5.90582603336509,-0.995359693003254,-0.0962241214273638,-0.025068669527897,-0.1402145922748057,-0.04928077,0.0
30129.3676416874,3.116781406071494,-6.059224112153793,-0.9996922167880063,0.0248087019709133,-0.0275330472103004,-0.1232188841202837,0.13402113,0.0
30129.38799500465,2.986393039101214,-6.51941834837167,-0.9879806945857516,0.1545773176305492,-0.029232618025751,-0.0849785407706772,0.39752808,0.0
30129.408205509186,2.8575386529188203,-6.442719309125553,-0.959927197970364,0.2802494863452306,-0.0294025751072961,-0.0084978540772609,0.5506108,0.0
30129.42855477333,2.717946401221227,-6.979612584886016,-0.9115960762656844,0.4110870877770409,-0.027957939914163,0.072231759656718,0.71624476,0.0
30129.44889807701,2.5829560918872905,-6.74951546670296,-0.8479785628861248,0.530030524484753,-0.025068669527897,0.1444635193134359,0.6334367,0.0
30129.46905732155,2.441829859401812,-7.056311624280367,-0.7649949779451395,0.6440362441033234,-0.0208197424892703,0.2124463519315238,0.9013113,0.0
30129.48932266236,2.3083735308557607,-6.672816427308607,-0.6724967757393718,0.7401000517633741,-0.0149562231759656,0.2931759656655026,0.8662021,0.0
30129.509574890137,2.1810531254612524,-6.366020269731202,-0.5730779257270006,0.8195008792212723,-0.0077330472103004,0.3611587982835903,0.74811554,0.0
30129.52991962433,2.061402624006172,-5.982525072759442,-0.4711607575898086,0.882047357292905,0.000169957081545,0.3951502145926341,0.41570947,0.0
30129.55029129982,1.9540239688541767,-5.368932757604627,-0.3739159291829699,0.9274626018892818,0.0076480686695278,0.3739055793994817,-0.032639038,0.0
30129.57035422325,1.863519102368924,-4.525243324266757,-0.2885602449455701,0.9574617407692866,0.0135965665236051,0.2974248927041332,-0.38139454,0.0
30129.59067797661,1.796023947701956,-3.37475773335148,-0.2233282398689637,0.9747432981441988,0.0169957081545064,0.1699570815452188,-0.689011,0.0
30129.611008167267,1.743868600913844,-2.607767339407962,-0.1722095324306177,0.9850603417760904,0.0171656652360515,0.0084978540772611,-0.71704483,0.0
30129.63129925728,1.7116550043682457,-1.6106798272813885,-0.140393339364005,0.9900958086277424,0.0148712446351931,-0.1147210300430228,-0.65693086,0.0
30129.65164089203,1.699383158065161,-0.6135923151548145,-0.1282327693816489,0.9917440984733475,0.0112171673819742,-0.1827038626611104,-0.3770224,0.0
30129.671944379807,1.700917138853046,0.0766990393943518,-0.1297539343065245,0.9915462251110524,0.0069682403433476,-0.2124463519315237,0.21986282,0.0
30129.69206905365,1.7193249083076738,0.9203884727322218,-0.1479830751827291,0.9889898935072404,0.0036540772532188,-0.1657081545065885,0.7599407,0.0
30129.7123541832,1.7500045240653872,1.5339807878870364,-0.1782505072644317,0.9839851404670564,0.002889270386266,-0.0382403433476742,0.99125475,0.0
30129.732676029205,1.7883540437625278,1.917475984858796,-0.2158455568265933,0.9764275168174122,0.0053536480686695,0.1232188841202837,0.98514634,0.0
30129.752961158752,1.8343734673990968,2.3009711818305543,-0.2605358125587828,0.9654641838899748,0.0101124463519313,0.2379399141633066,0.9915468,0.0
30129.77332305908,1.8972666797024085,3.144660615168424,-0.3207018211930389,0.9471802056015888,0.0168257510729613,0.3356652360518073,0.9807827,0.0
30129.79358482361,1.9647618343693765,3.37475773335148,-0.3838531501179843,0.9233941515650292,0.0248137339055794,0.3993991416312646,0.96663654,0.0
30129.81391978264,2.0491307777030867,4.21844716668935,-0.4603012021364565,0.8877628080246057,0.0337364806866952,0.4461373390561999,0.93631995,0.0
30129.834037542343,2.1473055481277683,4.908738521238516,-0.5451006977685662,0.8383705799300345,0.0429141630901287,0.458884120172091,0.8733073,0.0
30129.8543086052,2.2500822609161064,5.138835639421572,-0.6282376256112598,0.778021520117745,0.0521768240343347,0.4631330472107217,0.79447365,0.0
30129.87462568283,2.366664800795415,5.829126993970737,-0.7144715147560934,0.699664530044316,0.0614394849785407,0.4631330472107217,0.74355876,0.0
30129.89496088028,2.495519186977809,6.442719308979062,-0.7984539402024756,0.6020558988791169,0.0703622317596566,0.4461373390460555,0.65096724,0.0
30129.915231466293,2.630509496311745,6.74951546670296,-0.8722152230463744,0.4891222798914023,0.0791150214592274,0.4376394849789388,0.45116103,0.0
30129.93541908264,2.771635728797224,7.056311624280367,-0.9323429214008174,0.3615752714356849,0.087187982832618,0.403648068669895,-0.6632158,0.0
30129.95561265945,2.9234998267979027,7.59320490004083,-0.9763118759485871,0.216368021855704,0.0923716738197425,0.2591845493564592,-0.971152,0.0
30129.97599983216,3.098373636616866,8.743690490956107,-0.9990662036514166,0.0432055635485297,0.0928815450643777,0.0254935622317829,-0.980687,0.0
30129.996233701702,-2.9945980528649008,9.510680884899624,-0.9892157330181,-0.1464658101724188,0.0896523605150214,-0.161459227467958,-0.98094726,0.0
30130.01671385765,-2.795180550439768,9.970875121265736,-0.9405969459032746,-0.3395252352291835,0.0843836909871244,-0.2634334763950899,-0.9779998,0.0
30130.03701686859,-2.604966932741948,9.510680884899624,-0.8594386336018801,-0.5112389217113006,0.0775004291845493,-0.3441630901290682,-0.9467374,0.0
30130.056995868683,-2.4147533150441283,9.510680884899624,-0.7472784259245886,-0.664511063976868,0.0695124463519313,-0.3993991416312643,-0.98991764,0.0
30130.077384233475,-2.2368115436493943,8.897088569744811,-0.6178577057835256,-0.786289930880409,0.0606746781115879,-0.4418884120175695,-0.9457709,0.0
30130.09761738777,-2.075743560921402,8.053399136406941,-0.4837612603048608,-0.8752000017300346,0.0513270386266094,-0.4673819742493521,-0.9620815,0.0
30130.11802649498,-1.9192775205570665,7.823302018223885,-0.3414706873745319,-0.9398924245167448,0.0418944206008583,-0.4716309012879825,-0.98018324,0.0
30130.138211488724,-1.785821192011016,6.672816427308607,-0.213371720964011,-0.9769710889749278,0.0322068669527897,-0.484377682403874,-0.78860515,0.0
30130.15838956833,-1.6677046713438215,5.90582603336509,-0.0967567343758133,-0.9953080600261048,0.022519313304721,-0.484377682403874,-0.9175793,0.0
30130.178748369217,-1.5633939777675976,5.215534678815924,0.0074022814258141,-0.9999726027395416,0.0130017167381974,-0.4758798283266132,-0.9155965,0.0
30130.19895029068,-1.4744230920702304,4.448544284872406,0.0962241214273637,-0.995359693003254,0.0033141630901287,-0.484377682403874,-0.8562888,0.0
