# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
57542.02120876312,-2.2674911594071068,1.0354370318237496,-0.6416862416298966,-0.7669672530837923,-0.106987982832618,0.0,0.08385153,0.0
57542.06169891357,-2.2828309672859635,-0.3834951969717591,-0.6533754145188553,-0.7570340598033315,-0.106987982832618,0.0,0.8295041,0.0
57542.08197450638,-2.310442621467905,-1.380582709090485,-0.6740266691913298,-0.7387070117569222,-0.1053733905579399,0.0807296137335201,0.92116404,0.0
57542.10227918625,-2.35799602589236,-2.377670221224906,-0.7083795111393734,-0.7058317562974497,-0.1012944206008583,0.2039484978542625,0.78684765,0.0
57542.122351408005,-2.428559142135099,-3.5281558121401835,-0.7563810445191861,-0.6541312677835123,-0.0952609442060085,0.3016738197427637,0.6298523,0.0
57542.142775058746,-2.5083261431051525,-3.988350048506295,-0.8060987533461123,-0.5917810404650048,-0.0883776824034334,0.3441630901290682,0.46508166,0.0
57542.16301727295,-2.598831009590405,-4.525243324266757,-0.8562855518607023,-0.516502714101884,-0.0815793991416309,0.3399141630904375,0.38797814,0.0
57542.18339419365,-2.700073741590858,-5.06213660002722,-0.9041036552312098,-0.4273132113538799,-0.0751210300429184,0.322918454935916,0.3219104,0.0
57542.20366311073,-2.802850454379196,-5.138835639392361,-0.9431733799970377,-0.3323010310922366,-0.0692575107296137,0.2931759656638364,0.2546061,0.0
57542.22382903099,-2.9132970711069617,-5.522330836393331,-0.974053549432756,-0.2263176591374381,-0.0639038626609442,0.26768240343372,0.079569444,0.0
57542.244112730026,-3.028345630198385,-5.752427954576386,-0.9935944061574328,-0.1130051151614758,-0.0594,0.2251931330474151,0.089148715,0.0
57542.26443386078,-3.138792246926151,-5.522330836393331,-0.9999960788638216,-0.0028004030033825,-0.0558309012875536,0.1784549356224798,-0.011885706,0.0
57542.28470492363,3.0324124627377835,-5.599029875787682,-0.9940457611894062,0.1089634097363601,-0.0531115879828326,0.135965665236175,0.028927537,0.0
57542.3050301075,2.9265677883736743,-5.292233718210276,-0.9769710889749278,0.2133717209640107,-0.0510721030042918,0.1019742489271316,0.21893263,0.0
57542.3253839016,2.820723114009565,-5.292233718210276,-0.9489615311838466,0.3153918393573449,-0.0492025751072961,0.0934763948498701,0.4849929,0.0
57542.345505476,2.71334445885757,-5.368932757574108,-0.909694631042498,0.4152778326042136,-0.0465682403433476,0.1317167381967962,0.79736954,0.0
57542.3658080101,2.6090337652813465,-5.215534678815924,-0.8615106437804427,0.5077395106282424,-0.042319313304721,0.2124463519315236,0.84002686,0.0
