# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
33046.26419568062,-1.9284814052843804,-3.489806292443008,-0.3501067636273448,-0.936709802480142,-0.1052034334763948,0.0,0.53728,0.0
33046.28425478935,-2.022054233345405,-4.678641403055461,-0.436097867991734,-0.8998992441007294,-0.1052034334763948,0.0,-0.069628954,0.0
33046.30473613739,-2.130966869285285,-5.445631796998979,-0.531330683192103,-0.8471645088757042,-0.1052034334763948,0.0,0.33364132,0.0
33046.32503771782,-2.2506173707403647,-5.982525072759442,-0.6286538626047189,-0.777685232618035,-0.1046935622317596,0.0254935622317829,0.5843087,0.0
33046.34534883499,-2.3886756416500727,-6.902913545491663,-0.7296974103390911,-0.683770202147201,-0.1026540772532188,0.1019742489271312,0.7062461,0.0
33046.36546111107,-2.5436077012265224,-7.746602978829533,-0.8264717200185073,-0.5629782375986216,-0.0989150214592274,0.186952789699741,0.8034263,0.0
33046.38566613197,-2.720015491833371,-8.82038953035046,-0.912444700760196,-0.409200034279857,-0.0933064377682403,0.2804291845496108,0.7494041,0.0
33046.40594935417,-2.9025592055917624,-9.127185687927865,-0.9715672730427102,-0.2367636668755403,-0.0864231759656652,0.3441630901290682,0.7001318,0.0
33046.42669034004,-3.092772823289582,-9.510680884899624,-0.9988085487526076,-0.0488004399438161,-0.0790300429184549,0.3696566523608512,0.7261933,0.0
33046.44668006897,2.995596923828528,-9.74077800308268,-0.9893615399471216,0.1454776383966283,-0.071381974248927,0.3824034334767427,0.7491366,0.0
33046.46691727638,2.800781363767052,-9.74077800308268,-0.9424838006177718,0.3342518295732726,-0.0634789699570815,0.3951502145926343,0.8384637,0.0
33046.487260103226,2.6090337652813465,-9.587379924293977,-0.8615106437804427,0.5077395106282424,-0.0554060085836909,0.403648068669895,0.8020211,0.0
33046.50743365288,2.4203541283714127,-9.433981845505274,-0.7509884881906917,0.6603152963585345,-0.0469931330472103,0.4206437768244169,0.67435706,0.0
33046.52793550491,2.2408783761887925,-8.973787608935123,-0.6210502970388246,0.7837707117186682,-0.0386652360515021,0.4163948497763188,0.4968817,0.0
33046.54825282097,2.0752084510971427,-8.283496254589997,-0.4832928629473852,0.87545874181718,-0.0308472103004291,0.3909012875540037,0.27331302,0.0
33046.5683991909,1.9218103723085784,-7.669903939435182,-0.3438501976784499,0.9390245159507236,-0.023963948497854,0.3441630901290682,0.2155242,0.0
33046.58871293068,1.7883540437625278,-6.672816427308607,-0.2158455568265933,0.9764275168174122,-0.0181854077253218,0.2889270386268722,0.04984082,0.0
