# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
23787.077616930008,-2.5865591632873204,-2.224272142436203,-0.8498827923027006,-0.5269717633306026,-0.1694472103004292,0.0,0.3546545,0.0
23787.11805486679,-2.715413549469714,-3.2213596545627765,-0.910551930631774,-0.4133947043961123,-0.1694472103004292,0.0,0.61764556,0.0
23787.13834810257,-2.792112588863996,-3.834951969717591,-0.939550870533316,-0.3424093481201818,-0.1682575107296137,0.059484978540826,0.936277,0.0
23787.158553361893,-2.8841514361371345,-4.6019423636611085,-0.9670446269923884,-0.2546069311805006,-0.1647733905579399,0.1742060085838495,0.98325276,0.0
23787.17898964882,-2.993064072077015,-5.445631796998979,-0.9889898935072402,-0.1479830751827302,-0.1589098712446352,0.2931759656655029,0.9550989,0.0
23787.19931030273,-3.1157825351078663,-6.135923151548146,-0.999666937382068,-0.0258072529564197,-0.1514317596566523,0.373905579399482,0.97171146,0.0
23787.219400405884,3.0354804243135547,-6.596117387914256,-0.9943753780505806,0.1059132075180661,-0.1428489270386266,0.429141630901678,0.9887002,0.0
23787.2395567894,2.9081600189190464,-6.366020269731202,-0.97287809665018,0.2313184148707646,-0.1337562231759656,0.454635193133461,0.9806063,0.0
23787.26024389267,2.777771651948767,-6.519418348445787,-0.9345439544663192,0.3558477162642104,-0.124238626609442,0.4758798283212024,0.98665065,0.0
23787.28034043312,2.6519852273421445,-6.289321230336848,-0.8825175459862601,0.4702794711938735,-0.1145510729613734,0.484377682403874,0.9863193,0.0
23787.30065894127,2.529266764311293,-6.135923151548146,-0.8183133757144666,0.5747723193811565,-0.1047785407725322,0.4886266094425047,0.9861636,0.0
23787.320783615112,2.412684224431984,-5.829126993970737,-0.7459018937017938,0.6660558272187684,-0.0947510729613733,0.5013733905583962,0.9840858,0.0
23787.34104895592,2.305305569279989,-5.368932757604627,-0.670223015882407,0.7421597597428001,-0.0847236051502146,0.5013733905583956,0.9798125,0.0
23787.36140012741,2.211732741218965,-4.678641403055461,-0.5979462734578365,0.8015361838731213,-0.0746111587982832,0.5056223175970262,0.9696472,0.0
23787.38186407089,2.127363797885254,-4.21844716668935,-0.5282748466869276,0.8490734281308673,-0.0644987124463519,0.5056223175970262,0.9698924,0.0
23787.40202307701,2.053732720066744,-3.681553890928887,-0.4643817468997505,0.8856351354515787,-0.0544712446351931,0.5013733905583962,0.9606,0.0
23787.42233657837,1.9923734885513185,-3.067961575774073,-0.4092000342798564,0.9124447007601963,-0.0442738197424892,0.509871244635657,0.956116,0.0
23787.442424058914,1.944820084126864,-2.377670221224906,-0.3653639534489421,0.9308647493165476,-0.0341613733905579,0.5056223175970262,0.9271847,0.0
23787.46293735504,1.91107250679338,-1.68737886667574,-0.3337474494011707,0.9426625271104252,-0.0240489270386266,0.5056223175970265,0.92352355,0.0
23787.48306798935,1.894198718126637,-0.8436894333378699,-0.3177944039916767,0.9481596473124,-0.0139364806866952,0.5056223175970264,0.9436395,0.0
23787.503211021423,1.8880627949750943,-0.3067961575774072,-0.3119706233769381,0.9500917482800304,-0.0039090128755364,0.5013733905583959,0.8833112,0.0
23787.52369594574,1.8957326989145225,0.3834951969673992,-0.3192484882036228,0.9476710414377456,0.0062034334763948,0.5056223175912782,0.8074726,0.0
23787.54403996468,1.9202763915206928,1.227184630309629,-0.3424093481201807,0.9395508705333164,0.015975965665236,0.4886266094425044,0.7137663,0.0
23787.56432080269,1.958625911217834,1.917475984858796,-0.378180084191204,0.9257320475824168,0.0254935622317596,0.4758798283266131,0.6622976,0.0
23787.58440899849,2.0092472772180603,2.53106830001361,-0.4245374494130473,0.9054103788039236,0.034501287553648,0.4503862660948303,0.6283631,0.0
23787.604672431946,2.0782764126729143,3.451456772745832,-0.4859764580467977,0.8739719001342601,0.0430841201716738,0.429141630901678,0.6205579,0.0
23787.62500429153,2.158043413642968,3.988350048506295,-0.554071410079891,0.8324691420900124,0.0513270386266094,0.4121459227471558,0.6263273,0.0
23787.64542245865,2.2500822609161064,4.6019423636611085,-0.6282376256112598,0.778021520117745,0.0591450643776824,0.3909012875540039,0.64176375,0.0
23787.66576766968,2.35439295449233,5.215534678815924,-0.7058317562974495,0.7083795111393735,0.0667931330472103,0.3824034334767427,0.62428814,0.0
23787.6857316494,2.469441513583753,5.752427954576386,-0.7824840255823877,0.6226706591034953,0.0743562231759656,0.378154506438112,0.55987275,0.0
23787.706179142,2.5906259958267186,6.059224112153793,-0.8520188641596548,0.523511084043205,0.0816643776824034,0.3654077253222205,0.44540298,0.0
23787.7264482975,2.7194803820091127,6.442719309125553,-0.9122256031763598,0.4096882337943408,0.0885476394849785,0.3441630901290682,-0.023141347,0.0
23787.74678587913,2.8575386529188203,6.902913545491663,-0.959927197970364,0.2802494863452306,0.0943261802575107,0.2889270386268722,-0.90278375,0.0
23787.76711344719,3.0017328469800706,7.209709702987106,-0.99023554950396,0.1394042915357721,0.096450643776824,0.1062231759645543,-0.96863866,0.0
23787.78737783432,-3.108112631168438,8.666991451561755,-0.9994395963991888,-0.0334737680792955,0.0945811158798283,-0.0934763948498705,-0.97762007,0.0
23787.807511806488,-2.9347728021373607,8.666991451561755,-0.9786889014767008,-0.2053485673831905,0.0901622317596566,-0.2209442060087847,-0.97063154,0.0
23787.82772755623,-2.753763069166855,9.050486648533514,-0.9257320475824165,-0.3781800841912046,0.0838738197424892,-0.3144206008586545,-0.9843725,0.0
23787.84815382957,-2.5758212977721207,8.897088569744811,-0.8441753530989662,-0.5360671349935899,0.0761407725321888,-0.3866523605153735,-0.9837798,0.0
23787.86849021912,-2.404015449528929,8.590292412167404,-0.740100051763374,-0.6724967757393719,0.0674729613733905,-0.433390557940308,-0.9857585,0.0
23787.888773441315,-2.2444814475888224,7.976700097012589,-0.6238702414927187,-0.7815279404984935,0.0582103004291845,-0.4631330472107217,-0.9631256,0.0
23787.908927440643,-2.0987532727396867,7.286408742463423,-0.5037695258815051,-0.8638381010311617,0.0486927038626609,-0.4758798283266132,-0.96009797,0.0
23787.9291870594,-1.9637629634057496,6.74951546670296,-0.3829306071719621,-0.9237771106121392,0.0390901287553648,-0.4801287553652436,-0.9414748,0.0
23787.949538707733,-1.8456464427385555,5.90582603336509,-0.2714026817139253,-0.9624658873739316,0.0293175965665236,-0.4886266094425044,-0.858362,0.0
