# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
25323.400666952133,-2.104889195891229,1.303883669703981,-0.5090604535060179,-0.8607307678224634,0.1821090128755365,0.0,0.013908038,0.0
25323.44101405144,-2.112559099830657,-0.1917475984836996,-0.5156471378012737,-0.8568010441621522,0.1821090128755365,0.0,-0.41957635,0.0
25323.46143436432,-2.137102792436828,-1.227184630309629,-0.5365187847474653,-0.8438883774606112,0.1813442060085837,-0.0382403433476744,-0.87613773,0.0
25323.481530427933,-2.1708503697703114,-1.68737886667574,-0.5646870761627996,-0.8253050987451299,0.1784549356223176,-0.1444635193134364,-0.9465667,0.0
25323.50204229355,-2.2168697934068806,-2.3009711818305543,-0.6020558988791168,-0.7984539402024757,0.1734412017167382,-0.250686695279197,-0.9865406,0.0
25323.52205181122,-2.269025140194993,-2.607767339407962,-0.642861999224801,-0.7659820167293041,0.1665579399141631,-0.344163090129069,-0.9884535,0.0
25323.542446374893,-2.330384371710418,-3.067961575774073,-0.6886227867815671,-0.7251197539201291,0.1584,-0.407896995708525,-0.9879001,0.0
25323.56268286705,-2.408617391892586,-3.9116510091119423,-0.7431869953827536,-0.669083768966155,0.1493922746781116,-0.4503862660948309,-0.9878105,0.0
25323.58292889595,-2.489918373650525,-4.065049087900646,-0.795069431767716,-0.6065184240141112,0.1399596566523605,-0.4716309012879825,-0.9915549,0.0
25323.60324239731,-2.5865591632873204,-4.8320394818441645,-0.8498827923027006,-0.5269717633306026,0.1302721030042918,-0.484377682403874,-0.985312,0.0
25323.623518943787,-2.689335876075658,-5.138835639421572,-0.8994631897413905,-0.436996533510557,0.1204145922746781,-0.4928755364811348,-0.9755811,0.0
25323.643916606903,-2.7997824928034243,-5.522330836393331,-0.9421494560478286,-0.3351930823701179,0.1103021459227467,-0.5056223175970262,-0.9734315,0.0
25323.663937091827,-2.9194329942585044,-5.982525072759442,-0.9754238722004904,-0.2203367185500434,0.1001896995708154,-0.5056223175970262,-0.95861197,0.0
25323.68425965309,-3.043685438077241,-6.212622190942497,-0.9952109160187887,-0.0977508702623311,0.0900772532188841,-0.5056223175970262,-0.9348628,0.0
25323.704731702805,3.115247425283608,-6.212622190942497,-0.9996529845445592,0.0263421808352133,0.0798798283261802,-0.509871244635657,-0.9190988,0.0
25323.72499012947,2.989461000676985,-6.289321230336848,-0.9884502814874936,0.1515455081066228,0.0696824034334764,-0.509871244635657,-0.87440646,0.0
25323.74533724785,2.862140595282477,-6.366020269731202,-0.9612067208113644,0.2758290047603112,0.0594849785407725,-0.5098712446356567,-0.8412959,0.0
25323.765340805054,2.734820189887969,-6.366020269731202,-0.9184025698425174,0.395647216225086,0.0495424892703862,-0.4971244635197655,-0.7409069,0.0
