# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
37841.565512895584,-2.318112525407333,0.7669903939435182,-0.6796725999302365,-0.733515614628668,0.1537261802575107,0.0,0.46402228,0.0
37841.606036663055,-2.339588256437732,-0.5368932757604628,-0.6952674442576136,-0.7187511258811956,0.1537261802575107,0.0,-0.44454685,0.0
37841.6262447834,-2.370267872195445,-1.5339807878870364,-0.7169878128856779,-0.6970857021725608,0.1529613733905579,-0.038240343347673,-0.9298874,0.0
37841.64653658867,-2.408617391892586,-1.917475984858796,-0.7431869953827536,-0.669083768966155,0.1499871244635193,-0.1487124463520665,-0.96652037,0.0
37841.66687488556,-2.446966911589727,-1.917475984858796,-0.7682933173699834,-0.6400979444464933,0.1447184549356223,-0.2634334763950899,-0.9874468,0.0
37841.68703699112,-2.4914523544384104,-2.224272142436203,-0.7959988835751834,-0.6052980896608394,0.1376652360515021,-0.352660944206329,-0.98617506,0.0
37841.70741057396,-2.5390057588628654,-2.377670221224906,-0.8238721843203263,-0.5667756380643528,0.129337339055794,-0.4163948497857865,-0.9874706,0.0
37841.727776527405,-2.6034329519540624,-3.2213596545627765,-0.8586533920544558,-0.5125566820492901,0.120244635193133,-0.454635193133461,-0.98735666,0.0
37841.747920274734,-2.673996068196802,-3.5281558121401835,-0.8926541856339322,-0.4507421711690856,0.1107270386266094,-0.4758798283266132,-0.9771204,0.0
37841.76826286316,-2.7476271460153128,-3.681553890928887,-0.923394151565029,-0.3838531501179849,0.1008695278969957,-0.4928755364811348,-0.97451806,0.0
37841.78872704506,-2.8335300701369084,-4.295146206083702,-0.952922807835124,-0.303212998249784,0.0908420600858369,-0.5013733905583962,-0.9666292,0.0
37841.80886507034,-2.9240349366221614,-4.525243324266757,-0.976427516817412,-0.2158455568265939,0.0807296137339055,-0.5056223175970262,-0.95931125,0.0
37841.82901716232,-3.014539803107414,-4.525243324266757,-0.9919396381659802,-0.1267113027126798,0.0707021459227467,-0.5013733905583956,-0.9507306,0.0
37841.849345207214,-3.112714573532095,-4.908738521238516,-0.999583057222859,-0.0288740664438277,0.0605047210300429,-0.509871244635657,-0.9349133,0.0
37841.8696539402,3.067694020859153,-5.138835639304728,-0.9972707384227422,0.0738313909239052,0.050307296137339,-0.5098712446240639,-0.9021091,0.0
37841.88989639282,2.9679852696465865,-4.985437560632867,-0.9849680497355244,0.1727366232163789,0.0401948497854077,-0.5056223175970262,-0.74085623,0.0
37841.91028046608,2.8682765184340195,-4.985437560632867,-0.9628810813225837,0.2699259587943559,0.0302523605150214,-0.4971244635197655,-0.44817188,0.0
37841.93034005165,2.765499805645682,-5.138835639421572,-0.9301067861512872,0.3672892135025526,0.0210746781115879,-0.4588841201720912,-0.18796062,0.0
37841.95071220398,2.665791054433115,-4.985437560632867,-0.8889258338363663,0.4580511564643418,0.0131716738197424,-0.3951502145926341,0.07461219,0.0
37841.97098493576,2.5599463800690057,-5.292233718210276,-0.8355593195296297,0.5494002398499496,0.0072231759656652,-0.2974248927041331,0.28687575,0.0
37841.9912879467,2.455635686492782,-5.215534678815924,-0.7738132453281175,0.6334138152541091,0.0035690987124463,-0.1827038626611103,0.40862894,0.0
37842.01160788536,2.349791012128673,-5.292233718210276,-0.7025643721273069,0.7116201957627137,0.0023793991416309,-0.0594849785408266,0.3520326,0.0
37842.03175210953,2.2485482801282206,-5.06213660002722,-0.6270434168629867,0.7789843088078159,0.0028042918454935,0.0212446351931523,0.26045853,0.0
37842.05213499069,2.1549754520671964,-4.678641403055461,-0.551514823179891,0.8341650914614286,0.0039090128755364,0.0552360515021961,0.05855748,0.0
37842.07234835625,2.070606508733486,-4.21844716668935,-0.4792589489475117,0.8776735497061116,0.0050987124463519,0.0594849785408266,-0.15749024,0.0
37842.09284853935,2.003111354066518,-3.37475773335148,-0.418973963971049,0.9079982475282572,0.0058635193133047,0.0382403433476742,-0.17102821,0.0
37842.11298847199,1.9478880457026344,-2.7611654181966654,-0.368218086779675,0.9297394476778512,0.0060334763948497,0.0084978540772609,-0.052287728,0.0
37842.133243083954,1.9095385260054936,-1.917475984858796,-0.3323010310922364,0.9431733799970378,0.0060334763948497,0.0,0.28893054,0.0
37842.153507471085,1.8865288141872083,-1.1504855909152771,-0.3105128344114178,0.950569187206164,0.0066283261802575,0.0297424892704133,0.41745752,0.0
37842.1737382412,1.872722987096238,-0.6902913545491663,-0.2973602659223547,0.9547653493139489,0.0083278969957081,0.0849785407726094,0.4922584,0.0
37842.19409799576,1.8696550255204665,-0.1533980787887036,-0.2944296876778452,0.9556731444452788,0.0112171673819742,0.1444635193134361,0.5459265,0.0
37842.21438741684,1.877324929459896,0.3834951969717591,-0.3017508767987686,0.9533868094069554,0.0151261802575107,0.1954506437770018,0.6509892,0.0
37842.23467350006,1.90033464127818,1.1504855909152771,-0.3236062198267223,0.9461918486699508,0.0201399141630901,0.2506866952791979,0.6151321,0.0
37842.25510525704,1.935616199399549,1.7640779060700915,-0.3567810274070244,0.9341880423567774,0.0259184549356223,0.2889270386268722,0.602117,0.0
37842.275265455246,1.98470358461189,2.454369260619258,-0.4021897036572794,0.915556356688145,0.0320369098712446,0.305922746781394,0.5964958,0.0
37842.29553794861,2.0429948545515444,2.9145634969853687,-0.4548453269105597,0.8905704512208038,0.038495278969957,0.322918454935916,0.63615876,0.0
37842.31576871872,2.1181599131579407,3.758252930323239,-0.5204378077446306,0.8538995773918401,0.045038626609442,0.3271673819745467,0.67326033,0.0
37842.33595395088,2.202528856491651,4.21844716668935,-0.5905438046902064,0.8070055853226887,0.0519218884120171,0.3441630901290682,0.7097465,0.0
37842.35628700256,2.2930337229769044,4.525243324266757,-0.6610651074161435,0.7503285438772022,0.0590600858369098,0.3569098712449597,0.72351587,0.0
37842.37658143044,2.395810435765242,5.138835639304728,-0.7345573559135733,0.6785466018434254,0.0666231759656652,0.3781545064295138,0.7299051,0.0
37842.3969244957,2.507791033280894,5.599029875787682,-0.8057819701024892,0.5922123070806206,0.0743562231759656,0.3866523605153735,0.6426455,0.0
37842.41722178459,2.627441534735974,5.982525072759442,-0.8707105122289339,0.4917958965811199,0.0821742489270386,0.3909012875540035,0.4951111,0.0
37842.437423706055,2.751693978554711,6.212622190942497,-0.9249475776871672,0.3800946967936302,0.089737339055794,0.378154506438112,-0.42099267,0.0
37842.4577357769,2.87901438394922,6.366020269731202,-0.9657239438622256,0.2595713086055326,0.0950909871244635,0.26768240343372,-0.9651123,0.0
37842.47814106941,3.033946443525669,7.746602978829533,-0.9942117393581232,0.1074384350337212,0.0961107296137339,0.0509871244635659,-0.9612074,0.0
37842.498579502106,-3.078966996198611,8.513593372773052,-0.9980396543457094,-0.0625847293954112,0.0933064377682403,-0.1402145922748057,-0.9702909,0.0
37842.51859498024,-2.9025592055917624,8.82038953035046,-0.9715672730427102,-0.2367636668755403,0.0882927038626609,-0.2506866952791984,-0.97533274,0.0
37842.538885355,-2.7261514149849138,8.82038953035046,-0.9149383284553336,-0.4035936757722551,0.0816643776824034,-0.3314163090131767,-0.98412305,0.0
37842.5591583252,-2.5528115859538363,8.666991451561755,-0.8316182280850107,-0.555347749357776,0.0736763948497854,-0.3993991416312643,-0.9900451,0.0
37842.579464674,-2.38253971849853,8.513593372773052,-0.7254881389046504,-0.6882346695050073,0.064838626609442,-0.4418884120175695,-0.9887369,0.0
37842.59965014458,-2.2291416397099657,7.669903939435182,-0.6118088232737776,-0.7910056660760121,0.0554060085836909,-0.4716309012879825,-0.93625635,0.0
37842.6199529171,-2.091083368800258,6.902913545491663,-0.4971292179281913,-0.8676765184572559,0.0457184549356223,-0.484377682403874,-0.9520517,0.0
37842.64032173157,-1.9606950018299787,6.519418348519904,-0.38009469679363,-0.9249475776871672,0.0360309012875536,-0.484377682403874,-0.9668364,0.0
37842.66055488586,-1.8502483851022125,5.522330836393331,-0.275829004760311,-0.9612067208113644,0.0261733905579399,-0.4928755364811351,-0.8795459,0.0
37842.68099617958,-1.750539633889646,4.985437560632867,-0.1787770218345423,-0.9838896159956012,0.0163158798283261,-0.4928755364811349,-0.8153853,0.0
37842.70118331909,-1.6707726329195929,3.988350048506295,-0.0998098411141881,-0.9950065304392532,0.0066283261802575,-0.484377682403874,-0.5892138,0.0
37842.72134757042,-1.6094134014041668,3.067961575774073,-0.038607477189716,-0.9992544534326808,-0.002719313304721,-0.4673819742493521,-0.22096296,0.0
37842.74161338806,-1.5603260161918264,2.454369260619258,0.0104701192986235,-0.9999451867986928,-0.0108772532188841,-0.4078969957085255,0.10417204,0.0
37842.76201868057,-1.5250444580704563,1.7640779060700915,0.0457359088375992,-0.9989535658091416,-0.0169957081545064,-0.305922746781394,0.36100206,0.0
37842.78223156929,-1.5127726117673714,0.6135923151548145,0.057991161936262,-0.9983170964865232,-0.0204798283261802,-0.1742060085838495,0.84589994,0.0
37842.80260825157,-1.5066366886158291,0.3067961575774072,0.0641156288163468,-0.997942476368996,-0.0205648068669527,-0.0042489270386305,0.89952826,0.0
37842.8226981163,-1.5189085349189142,-0.6135923151548145,0.0518645117217066,-0.9986541305296188,-0.0175905579399141,0.1487124463520666,0.784598,0.0
37842.84302973747,-1.5449862083129702,-1.303883669703981,0.0258072529564192,-0.999666937382068,-0.0128317596566523,0.2379399141633065,0.22259194,0.0
37842.863309144974,-1.5879376703737678,-2.147573103041851,-0.0171405041634391,-0.9998530907673504,-0.0078180257510729,0.2506866952791979,-0.50448585,0.0
37842.883642435074,-1.6462289403134225,-2.9145634969190994,-0.0753610976108099,-0.9971563091947492,-0.0047587982832618,0.1529613733872191,-0.9935192,0.0
37842.9037425518,-1.719860018131933,-3.681553890928887,-0.1485122721786585,-0.9889105647187374,-0.0053536480686695,-0.0297424892704133,-0.9995798,0.0
37842.92403841019,-1.8088309038293,-4.448544284872406,-0.2357930785840077,-0.9718032846681864,-0.0090927038626609,-0.1869527896997408,-0.9993575,0.0
37842.94440984726,-1.9116076166176383,-5.138835639421572,-0.3342518295732725,-0.942483800617772,-0.0150412017167381,-0.2974248927041332,-0.99869514,0.0
37842.96471834183,-2.0297241372848327,-5.90582603336509,-0.4429871138820778,-0.8965279788910255,-0.022689270386266,-0.3824034334767426,-0.99378574,0.0
37842.984998703,-2.1585785234672263,-6.442719309125553,-0.554516793147855,-0.8321725338636328,-0.0312721030042918,-0.4291416309016778,-0.9726128,0.0
37843.00528860092,-2.3027727175284767,-7.209709703069071,-0.668341087392504,-0.743854952865816,-0.0405347639484978,-0.4631330472107217,-0.94079185,0.0
37843.02558875084,-2.4577047771049263,-7.746602978829533,-0.7751221785724612,-0.6318113708102138,-0.0500523605150214,-0.4758798283266129,-0.8019151,0.0
37843.045719623566,-2.62184072140869,-8.206797215195644,-0.8679424129466604,-0.4966648445464292,-0.0594,-0.4673819742493521,-0.6438437,0.0
37843.06605315208,-2.796714531227653,-8.743690490956107,-0.941116664229124,-0.33808197868305,-0.0683227467811158,-0.4461373390561999,-0.354913,0.0
37843.08631443977,-2.985394168137587,-9.433981845505274,-0.9878257989417408,-0.1555641055806612,-0.0764806866952789,-0.4078969957085257,0.42380685,0.0
37843.106634140015,3.106043540556294,-9.587379924293977,-0.9993681968216864,0.0355416260372442,-0.0818343347639485,-0.2676824034337193,0.9979726,0.0
37843.1269171238,2.8897522494644186,-10.814564554603605,-0.9684554578053975,0.2491867296766377,-0.0828540772532188,-0.0509871244635659,0.9925117,0.0
37843.14708161354,2.655053188917916,-11.734953027335829,-0.8839561897747695,0.4675697322954851,-0.0798798283261802,0.1487124463520665,0.992354,0.0
37843.16738438606,2.418820147583527,-11.81165206673018,-0.7499746940351493,0.6614665209267089,-0.0746961373390558,0.2591845493564592,1.0,0.0
37843.1877207756,2.1887230294006805,-11.504855909152772,-0.5793465008553972,0.8150813652308628,-0.0678978540772532,0.3399141630904375,0.66333413,0.0
37843.20816373825,1.9632278535814909,-11.274758790969717,-0.3824362301635817,0.9239818882739358,-0.0603347639484978,0.3781545064381124,0.1044327,0.0
37843.22830915451,1.753072485641158,-10.5077683970262,-0.1812684922499547,0.9834336447963472,-0.0538763948497854,0.322918454935916,-0.40677088,0.0
37843.24865412712,1.5582569255796814,-9.74077800308268,0.0125390726090323,0.9999213827387158,-0.0498824034334764,0.1996995708156321,-0.53578526,0.0
37843.26876020432,1.389519038912261,-8.4368943333787,0.1802860786711708,0.9836142179926908,-0.0491175965665236,0.0382403433476744,-0.75769365,0.0
37843.28924059868,1.2361209601236969,-7.669903939435182,0.3284625654927541,0.9445169892966024,-0.0508171673819742,-0.0849785407726097,-0.65815467,0.0
37843.30928850174,1.1532859975778722,-4.141748127294998,0.4054859008081997,0.9141012986785232,-0.0540463519313304,-0.161459227467958,-0.1443033,0.0
37843.3296289444,1.1486840552142157,-0.2300971181830554,0.4096882337943411,0.9122256031763596,-0.0577004291845493,-0.1827038626611102,0.14631936,0.0
37843.34991240501,1.1256743433959313,-1.1504855909152771,0.4305679806149473,0.9025581499655112,-0.0603347639484978,-0.1317167381975446,0.1596994,0.0
37843.370087862015,1.036703457698564,-4.448544284872406,0.509060453506018,0.8607307678224634,-0.0616944206008583,-0.0679828326180875,0.13234428,0.0
37843.39054059982,0.9615383990921677,-3.758252930237786,0.5722590643379226,0.8200729012003051,-0.0622042918454935,-0.0254935622312033,0.55641234,0.0
37843.41084647179,0.8986451867888564,-3.144660615168424,0.6226706591034954,0.7824840255823876,-0.0614394849785407,0.0382403433476741,0.7719567,0.0
37843.43097543717,0.8587616863038297,-1.9941750242531475,0.6533754145188554,0.7570340598033314,-0.0588051502145922,0.1317167381975449,0.90639853,0.0
37843.45131087303,0.8296160513340025,-1.4572817484926843,0.6751590380859043,0.7376721990768775,-0.0540463519313304,0.2379399141633063,0.74213,0.0
37843.471590042114,0.82348012818246,-0.3067961575774072,0.6796725999302369,0.7335156146286678,-0.047587982832618,0.322918454935916,0.7004827,0.0
37843.49194955826,0.8280820705461168,0.2300971181830554,0.6762898182660442,0.7366356505828923,-0.0404497854077253,0.3569098712449597,0.3532713,0.0
37843.512024879456,0.8464898400007446,0.9203884727322218,0.6626161890002644,0.748959135116707,-0.0333965665236051,0.3526609442063294,0.12708889,0.0
37843.53236842156,0.8710335326069149,1.227184630309629,0.6440362441033233,0.7649949779451396,-0.0273630901287553,0.3016738197427637,-0.05658615,0.0
37843.55265903473,0.9063150907282844,1.7640779060700915,0.6166508256694477,0.7872367872509443,-0.0228592274678111,0.2251931330474151,-0.027020358,0.0
37843.57299375534,0.9461985912133112,1.9941750242531475,0.5847710040023935,0.8111984176994138,-0.0197150214592274,0.1572103004293276,-0.056524616,0.0
37843.59327054024,0.9983539380014232,2.607767339407962,0.5416866866738239,0.8405804741250742,-0.0175055793991416,0.1104721030043922,-0.018086523,0.0
37843.61359095573,1.0612471503047345,3.144660615168424,0.4877837435450874,0.872964500729062,-0.0158909871244635,0.080729613733979,0.108495645,0.0
37843.633707761765,1.1348782281232452,3.681553890928887,0.4222428198263862,0.9064827638212776,-0.014531330472103,0.0679828326180876,0.29150474,0.0
