# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
57274.2163438797,-2.0558018106788887,0.6902913545491663,-0.4662132108964542,-0.8846723924626666,-0.0417244635193133,0.0,-0.3973153,0.0
57274.25662565231,-2.084947445648716,-0.7286408742463422,-0.4917958965811197,-0.870710512228934,-0.0417244635193133,0.0,-0.21406297,0.0
57274.27687764168,-2.123296965345857,-1.917475984858796,-0.5248174481630918,-0.8512148060880875,-0.0419793991416309,-0.0127467811158914,0.026607791,0.0
57274.29716420174,-2.172384350558197,-2.4543692606053065,-0.5659524134502961,-0.8244379089475357,-0.0421493562231759,-0.0084978540772128,-0.013590287,0.0
57274.31756615639,-2.239879505225165,-3.37475773335148,-0.6202671015386039,-0.7843906697232568,-0.0421493562231759,0.0,-0.10205076,0.0
57274.33775281906,-2.316578544619448,-3.834951969717591,-0.6785466018434252,-0.7345573559135734,-0.042319313304721,-0.0084978540772607,-0.13045076,0.0
57274.35822319984,-2.410151372680472,-4.678641403055461,-0.7442124822319178,-0.6679429476311636,-0.0424042918454935,-0.0042489270386307,-0.17864768,0.0
57274.37815785408,-2.5098601238930383,-4.985437560632867,-0.8070055853226883,-0.5905438046902068,-0.0428291845493562,-0.0212446351931522,0.015564186,0.0
57274.39879488945,-2.624908682984461,-5.752427954576386,-0.8694620745131421,-0.493999697351429,-0.0432540772532188,-0.0212446351931522,0.0559621,0.0
57274.41880106926,-2.744559184439541,-5.982525072725434,-0.9222121610284252,-0.3866842769641431,-0.0432540772532188,0.0,0.14124964,0.0
57274.4392516613,-2.8764815321977064,-6.596117387914256,-0.9650633912004494,-0.2620165089544711,-0.0430841201716738,0.0084978540772607,0.14737146,0.0
57274.45956063271,-3.011471841531643,-6.74951546670296,-0.9915462251110524,-0.1297539343065256,-0.0426592274678111,0.0212446351931526,0.14351583,0.0
57274.47956323624,3.130587233162464,-7.056311624280367,-0.9999394409718514,0.0110051982672435,-0.0418094420600858,0.0424892703863045,0.26408464,0.0
57274.50016593933,2.980257115949672,-7.516505860646477,-0.9870136275380238,0.160636543333798,-0.0402798283261802,0.0764806866953486,0.50365525,0.0
57274.520547389984,2.8314609795247643,-7.439806821252126,-0.9522933933192888,0.3051840314309291,-0.0376454935622317,0.1317167381975446,0.5308812,0.0
57274.54056406021,2.6765289199483147,-7.746602978785499,-0.8937929841733404,0.4484797670380625,-0.0338214592274678,0.1912017167372845,0.518401,0.0
57274.56082129479,2.524664821947636,-7.59320490004083,-0.8156596509113033,0.5785320508625696,-0.0291476394849785,0.233690987124676,0.5372165,0.0
57274.58124113083,2.3774026663106147,-7.363107781857774,-0.7219430844968363,0.691952442547314,-0.0240489270386266,0.2549356223178285,0.48993325,0.0
57274.60143208504,2.243946337764563,-6.672816427308607,-0.6234519489134955,0.7818616676855082,-0.0187802575107296,0.2634334763950893,0.3992575,0.0
57274.62187218666,2.115091951582169,-6.442719309125553,-0.5178156314818502,0.8554922394697995,-0.0135115879828326,0.2634334763950894,0.32323685,0.0
57274.64187693596,2.003111354066518,-5.599029875787682,-0.418973963971049,0.9079982475282572,-0.0084978540772532,0.250686695279198,0.19294831,0.0
57274.66232323647,1.9034026028539504,-4.985437560632867,-0.3265075725554192,0.9451945858202784,-0.0040789699570815,0.2209442060087846,-0.094788246,0.0
57274.68256187439,1.822101621096012,-4.065049087877539,-0.2486684639951626,0.9685886614111724,-0.0008497854077253,0.1614592274670402,-0.27446285,0.0
57274.70286035538,1.7561404472169295,-3.298058693957128,-0.1842847710673939,0.9828728926736346,0.0008497854077253,0.0849785407726094,-0.5062353,0.0
57274.72313261032,1.708587042792475,-2.377670221224906,-0.1373551075141525,0.9905218697433064,0.0005098712446351,-0.0169957081545219,-0.5271395,0.0
57274.74336385727,1.6779074270347616,-1.5339807878870364,-0.1069064072078903,0.9942690883749232,-0.0013596566523605,-0.0934763948498704,-0.39833757,0.0
57274.76361966133,1.667169561519562,-0.5368932757604628,-0.0962241214273627,0.995359693003254,-0.0040789699570815,-0.1359656652361751,-0.006757525,0.0
57274.784024477005,1.6702375230953337,0.1533980787887036,-0.0992773890800573,0.995059797206905,-0.0068832618025751,-0.1402145922748056,0.4688842,0.0
57274.80415344238,1.6871113117620755,0.8436894333330741,-0.1160528880159001,0.993243035305644,-0.008157939914163,-0.0637339055790948,0.9666113,0.0
57274.82455444336,1.7147229659440173,1.3805827090983327,-0.1434302497782798,0.989660428353352,-0.00671330472103,0.072231759656718,0.9922856,0.0
57274.84464001656,1.753072485641158,1.917475984858796,-0.1812684922499547,0.9834336447963472,-0.0025493562231759,0.2081974248928932,0.9945508,0.0
57274.865010261536,1.8052278324292697,2.607767339407962,-0.2322900789928805,0.9726465540994228,0.0037390557939914,0.3144206008586551,0.99419785,0.0
57274.885400772095,1.8681210447325816,3.144660615168424,-0.2929633575989545,0.9561236693568188,0.0115570815450643,0.3909012875540035,0.9969624,0.0
57274.9055352211,1.9432861033389777,3.758252930323239,-0.3639355954990418,0.9314241151745846,0.0203948497854077,0.4418884120175694,0.9906609,0.0
57274.92586445808,2.0322569890363447,4.448544284847118,-0.4452564629604582,0.895403083639956,0.0297424892703862,0.4673819742466953,0.9707798,0.0
57274.94602990151,2.131965740248911,4.985437560632867,-0.5321766260149506,0.8466333555461557,0.0393450643776824,0.4801287553652434,0.92319185,0.0
57274.96634936333,2.2408783761887925,5.445631796998979,-0.6210502970388246,0.7837707117186682,0.048862660944206,0.4758798283266132,0.88305783,0.0
57274.986857414246,2.363596839219644,6.135923151548146,-0.7123216117903357,0.7018532050054471,0.0584652360515021,0.4801287553652433,0.83954984,0.0
57275.00700211525,2.5016551101293514,6.902913545491663,-0.8021330550805604,0.5971453440722171,0.0678978540772532,0.4716309012879828,0.7387747,0.0
57275.02719926834,2.6381794002511736,6.826214506097312,-0.875941052203162,0.482418151674683,0.0770755364806867,0.458884120172091,0.42159045,0.0
57275.04749441147,2.7885095174639662,7.516505860603751,-0.9383110491972688,0.345792387068195,0.0857433476394849,0.4333905579378452,-0.5427827,0.0
57275.067667245865,2.9419075962525305,7.669903939435182,-0.9801290986823992,0.1983606561695845,0.0916068669527897,0.2931759656655023,-0.9706645,0.0
57275.08818912506,3.1213833484351503,8.973787609139162,-0.9997957989426404,0.0202079295487552,0.0927965665236051,0.0594849785408267,-0.9881944,0.0
57275.108394145966,-2.9715883410466164,9.510680884899624,-0.9855840372942106,-0.1691865994422845,0.0902472103004291,-0.1274678111589142,-0.9866397,0.0
57275.12858295441,-2.769102877045712,10.12427320005444,-0.9314241151745846,-0.363935595499042,0.0854884120171673,-0.2379399141633063,-0.9886405,0.0
57275.14899730682,-2.572753336196349,9.817477042477032,-0.8425267494567961,-0.5386545056432418,0.0789450643776824,-0.3271673819745467,-0.9495166,0.0
