# Saving: 0.02 s
time,angle,angleD,angle_cos,angle_sin,position,positionD,Q,target_position
59666.432749032974,-2.5175300278324664,-2.1859226227390267,-0.8115112182533651,-0.5843368400579748,-0.0401948497854077,0.0,-0.022734558,0.0
59666.453006505966,-2.5819572209236634,-3.2213596545627765,-0.8474487078410324,-0.5308772810909922,-0.0401948497854077,0.0,-0.21616876,0.0
59666.47335600853,-2.650986356378517,-3.451456772745832,-0.8820473572929047,-0.4711607575898092,-0.0405347639484978,-0.0169957081545218,-0.13578947,0.0
59666.4936299324,-2.729219376560685,-3.9116510091119423,-0.9161722305284096,-0.4007847851510818,-0.0409596566523605,-0.0212446351931522,-0.23361932,0.0
59666.513978004456,-2.810520358318624,-4.065049087900646,-0.9456943299001688,-0.3250572786366593,-0.0417244635193133,-0.0382403433476741,-0.28916848,0.0
59666.53411459923,-2.8994912440159912,-4.448544284872406,-0.9708363199690982,-0.2397432790066462,-0.0432540772532188,-0.0764806866953486,-0.14005749,0.0
59666.55441951752,-2.993064072077015,-4.678641403055461,-0.9889898935072402,-0.1479830751827302,-0.045038626609442,-0.0892274678112401,-0.079035506,0.0
59666.57467746735,-3.092772823289582,-4.985437560632867,-0.9988085487526076,-0.0488004399438161,-0.0466532188841201,-0.080729613733979,0.067308925,0.0
59666.59498691559,3.090703732677438,-4.985437560519512,-0.998705438275662,0.0508669594001637,-0.0478429184549356,-0.0594849785394738,0.15814164,0.0
59666.615305900574,2.9848590583133285,-5.292233718210276,-0.9877424136362526,0.1560926785727954,-0.0481828326180257,-0.0169957081545222,0.29542893,0.0
59666.63562893868,2.877480403161333,-5.368932757604627,-0.9653246303970342,0.2610524046026568,-0.0479278969957081,0.0127467811158914,0.5280452,0.0
59666.65594053269,2.768567767221453,-5.445631796998979,-0.9312292363181668,0.3644339575647199,-0.0464832618025751,0.0722317596567182,0.70851475,0.0
59666.67599797249,2.6596551312815726,-5.445631796998979,-0.8860985509992788,0.4634968801588403,-0.0434240343347639,0.1529613733906969,0.8003579,0.0
59666.6963698864,2.5415386106143782,-5.90582603336509,-0.8253050987451298,0.5646870761627998,-0.0384103004291845,0.2506866952791981,0.9122784,0.0
59666.71660423279,2.428024032310841,-5.6757289151820345,-0.7560309041761194,0.6545359210392042,-0.031781974248927,0.3314163090131767,0.8668776,0.0
59666.73694443703,2.316043434795189,-5.599029875787682,-0.678153435856182,0.7349203476816077,-0.0241339055793991,0.3824034334767427,0.8570688,0.0
59666.75728440285,2.2163346835826223,-4.985437560632867,-0.6016285521547864,0.7987759918976881,-0.0157210300429184,0.4206437768244169,0.658464,0.0
59666.77767109871,2.125829817097369,-4.525243324266757,-0.526971763330602,0.8498827923027009,-0.0073931330472103,0.4163948497857865,0.37655994,0.0
59666.797704696655,2.047596796915201,-3.9116510091119423,-0.4589388500122301,0.8884678564525853,0.0004248927038626,0.3909012875540036,0.14278956,0.0
59666.81807279587,1.9877715461876608,-2.991262536379721,-0.4049966981923248,0.9143181472842564,0.0070532188841201,0.331416309013177,0.06323666,0.0
59666.83835291863,1.9386841609753205,-2.454369260619258,-0.3596453968499997,0.9330890571240272,0.0121519313304721,0.2549356223178284,0.05690401,0.0
59666.85843729973,1.9141404683691503,-1.227184630309629,-0.3366379265973628,0.9416341680165544,0.0160609442060085,0.1954506437770018,0.016400732,0.0
59666.87896847725,1.9018686220660657,-0.6135923151548145,-0.3250572786366591,0.9456943299001688,0.0190351931330472,0.1487124463520665,0.13589945,0.0
59666.89913678169,1.9049365836418364,0.1533980787887036,-0.3279570981703225,0.9446926176062252,0.0214145922746781,0.1189699570816533,0.18416892,0.0
59666.91939330101,1.923344353096464,0.9203884727322218,-0.3452902381239892,0.9384959517527388,0.0234540772532188,0.1019742489271314,0.3877151,0.0
59666.93951129913,1.9540239688541767,1.5339807878870364,-0.3739159291829699,0.9274626018892818,0.0256635193133047,0.1104721030043922,0.49394518,0.0
59666.96006584168,2.001577373278632,2.377670221224906,-0.4175806197070549,0.9086398769837652,0.0281278969957081,0.1232188841202838,0.5769946,0.0
59666.9803545475,2.056800681642515,2.7611654181966654,-0.4670966517341486,0.8842062643629864,0.0308472103004291,0.135965665236175,0.6826565,0.0
59667.00046896935,2.125829817097369,3.451456772745832,-0.526971763330602,0.8498827923027009,0.0347562231759656,0.1954506437770019,0.7966864,0.0
59667.02097392082,2.200994875703765,3.758252930323239,-0.5893051793087918,0.8079105183371689,0.0401098712446351,0.2676824034337196,0.87590146,0.0
59667.04106736183,2.2822958574617047,4.065049087900646,-0.6529702246309084,0.7573835790043649,0.0467381974248927,0.3314163090131771,0.89611846,0.0
59667.06136798859,2.3681987815833008,4.295146206083702,-0.715543945671983,0.698567721707903,0.0544712446351931,0.3866523605153731,0.8859618,0.0
59667.08163070679,2.467907532795868,4.985437560632867,-0.7815279404984934,0.623870241492719,0.0628841201716738,0.4206437768244172,0.8402493,0.0
59667.10173416138,2.56915026479632,5.062136599912121,-0.8405804741250741,0.541686686673824,0.0717218884120171,0.4418884120075214,0.71736586,0.0
