# This is CartPole simulation from 28.06.2021 at time 13:36:20
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.12935202,6.68498025920311,1.0,0.0,0.16166633,0.001638368,3.0787798405788322,0.14033748,0.8714958,0.1584
0.020000000000000004,-0.0015208577,-0.020312708,5.7323649969454555,0.99999887,-0.0015208571,0.16219117,0.0520355,2.656292059638287,0.17285883,1.0734534,0.1584
0.04000000000000002,-0.0010114898,0.07344915,3.313191796268555,0.99999946,-0.0010114897,0.16365655,0.09553591,1.5378214881143122,0.16686927,1.0362581,0.1584
0.06000000000000004,0.0009885493,0.12798682,1.2895545912716502,0.9999995,0.0009885492,0.16581322,0.12073765,0.5864345468805909,0.14963269,0.929219,0.1584
0.08000000000000006,0.0037577928,0.14973508,0.17256320134335315,0.99999297,0.003757784,0.1683219,0.13036901,0.04483792958636676,0.13490975,0.83778954,0.1584
0.10000000000000007,0.006785043,0.15347826,-0.7193665536025019,0.999977,0.006784991,0.17093663,0.1311347,-0.39584490792657684,0.11566412,0.7182742,0.1584
0.12000000000000009,0.0097459,0.14285047,-1.2417060258262385,0.9999525,0.009745745,0.17349622,0.12468376,-0.6657785107157926,0.096744165,0.60078126,0.1584
0.1400000000000001,0.0124117,0.123844884,-1.3770750991757592,0.999923,0.012411381,0.17588364,0.1138097,-0.7546139959579401,0.08148211,0.5060039,0.1584
0.16000000000000011,0.014676457,0.10274679,-1.8302200984047263,0.9998923,0.01467593,0.17803933,0.10147676,-0.9860086076767797,0.05833252,0.36224496,0.1584
0.18000000000000013,0.016447283,0.07430756,-1.8306038135934135,0.99986476,0.016446542,0.17991133,0.08534966,-1.0039985059225052,0.04095023,0.25430095,0.1584
0.20000000000000015,0.017649386,0.04587985,-1.7842371994719404,0.99984425,0.01764847,0.18145789,0.06892197,-0.9948549161832272,0.024516879,0.15224981,0.1584
0.22000000000000017,0.01829023,0.018186111,-1.7847395959050556,0.99983275,0.01828921,0.18267734,0.052638076,-1.0017876439337046,0.007539452,0.046819996,0.1584
0.24000000000000019,0.018376773,-0.009582162,-1.17981641887251,0.99983114,0.01837574,0.18356994,0.036234826,-0.7242264751669811,0.0032878919,0.02041781,0.1584
0.2600000000000002,0.01800411,-0.027543869,-0.44034964012505695,0.99983793,0.018003138,0.1841788,0.024371682,-0.3800009238014706,0.0067023328,0.041621488,0.1584
0.2800000000000002,0.017389907,-0.033487923,-0.369680250244971,0.9998488,0.01738903,0.18460545,0.018142546,-0.3414862443148632,0.0021133665,0.013124006,0.1584
0.3000000000000002,0.016667733,-0.038345736,-0.3114959045393599,0.9998611,0.016666962,0.18491364,0.012542957,-0.3076512489550232,-0.00203722,-0.012651136,0.1584
0.32000000000000023,0.015857287,-0.04232576,-0.13688224590449366,0.9998743,0.015856622,0.18511526,0.007496497,-0.21927675570136596,-0.0031611542,-0.019630767,0.1584
0.34000000000000025,0.014994728,-0.043522637,0.10687442465533344,0.9998876,0.014994167,0.18523008,0.0038966015,-0.09848580194349459,-0.0013448017,-0.008351219,0.1584
0.36000000000000026,0.01414682,-0.040795375,0.052226425582061635,0.9998999,0.0141463475,0.18529221,0.00227477,-0.11531309778200519,-0.003708389,-0.023029095,0.1584
0.3800000000000003,0.0133444145,-0.03901794,0.1892747515506056,0.99991095,0.013344019,0.18531922,0.00037789423,-0.04425234456565309,-0.0023967342,-0.014883719,0.1584
0.4000000000000003,0.012599171,-0.035048507,0.13297735680653414,0.9999206,0.012598838,0.18531966,-0.00035478515,-0.06282913626645,-0.003937296,-0.02445061,0.1584
0.4200000000000003,0.0119240815,-0.032042827,0.031139906367564765,0.9999289,0.011923799,0.18530248,-0.0013909007,-0.1030957129071344,-0.0067688352,-0.042034466,0.1584
0.44000000000000034,0.011292597,-0.030746015,0.0714950358969134,0.9999362,0.011292357,0.18525815,-0.0030858885,-0.0782830667406604,-0.007344359,-0.04560847,0.1584
0.46000000000000035,0.010693261,-0.028831016,0.09220424479974569,0.99994284,0.010693057,0.18518391,-0.0043742335,-0.0628311822482333,-0.007928209,-0.04923418,0.1584
0.48000000000000037,0.010135323,-0.026614804,0.1282926808147372,0.9999486,0.01013515,0.18508635,-0.0054091173,-0.04069360406282435,-0.007954562,-0.04939783,0.1584
0.5000000000000003,0.00962729,-0.02384084,0.2862784519708881,0.9999537,0.009627141,0.18497165,-0.0060809776,0.03713924651474663,-0.005104495,-0.031698916,0.1584
0.5200000000000004,0.0091998475,-0.01850481,0.22331118750535328,0.9999577,0.009199718,0.18485592,-0.005477518,0.012391288204123153,-0.0055774963,-0.03463625,0.1584
0.5400000000000004,0.008868991,-0.014211656,-0.05358367236798069,0.99996066,0.008868875,0.1847483,-0.0052782744,-0.1119079916069648,-0.010953044,-0.0680184,0.1584
0.5600000000000004,0.008579672,-0.014464946,-0.06380353313370644,0.9999632,0.008579567,0.18462484,-0.007113916,-0.1137829993409717,-0.0128945485,-0.080075145,0.1584
0.5800000000000004,0.008283524,-0.014909141,-0.19820877728240302,0.99996567,0.008283429,0.18446435,-0.008980324,-0.1728245151231333,-0.017442027,-0.10831499,0.1584
0.6000000000000004,0.00795686,-0.017581197,-0.13645868081775692,0.99996835,0.007956776,0.1842571,-0.011813814,-0.14120095932182863,-0.018891403,-0.11731561,0.1584
0.6200000000000004,0.007586431,-0.019277403,0.3816381091853756,0.9999712,0.0075863586,0.18399823,-0.014129936,0.10117182152162088,-0.010317164,-0.064069584,0.1584
0.6400000000000005,0.0072647347,-0.012516688,0.17881970640403763,0.9999736,0.007264671,0.1837318,-0.0124768345,0.010957832797579998,-0.012673425,-0.078701966,0.1584
0.6600000000000005,0.0070458306,-0.0090771625,-0.230496225622587,0.9999752,0.0070457724,0.18348397,-0.012299851,-0.1754757983252201,-0.020877047,-0.12964647,0.1584
0.6800000000000005,0.006830242,-0.012349628,-0.11437693161120721,0.9999767,0.006830189,0.18320991,-0.015175563,-0.11989534153502537,-0.021297045,-0.13225465,0.1584
0.7000000000000005,0.0065676086,-0.013748972,-0.12619546153580358,0.9999784,0.0065675615,0.18288723,-0.01714167,-0.1227855484874145,-0.023419144,-0.14543289,0.1584
0.7200000000000005,0.0062749544,-0.015368149,0.15981454528872288,0.99998033,0.0062749134,0.18252474,-0.019155405,0.011867602732701266,-0.019392783,-0.12042918,0.1584
