# This is CartPole simulation from 28.06.2021 at time 13:41:10
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.1206819,6.074132186173254,1.0,0.0,-0.070002995,-0.0018053227,2.797406822010684,0.124148704,0.77096343,-0.07000299239327232
0.020000000000000004,-0.0014449491,-0.021619316,4.295997538135175,0.9999989,-0.0014449486,-0.069592,0.0439853,1.9936014841193361,0.13478625,0.8370226,-0.07000299239327232
0.04000000000000002,-0.0011914158,0.04859825,2.3972503895081294,0.9999993,-0.0011914156,-0.06839357,0.07663191,1.1171286123691195,0.12862888,0.7987853,-0.07000299239327232
0.06000000000000004,0.000164495,0.08800442,1.2538472539999885,1.0,0.000164495,-0.06668227,0.09493835,0.5774813760875808,0.12293503,0.76342654,-0.07000299239327232
0.08000000000000006,0.0021271347,0.10893708,0.4353934936902989,0.99999774,0.002127133,-0.06469107,0.104414724,0.18136207896288611,0.11465385,0.7120004,-0.07000299239327232
0.10000000000000007,0.0043788473,0.11669254,-0.07385182090126836,0.9999904,0.0043788333,-0.06257364,0.10740786,-0.0752926205105177,0.106017396,0.65836805,-0.07000299239327232
0.12000000000000009,0.0067053684,0.116306685,-0.47514580015815755,0.9999775,0.006705318,-0.060437392,0.10619918,-0.283056338855135,0.095288165,0.59173954,-0.07000299239327232
0.1400000000000001,0.0089609865,0.10952085,-0.6349166126347734,0.9999598,0.008960866,-0.058358535,0.10158772,-0.378918579833705,0.08612879,0.53485984,-0.07000299239327232
0.16000000000000011,0.01105615,0.10026186,-0.9875682069547574,0.9999389,0.011055925,-0.056387234,0.09540486,-0.5621385644175787,0.0714394,0.44363868,-0.07000299239327232
0.18000000000000013,0.012910428,0.08534536,-0.8857542481329361,0.9999167,0.01291007,-0.054568894,0.086219326,-0.5336356039820435,0.06323476,0.39268786,-0.07000299239327232
0.20000000000000015,0.014483121,0.07217858,-1.016050618101231,0.9998951,0.014482615,-0.052929725,0.07749752,-0.6093182088750442,0.050827403,0.31563818,-0.07000299239327232
