# This is CartPole simulation from 29.06.2021 at time 11:27:58
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-2.3733134,0.014339976,-9.356564925992787,-0.7191075,-0.69489884,0.09245326,0.0014129033,-3.4839705728074657,-0.1950199,-1.2110736,0.09245326532226619
0.020000000000000004,-2.3748136,-0.19124919,-4.264861040223537,-0.7201491,-0.69381934,0.091920584,-0.056318954,-6.718323422121885,-0.40901446,-2.53998,0.09245326532226619
0.04000000000000002,-2.3796005,-0.3116015,-1.7661052752698776,-0.72346216,-0.69036406,0.08971247,-0.16765623,-8.22995075057362,-0.59499854,-3.694941,0.09245326532226619
0.06000000000000004,-2.386388,-0.38973218,-3.261991232088006,-0.7281313,-0.6854377,0.08503419,-0.30404952,-7.162497690576056,-0.6828963,-4.240786,0.09245326532226619
0.08000000000000006,-2.3949752,-0.49201298,-1.6698320175805568,-0.7339903,-0.67915994,0.07780003,-0.42273387,-8.019022948314301,-0.8447741,-5.2460475,0.09245326532226619
0.10000000000000007,-2.4053462,-0.566965,-2.7754874773624705,-0.7409943,-0.67151135,0.068054296,-0.55560577,-7.152876362093172,-0.93865526,-5.829049,0.09245326532226619
0.12000000000000009,-2.4173903,-0.6594467,-4.476084728573741,-0.74902815,-0.6625382,0.055790722,-0.6741,-5.910560154483746,-1.0,-6.21,0.09245326532226619
0.1400000000000001,-2.431553,-0.7792058,-7.569736296010357,-0.75833595,-0.65186393,0.041357428,-0.7719826,-3.8176500084599874,-1.0,-6.21,0.09245326532226619
0.16000000000000011,-2.4486032,-0.9492372,-9.460805273810832,-0.7693396,-0.63884,0.025303591,-0.8351584,-2.461012592967629,-1.0,-6.21,0.09245326532226619
0.18000000000000013,-2.4693515,-1.1492271,-12.705220300506983,-0.78242797,-0.6227411,0.008204749,-0.8758379,-0.3033885322444883,-0.939441,-5.8339286,0.09245326532226619
0.20000000000000015,-2.494614,-1.4014778,-11.771321197125541,-0.79790854,-0.6027785,-0.00936024,-0.88075477,-0.5868449874650937,-0.9584129,-5.951744,0.09245326532226619
0.22000000000000017,-2.5247579,-1.6358291,-10.041986259773992,-0.81571347,-0.57845616,-0.027069274,-0.89038366,-1.254328229223035,-1.0,-6.21,0.09245326532226619
0.24000000000000019,-2.5592945,-1.8386621,-10.188466388333092,-0.83520097,-0.5499449,-0.045078512,-0.9111035,-0.8058202787227001,-1.0,-6.21,0.09245326532226619
0.2600000000000002,-2.597896,-2.0410585,-14.513554120059416,-0.8558023,-0.51730305,-0.06343021,-0.924442,1.9201669838083508,-0.8861059,-5.5027175,0.09245326532226619
0.2800000000000002,-2.6412272,-2.3124225,-13.76682475738073,-0.8774073,-0.47974622,-0.08161049,-0.89273745,1.9050978456686571,-0.8546969,-5.3076677,0.09245326532226619
0.3000000000000002,-2.689843,-2.567322,-16.1471733974619,-0.89968467,-0.4365404,-0.099159814,-0.86141384,3.552409283570417,-0.74626505,-4.634306,0.09245326532226619
0.32000000000000023,-2.7439167,-2.857396,-18.907408096529323,-0.9219636,-0.38727665,-0.11581879,-0.80303884,5.375000236269561,-0.6024552,-3.7412467,0.09245326532226619
0.34000000000000025,-2.8042083,-3.1880774,-28.541506386935026,-0.9436237,-0.33102006,-0.1310188,-0.714822,10.546530989199699,-0.27524915,-1.7092973,0.09245326532226619
0.36000000000000026,-2.872633,-3.672443,-33.831064287213344,-0.96404785,-0.26572865,-0.1436262,-0.54168886,13.52330961368407,0.03713351,0.2305991,0.09245326532226619
0.3800000000000003,-2.9515502,-4.23594,-33.33046462458764,-0.98199624,-0.18890055,-0.15229674,-0.32015237,13.817066086161434,0.2785208,1.7296141,0.09245326532226619
0.4000000000000003,-3.0415971,-4.780224,-31.087902060821577,-0.9950046,-0.099828966,-0.15649441,-0.09467433,13.483928438699909,0.4997544,3.1034749,0.09245326532226619
0.4200000000000003,3.141086,-5.2748384,-26.749234899312818,-0.9999999,0.00050655205,-0.15624169,0.12430133,12.408657643749885,0.6863508,4.2622385,0.09245326532226619
0.44000000000000034,3.0314624,-5.6845975,-18.513532314043527,-0.9939418,0.10990773,-0.15178719,0.32465664,9.751634797994576,0.7881539,4.894436,0.09245326532226619
0.46000000000000035,2.9150321,-5.9468975,-11.377567257620935,-0.97444475,0.22462726,-0.1437542,0.48087776,7.730845188403373,0.87688285,5.4454427,0.09245326532226619
0.48000000000000037,2.794555,-6.082107,-3.562353812470965,-0.9403843,0.3401136,-0.13292061,0.60393035,5.387859813307222,0.9171482,5.6954904,0.09245326532226619
0.5000000000000003,2.6726644,-6.082241,0.35809897137599406,-0.8920531,0.4519305,-0.11999799,0.6891125,4.884136309759835,1.0,6.21,0.09245326532226619
0.5200000000000004,2.5514326,-6.011955,6.890367826116445,-0.8308516,0.556494,-0.10544842,0.76676124,2.8541406191085645,1.0,6.21,0.09245326532226619
0.5400000000000004,2.4326673,-5.8318753,11.27197301703853,-0.7590619,0.6510185,-0.08966471,0.8121924,1.6821318375780863,1.0,6.21,0.09245326532226619
0.5600000000000004,2.3182168,-5.577755,14.471743949151342,-0.6797491,0.73344475,-0.07315438,0.8393865,0.8932494093971263,0.99291074,6.1659756,0.09245326532226619
0.5800000000000004,2.2093709,-5.269372,16.484557040629834,-0.59605145,0.8029462,-0.056221757,0.85445875,0.5988352151754,0.991789,6.1590095,0.09245326532226619
0.6000000000000004,2.107025,-4.9261703,18.13517278442269,-0.5108976,0.8596416,-0.039031234,0.86532617,0.28864150180469894,0.98153174,6.095312,0.09245326532226619
0.6200000000000004,2.0118148,-4.5545545,20.132062283756035,-0.42686072,0.9043174,-0.021670585,0.87152416,-0.7962885318977538,0.9248032,5.7430277,0.09245326532226619
0.6400000000000005,1.9243572,-4.1500454,19.90854482271761,-0.34624058,0.93814576,-0.00435915,0.8599956,0.2572496551528636,0.9549097,5.9299893,0.09245326532226619
0.6600000000000005,1.8449652,-3.7472095,21.511342237522378,-0.27074695,0.96265054,0.012892151,0.8660639,-1.5328728548861204,0.8594615,5.337256,0.09245326532226619
0.6800000000000005,1.7738806,-3.3191345,23.096000066483406,-0.20169118,0.97944915,0.029975586,0.8422759,-4.892223145864026,0.6529209,4.054639,0.09245326532226619
0.7000000000000005,1.7115976,-2.867395,23.37651407449205,-0.14033647,0.9901039,0.04603894,0.7622028,-7.254268596161661,0.4394536,2.7290068,0.09245326532226619
0.7200000000000005,1.6583871,-2.412244,22.60096353631593,-0.08747878,0.9961664,0.060116768,0.64232165,-6.947824377597853,0.32261366,2.0034308,0.09245326532226619
0.7400000000000005,1.6141604,-1.9689792,21.913819128030887,-0.043350503,0.9990599,0.07184478,0.52724427,-6.209670449950113,0.23464379,1.457138,0.09245326532226619
0.7600000000000006,1.5786947,-1.5360323,21.43070656419535,-0.0078982925,0.9999688,0.08138918,0.42423704,-5.563391668901182,0.15612161,0.9695152,0.09245326532226619
0.7800000000000006,1.551815,-1.1102407,21.1284418842751,0.018980155,0.9998199,0.08897669,0.33179298,-4.620414745916626,0.10518219,0.65318143,0.09245326532226619
0.8000000000000006,1.5334073,-0.68863606,20.979501439705277,0.037380286,0.99930114,0.09486679,0.25490588,-3.8819898386657066,0.06122065,0.38018024,0.09245326532226619
