# This is CartPole simulation from 29.06.2021 at time 11:43:42
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-1.7046628,-0.15579453,-21.31631315129413,-0.13346702,-0.9910533,0.041925095,-3.0287222e-06,0.7739891289211083,0.031568017,0.19603738,0.04192509350140001
0.020000000000000004,-1.711611,-0.58124083,-21.08662231913941,-0.1403498,-0.990102,0.042051207,0.013121826,0.0924450144739013,0.009001334,0.055898286,0.04192509350140001
0.04000000000000002,-1.7270293,-1.0025218,-20.633318224641,-0.1555982,-0.98782045,0.04233065,0.015058476,-1.0759232744534621,-0.051178813,-0.31782043,0.04192509350140001
0.06000000000000004,-1.7507952,-1.4154216,-19.07896795327747,-0.17902851,-0.98384386,0.042460665,-0.0023658252,-4.6846705837238884,-0.2564569,-1.5925975,0.04192509350140001
0.08000000000000006,-1.7825541,-1.7999216,-17.848376436114656,-0.21017878,-0.977663,0.04165827,-0.08009116,-6.373427495117908,-0.42625365,-2.6470351,0.04192509350140001
0.10000000000000007,-1.8217908,-2.1615024,-15.698809085361546,-0.2483674,-0.9686659,0.039028432,-0.18597925,-9.005324028935961,-0.6728751,-4.1785545,0.04192509350140001
0.12000000000000009,-1.8678912,-2.483555,-13.999525899918671,-0.29274356,-0.956191,0.03385468,-0.33589974,-9.881173846806647,-0.87499106,-5.4336944,0.04192509350140001
0.1400000000000001,-1.920141,-2.7742393,-13.411496474674998,-0.34228212,-0.93959725,0.025540808,-0.50045246,-8.754824820463664,-0.9905443,-6.1512804,0.04192509350140001
0.16000000000000011,-1.9781001,-3.0533972,-14.38190194754162,-0.39613506,-0.91819227,0.014118716,-0.6460837,-5.895413656533423,-1.0,-6.21,0.04192509350140001
0.18000000000000013,-2.0417979,-3.3483906,-15.120520727356027,-0.45377898,-0.89111423,0.000247776,-0.74374413,-3.8015696213300583,-1.0,-6.21,0.04192509350140001
