# This is CartPole simulation from 29.06.2021 at time 11:37:04
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-2.728167,0.08257187,1.3299031330286413,-0.91574997,-0.40174866,0.046395324,0.0017249975,-4.974304951780593,-0.24879862,-1.5450394,0.04639532389007649
0.020000000000000004,-2.726473,0.073632054,3.479360408035633,-0.9150681,-0.40329933,0.045632698,-0.080054834,-6.076972029826295,-0.3831367,-2.379279,0.04639532389007649
0.04000000000000002,-2.7246146,0.099892326,2.563782965924617,-0.914317,-0.40499926,0.043057747,-0.17996664,-5.639152767915245,-0.46511942,-2.8883917,0.04639532389007649
0.06000000000000004,-2.7223785,0.11088294,8.633090031039488,-0.9134091,-0.40704277,0.03855473,-0.2726786,-8.728968405958597,-0.7021671,-4.360458,0.04639532389007649
0.08000000000000006,-2.718952,0.22123924,4.7325323790584655,-0.912009,-0.41017023,0.031702343,-0.41618624,-6.806838591372329,-0.76047856,-4.722572,0.04639532389007649
0.10000000000000007,-2.713947,0.266848,2.7726266895471134,-0.9099447,-0.41472957,0.022287922,-0.5280772,-5.87958643557685,-0.8323664,-5.1689954,0.04639532389007649
0.12000000000000009,-2.7083466,0.27977484,0.5201481268003357,-0.9076078,-0.41981915,0.0107842665,-0.624726,-4.806258957707874,-0.8819323,-5.4768,0.04639532389007649
0.1400000000000001,-2.7028506,0.2553407,1.9702316003345313,-0.9052867,-0.42480102,-0.0024804152,-0.7037374,-5.610335064044298,-1.0,-6.21,0.04639532389007649
0.16000000000000011,-2.6976125,0.2544393,-2.74257662497978,-0.90304923,-0.42953712,-0.017454265,-0.7959833,-3.2706861940905436,-0.9865339,-6.126375,0.04639532389007649
0.18000000000000013,-2.6931493,0.17589405,-6.608532068958385,-0.9011231,-0.4335633,-0.033898104,-0.8497648,-1.3431938909784877,-0.9526337,-5.9158554,0.04639532389007649
0.20000000000000015,-2.6908753,0.03392454,-13.34715055660955,-0.90013486,-0.43561137,-0.05110869,-0.8718562,2.0852105474097566,-0.8169082,-5.073,0.04639532389007649
0.22000000000000017,-2.6925185,-0.21839003,-12.720750262382909,-0.9008494,-0.43413168,-0.06821149,-0.8375452,1.783307543670096,-0.795811,-4.9419866,0.04639532389007649
0.24000000000000019,-2.6991024,-0.4594497,-10.468745577759636,-0.90368813,-0.4281912,-0.08467648,-0.8082048,0.697670091925674,-0.8159364,-5.066965,0.04639532389007649
0.2600000000000002,-2.7101395,-0.6621278,-14.99392257500223,-0.908359,-0.41819122,-0.10072885,-0.7967494,3.101061709523456,-0.6933218,-4.3055286,0.04639532389007649
0.2800000000000002,-2.7259486,-0.93792987,-14.55653710070478,-0.91485643,-0.40377927,-0.11616669,-0.7457343,3.0176424056358027,-0.6451349,-4.006288,0.04639532389007649
0.3000000000000002,-2.7471921,-1.2044531,-19.571297586223334,-0.9232271,-0.38425478,-0.13059777,-0.69612336,5.7050878258315505,-0.47100708,-2.924954,0.04639532389007649
0.32000000000000023,-2.774559,-1.5513334,-19.29643730253696,-0.9333959,-0.3588482,-0.14360578,-0.60230523,5.779661240257594,-0.3721062,-2.3107796,0.04639532389007649
0.34000000000000025,-2.8088012,-1.8904133,-19.56262850991301,-0.9451341,-0.32668263,-0.15472598,-0.50735044,6.176752984360882,-0.25705692,-1.5963235,0.04639532389007649
0.36000000000000026,-2.8498464,-2.2299707,-24.190077498047085,-0.95774305,-0.28762516,-0.1638841,-0.40599656,8.727222686533025,-0.03706066,-0.23014669,0.04639532389007649
0.3800000000000003,-2.8984013,-2.64132,-25.610658127958423,-0.97057444,-0.24080133,-0.17060731,-0.2628745,9.76577806793028,0.1567077,0.97315484,0.04639532389007649
0.4000000000000003,-2.9553797,-3.0702388,-30.774821493592732,-0.9827124,-0.18513863,-0.1743033,-0.102976196,12.628847808685617,0.45102128,2.8008423,0.04639532389007649
0.4200000000000003,-3.021726,-3.5771403,-28.376251754002556,-0.99282455,-0.119579926,-0.17434496,0.10353933,12.042097825840525,0.6382313,3.9634163,0.04639532389007649
0.44000000000000034,-3.0977767,-4.03566,-24.59618274857045,-0.99904025,-0.043801986,-0.17035349,0.29984596,10.974294150099043,0.7963605,4.945399,0.04639532389007649
0.46000000000000035,3.1008472,-4.4222693,-17.920566374009205,-0.99917,0.04073414,-0.16261016,0.47803977,8.729584735709544,0.88632435,5.504074,0.04639532389007649
0.48000000000000037,3.0096767,-4.6896515,-9.94203631794764,-0.9913117,0.1315337,-0.15166473,0.61898744,5.992262988705446,0.918565,5.7042885,0.04639532389007649
0.5000000000000003,2.9144824,-4.8178763,-4.8749063441890454,-0.9743211,0.22516297,-0.13833906,0.714945,4.644738403538961,0.96832937,6.013325,0.04639532389007649
