# This is CartPole simulation from 29.06.2021 at time 11:38:40
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-1.9458528,0.07236662,-18.457937510698102,-0.36632502,-0.930487,0.1337616,-0.0010034341,-1.7009406603849966,-0.10657407,-0.661825,0.13376159870931084
0.020000000000000004,-1.9477519,-0.30109787,-16.411947357244884,-0.36809146,-0.9297896,0.1334663,-0.02941223,-4.220915738014978,-0.26244015,-1.6297534,0.13376159870931084
0.04000000000000002,-1.9567842,-0.6394399,-15.142493185227224,-0.37647456,-0.92642695,0.13219582,-0.09980028,-5.580137050317958,-0.4035587,-2.5060995,0.13376159870931084
0.06000000000000004,-1.9723707,-0.95523524,-13.611149024523241,-0.39086798,-0.92044675,0.12929821,-0.19279681,-7.018260129548468,-0.5721361,-3.5529652,0.13376159870931084
0.08000000000000006,-1.9940156,-1.2436874,-12.48178679004438,-0.4106978,-0.91177154,0.12430843,-0.3097453,-7.729187126690779,-0.728865,-4.526252,0.13376159870931084
0.10000000000000007,-2.0212364,-1.511405,-12.650643675083721,-0.43536177,-0.9002556,0.11686505,-0.4385,-6.844143986556417,-0.8179797,-5.0796537,0.13376159870931084
0.12000000000000009,-2.0538309,-1.780494,-11.225080668567434,-0.46446866,-0.88558954,0.10699032,-0.5523695,-7.511456911376369,-0.96956164,-6.020978,0.13376159870931084
0.1400000000000001,-2.091563,-2.023387,-12.447520761343782,-0.49754533,-0.86743796,0.09473049,-0.67734265,-5.514862478841458,-1.0,-6.21,0.13376159870931084
0.16000000000000011,-2.1343446,-2.2854967,-13.780359690639592,-0.5341891,-0.845365,0.08029475,-0.7688646,-3.5742550381973777,-1.0,-6.21,0.13376159870931084
0.18000000000000013,-2.1825762,-2.5684206,-14.493981986225323,-0.57432544,-0.8186271,0.06434294,-0.8278997,-2.287992387049803,-1.0,-6.21,0.13376159870931084
0.20000000000000015,-2.2365704,-2.8610697,-14.721763459850504,-0.61766803,-0.7864389,0.04741861,-0.8654353,-1.439379969998784,-1.0,-6.21,0.13376159870931084
0.22000000000000017,-2.2964382,-3.1545594,-15.206148315300899,-0.66361576,-0.7480736,0.029880608,-0.8888453,-0.4297726136235957,-0.97790945,-6.072818,0.13376159870931084
0.24000000000000019,-2.362236,-3.452689,-16.284473130884823,-0.7113658,-0.7028219,0.01203712,-0.89550906,0.927765269297834,-0.92213094,-5.7264333,0.13376159870931084
0.2600000000000002,-2.434149,-3.7648761,-23.310631924703237,-0.7600257,-0.649893,-0.005721169,-0.8797101,5.817755404150115,-0.6756573,-4.195832,0.13376159870931084
0.2800000000000002,-2.5134296,-4.1918325,-32.54152408011272,-0.8091084,-0.5876595,-0.022374835,-0.78267735,11.48458043251421,-0.31423482,-1.9513983,0.13376159870931084
0.3000000000000002,-2.602723,-4.768973,-38.78011991875069,-0.8582892,-0.5131663,-0.036175676,-0.5918259,15.037353459113245,0.039004195,0.24221605,0.13376159870931084
0.32000000000000023,-2.7045243,-5.442034,-36.55690430293301,-0.9059965,-0.42328525,-0.045591578,-0.34288865,14.09872212707532,0.24329966,1.510891,0.13376159870931084
0.34000000000000025,-2.8193493,-6.063656,-32.426837571355314,-0.94852734,-0.31669524,-0.050188467,-0.11107424,12.571922422697964,0.41103333,2.552517,0.13376159870931084
0.36000000000000026,-2.9458442,-6.5992,-26.91191263372397,-0.9809024,-0.19450077,-0.050405227,0.09358768,10.796049498572629,0.550172,3.416568,0.13376159870931084
0.3800000000000003,-3.0820577,-7.024627,-24.04107279006613,-0.9982283,-0.059499778,-0.046824764,0.26704898,10.616250180371091,0.7400386,4.5956397,0.13376159870931084
0.4000000000000003,3.0569708,-7.3841777,-15.104135139634744,-0.9964217,0.08452086,-0.039813437,0.43590632,7.925436035304438,0.8207082,5.096598,0.13376159870931084
0.4200000000000003,2.9071472,-7.5808377,-10.712979355565267,-0.9726433,0.23230368,-0.029861193,0.55973697,7.532150905813175,0.964054,5.9867754,0.13376159870931084
