# This is CartPole simulation from 28.06.2021 at time 13:42:36
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.103570156,-4.706251503868287,1.0,0.0,-0.045191284,-0.0013452864,-2.1672907503053174,-0.09898472,-0.61469513,-0.04519128511395505
0.020000000000000004,0.0013210854,0.026858216,-3.3764407289108007,0.9999991,0.001321085,-0.045564577,-0.03681946,-1.5685469727872396,-0.10831709,-0.67264915,-0.04519128511395505
0.04000000000000002,0.0013194508,-0.028273817,-1.9993085521307015,0.9999991,0.0013194504,-0.04655171,-0.06250344,-0.9347040859497036,-0.10599355,-0.65821993,-0.04519128511395505
0.06000000000000004,0.0004341765,-0.06106231,-0.8094040418580174,0.9999999,0.0004341765,-0.04795125,-0.077817895,-0.37814813334709685,-0.096510604,-0.59933084,-0.04519128511395505
0.08000000000000006,-0.00091768755,-0.07455117,-0.6262907315776983,0.9999996,-0.00091768743,-0.049568135,-0.08402396,-0.2806979575409548,-0.09837874,-0.610932,-0.04519128511395505
0.10000000000000007,-0.0025109255,-0.08519904,-0.14058348446908045,0.99999684,-0.002510923,-0.05129357,-0.088636816,-0.04139315305718031,-0.09221639,-0.5726638,-0.04519128511395505
0.12000000000000009,-0.004240366,-0.08805265,0.17614392188761235,0.999991,-0.0042403536,-0.05307303,-0.08933259,0.12149081821586372,-0.08548842,-0.53088313,-0.04519128511395505
0.1400000000000001,-0.0059770322,-0.08585989,0.3143377850066877,0.9999821,-0.005976997,-0.05484036,-0.0873613,0.20224605820540698,-0.07973597,-0.4951604,-0.04519128511395505
0.16000000000000011,-0.0076484373,-0.08152674,0.32382881237792277,0.99997073,-0.007648363,-0.056555353,-0.08406698,0.22308189614629864,-0.07533536,-0.4678326,-0.04519128511395505
0.18000000000000013,-0.009232282,-0.07714892,0.31426401141581267,0.9999574,-0.00923215,-0.05820112,-0.08043053,0.23427823234848702,-0.07102479,-0.44106394,-0.04519128511395505
0.20000000000000015,-0.01073068,-0.07303183,0.5199483866877654,0.9999424,-0.010730474,-0.05977236,-0.07660982,0.343832725719145,-0.062100768,-0.38564578,-0.04519128511395505
0.22000000000000017,-0.0121143935,-0.06564164,0.3952841986799471,0.9999266,-0.012114097,-0.06124967,-0.07099399,0.30006639549799696,-0.058256555,-0.36177322,-0.04519128511395505
0.24000000000000019,-0.013370668,-0.060370844,0.38312422707396765,0.9999106,-0.013370269,-0.06262165,-0.066093445,0.30686782697400694,-0.052872565,-0.32833862,-0.04519128511395505
0.2600000000000002,-0.014523891,-0.055374295,0.7830790483650178,0.99989456,-0.01452338,-0.06389453,-0.061080422,0.502590626971708,-0.03887009,-0.24138325,-0.04519128511395505
0.2800000000000002,-0.015513604,-0.043889906,0.7908998028084674,0.99987966,-0.015512981,-0.06503585,-0.05286082,0.51607888545125,-0.02981145,-0.1851291,-0.04519128511395505
0.3000000000000002,-0.016272547,-0.03230574,0.46035729810858345,0.9998676,-0.016271828,-0.06601061,-0.044417907,0.37135375256268416,-0.027665013,-0.17179973,-0.04519128511395505
