# This is CartPole simulation from 29.06.2021 at time 11:34:36
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,1.9366621,-0.0703441,17.614029757940035,-0.35775787,0.9338144,0.10016689,-0.00010548613,2.9198825488709295,0.16639128,1.0332899,0.10016688893160315
0.020000000000000004,1.9384667,0.28924504,15.942054725677163,-0.35944244,0.9331673,0.10063729,0.048682168,5.017583006257388,0.32190344,1.9990203,0.10016688893160315
0.04000000000000002,1.9471871,0.6199198,17.62358568104058,-0.36756626,0.9299973,0.1024222,0.13240415,2.700786850787641,0.2919546,1.8130381,0.10016688893160315
0.06000000000000004,1.9627897,0.9780572,16.330829087622384,-0.3820313,0.9241494,0.10550577,0.1772457,3.994134613202561,0.404552,2.512268,0.10016688893160315
0.08000000000000006,1.9853373,1.3130463,16.49270473381748,-0.40276977,0.9153013,0.10969484,0.24359132,3.3756582219118436,0.44375312,2.755707,0.10016688893160315
0.10000000000000007,2.014604,1.6494855,16.47827558229369,-0.42938143,0.90312326,0.115110025,0.29947212,2.89230156130645,0.47975975,2.9793081,0.10016688893160315
0.12000000000000009,2.0505886,1.9841596,17.18885198143612,-0.4615949,0.8870908,0.121563986,0.34716377,1.6297751133656295,0.46924245,2.9139957,0.10016688893160315
0.1400000000000001,2.0933745,2.3293366,18.656825578116635,-0.49911588,0.86653525,0.12876685,0.37364605,-0.2621980069249686,0.40685788,2.5265875,0.10016688893160315
0.16000000000000011,2.143295,2.697801,17.749262339216145,-0.54173404,0.84054995,0.13619265,0.3684121,0.05000791729544543,0.42220896,2.6219177,0.10016688893160315
0.18000000000000013,2.2004213,3.0479267,17.638471903062985,-0.58884174,0.8082484,0.14356433,0.36841062,-0.4140766520353737,0.40449888,2.511938,0.10016688893160315
0.20000000000000015,2.2645135,3.392928,17.72506899247745,-0.63939965,0.7688746,0.1508612,0.36071804,-1.0556915383603547,0.37022886,2.2991211,0.10016688893160315
0.22000000000000017,2.3354993,3.7354944,17.544847176518974,-0.6923227,0.721588,0.15790115,0.3424513,-1.5322657303217253,0.3328718,2.067134,0.10016688893160315
0.24000000000000019,2.413281,4.07014,18.35606030399178,-0.7462992,0.6656106,0.16450004,0.31647807,-2.6647005444367045,0.25549266,1.5866094,0.10016688893160315
0.2600000000000002,2.4978576,4.412898,18.864513754921976,-0.7998596,0.6001872,0.17039832,0.27197337,-3.587838462677377,0.16860853,1.0470589,0.10016688893160315
0.2800000000000002,2.5893342,4.757251,18.05573478312398,-0.8513419,0.5246113,0.1752602,0.21260238,-3.809826705947472,0.09795643,0.6083094,0.10016688893160315
0.3000000000000002,2.6875193,5.0793467,20.651215312171846,-0.8986679,0.43862975,0.17890249,0.15021268,-5.883946534750157,-0.0643371,-0.39953336,0.10016688893160315
0.32000000000000023,2.7925158,5.435497,26.96740140984497,-0.93968886,0.34203053,0.1809672,0.054212615,-9.73858869642954,-0.3436991,-2.1343715,0.10016688893160315
