# This is CartPole simulation from 28.06.2021 at time 13:47:34
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.008039392,-0.5295857527474921,1.0,0.0,-0.106959626,-0.00094901654,-0.24393380785742516,-0.011955584,-0.07424418,-0.10695962486988383
0.020000000000000004,7.627527e-05,-0.0006079458,-0.21534527669829706,1.0,7.627527e-05,-0.107017614,-0.004942477,-0.09999539189891869,-0.009554537,-0.059333675,-0.10695962486988383
0.04000000000000002,2.9697178e-05,-0.004134499,-0.1407648472411659,1.0,2.9697178e-05,-0.10713245,-0.006580325,-0.06522062162561033,-0.0096578915,-0.059975505,-0.10695962486988383
0.06000000000000004,-7.558366e-05,-0.00645685,-0.019350427897405053,1.0,-7.558366e-05,-0.10727448,-0.007649371,-0.00826979201987429,-0.008178107,-0.05078605,-0.10695962486988383
0.08000000000000006,-0.0002079917,-0.006806809,0.09505987026242933,1.0,-0.0002079917,-0.1074288,-0.007786165,0.04574812062896222,-0.005876892,-0.0364955,-0.10695962486988383
0.10000000000000007,-0.00032916683,-0.0052930517,-0.13625868066973526,0.99999994,-0.00032916683,-0.10757721,-0.00703833,-0.05964043379548076,-0.009853102,-0.061187766,-0.10695962486988383
0.12000000000000009,-0.00045707772,-0.007574063,-0.08790976601103524,0.9999999,-0.0004570777,-0.10772752,-0.008016233,-0.036138024702432554,-0.009785534,-0.060768165,-0.10695962486988383
0.1400000000000001,-0.0006229825,-0.009081932,-0.11198607095336405,0.9999998,-0.00062298245,-0.10789363,-0.0086096935,-0.04562760615182836,-0.010809212,-0.06712521,-0.10695962486988383
0.16000000000000011,-0.00082299975,-0.011003548,-0.0001793459701758716,0.99999964,-0.00082299963,-0.10807313,-0.009358891,0.00783088300623806,-0.009154573,-0.0568499,-0.10695962486988383
0.18000000000000013,-0.0010436976,-0.011115901,0.020639144144310253,0.99999946,-0.0010436974,-0.10825907,-0.009232952,0.01958815528593092,-0.008483431,-0.05268211,-0.10695962486988383
0.20000000000000015,-0.0012634103,-0.0109045,0.2460416412343025,0.9999992,-0.00126341,-0.1084406,-0.008914482,0.12561968692898537,-0.0033694014,-0.020923983,-0.10695962486988383
0.22000000000000017,-0.0014429378,-0.00701441,0.4074355074024222,0.999999,-0.0014429373,-0.10859883,-0.0068593887,0.20181323388336161,0.002171581,0.013485517,-0.10695962486988383
0.24000000000000019,-0.0015188433,-0.0004764037,0.40749198843386086,0.99999887,-0.0015188428,-0.10870377,-0.0035555891,0.20267904567019734,0.0055885827,0.0347051,-0.10695962486988383
0.2600000000000002,-0.0014638663,0.0060839495,0.2554042949442295,0.9999989,-0.0014638659,-0.10874248,-0.00023624387,0.13214800385832778,0.0057978504,0.03600465,-0.10695962486988383
0.2800000000000002,-0.001301834,0.01018292,-0.06966443154987702,0.99999917,-0.0013018337,-0.10872606,0.0019293185,-0.019184562338279754,0.0011831529,0.0073473793,-0.10695962486988383
0.3000000000000002,-0.0011096467,0.008983024,-0.1695276936453854,0.9999994,-0.0011096465,-0.10869053,0.00161722,-0.06710772280033203,-0.001305486,-0.008107068,-0.10695962486988383
0.32000000000000023,-0.00095737237,0.00615601,0.011151286542029674,0.9999995,-0.0009573722,-0.1086689,0.00051998947,0.014620281702615845,0.0012463374,0.0077397553,-0.10695962486988383
0.34000000000000025,-0.00083274156,0.00629061,-0.1386052019996867,0.99999964,-0.00083274144,-0.10865615,0.00076071,-0.05561319979702334,-0.0016787279,-0.010424901,-0.10695962486988383
0.36000000000000026,-0.00072931167,0.003980606,-0.10643174239924648,0.99999976,-0.0007293116,-0.10864982,-0.00014882137,-0.04183484304131654,-0.0019929807,-0.01237641,-0.10695962486988383
0.3800000000000003,-0.00066694384,0.0021963269,-0.19501319845205137,0.99999976,-0.0006669438,-0.10865947,-0.0008331723,-0.08329393127274295,-0.0045629106,-0.028335676,-0.10695962486988383
0.4000000000000003,-0.0006544408,-0.0010425956,-0.2193514964468318,0.99999976,-0.0006544407,-0.10868944,-0.002196911,-0.0946796139756165,-0.006469058,-0.04017285,-0.10695962486988383
0.4200000000000003,-0.0007106753,-0.0046930155,-0.3023888624876597,0.99999976,-0.00071067526,-0.108748525,-0.003747801,-0.13244746231753016,-0.009750581,-0.06055111,-0.10695962486988383
0.44000000000000034,-0.0008533033,-0.009724138,0.057653780743875976,0.99999964,-0.0008533032,-0.10884467,-0.005918016,0.03479821863718304,-0.0044250926,-0.027479826,-0.10695962486988383
0.46000000000000035,-0.0010391487,-0.008885499,0.07312882604792682,0.99999946,-0.0010391484,-0.10895748,-0.005350141,0.04376499080773514,-0.0034304233,-0.02130293,-0.10695962486988383
0.48000000000000037,-0.0012058072,-0.0078040375,-0.04270908443913429,0.9999993,-0.0012058069,-0.10905749,-0.0046352358,-0.007966357130431258,-0.0050207544,-0.031178884,-0.10695962486988383
0.5000000000000003,-0.0013694087,-0.008629719,0.29628107787494246,0.99999905,-0.0013694082,-0.10915149,-0.004767362,0.14984468100049353,0.001962132,0.01218484,-0.10695962486988383
0.5200000000000004,-0.0014954006,-0.0039148014,-0.025502415215543237,0.99999887,-0.0014954,-0.10922288,-0.0023150393,0.00286055524841688,-0.0021469176,-0.013332359,-0.10695962486988383
0.5400000000000004,-0.0015785029,-0.0044645537,-0.13329230463602212,0.99999875,-0.0015785022,-0.10926872,-0.0022690347,-0.04600544732616286,-0.004296154,-0.026679115,-0.10695962486988383
0.5600000000000004,-0.0016898862,-0.006789886,0.09311072281536945,0.99999857,-0.0016898854,-0.10932145,-0.0030234728,0.05938759740304077,-0.000312854,-0.0019428234,-0.10695962486988383
0.5800000000000004,-0.0018116691,-0.005422354,0.06083360197500541,0.99999833,-0.001811668,-0.109372444,-0.0020522748,0.045727799641622116,7.069531e-05,0.00043901787,-0.10695962486988383
0.6000000000000004,-0.0019112846,-0.004587595,0.25517512017564853,0.99999815,-0.0019112835,-0.10940618,-0.0013045126,0.1362764016826667,0.004918594,0.03054447,-0.10695962486988383
0.6200000000000004,-0.00196315,-0.00057142763,0.16934048946950828,0.9999981,-0.0019631488,-0.10941049,0.00092642504,0.09728810884152138,0.005443507,0.03380418,-0.10695962486988383
0.6400000000000005,-0.0019483513,0.0020505073,0.17637611101687697,0.9999981,-0.00194835,-0.1093764,0.0025196522,0.10042333394682924,0.0072106626,0.044778217,-0.10695962486988383
0.6600000000000005,-0.0018799237,0.00479985,0.09777877105830454,0.9999982,-0.0018799226,-0.10930996,0.0041647768,0.06357171115625233,0.0072265435,0.044876836,-0.10695962486988383
0.6800000000000005,-0.0017689881,0.006277589,-0.01593014435574848,0.99999845,-0.0017689872,-0.10921648,0.005206922,0.010103976449597965,0.0058757756,0.036488567,-0.10695962486988383
0.7000000000000005,-0.0016466017,0.0059061567,-0.23414782835212208,0.9999986,-0.001646601,-0.10911072,0.005373686,-0.09166416515801282,0.0014548902,0.009034868,-0.10695962486988383
0.7200000000000005,-0.0015664974,0.0019656308,0.10579593123465632,0.99999875,-0.0015664967,-0.1090179,0.0038736174,0.06415030625857811,0.006936642,0.043076545,-0.10695962486988383
0.7400000000000005,-0.0015108931,0.0035871458,0.08914108932148018,0.99999887,-0.0015108925,-0.10893017,0.004924652,0.05595329865257835,0.007637331,0.047427826,-0.10695962486988383
0.7600000000000006,-0.0014254617,0.004946714,0.36233313223970987,0.999999,-0.0014254613,-0.108822726,0.0058417763,0.18103112492959708,0.014202568,0.08819795,-0.10695962486988383
0.7800000000000006,-0.0012690828,0.0107966615,0.313429925890585,0.99999917,-0.0012690824,-0.10867695,0.0088077085,0.15704588247126888,0.016141532,0.10023891,-0.10695962486988383
