# This is CartPole simulation from 29.06.2021 at time 11:35:19
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,2.3769436,0.011541067,10.683361765544891,-0.7216253,0.6922838,0.05837875,-0.0009745089,2.588444675592934,0.15246807,0.9468267,0.05837874880047778
0.020000000000000004,2.379173,0.23882833,6.418723513190274,-0.72316694,0.6906733,0.05877597,0.04190952,5.274118053840163,0.32496563,2.0180366,0.05837874880047778
0.04000000000000002,2.3852565,0.39449397,7.808600943388595,-0.72735524,0.6862611,0.06046327,0.1292967,4.30053758516383,0.36754218,2.2824368,0.05837874880047778
0.06000000000000004,2.3946726,0.5723325,3.1399781439038894,-0.7337848,0.67938197,0.06374145,0.20053071,7.099360629998496,0.57411844,3.5652754,0.05837874880047778
0.08000000000000006,2.4068856,0.6713682,8.370638721008516,-0.74202716,0.6703698,0.06889506,0.3181626,3.6509317962785364,0.529213,3.2864127,0.05837874880047778
0.10000000000000007,2.4219177,0.85642695,3.984164057134184,-0.75202,0.6591403,0.075845756,0.37859568,6.140355386300723,0.7095939,4.406578,0.05837874880047778
0.12000000000000009,2.4399345,0.96692336,0.6706197181053064,-0.7637729,0.64548504,0.08440602,0.48029438,7.867647866687955,0.89505327,5.558281,0.05837874880047778
0.1400000000000001,2.4596176,1.0208117,2.9578659338683915,-0.7763293,0.6303276,0.095278315,0.6106061,6.190127249767451,0.94754505,5.884255,0.05837874880047778
0.16000000000000011,2.480742,1.1115651,8.760189837772865,-0.7894704,0.61378866,0.108486526,0.713083,2.492945158892416,0.87650144,5.4430737,0.05837874880047778
0.18000000000000013,2.5046103,1.2974942,8.88998430050088,-0.8038942,0.59477234,0.12314897,0.754288,2.138386937286747,0.90178037,5.600056,0.05837874880047778
0.20000000000000015,2.5322068,1.4835286,12.319109758409041,-0.81999964,0.57236403,0.13857846,0.7896264,-0.1021353657460875,0.8323786,5.169071,0.05837874880047778
0.22000000000000017,2.564066,1.7244396,5.188696068086155,-0.8378155,0.54595345,0.15435421,0.7878819,3.5086354178973815,1.0,6.21,0.05837874880047778
0.24000000000000019,2.5995748,1.8435311,6.714540820289135,-0.8566695,0.5158657,0.17067637,0.84595233,2.2640418291754947,1.0,6.21,0.05837874880047778
0.2600000000000002,2.6376977,1.9853873,14.744848939631657,-0.8757086,0.48284006,0.18795982,0.8834539,-2.383377353930179,0.8212775,5.1001334,0.05837874880047778
0.2800000000000002,2.7596872,9.429749,-36.369292860778515,-0.92795616,0.37268934,0.19063589,-0.6032937,21.85347402345757,0.4979382,3.0921962,0.05837874880047778
0.3000000000000002,2.9421613,8.780534,-12.49943001457813,-0.98017937,0.19811197,0.18214405,-0.23153971,7.729073801723689,0.16651939,1.0340854,0.05837874880047778
0.32000000000000023,3.1155508,8.535144,1.6438705750009852,-0.9996609,0.026038954,0.17879891,-0.09609761,-0.6265043815621311,-0.12029484,-0.747031,0.05837874880047778
0.34000000000000025,-2.996932,8.513367,7.449796613323928,-0.9895549,-0.1441566,0.1768206,-0.09848853,-5.0236303553576125,-0.36550134,-2.2697635,0.05837874880047778
0.36000000000000026,-2.8258195,8.57205,8.582517521825586,-0.9505566,-0.3105515,0.1740921,-0.17281939,-7.497019528560939,-0.5997014,-3.7241457,0.05837874880047778
0.3800000000000003,-2.6534348,8.634953,3.755774860047488,-0.8831983,-0.46899974,0.1694806,-0.2879243,-7.311279725753068,-0.7547484,-4.6869874,0.05837874880047778
0.4000000000000003,-2.4806147,8.610217,-3.104567112692697,-0.78939223,-0.61388916,0.16258922,-0.40141493,-5.975281678772271,-0.8475427,-5.2632403,0.05837874880047778
0.4200000000000003,-2.3094022,8.470342,-11.483004714523947,-0.67325777,-0.73940784,0.15362874,-0.495377,-3.097001519408199,-0.8320147,-5.166811,0.05837874880047778
0.44000000000000034,-2.1423087,8.196499,-16.86497703304824,-0.5409047,-0.8410839,0.14323418,-0.5448626,-1.1061937779340083,-0.79432446,-4.932755,0.05837874880047778
0.46000000000000035,-1.9815341,7.837713,-20.518260828278397,-0.39928585,-0.9168265,0.13215631,-0.56382847,0.8700395742843388,-0.70972073,-4.407366,0.05837874880047778
0.48000000000000037,-1.8284969,7.4229517,-22.565583878744885,-0.25485775,-0.96697855,0.12100786,-0.55167574,3.1582791440038407,-0.56534016,-3.5107625,0.05837874880047778
0.5000000000000003,-1.6840538,6.979659,-22.697235792922466,-0.11301548,-0.9935932,0.110466704,-0.50230217,5.40582540380603,-0.37789345,-2.3467183,0.05837874880047778
0.5200000000000004,-1.5484662,6.5397396,-21.11074532336851,0.022328267,-0.9997507,0.10127546,-0.41555795,7.800420543559909,-0.14307344,-0.8884861,0.05837874880047778
0.5400000000000004,-1.4213866,6.1323357,-17.48282776027839,0.14885446,-0.9888591,0.094208665,-0.28841212,11.64400293396845,0.20424691,1.2683733,0.05837874880047778
0.5600000000000004,-1.3018179,5.7944264,-14.06133388396851,0.26574674,-0.9640429,0.090311475,-0.09619611,11.520880782911544,0.41067275,2.5502777,0.05837874880047778
0.5800000000000004,-1.188444,5.5155883,-10.836666569223606,0.37310395,-0.92778957,0.090241276,0.09441323,11.224669819054618,0.60246336,3.7412975,0.05837874880047778
0.6000000000000004,-1.0801135,5.292873,-10.433932379135317,0.47122824,-0.8820113,0.09393708,0.28037906,8.321312009774678,0.6562604,4.075377,0.05837874880047778
0.6200000000000004,-0.9761801,5.0757236,-12.485733848998166,0.5601909,-0.82836354,0.100881726,0.41771963,4.366822057903515,0.60967994,3.7861125,0.05837874880047778
0.6400000000000005,-0.87693214,4.8227377,-15.884030435705665,0.63951266,-0.7687806,0.109932296,0.48882157,0.4566232595238166,0.50099516,3.11118,0.05837874880047778
0.6600000000000005,-0.78329563,4.512912,-19.05256409311511,0.70859194,-0.7056185,0.11977246,0.49465656,-2.529351145127342,0.37348837,2.3193629,0.05837874880047778
0.6800000000000005,-0.6963562,4.1525016,-22.41295326376369,0.7671845,-0.64142644,0.12924829,0.4509973,-5.182358543638493,0.21287,1.3219227,0.05837874880047778
0.7000000000000005,-0.6171486,3.7396386,-24.49815936859377,0.8155319,-0.5787121,0.13742527,0.36365333,-6.815174625418416,0.0562608,0.34937957,0.05837874880047778
0.7200000000000005,-0.54650843,3.2968156,-24.54192318544387,0.8543443,-0.5197074,0.14359547,0.24978656,-7.214233793929771,-0.0708622,-0.44005424,0.05837874880047778
0.7400000000000005,-0.48470262,2.8583984,-24.694848608986124,0.88481355,-0.46594524,0.14742748,0.1299012,-7.648728101603148,-0.20789742,-1.291043,0.05837874880047778
0.7600000000000006,-0.4316647,2.4218416,-22.941735326050182,0.90827054,-0.4183834,0.14879479,0.0033177882,-7.082403851773923,-0.30728105,-1.9082153,0.05837874880047778
0.7800000000000006,-0.38705394,2.0181086,-19.73229421717151,0.9260251,-0.37746194,0.14772362,-0.113535084,-5.789297362743072,-0.36513135,-2.2674656,0.05837874880047778
0.8000000000000006,-0.3499848,1.670394,-16.759736166572804,0.9393779,-0.34288353,0.14452447,-0.20882168,-4.615239700115662,-0.4078716,-2.5328827,0.05837874880047778
0.8200000000000006,-0.31938004,1.373905,-15.044202345529989,0.9494302,-0.31397802,0.13960873,-0.28463787,-4.036901123745941,-0.45878592,-2.8490605,0.05837874880047778
0.8400000000000006,-0.29442075,1.1072501,-11.740263498641742,0.9569704,-0.29018557,0.13326983,-0.350868,-2.6620200756795045,-0.46399835,-2.8814297,0.05837874880047778
0.8600000000000007,-0.27425808,0.89613944,-6.730852284498849,0.9626264,-0.2708328,0.12582678,-0.39446917,-0.44866086549919165,-0.40830383,-2.5355668,0.05837874880047778
0.8800000000000007,-0.25750962,0.7683224,-4.2555720461919995,0.9670272,-0.25467306,0.11786623,-0.40171325,0.567111321935762,-0.37020302,-2.2989607,0.05837874880047778
0.9000000000000007,-0.24291632,0.6820055,-2.8924881971286744,0.9706406,-0.24053434,0.10992339,-0.39229017,1.0679647656483178,-0.3385276,-2.1022563,0.05837874880047778
0.9200000000000007,-0.2298267,0.6188521,-1.7963008031082586,0.9737059,-0.22780879,0.10224914,-0.37465802,1.4542514244572116,-0.30366826,-1.8857799,0.05837874880047778
0.9400000000000007,-0.21782051,0.57443917,0.690542102454603,0.97637075,-0.21610215,0.0949893,-0.35069802,2.5057540438232024,-0.23219188,-1.4419116,0.05837874880047778
0.9600000000000007,-0.20630024,0.571612,-1.9448437984823757,0.97879547,-0.20484,0.08837689,-0.30949652,1.145845479227106,-0.25240198,-1.5674163,0.05837874880047778
0.9800000000000008,-0.195254,0.52631724,-1.0670722324145858,0.9809984,-0.19401571,0.08237086,-0.2906061,1.4466990843809315,-0.22009277,-1.3667761,0.05837874880047778
1.0000000000000007,-0.18496944,0.49608493,-0.4332041646285017,0.98294187,-0.1839165,0.076790735,-0.26679033,1.63977537679102,-0.18761724,-1.1651031,0.05837874880047778
1.0200000000000007,-0.17518444,0.47690988,2.8346588668514516,0.9846944,-0.17428976,0.07171777,-0.23981526,3.0700152024767453,-0.09595429,-0.59587616,0.05837874880047778
1.0400000000000007,-0.1652561,0.5120543,1.2154631714883282,0.9863763,-0.16450495,0.06741311,-0.18939443,2.21149863844123,-0.08390611,-0.52105695,0.05837874880047778
1.0600000000000007,-0.1548792,0.5214997,0.21511744108995387,0.9880302,-0.15426074,0.06397953,-0.15304537,1.6396450976833836,-0.07325492,-0.45491305,0.05837874880047778
1.0800000000000007,-0.14446898,0.51534057,-1.3060848337404056,0.9895825,-0.14396696,0.061181452,-0.12607124,0.8265370223253279,-0.08304805,-0.5157284,0.05837874880047778
1.1000000000000008,-0.13442121,0.48497152,-3.9585235312302256,0.9909791,-0.13401677,0.058792774,-0.11242769,-0.5070328573136822,-0.12989676,-0.80665886,0.05837874880047778
1.1200000000000008,-0.12540177,0.41171047,-3.7028501926341337,0.9921475,-0.12507336,0.056463633,-0.12064668,-0.4771839789045771,-0.13742463,-0.85340697,0.05837874880047778
1.1400000000000008,-0.11780434,0.34303898,0.9961977200929827,0.9930691,-0.11753205,0.05397482,-0.12838855,1.6283476481170036,-0.050730016,-0.3150334,0.05837874880047778
1.1600000000000008,-0.11082675,0.35176075,-0.14615034847909444,0.993865,-0.11060002,0.05166784,-0.10164025,1.0290665741986333,-0.050873492,-0.31592438,0.05837874880047778
1.1800000000000008,-0.103854366,0.34231,0.029176919263046306,0.994612,-0.10366777,0.049799982,-0.08471058,1.041016105653668,-0.033457384,-0.20777035,0.05837874880047778
1.2000000000000008,-0.097040206,0.3362285,-4.389209368301201,0.9952953,-0.096887976,0.04827262,-0.06758733,-1.072376173069218,-0.11168638,-0.6935724,0.05837874880047778
