# This is CartPole simulation from 28.06.2021 at time 13:50:54
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.019495767,-0.9985033697853827,1.0,0.0,-0.07547169,1.07784745e-05,-0.45985999923687276,-0.020700563,-0.1285505,-0.07547168880363056
0.020000000000000004,0.0002306686,0.0032098102,-0.6120111874847095,1.0,0.0002306686,-0.075544976,-0.0075167203,-0.28425132519452356,-0.020490788,-0.1272478,-0.07547168880363056
0.04000000000000002,0.00019716167,-0.0067909798,-0.25877469564530425,1.0,0.00019716167,-0.075740755,-0.012171507,-0.12128497354693897,-0.017901497,-0.111168295,-0.07547168880363056
0.06000000000000004,1.9891379e-05,-0.011045889,-0.20611594193504826,1.0,1.9891379e-05,-0.07600359,-0.014159325,-0.0953409494513398,-0.018752273,-0.11645161,-0.07547168880363056
0.08000000000000006,-0.00023422677,-0.014469056,0.1185205353064447,1.0,-0.00023422677,-0.07630203,-0.015723124,0.056705460138449876,-0.013485581,-0.08374546,-0.07547168880363056
0.10000000000000007,-0.00050507725,-0.012604728,0.18585928877611474,0.9999999,-0.00050507725,-0.07660744,-0.014797433,0.09042158319049118,-0.011005735,-0.068345614,-0.07547168880363056
0.12000000000000009,-0.0007279467,-0.009649715,0.16922049938203237,0.99999976,-0.00072794664,-0.076888956,-0.013319157,0.08498322673801413,-0.009728084,-0.060411405,-0.07547168880363056
0.1400000000000001,-0.00089440634,-0.006972313,-0.004599858721319679,0.9999996,-0.0008944062,-0.07714177,-0.011929336,0.006552914442126747,-0.011831833,-0.07347568,-0.07547168880363056
0.16000000000000011,-0.001035127,-0.007145816,-0.08761715863037614,0.99999946,-0.0010351267,-0.07737931,-0.011823487,-0.03032630098893658,-0.013376628,-0.08306886,-0.07547168880363056
0.18000000000000013,-0.0011926581,-0.008691708,-0.30781856041970673,0.9999993,-0.0011926579,-0.07762064,-0.012321683,-0.1302796398191046,-0.018378265,-0.11412903,-0.07547168880363056
0.20000000000000015,-0.0014164238,-0.013865707,-0.05848106365164357,0.999999,-0.0014164234,-0.07788792,-0.014457238,-0.01325666591345581,-0.0152747845,-0.09485641,-0.07547168880363056
0.22000000000000017,-0.0017040066,-0.01499146,-0.2589328180606028,0.99999857,-0.0017040058,-0.07817921,-0.0146772815,-0.10282684939602085,-0.019517066,-0.12120098,-0.07547168880363056
0.24000000000000019,-0.0020463094,-0.019429874,-0.23286517565817225,0.9999979,-0.002046308,-0.07848921,-0.01636454,-0.08752063922990722,-0.020530444,-0.12749405,-0.07547168880363056
0.2600000000000002,-0.002473457,-0.02348592,0.014983272391969107,0.99999696,-0.0024734545,-0.07883053,-0.01780205,0.030827761482775783,-0.016642524,-0.10335007,-0.07547168880363056
0.2800000000000002,-0.0029423637,-0.023529163,0.21693179978826882,0.99999565,-0.0029423595,-0.079181656,-0.017302109,0.1284921735047976,-0.011705442,-0.0726908,-0.07547168880363056
0.3000000000000002,-0.0033800406,-0.02029846,0.34952540370140694,0.9999943,-0.0033800341,-0.07950719,-0.0152026415,0.19393687207516278,-0.006588159,-0.040912468,-0.07547168880363056
0.32000000000000023,-0.0037320144,-0.014914601,0.330871153265447,0.999993,-0.0037320058,-0.079780266,-0.012030654,0.18887175711484325,-0.0035567095,-0.022087166,-0.07547168880363056
0.34000000000000025,-0.003979325,-0.009841215,0.4285249775747871,0.9999921,-0.003979314,-0.0799907,-0.008940503,0.23637436466551476,0.0017527862,0.010884803,-0.07547168880363056
0.36000000000000026,-0.0041095433,-0.0031650197,0.34543931716199217,0.99999154,-0.0041095316,-0.08013173,-0.005071298,0.19946010391634744,0.004048528,0.02514136,-0.07547168880363056
0.3800000000000003,-0.0041194316,0.0021670582,0.3924825098327592,0.99999154,-0.00411942,-0.08020125,-0.0018052805,0.2213139477670494,0.00836832,0.051967267,-0.07547168880363056
