# This is CartPole simulation from 28.06.2021 at time 13:51:31
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.080169104,-3.659031243771274,1.0,0.0,0.04338046,-0.0008196012,-1.6850372038131556,-0.07672814,-0.47648177,0.043380461562393564
0.020000000000000004,0.0010200148,0.020525383,-2.520630815565441,0.99999946,0.0010200145,0.043094758,-0.028400337,-1.1712990855655347,-0.08181147,-0.50804925,0.043380461562393564
0.04000000000000002,0.001028315,-0.020628018,-1.7057465654222512,0.99999946,0.0010283148,0.042339507,-0.047579538,-0.7964532373733861,-0.084512234,-0.524821,0.043380461562393564
0.06000000000000004,0.00034294956,-0.04859504,-1.1001717164857465,0.99999994,0.00034294956,0.041260555,-0.060628124,-0.5110672302467487,-0.08494153,-0.5274869,0.043380461562393564
0.08000000000000006,-0.00080582977,-0.06680514,-0.5822107541791403,0.9999997,-0.0008058297,0.03996623,-0.06900853,-0.2613690164358867,-0.08218427,-0.5103643,0.043380461562393564
0.10000000000000007,-0.002236877,-0.07668951,-0.16171909742088653,0.9999975,-0.0022368752,0.038544193,-0.0733032,-0.05369775092623553,-0.0771314,-0.478986,0.043380461562393564
0.12000000000000009,-0.0037991998,-0.079832934,0.1456164756186569,0.9999928,-0.0037991907,0.03706946,-0.07419873,0.10321419053135698,-0.07088623,-0.44020352,0.043380461562393564
0.1400000000000001,-0.005375981,-0.078072235,0.22532353176917033,0.9999856,-0.005375955,0.035601895,-0.072525054,0.1554410330508077,-0.06673207,-0.41440618,0.043380461562393564
0.16000000000000011,-0.0069054374,-0.07511932,0.40825781697598884,0.99997616,-0.0069053825,0.034176152,-0.06999567,0.25479373486366236,-0.05958427,-0.37001833,0.043380461562393564
0.18000000000000013,-0.00834717,-0.06927349,0.5554844921381688,0.9999652,-0.008347074,0.03281689,-0.06583848,0.33687439400065766,-0.051557444,-0.32017174,0.043380461562393564
