# This is CartPole simulation from 28.06.2021 at time 13:37:44
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.10312523,4.461507362055074,1.0,0.0,-0.07879116,0.0015308016,2.0545109601423346,0.09409427,0.58432543,-0.078791153374695
0.020000000000000004,-0.0013513168,-0.030423246,3.3843238270098963,0.9999991,-0.0013513163,-0.07843217,0.03515797,1.5724244701488683,0.10679694,0.663209,-0.078791153374695
0.04000000000000002,-0.0014198144,0.024820797,1.9353402385659215,0.999999,-0.001419814,-0.07747764,0.06090471,0.9061597609652436,0.10308125,0.6401346,-0.078791153374695
0.06000000000000004,-0.00061395054,0.05653858,1.224978768672545,0.9999998,-0.0006139505,-0.07611465,0.07575095,0.5713566498295214,0.103113174,0.6403328,-0.078791153374695
0.08000000000000006,0.0007137203,0.07680673,0.38313689269637524,0.99999976,0.0007137202,-0.07450821,0.08512042,0.17067821840515157,0.09455479,0.58718526,-0.078791153374695
0.10000000000000007,0.0023131468,0.08346256,0.2790239282620535,0.9999973,0.0023131447,-0.072778426,0.087931834,0.10710622400136331,0.094468035,0.5866465,-0.078791153374695
0.12000000000000009,0.004029874,0.08856296,-0.15216156963678548,0.9999919,0.0040298635,-0.07100256,0.08970351,-0.10836640459065759,0.086470716,0.53698313,-0.078791153374695
0.1400000000000001,0.0057805027,0.08674918,0.04027617271405885,0.9999833,0.0057804706,-0.069225706,0.08794728,-0.03688425553975799,0.08779423,0.5452022,-0.078791153374695
0.16000000000000011,0.00752634,0.088217326,-0.1177298314968558,0.9999717,0.0075262687,-0.067472555,0.08736143,-0.12680658673355544,0.0830431,0.51569766,-0.078791153374695
0.18000000000000013,0.009277052,0.0872363,-0.14781585783893458,0.99995697,0.009276919,-0.0657455,0.08530317,-0.15786258693868407,0.079439715,0.49332064,-0.078791153374695
0.20000000000000015,0.011004061,0.08589312,-0.149396704273193,0.99993944,0.01100384,-0.06406458,0.0827361,-0.17555556740449033,0.07592013,0.471464,-0.078791153374695
0.22000000000000017,0.012704663,0.084651664,-0.6663825784660681,0.9999193,0.012704321,-0.06243782,0.07987901,-0.43052380162802223,0.061418295,0.38140762,-0.078791153374695
0.24000000000000019,0.01429846,0.07506196,-0.5575786245966227,0.9998978,0.014297973,-0.060908973,0.072845824,-0.3961623210921544,0.055690832,0.34584007,-0.078791153374695
0.2600000000000002,0.015718332,0.06733871,-0.8891980672828438,0.9998765,0.015717685,-0.059515305,0.066373415,-0.5630524030918261,0.041481134,0.25759783,-0.078791153374695
0.2800000000000002,0.016931139,0.054256946,-0.7406812247168539,0.99985665,0.01693033,-0.058277782,0.057166085,-0.5067003806872882,0.03454666,0.21453474,-0.078791153374695
0.3000000000000002,0.01790629,0.043648582,-0.9939516364547248,0.99983966,0.017905332,-0.057215407,0.048878964,-0.633163823896209,0.020331098,0.12625612,-0.078791153374695
0.32000000000000023,0.018628953,0.02891958,-0.90785318577504,0.9998265,0.018627876,-0.056339007,0.038518403,-0.6007919815859399,0.011167853,0.069352366,-0.078791153374695
0.34000000000000025,0.019070785,0.015596132,-1.0365589395366206,0.99981815,0.019069629,-0.05566466,0.028684951,-0.6646479491093892,-0.0017750859,-0.011023284,-0.078791153374695
0.36000000000000026,0.019225456,0.00014138507,-0.9968602021198576,0.9998152,0.019224271,-0.055197205,0.017802874,-0.648094233573128,-0.012149801,-0.075450264,-0.078791153374695
0.3800000000000003,0.019077102,-0.014715232,-0.9129252548891504,0.999818,0.019075945,-0.054944765,0.0071886755,-0.6081662046144407,-0.021180183,-0.13152893,-0.078791153374695
0.4000000000000003,0.018644642,-0.028269464,-0.7289166509473164,0.9998262,0.018643562,-0.054898243,-0.0027746905,-0.5193040262139045,-0.027324997,-0.16968822,-0.078791153374695
0.4200000000000003,0.01797004,-0.038897354,-0.5062645958141828,0.99983853,0.017969074,-0.055036798,-0.0112855015,-0.4102124167462108,-0.031061105,-0.19288947,-0.078791153374695
