# This is CartPole simulation from 29.06.2021 at time 11:27:13
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-2.0378253,-0.0064548324,-15.769340974287026,-0.45023546,-0.8929099,-0.16973232,-0.00081001996,-3.3145189275145124,-0.18966715,-1.177833,-0.1584
0.020000000000000004,-2.0408509,-0.3322732,-19.671419983379845,-0.45293492,-0.89154357,-0.17028427,-0.05608716,0.715417810706762,-0.045666717,-0.28359032,-0.1584
0.04000000000000002,-2.0510213,-0.7227738,-18.48983081854777,-0.46197873,-0.886891,-0.17128938,-0.043955088,-0.3661519770420999,-0.088482715,-0.54947764,-0.1584
0.06000000000000004,-2.0688052,-1.0924698,-18.653921988381498,-0.47767723,-0.8785354,-0.17222594,-0.04973544,-0.012955343489127021,-0.07899378,-0.49055138,-0.1584
0.08000000000000006,-2.0940027,-1.4637681,-18.015787479044242,-0.49966016,-0.86622155,-0.17322022,-0.04948473,-0.34835836839302714,-0.09834559,-0.6107261,-0.1584
0.10000000000000007,-2.126514,-1.8226877,-18.454613123929523,-0.5275531,-0.84952205,-0.17426316,-0.05473292,0.37381837916191457,-0.07154351,-0.44428518,-0.1584
0.12000000000000009,-2.1662655,-2.187266,-17.454193884748918,-0.56089723,-0.82788545,-0.17529376,-0.047834363,-0.08247061014406622,-0.091092564,-0.56568485,-0.1584
0.1400000000000001,-2.2131321,-2.5323956,-16.65793807750133,-0.5990674,-0.80069864,-0.17626001,-0.048530076,-0.23615887766349306,-0.10342054,-0.64224154,-0.1584
0.16000000000000011,-2.2667553,-2.8610702,-16.08798629615451,-0.64112175,-0.7674392,-0.17726514,-0.051815026,-0.11397273129983937,-0.104638375,-0.6498043,-0.1584
0.18000000000000013,-2.3268402,-3.176629,-15.11721569836084,-0.6860485,-0.7275558,-0.1783166,-0.0531384,-0.18160046589238377,-0.11253084,-0.69881654,-0.1584
0.20000000000000015,-2.3930552,-3.471579,-13.715488943830408,-0.73268497,-0.6805679,-0.17940624,-0.055737685,-0.41669530451913195,-0.12867492,-0.7990713,-0.1584
0.22000000000000017,-2.4649146,-3.7379193,-12.600297798712905,-0.7796572,-0.6262066,-0.18058701,-0.06247211,-0.36177868920678535,-0.13363811,-0.8298927,-0.1584
0.24000000000000019,-2.541889,-3.9799576,-12.551836084663123,-0.8255029,-0.56439793,-0.18189506,-0.06856187,0.37003838010488216,-0.10451386,-0.6490311,-0.1584
0.2600000000000002,-2.6236637,-4.2151875,-11.959618421798856,-0.86884636,-0.49508184,-0.18320858,-0.0628038,0.8240442724909995,-0.07514409,-0.4666448,-0.1584
0.2800000000000002,-2.7100093,-4.433573,-13.36242517287634,-0.9083046,-0.41830945,-0.18433589,-0.049900588,2.332634465001788,0.011794719,0.073245205,-0.1584
0.3000000000000002,-2.8009093,-4.667909,-21.841471428744295,-0.9425265,-0.33413127,-0.18496475,-0.012455547,7.273394019036312,0.28146192,1.7478786,-0.1584
0.32000000000000023,-2.8978195,-5.0351186,-27.26507726201556,-0.9704342,-0.24136591,-0.18405372,0.10603891,10.583011981548987,0.55834574,3.467327,-0.1584
0.34000000000000025,-3.0028863,-5.4809523,-29.37112733582814,-0.99039567,-0.13826202,-0.18024679,0.2781457,12.377468188488203,0.8238182,5.115911,-0.1584
0.36000000000000026,-3.1171305,-5.9475417,-14.341848446893978,-0.99970084,-0.024459695,-0.17271692,0.4785429,6.457719240453859,0.7761412,4.819837,-0.1584
0.3800000000000003,3.0449677,-6.152925,-5.385408129274591,-0.99533546,0.096474715,-0.1621324,0.5808606,3.5342012314213456,0.76870406,4.773652,-0.1584
0.4000000000000003,2.9212668,-6.2008595,-5.079818384722744,-0.97582626,0.21854761,-0.14997052,0.63508576,4.68846004987122,0.8972466,5.5719013,-0.1584
0.4200000000000003,2.7967124,-6.23381,2.4921058585628564,-0.9411159,0.33808398,-0.13653943,0.7082747,2.4001914759810883,0.8884648,5.5173664,-0.1584
0.44000000000000034,2.672744,-6.1367702,5.31045682511533,-0.8920891,0.45185944,-0.122006804,0.7446735,2.32576944511777,0.93917775,5.832294,-0.1584
0.46000000000000035,2.5512,-5.987871,7.422450371620004,-0.8307221,0.55668736,-0.10675388,0.7806258,2.56127948222383,1.0,6.21,-0.1584
0.48000000000000037,2.4329987,-5.799531,13.780478901164454,-0.7592776,0.6507669,-0.09073946,0.8213012,0.15527951365668494,0.93593436,5.8121524,-0.1584
0.5000000000000003,2.3195846,-5.5063004,14.826739929136416,-0.6807517,0.73251426,-0.07429076,0.82353747,0.6366840476355025,0.9626566,5.9780974,-0.1584
0.5200000000000004,2.2122211,-5.192669,15.631626141660819,-0.5983377,0.801244,-0.0577161,0.8344102,1.2236924073000024,1.0,6.21,-0.1584
0.5400000000000004,2.1112757,-4.862992,17.91445713288548,-0.5145471,0.8574621,-0.040826354,0.8555631,0.4409309565930199,0.9775934,6.070855,-0.1584
0.5600000000000004,2.0172935,-4.4950395,18.981321048796993,-0.4318087,0.9019652,-0.023636615,0.86425495,0.38548224327886915,0.9751289,6.0555506,-0.1584
0.5800000000000004,1.930848,-4.1083508,21.06925647071113,-0.35232258,0.93587863,-0.006280366,0.8723006,-1.3302316984536118,0.8869035,5.507671,-0.1584
0.6000000000000004,1.8524659,-3.6881428,21.395962636811003,-0.27795976,0.9605927,0.01096071,0.851927,-1.377528923878181,0.85205173,5.291241,-0.1584
0.6200000000000004,1.7825443,-3.261916,22.937519226483705,-0.2101691,0.97766507,0.027786316,0.83069444,-4.43461630956575,0.6638329,4.122402,-0.1584
0.6400000000000005,1.7213823,-2.812395,22.75214053633905,-0.15001746,0.98868334,0.04369193,0.75823927,-4.966366111902416,0.5516771,3.4259148,-0.1584
0.6600000000000005,1.6691818,-2.3657718,22.60317651751489,-0.09822685,0.99516404,0.0580608,0.67661196,-6.304961302956731,0.39048305,2.4248998,-0.1584
0.6800000000000005,1.625888,-1.9219531,22.203544371560017,-0.0550638,0.9984828,0.07057866,0.57228255,-7.428703157199743,0.21863998,1.3577543,-0.1584
0.7000000000000005,1.5914063,-1.4847218,21.643390392848428,-0.02060856,0.9997876,0.08082619,0.44883516,-7.010548181495525,0.10769796,0.66880435,-0.1584
0.7200000000000005,1.5655847,-1.0558528,21.255181591658904,0.0052116434,0.9999864,0.08867102,0.33211794,-5.781788253577081,0.04670738,0.29005283,-0.1584
0.7400000000000005,1.548284,-0.632337,21.1928518165628,0.022510372,0.9997466,0.09437924,0.23574045,-2.236412337919374,0.12630007,0.7843234,-0.1584
0.7600000000000006,1.5394509,-0.20863444,21.14670737849787,0.03134031,0.9995088,0.09873325,0.1985414,-2.013668395010677,0.09819317,0.6097796,-0.1584
0.7800000000000006,1.5390859,0.21455373,21.096359685881986,0.031705145,0.9994973,0.102378055,0.16483924,-2.5245456486391347,0.037696883,0.23409764,-0.1584
