# This is CartPole simulation from 29.06.2021 at time 11:31:26
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-2.176109,-0.050401855,-16.241124031453516,-0.5690193,-0.82232416,-0.058134213,-0.0009050192,-1.0224880693243374,-0.0786948,-0.4886947,-0.05813421157351506
0.020000000000000004,-2.1800625,-0.37908858,-13.853211964402943,-0.57226586,-0.8200681,-0.058317184,-0.017879622,-2.8925920252026174,-0.18817255,-1.1685516,-0.05813421157351506
0.04000000000000002,-2.190198,-0.6669484,-13.906722860917714,-0.58054805,-0.814226,-0.059141133,-0.06591076,-2.7029137612456897,-0.22860618,-1.4196444,-0.05813421157351506
0.06000000000000004,-2.206093,-0.95451874,-11.681607166055368,-0.5934164,-0.80489564,-0.06089468,-0.11071207,-4.21097981714754,-0.34919578,-2.168506,-0.05813421157351506
0.08000000000000006,-2.22737,-1.2031975,-8.845299976732418,-0.6104065,-0.7920883,-0.063787535,-0.18058456,-6.0233159151103575,-0.5099473,-3.1667728,-0.05813421157351506
0.10000000000000007,-2.25315,-1.4023812,-8.353351943150724,-0.63062143,-0.7760906,-0.068370365,-0.2806178,-5.93627412319439,-0.60831815,-3.7776558,-0.05813421157351506
0.12000000000000009,-2.2828238,-1.5914901,-10.64380803506023,-0.65337,-0.7570387,-0.07493961,-0.37916553,-3.823825109876283,-0.6068441,-3.768502,-0.05813421157351506
0.1400000000000001,-2.316642,-1.8173598,-9.618502226250223,-0.6785933,-0.73451424,-0.08313844,-0.44249272,-4.047515166838658,-0.6831402,-4.242301,-0.05813421157351506
0.16000000000000011,-2.354798,-2.023588,-12.813880606715946,-0.7061187,-0.70809346,-0.0926399,-0.5095377,-1.4330333223852256,-0.6264142,-3.890032,-0.05813421157351506
0.18000000000000013,-2.3975856,-2.2813082,-14.815434492100243,-0.73576075,-0.67724156,-0.10306017,-0.5330646,0.2947948938509033,-0.56908876,-3.5340412,-0.05813421157351506
