# This is CartPole simulation from 29.06.2021 at time 11:29:15
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,1.5824095,0.046346236,21.200427892150056,-0.011612914,0.9999326,0.002212289,0.0016001379,3.341186890459939,0.17287736,1.0735683,0.002212289014944952
0.020000000000000004,1.5871527,0.47034547,21.14858352608999,-0.016355662,0.99986625,0.0027854152,0.05749372,3.416071179373169,0.23464555,1.4571488,0.002212289014944952
0.04000000000000002,1.6003647,0.8929635,21.023366496168375,-0.02956405,0.99956286,0.004487249,0.114406995,3.533038232381813,0.30107698,1.869688,0.002212289014944952
0.06000000000000004,1.6220052,1.3128891,20.688085695442133,-0.05118652,0.9986891,0.007345031,0.17305025,4.772331297201989,0.42797765,2.6577413,0.002212289014944952
0.08000000000000006,1.6519834,1.7259924,19.815910564788144,-0.08109789,0.9967061,0.0115753515,0.25224695,7.654229614274491,0.6609127,4.104268,0.002212289014944952
0.10000000000000007,1.6900675,2.1219103,18.85941684955348,-0.11898862,0.9928956,0.017855735,0.37956578,8.558671101013926,0.8429821,5.234919,0.002212289014944952
0.12000000000000009,1.7359035,2.49967,18.526680812299997,-0.16435805,0.9864007,0.026828302,0.52190083,6.7079769042409385,0.9007251,5.593503,0.002212289014944952
0.1400000000000001,1.7892381,2.871398,18.389072560722827,-0.21670869,0.97623634,0.038346786,0.63307554,4.895062669992467,0.92950225,5.772209,0.002212289014944952
0.16000000000000011,1.8499826,3.2403371,18.4696423096089,-0.27557352,0.96128,0.051794205,0.71374196,3.162798447094711,0.9321438,5.788613,0.002212289014944952
0.18000000000000013,1.9181159,3.6099198,18.322227843114014,-0.3403786,0.9402885,0.06657362,0.76528156,2.1394230577775053,0.9416722,5.8477845,0.002212289014944952
0.20000000000000015,1.993607,3.9752333,19.109183423857743,-0.41032526,0.91193926,0.08221778,0.7996486,0.20017663783957831,0.88817567,5.515571,0.002212289014944952
0.22000000000000017,2.0765254,4.3523417,23.63489378315915,-0.48444542,0.8748215,0.098234996,0.8015335,-4.898536858976455,0.6457915,4.010365,0.002212289014944952
0.24000000000000019,2.1677303,4.806913,31.06561331145299,-0.56210935,0.8270629,0.11346326,0.71795326,-11.158901025637991,0.2645512,1.6428629,0.002212289014944952
0.2600000000000002,2.2692454,5.388123,35.322402583964106,-0.6430307,0.7658404,0.12600574,0.5295818,-13.752441503192262,-0.03698399,-0.22967057,0.002212289014944952
0.2800000000000002,2.3830516,6.036162,38.820425436058486,-0.7258404,0.68786323,0.13436377,0.29840353,-15.471215333364691,-0.33779424,-2.0977023,0.002212289014944952
0.3000000000000002,2.5103376,6.733617,39.721870457665815,-0.80728745,0.59015846,0.13782653,0.039727084,-15.62477003491284,-0.5942689,-3.69041,0.002212289014944952
0.32000000000000023,2.6516328,7.430082,34.82619742527029,-0.88235176,0.47059047,0.13610245,-0.2193713,-13.079461690722292,-0.73472,-4.562611,0.002212289014944952
0.34000000000000025,2.805933,8.020789,28.60870304071933,-0.94419324,0.32939208,0.12962408,-0.43305993,-10.664351042340323,-0.8531324,-5.297952,0.002212289014944952
0.36000000000000026,2.9708982,8.481879,21.096152945791452,-0.985467,0.1698668,0.119279206,-0.6034742,-8.299441867990197,-0.9484303,-5.8897524,0.002212289014944952
0.3800000000000003,-3.1394508,8.793558,11.604729398865928,-0.99999774,-0.0021418636,0.10592162,-0.7321591,-5.496814043739269,-0.9964294,-6.1878266,0.002212289014944952
0.4000000000000003,-2.9620192,8.928869,0.047122022767118146,-0.98392,-0.1786099,0.09044809,-0.8134027,-1.9349041445871988,-0.96847236,-6.0142136,0.002212289014944952
0.4200000000000003,-2.783799,8.863157,-5.534474505655359,-0.9366718,-0.35020852,0.07391767,-0.8367571,-1.082589964709339,-1.0,-6.21,0.002212289014944952
0.44000000000000034,-2.6078248,8.699353,-12.935771004046144,-0.86089617,-0.5087807,0.057048187,-0.8477161,0.9798201146706719,-0.95279557,-5.9168606,0.002212289014944952
0.46000000000000035,-2.436315,8.413605,-14.107070046303262,-0.76143163,-0.6482452,0.040276077,-0.8272859,0.025356491618538132,-1.0,-6.21,0.002212289014944952
