# This is CartPole simulation from 28.06.2021 at time 13:47:18
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.15118745,5.091522629425138,1.0,0.0,0.06682857,0.0007520963,2.3441437183783447,0.10634086,0.6603768,0.06682857329315915
0.020000000000000004,-0.002212881,-0.06835892,4.325604690682748,0.99999756,-0.0022128792,0.06721822,0.039112814,2.014101584271624,0.13077629,0.81212074,0.06682857329315915
0.04000000000000002,-0.0028907778,0.0020895943,2.8977399379196767,0.9999958,-0.0028907738,0.06832242,0.07208537,1.3637697997754084,0.1351926,0.8395461,0.06682857329315915
0.06000000000000004,-0.0023867672,0.04937454,1.9289710749341769,0.99999714,-0.0023867649,0.06998217,0.09442155,0.9130693709672933,0.13767006,0.85493106,0.06682857329315915
0.08000000000000006,-0.0010907132,0.081015766,1.2750479406688575,0.9999994,-0.001090713,0.072016634,0.109386064,0.5994636244726509,0.13874863,0.861629,0.06682857329315915
0.10000000000000007,0.0007348506,0.10216997,0.7890262119946025,0.9999997,0.00073485053,0.07430029,0.11922097,0.3578873592141232,0.13780257,0.85575396,0.06682857329315915
0.12000000000000009,0.0029070268,0.11558647,0.4981295027057286,0.99999577,0.0029070226,0.076742046,0.1251038,0.20271940176580622,0.13669272,0.84886175,0.06682857329315915
0.1400000000000001,0.0053022425,0.12445819,0.1674485693386126,0.99998593,0.005302218,0.079276666,0.12844814,0.026962336094515288,0.13205034,0.8200326,0.06682857329315915
0.16000000000000011,0.0078232335,0.1281313,0.01925352068897042,0.9999694,0.007823153,0.0818501,0.12891583,-0.0660102208129084,0.12819204,0.79607254,0.06682857329315915
0.18000000000000013,0.010395151,0.12958506,-0.02991949428787836,0.999946,0.010394963,0.084418006,0.12786162,-0.1138832274682153,0.12480817,0.77505875,0.06682857329315915
