# This is CartPole simulation from 28.06.2021 at time 13:46:19
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.035804212,-1.656739553182064,1.0,0.0,-0.124995515,-0.0006394286,-0.7629599043258825,-0.035015352,-0.21744534,-0.12499551213925979
0.020000000000000004,0.0004519356,0.008796607,-0.9841882905155448,0.9999999,0.00045193557,-0.12513025,-0.013127681,-0.4578523452696823,-0.034051187,-0.21145788,-0.12499551213925979
0.04000000000000002,0.0004708651,-0.0072644637,-0.5726650419222905,0.9999999,0.00047086508,-0.12546599,-0.020624528,-0.2686280662717089,-0.033184346,-0.20607479,-0.12499551213925979
0.06000000000000004,0.00023403407,-0.016645463,-0.18060929917093954,1.0,0.00023403407,-0.12592144,-0.025025625,-0.085768849655403,-0.029427998,-0.18274787,-0.12499551213925979
0.08000000000000006,-0.00012802979,-0.019657372,-0.0602182756464156,1.0,-0.00012802979,-0.1264357,-0.026433822,-0.026780626247958364,-0.028187633,-0.17504519,-0.12499551213925979
0.10000000000000007,-0.0005313011,-0.02073635,-0.05005902869948281,0.9999999,-0.0005313011,-0.12696868,-0.026876548,-0.018158515790667826,-0.028227605,-0.17529343,-0.12499551213925979
0.12000000000000009,-0.00095472403,-0.021684418,-0.020886494595426214,0.9999995,-0.0009547239,-0.12750913,-0.027178293,-0.0005748534084496639,-0.0277188,-0.17213374,-0.12499551213925979
0.1400000000000001,-0.0013926456,-0.022190925,-0.020267371903186046,0.99999905,-0.0013926452,-0.1280528,-0.02719226,0.003999102037165907,-0.027501285,-0.17078298,-0.12499551213925979
0.16000000000000011,-0.0018407971,-0.022723187,-0.1837032183530944,0.99999833,-0.0018407961,-0.12859605,-0.027131427,-0.06692908661047674,-0.030607618,-0.19007331,-0.12499551213925979
0.18000000000000013,-0.0023259348,-0.02597126,0.006084119387035742,0.9999973,-0.0023259327,-0.12914942,-0.028232377,0.02524336029114427,-0.027551642,-0.1710957,-0.12499551213925979
0.20000000000000015,-0.002845963,-0.026159361,-0.19370880446328365,0.99999595,-0.002845959,-0.12971006,-0.027824415,-0.06172948032628511,-0.03102201,-0.19264668,-0.12499551213925979
0.22000000000000017,-0.0034019314,-0.02966334,-0.09956940863985525,0.9999942,-0.0034019249,-0.13027646,-0.02884094,-0.012943688964011027,-0.029829938,-0.18524392,-0.12499551213925979
0.24000000000000019,-0.0040132413,-0.031681724,0.12419075897685264,0.99999195,-0.0040132306,-0.13085538,-0.029059194,0.096140850069983,-0.02510348,-0.15589261,-0.12499551213925979
0.2600000000000002,-0.0046294415,-0.030087862,0.20647424750665885,0.9999893,-0.004629425,-0.13142122,-0.0274913,0.14012861442440627,-0.021485,-0.13342185,-0.12499551213925979
0.2800000000000002,-0.0052008345,-0.027186124,0.40354308435142433,0.99998647,-0.005200811,-0.13194866,-0.02520265,0.23659372358343775,-0.014769477,-0.09171845,-0.12499551213925979
0.3000000000000002,-0.005682857,-0.021086052,0.46539784079334445,0.99998385,-0.005682826,-0.13241495,-0.021333503,0.26991693821710655,-0.009289429,-0.057687353,-0.12499551213925979
0.32000000000000023,-0.006033056,-0.0139838075,0.41268420958732255,0.9999818,-0.006033019,-0.1327985,-0.016917318,0.24916363957497256,-0.0056943255,-0.035361763,-0.12499551213925979
0.34000000000000025,-0.006249632,-0.0077430205,0.5924298600109901,0.99998045,-0.0062495917,-0.13309702,-0.012839553,0.3342138103671333,0.0023130074,0.014363776,-0.12499551213925979
0.36000000000000026,-0.006312601,0.0014534569,0.3739579981594863,0.9999801,-0.006312559,-0.13330041,-0.0073675346,0.234284334613527,0.0034029891,0.021132562,-0.12499551213925979
0.3800000000000003,-0.006226399,0.0071022934,0.29313158505501735,0.9999806,-0.006226359,-0.13341032,-0.003530238,0.19627253211320175,0.005603872,0.034800045,-0.12499551213925979
0.4000000000000003,-0.0060399836,0.011456457,0.24762349597416505,0.99998176,-0.006039947,-0.13344952,-0.0003143155,0.17353490124301485,0.007852347,0.048763074,-0.12499551213925979
0.4200000000000003,-0.0057735867,0.015097208,0.07379862007307048,0.9999833,-0.0057735546,-0.13342804,0.0025301236,0.09086861417586202,0.007017438,0.04357829,-0.12499551213925979
0.44000000000000034,-0.0054619773,0.015924392,-0.11521535898927171,0.9999851,-0.0054619503,-0.13336287,0.004021421,0.000718358634363694,0.004461057,0.027703164,-0.12499551213925979
0.46000000000000035,-0.0051638996,0.01368078,-0.08691416955048618,0.99998665,-0.005163877,-0.1332823,0.004036416,0.010803880809759253,0.004912894,0.030509073,-0.12499551213925979
0.48000000000000037,-0.0049060895,0.011914717,-0.419269315686556,0.99998796,-0.00490607,-0.13319983,0.0042161285,-0.14491312517694213,-0.0019328839,-0.0120032085,-0.12499551213925979
0.5000000000000003,-0.004736681,0.0047132648,-0.15705595170253883,0.9999888,-0.0047366633,-0.13313867,0.0018451454,-0.025841666768731928,0.0009991941,0.0062049953,-0.12499551213925979
0.5200000000000004,-0.0046694563,0.0017930013,0.04688024699900754,0.9999891,-0.0046694395,-0.13310587,0.0014228107,0.06743800978888448,0.004765372,0.02959296,-0.12499551213925979
0.5400000000000004,-0.0046280595,0.0022086315,0.11818233356692924,0.9999893,-0.004628043,-0.13306662,0.0025276,0.09989667159857027,0.007352912,0.045661584,-0.12499551213925979
0.5600000000000004,-0.00456692,0.003797962,0.28325765839394856,0.99998957,-0.004566904,-0.1330001,0.0041640843,0.17539299739648834,0.012420749,0.07713285,-0.12499551213925979
0.5800000000000004,-0.004447534,0.00810453,0.04356029050897767,0.9999901,-0.00444752,-0.13288878,0.0070373793,0.06382275621298114,0.0103221135,0.064100325,-0.12499551213925979
0.6000000000000004,-0.0042802016,0.008509195,0.21926273193976145,0.9999908,-0.0042801886,-0.1327378,0.008084281,0.14315735251045228,0.014954552,0.09286777,-0.12499551213925979
0.6200000000000004,-0.004076597,0.011808548,0.21559172690292214,0.9999917,-0.0040765856,-0.13255322,0.010430612,0.13951613314817127,0.017174285,0.10665231,-0.12499551213925979
0.6400000000000005,-0.0038074316,0.015077203,0.19915792348003447,0.9999927,-0.0038074222,-0.13232231,0.0127179995,0.12934973779219766,0.019036066,0.11821397,-0.12499551213925979
0.6600000000000005,-0.0034753324,0.018110882,0.4809683870000261,0.999994,-0.0034753254,-0.13204722,0.01483957,0.25600426779361946,0.026887605,0.16697203,-0.12499551213925979
0.6800000000000005,-0.0030372825,0.025802236,0.3109424149916768,0.9999954,-0.0030372778,-0.13170947,0.01903613,0.17346454352118726,0.027429074,0.17033455,-0.12499551213925979
0.7000000000000005,-0.0024722365,0.030772442,0.15486793915556762,0.99999696,-0.002472234,-0.13130099,0.021882469,0.09606894917041843,0.026816048,0.16652766,-0.12499551213925979
0.7200000000000005,-0.0018323937,0.03324864,-0.02147097618206177,0.99999833,-0.0018323926,-0.13084795,0.023462273,0.008565001512614785,0.02445005,0.15183482,-0.12499551213925979
0.7400000000000005,-0.0011708973,0.032894023,-0.19957133942736854,0.9999993,-0.001170897,-0.13037728,0.023609469,-0.08000408854858701,0.020571956,0.12775186,-0.12499551213925979
