# This is CartPole simulation from 29.06.2021 at time 11:29:39
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-1.6233548,0.13631085,-20.848703186077795,-0.05253427,-0.99861914,0.10777791,-0.0013698209,-3.629248049116108,-0.18974146,-1.1782945,0.10777790860198976
0.020000000000000004,-1.6243887,-0.2819227,-20.811246554355957,-0.05356672,-0.99856424,0.10716215,-0.062190678,-3.757877732211977,-0.25862396,-1.6060548,0.10777790860198976
0.04000000000000002,-1.6337779,-0.6989478,-20.73898801614036,-0.062939905,-0.9980173,0.105310395,-0.12493907,-3.5456581384970005,-0.31350937,-1.9468932,0.10777790860198976
0.06000000000000004,-1.6514924,-1.114177,-20.09510190772468,-0.08060848,-0.9967458,0.1022393,-0.18390581,-6.219854213153988,-0.5131643,-3.1867502,0.10777790860198976
0.08000000000000006,-1.677398,-1.51693,-18.891578654708812,-0.10639986,-0.99432343,0.09755658,-0.2874838,-9.646377033743201,-0.7978101,-4.9544005,0.10777790860198976
0.10000000000000007,-1.7111475,-1.8966916,-17.893260311464694,-0.1398909,-0.9901669,0.09024782,-0.44832402,-10.294671048282169,-1.0,-6.21,0.10777790860198976
0.12000000000000009,-1.7523187,-2.257633,-18.225382287956773,-0.18052718,-0.98357,0.07961792,-0.61989295,-6.741976065161608,-1.0,-6.21,0.10777790860198976
0.1400000000000001,-1.8007658,-2.6246371,-18.486182845710267,-0.22794776,-0.97367334,0.066133425,-0.731755,-4.362835582131964,-1.0,-6.21,0.10777790860198976
0.16000000000000011,-1.8565947,-2.995932,-18.7994709711097,-0.2819235,-0.9594369,0.050798155,-0.8035975,-2.5009013145953847,-0.98657477,-6.1266294,0.10777790860198976
0.18000000000000013,-1.9198977,-3.3719332,-18.806617827971255,-0.34205347,-0.93968046,0.034328498,-0.84411836,-1.4690338925404722,-0.9841395,-6.1115065,0.10777790860198976
0.20000000000000015,-1.9907137,-3.746425,-19.973437168311534,-0.407685,-0.91312265,0.017215988,-0.8672963,0.7388110713752437,-0.90573055,-5.6245866,0.10777790860198976
0.22000000000000017,-2.069204,-4.139527,-24.142519890285804,-0.4780276,-0.87834483,-2.0323712e-06,-0.85345006,5.374886990715557,-0.6705231,-4.1639485,0.10777790860198976
0.24000000000000019,-2.1562407,-4.6036654,-28.012235926381955,-0.5525698,-0.8334666,-0.016191456,-0.76188546,8.686044444947084,-0.42614448,-2.6463573,0.10777790860198976
0.2600000000000002,-2.2531815,-5.13136,-34.357096532283045,-0.6306459,-0.7760708,-0.030013854,-0.615029,13.152074005671059,-0.07302578,-0.45349008,0.10777790860198976
0.2800000000000002,-2.3616982,-5.7637596,-36.56050144255785,-0.7109877,-0.70320445,-0.040177654,-0.39380535,14.11237234086352,0.18177955,1.128851,0.10777790860198976
0.3000000000000002,-2.4831727,-6.4240737,-36.813959525818206,-0.79095995,-0.6118679,-0.045767203,-0.15760253,13.978134303964463,0.4022008,2.4976668,0.10777790860198976
0.32000000000000023,-2.6178164,-7.0740685,-33.44483923471107,-0.86593664,-0.50015366,-0.046664152,0.0745444,12.251375280258939,0.55211174,3.428614,0.10777790860198976
0.34000000000000025,-2.7648013,-7.64707,-30.502420403086703,-0.92985,-0.36793885,-0.043211088,0.27537403,11.354858570658704,0.72275645,4.4883175,0.10777790860198976
0.36000000000000026,-2.9226434,-8.147986,-23.545541151191507,-0.9761262,-0.21720406,-0.03590205,0.4584339,9.054515231139593,0.82674176,5.134066,0.10777790860198976
0.3800000000000003,-3.0892444,-8.5088005,-15.669282767572275,-0.99863017,-0.052324384,-0.025317576,0.60070324,6.84079708126449,0.9087006,5.6430306,0.10777790860198976
0.4000000000000003,3.021511,-8.718214,-6.483165030202752,-0.99279886,0.11979319,-0.012253628,0.7047284,4.320791977599218,0.9474274,5.883524,0.10777790860198976
0.4200000000000003,2.8464534,-8.761528,2.3489909406263942,-0.95676166,0.29087305,0.0024847977,0.7670936,1.9842444190528015,0.9524409,5.914658,0.10777790860198976
0.44000000000000034,2.6719902,-8.652054,7.1105542773762105,-0.89174825,0.45253184,0.018102791,0.79235893,1.4448493211286326,0.99397624,6.1725926,0.10777790860198976
0.46000000000000035,2.5005069,-8.459602,12.071653101987664,-0.80144686,0.59806603,0.034149833,0.81063306,0.5329005737337051,1.0,6.21,0.10777790860198976
0.48000000000000037,2.3336756,-8.184308,16.058060480071763,-0.6910056,0.7228494,0.050428953,0.8162027,-0.2747554877827125,0.9839356,6.11024,0.10777790860198976
0.5000000000000003,2.172988,-7.843558,18.23915969205859,-0.56644994,0.82409614,0.0667022,0.8106501,-0.3649180934708916,0.97785985,6.07251,0.10777790860198976
0.5200000000000004,2.019468,-7.466292,21.0435355481791,-0.4337691,0.90102404,0.08285964,0.8053218,-1.7287637349150682,0.8981655,5.577608,0.10777790860198976
0.5400000000000004,1.8739305,-7.0451307,22.46674842723385,-0.29851288,0.9544056,0.09869869,0.7787339,-2.975425883507551,0.7927776,4.923149,0.10777790860198976
0.5600000000000004,1.7370309,-6.6029143,22.225119388801218,-0.16546997,0.9862148,0.11380903,0.73212767,-2.847878975744094,0.7312248,4.540906,0.10777790860198976
0.5800000000000004,1.6089357,-6.1649384,21.819213919011478,-0.03813014,0.99927276,0.12800916,0.68786526,-4.260608366973304,0.59216094,3.6773195,0.10777790860198976
0.6000000000000004,1.4895142,-5.7373543,20.440394000421374,0.08119262,0.99669844,0.14109492,0.6198855,-5.437355464812372,0.4414894,2.7416492,0.10777790860198976
0.6200000000000004,1.3784021,-5.336267,18.40365319317128,0.19120948,0.98154926,0.15262863,0.5318658,-6.409842018391314,0.283398,1.7599016,0.10777790860198976
0.6400000000000005,1.2749636,-4.9726,15.221172421312911,0.2915365,0.9565597,0.16224194,0.4271282,-8.375544982838132,0.06169217,0.38310838,0.10777790860198976
0.6600000000000005,1.1782551,-4.667194,11.020841921188797,0.38253763,0.92393994,0.16943917,0.28896737,-10.595000336780164,-0.20180163,-1.2531881,0.10777790860198976
0.6800000000000005,1.086945,-4.437365,6.780074088581837,0.4651918,0.8852099,0.17351112,0.113201834,-12.08960966680539,-0.46206287,-2.8694105,0.10777790860198976
0.7000000000000005,0.999521,-4.2828097,3.9118099161616064,0.54070526,0.8412121,0.17382422,-0.08783686,-12.043365427193917,-0.6676089,-4.1458516,0.10777790860198976
0.7200000000000005,0.91470945,-4.1788936,3.9089091464629453,0.6100208,0.7923854,0.17012386,-0.28813866,-9.889411729486191,-0.76730293,-4.764951,0.10777790860198976
0.7400000000000005,0.83197254,-4.0758085,3.5844585138433405,0.6734188,0.73926115,0.16276683,-0.4523078,-8.404302804670873,-0.8634874,-5.362257,0.10777790860198976
0.7600000000000006,0.7512344,-3.9801545,6.975210911170093,0.7308469,0.68254143,0.1523671,-0.5916035,-4.842644746728528,-0.83537704,-5.187691,0.10777790860198976
0.7800000000000006,0.67295426,-3.82871,8.105878276655394,0.7819837,0.6232989,0.13975765,-0.671418,-3.1136327583475736,-0.83667153,-5.19573,0.10777790860198976
0.8000000000000006,0.5978701,-3.6613305,9.404230646961718,0.82653636,0.5628833,0.12583074,-0.7225199,-1.5018981985182582,-0.814941,-5.0607834,0.10777790860198976
0.8200000000000006,0.5263246,-3.4757385,13.642454716770388,0.86465925,0.5023588,0.111141056,-0.7469663,1.5129510039113598,-0.7012188,-4.3545685,0.10777790860198976
0.8400000000000006,0.45915785,-3.2228022,16.77846300723503,0.896426,0.44319335,0.09644712,-0.72159827,3.7230710670696188,-0.57553315,-3.574061,0.10777790860198976
0.8600000000000007,0.39753416,-2.9216006,15.853120281614876,0.9220184,0.38714597,0.08261456,-0.6599287,3.758315521023177,-0.5131941,-3.1869352,0.10777790860198976
0.8800000000000007,0.34176174,-2.6399543,18.99190574274154,0.9421657,0.33514747,0.07001947,-0.5979553,5.75896206257165,-0.35954377,-2.2327669,0.10777790860198976
0.9000000000000007,0.29210737,-2.3098865,20.0426675703996,0.95763916,0.28797096,0.05898364,-0.5032323,6.6598428555713856,-0.22265968,-1.3827167,0.10777790860198976
0.9200000000000007,0.24920495,-1.9656631,19.235885045246903,0.9691088,0.24663354,0.049985494,-0.3938933,6.6209928322843705,-0.11310229,-0.7023652,0.10777790860198976
0.9400000000000007,0.21304251,-1.6373535,17.62122404325937,0.97739214,0.2114346,0.043166976,-0.28534684,6.16175545900886,-0.022868656,-0.14201435,0.10777790860198976
0.9600000000000007,0.18317586,-1.3376074,13.751399210680772,0.98327017,0.18215321,0.038445298,-0.18443252,4.607806419837405,0.01040933,0.06464194,0.10777790860198976
0.9800000000000008,0.15867566,-1.1029406,11.107521505930542,0.9874374,0.15801063,0.035492912,-0.109055944,3.5977819907673587,0.042500418,0.2639276,0.10777790860198976
1.0000000000000007,0.13843891,-0.9128244,11.860802066013518,0.9904326,0.13799714,0.033886384,-0.050250694,4.1384137617670484,0.12776409,0.793415,0.10777790860198976
1.0200000000000007,0.12212006,-0.7112128,7.543198626842184,0.9925526,0.12181675,0.033542473,0.017424073,2.287825653177798,0.11402936,0.7081224,0.10777790860198976
1.0400000000000007,0.109139346,-0.580979,6.384291077058991,0.9940502,0.10892281,0.034256138,0.054785274,1.8762718129569838,0.13425171,0.83370316,0.10777790860198976
1.0600000000000007,0.09857502,-0.47025165,3.8579638975873465,0.99514544,0.09841546,0.035651296,0.08541904,0.809510592436933,0.11796745,0.73257786,0.10777790860198976
1.0800000000000007,0.089818865,-0.4013395,4.536686595760018,0.995969,0.08969814,0.037488617,0.09859078,1.2097548173863908,0.14994664,0.9311687,0.10777790860198976
1.1000000000000008,0.082547285,-0.3216887,-1.0589444034116586,0.9965949,0.08245357,0.039653447,0.11833171,-1.3059939448620121,0.057085816,0.35450292,0.10777790860198976
1.1200000000000008,0.07597223,-0.33404073,-1.980428328822736,0.9971155,0.07589917,0.041810885,0.09687242,-1.6668866150766173,0.019298578,0.11984417,0.10777790860198976
1.1400000000000008,0.06899964,-0.36205986,2.2997611225125296,0.99762046,0.0689449,0.043481413,0.069498725,0.37909131326932755,0.08398189,0.5215275,0.10777790860198976
1.1600000000000008,0.06214775,-0.32054046,3.5062485907986543,0.99806947,0.062107753,0.0449316,0.07563615,1.0037933213741206,0.11879477,0.73771554,0.10777790860198976
1.1800000000000008,0.056317214,-0.25959498,0.703948923316402,0.9984146,0.05628745,0.046604473,0.09201448,-0.2319214498445493,0.0801677,0.49784145,0.10777790860198976
1.2000000000000008,0.051256217,-0.24479444,-0.9625437517060323,0.9986867,0.051233776,0.048407387,0.08816309,-0.9509862578355744,0.04413226,0.27406132,0.10777790860198976
1.2200000000000009,0.046222858,-0.25764498,-1.8477947726757646,0.9989319,0.0462064,0.050018314,0.07253641,-1.3099581026846798,0.012301552,0.076392636,0.10777790860198976
1.2400000000000009,0.040788464,-0.2854502,-1.0136471137673424,0.9991683,0.040777154,0.051259294,0.051027294,-0.8720248011976963,0.010393041,0.06454079,0.10777790860198976
1.260000000000001,0.034928434,-0.30011362,2.101534271952158,0.99939007,0.034921333,0.052140083,0.036685664,0.6218915476591779,0.06339665,0.39369318,0.10777790860198976
1.280000000000001,0.029270533,-0.264218,3.6385932860442143,0.9995716,0.029266354,0.052972883,0.046810105,1.3864318369500914,0.10850511,0.67381674,0.10777790860198976
1.300000000000001,0.02457474,-0.20341252,3.8885033634525343,0.99969804,0.024572266,0.054130454,0.0694638,1.5484060702265772,0.1392059,0.86446863,0.10777790860198976
1.320000000000001,0.021134358,-0.13862109,3.746932775937837,0.99977666,0.021132784,0.055767063,0.094782464,1.5177210553725697,0.16387731,1.0176781,0.10777790860198976
1.340000000000001,0.018967124,-0.076147184,2.5252404182353323,0.9998201,0.018965986,0.057905212,0.11961166,0.9767264623792822,0.16498873,1.02458,0.1584
1.360000000000001,0.017854452,-0.033607177,0.05515431435270417,0.9998406,0.017853504,0.060453515,0.13559315,-0.15023885607231752,0.13060993,0.81108767,0.1584
1.380000000000001,0.017198028,-0.031465724,-1.5414410423675764,0.9998521,0.01719718,0.063141316,0.13312581,-0.8796396877753371,0.0952744,0.59165406,0.1584
1.400000000000001,0.016328868,-0.055537514,2.1782774521389983,0.99986666,0.016328141,0.06566316,0.11871269,0.842948181278356,0.1582014,0.9824307,0.1584
1.420000000000001,0.015572231,-0.018802827,0.9598310418563993,0.99987876,0.015571602,0.06817212,0.13250731,0.28932623827036275,0.14739494,0.9153226,0.1584
1.440000000000001,0.015355925,-0.0019462358,1.08255587826298,0.9998821,0.015355322,0.07086851,0.13724227,0.3482548929718695,0.15489759,0.961914,0.1584
1.460000000000001,0.015496659,0.016975632,-1.9148482087745267,0.99987996,0.015496039,0.07366904,0.14294587,-1.0343192432281616,0.0984373,0.61129564,0.1584
1.480000000000001,0.015536965,-0.013145881,-0.13956760448335062,0.9998793,0.01553634,0.076362595,0.12600955,-0.2169463666011661,0.11795917,0.7325265,0.1584
1.500000000000001,0.015258091,-0.014289724,0.8005374833553268,0.9998836,0.015257498,0.07884809,0.12245392,0.2190558923868426,0.1339847,0.832045,0.1584
1.5200000000000011,0.015106538,-4.9690196e-05,0.9859029042088436,0.9998859,0.015105964,0.08133218,0.12603892,0.3061816341232942,0.14157939,0.879208,0.1584
1.5400000000000011,0.015269682,0.01727652,0.5281583003825686,0.9998834,0.015269089,0.083901905,0.13105384,0.09386550684830576,0.13712765,0.85156274,0.1584
1.5600000000000012,0.015706602,0.027184267,-0.6923697972632816,0.9998767,0.015705956,0.08653801,0.13259506,-0.4728053240922886,0.11315117,0.7026688,0.1584
1.5800000000000012,0.0161469,0.017160324,-1.965451830662672,0.99986964,0.016146198,0.08911434,0.12485741,-1.0640289857302156,0.07859354,0.48806587,0.1584
1.6000000000000012,0.01618309,-0.013739752,-2.1415357285979875,0.99986905,0.016182384,0.09144139,0.10743454,-1.1459902629803536,0.05710922,0.35464826,0.1584
1.6200000000000012,0.01557244,-0.047652543,-1.0795602526577517,0.99987876,0.01557181,0.09340684,0.08866282,-0.651029092078438,0.060272776,0.37429395,0.1584
1.6400000000000012,0.014452349,-0.064346075,-1.0996589133361512,0.9998956,0.0144518465,0.09507595,0.077990495,-0.6495361626125635,0.04950897,0.3074507,0.1584
1.6600000000000013,0.012994321,-0.081525154,-0.32913618391231536,0.9999156,0.012993955,0.096531846,0.067339115,-0.2803574613338374,0.05534832,0.34371307,0.1584
1.6800000000000013,0.011314928,-0.0862579,-0.39235012206937225,0.999936,0.011314686,0.09783371,0.062730595,-0.29307889056060626,0.05016885,0.31154856,0.1584
1.7000000000000013,0.009529946,-0.09217615,0.16152793779323898,0.9999546,0.009529802,0.09904136,0.057912707,-0.02039195878098534,0.057637423,0.3579284,0.1584
1.7200000000000013,0.0077142813,-0.08917761,0.33553625343052373,0.99997026,0.007714205,0.10019624,0.05755964,0.07765474832957585,0.06180041,0.38378054,0.1584
1.7400000000000013,0.005985703,-0.08345431,0.4999579031446252,0.99998206,0.005985667,0.10135975,0.058812976,0.17046670469090697,0.06736273,0.41832256,0.1584
1.7600000000000013,0.004397272,-0.07514534,1.1614433792388235,0.99999034,0.004397258,0.10256315,0.061587553,0.49100614401119574,0.08472756,0.52615815,0.1584
1.7800000000000014,0.0030803115,-0.0560813,1.174275689749335,0.99999523,0.0030803066,0.10387332,0.069613636,0.5101140616162292,0.0938615,0.5828799,0.1584
1.8000000000000014,0.002146545,-0.036829036,0.9163158868771187,0.9999977,0.0021465435,0.10534709,0.07795662,0.40067641084308275,0.09750642,0.6055149,0.1584
1.8200000000000014,0.0015566003,-0.02179695,0.8214201216255823,0.9999988,0.0015565997,0.106970236,0.08451122,0.3629508389323418,0.10253503,0.63674253,0.1584
1.8400000000000014,0.0012522043,-0.008303197,0.701050435583229,0.9999992,0.001252204,0.10871847,0.09045109,0.31066273364763575,0.10626316,0.6598942,0.1584
1.8600000000000014,0.0011986042,0.0032502825,1.1274212859791428,0.9999993,0.001198604,0.110577144,0.0955374,0.5078426800217138,0.12034161,0.74732137,0.1584
1.8800000000000014,0.0014444944,0.021836827,0.5519562116351081,0.9999989,0.0014444939,0.11256909,0.103855535,0.24050732362749133,0.116779536,0.72520095,0.1584
1.9000000000000015,0.0019706066,0.031086955,0.5712616216432648,0.99999803,0.0019706055,0.114684686,0.10779915,0.24437755552713097,0.12094987,0.7510987,0.1584
1.9200000000000015,0.0026852405,0.040732723,1.0834378389446129,0.9999964,0.0026852372,0.11687978,0.1118081,0.4735364570383247,0.1353234,0.8403584,0.1584
1.9400000000000015,0.0036752194,0.05886936,0.469158076519965,0.99999326,0.003675211,0.11919169,0.11957222,0.18100761837053367,0.13001712,0.8074063,0.1584
