# This is CartPole simulation from 29.06.2021 at time 11:28:47
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-3.0088124,0.11870014,8.137014146263562,-0.99119765,-0.13239041,0.13350785,-0.0017016827,-5.0951336638868465,-0.23951603,-1.4873946,0.13350784299383206
0.020000000000000004,-3.0051975,0.24105367,10.0852305752235,-0.9907126,-0.13597262,0.13265921,-0.08513848,-6.041115636263102,-0.36767587,-2.2832673,0.13350784299383206
0.04000000000000002,-2.9988294,0.39441732,12.734992302802032,-0.9898266,-0.14227884,0.12999074,-0.18404117,-7.3449259979359605,-0.52801126,-3.27895,0.13350784299383206
0.06000000000000004,-2.9889765,0.58988357,17.259164017807056,-0.98837674,-0.15202442,0.12513594,-0.30426154,-9.564713838481275,-0.7518249,-4.668833,0.13350784299383206
0.08000000000000006,-2.9745018,0.8575676,12.135540548268576,-0.9860728,-0.16631438,0.1175221,-0.46078566,-7.338690876879798,-0.8122758,-5.044233,0.13350784299383206
0.10000000000000007,-2.9555044,1.0391566,8.810335197353396,-0.9827355,-0.1850161,0.10713404,-0.5807943,-5.993701824088375,-0.8755076,-5.436902,0.13350784299383206
0.12000000000000009,-2.933419,1.1641464,5.40853758831291,-0.97841,-0.20667334,0.094561026,-0.67874527,-4.636949786639952,-0.91578823,-5.687045,0.13350784299383206
0.1400000000000001,-2.9093888,1.2313716,5.093902293925786,-0.9731616,-0.2301228,0.080245964,-0.75446683,-4.750352826106528,-1.0,-6.21,0.13350784299383206
0.16000000000000011,-2.884076,1.2913556,-2.6596250214347377,-0.96702546,-0.25467977,0.06439831,-0.8320507,-1.335594063077277,-0.9259379,-5.7500744,0.13350784299383206
0.18000000000000013,-2.8588126,1.2227552,-4.137259542078395,-0.96028346,-0.2790264,0.047544908,-0.8537203,-0.8835437172984437,-0.9288412,-5.7681036,0.13350784299383206
0.20000000000000015,-2.835165,1.1285149,-2.131152117283081,-0.95341724,-0.3016546,0.030330213,-0.86801755,-2.090947389631011,-0.99960953,-6.2075753,0.13350784299383206
0.22000000000000017,-2.8130896,1.065708,-4.20807054394363,-0.94652635,-0.32262647,0.012636248,-0.9021386,-1.3113764126492817,-1.0,-6.21,0.13350784299383206
