# This is CartPole simulation from 29.06.2021 at time 11:39:14
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,2.4151888,-0.023578668,6.878541811380619,-0.7475677,0.6641856,0.15220541,-4.2597414e-05,4.476039125611244,0.24267249,1.5069962,0.15220540445328126
0.020000000000000004,2.4160933,0.13890198,9.083709160666276,-0.7481682,0.66350913,0.15292482,0.07406018,3.102145898144315,0.25280458,1.5699165,0.15220540445328126
0.04000000000000002,2.4205992,0.33722824,10.682536849397465,-0.75115025,0.6601312,0.15490516,0.12540774,2.0609875669778988,0.25564957,1.5875838,0.15220540445328126
0.06000000000000004,2.4293244,0.5611447,13.121026489404327,-0.75688136,0.6535523,0.15774477,0.15949418,0.4711130915072642,0.21492952,1.3347124,0.15220540445328126
0.08000000000000006,2.442914,0.82438916,12.756583385832117,-0.7656928,0.64320654,0.16101004,0.16721638,0.5474809803754165,0.2268996,1.4090465,0.15220540445328126
0.10000000000000007,2.4617014,1.080019,12.310404903967036,-0.77764106,0.6287085,0.16444194,0.17618409,0.6158001976092492,0.23982383,1.489306,0.15220540445328126
0.12000000000000009,2.4855194,1.3263454,12.535130324091778,-0.7923937,0.61001,0.16806416,0.18627717,0.23762747367386802,0.23275906,1.4454337,0.15220540445328126
0.1400000000000001,2.5142882,1.5742413,14.076969933108305,-0.80961263,0.58696455,0.17182738,0.19011135,-0.9287398843831066,0.18224104,1.1317168,0.15220540445328126
0.16000000000000011,2.5482507,1.8453499,13.683187747782506,-0.82907665,0.5591349,0.17547964,0.17464778,-1.0221068072637998,0.16278592,1.0109005,0.15220540445328126
0.18000000000000013,2.5875552,2.106836,14.389539010131298,-0.85040724,0.526125,0.17880791,0.15769784,-1.7645034331324552,0.11124725,0.69084543,0.15220540445328126
0.20000000000000015,2.6321845,2.3766308,14.483044623038769,-0.8730333,0.48766065,0.18167822,0.12854972,-2.204839714910943,0.0612977,0.38065872,0.15220540445328126
0.22000000000000017,2.6822028,2.6439197,13.245467881435346,-0.8963232,0.44340128,0.18389548,0.09225331,-2.0000094359382006,0.033516075,0.20813483,0.15220540445328126
0.24000000000000019,2.7373414,2.885903,15.369275925066217,-0.9193972,0.39333048,0.18542072,0.059523508,-3.552427397778712,-0.07240849,-0.44965672,0.15220540445328126
