# This is CartPole simulation from 28.06.2021 at time 13:49:08
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.05898566,2.46118224576938,1.0,0.0,-0.12439325,-0.00070484896,1.1333366453147695,0.050323624,0.31250972,-0.1243932448291622
0.020000000000000004,-0.00078743463,-0.01888849,2.078801909051231,0.9999997,-0.0007874346,-0.12422621,0.017844576,0.9654314550216174,0.06174837,0.3834574,-0.1243932448291622
0.04000000000000002,-0.00083351886,0.015047305,1.3672223360811477,0.99999964,-0.00083351874,-0.12371499,0.033652425,0.6384576357618493,0.06316508,0.39225516,-0.1243932448291622
0.06000000000000004,-0.00031394608,0.03745704,0.7835212387708381,0.99999994,-0.00031394608,-0.12293984,0.044112198,0.36469754132275073,0.06148432,0.3818176,-0.1243932448291622
0.08000000000000006,0.00056119805,0.050432432,0.09289551203692853,0.9999998,0.000561198,-0.12199925,0.050093036,0.03803778112699972,0.05282636,0.3280517,-0.1243932448291622
0.10000000000000007,0.0015860689,0.052208867,0.07691172915561226,0.99999875,0.0015860682,-0.12099125,0.05072657,0.020643809054627597,0.052629482,0.32682908,-0.1243932448291622
0.12000000000000009,0.002644391,0.05380979,-0.2583960013071039,0.9999965,0.002644388,-0.119973354,0.051075615,-0.14423653564335367,0.045497008,0.28253642,-0.1243932448291622
0.1400000000000001,0.0036815978,0.050002757,-0.15120358283265148,0.9999932,0.0036815894,-0.11897483,0.04872461,-0.10506923867823803,0.04479956,0.27820528,-0.1243932448291622
0.16000000000000011,0.004660166,0.048016947,-0.4930352996268073,0.99998915,0.004660149,-0.118017085,0.047014304,-0.2722274979807718,0.035466384,0.22024624,-0.1243932448291622
0.18000000000000013,0.0055447267,0.04049513,-0.29986475440132915,0.9999846,0.0055446983,-0.11712026,0.042565897,-0.1919949339991524,0.034485973,0.2141579,-0.1243932448291622
0.20000000000000015,0.006309954,0.036176603,-0.2721458884162382,0.9999801,0.006309912,-0.116299585,0.039429974,-0.18679150221274843,0.031473324,0.19544934,-0.1243932448291622
0.22000000000000017,0.0069934754,0.03235346,-0.6887514287108696,0.99997556,0.0069934186,-0.11554081,0.036378384,-0.3855437577091767,0.019364879,0.120255895,-0.1243932448291622
0.24000000000000019,0.007534117,0.02173819,-0.5197491368108675,0.9999716,0.0075340457,-0.114874855,0.030070845,-0.31311932974489237,0.016154706,0.10032073,-0.1243932448291622
0.2600000000000002,0.007889475,0.013890593,-0.38811111792959474,0.9999689,0.007889393,-0.11432348,0.02494726,-0.25605535847945726,0.013472564,0.08366462,-0.1243932448291622
0.2800000000000002,0.008108909,0.008195452,-0.36100648669252977,0.9999671,0.008108821,-0.113865465,0.020756634,-0.2458002078433292,0.009642705,0.0598812,-0.1243932448291622
0.3000000000000002,0.008218742,0.0029377732,-0.46939379611678217,0.9999662,0.00821865,-0.113489605,0.016732778,-0.29690456808009036,0.0032257906,0.02003216,-0.1243932448291622
0.32000000000000023,0.008206019,-0.0041100387,-0.33653318353886996,0.9999663,0.008205927,-0.11320241,0.011870838,-0.23565359964141724,0.0010211291,0.0063412115,-0.1243932448291622
0.34000000000000025,0.008073423,-0.009010408,-0.4777159646841804,0.9999674,0.0080733355,-0.113002665,0.008010591,-0.2994877390581826,-0.005787821,-0.03594237,-0.1243932448291622
0.36000000000000026,0.007820075,-0.016255707,-0.28362486330993236,0.9999694,0.007819995,-0.11289035,0.0031038409,-0.207660820171972,-0.006646837,-0.041276857,-0.1243932448291622
0.3800000000000003,0.007452591,-0.020369267,-0.15405073840682895,0.9999722,0.007452522,-0.112861484,-0.00030048634,-0.14440134258523263,-0.007251748,-0.045033354,-0.1243932448291622
0.4000000000000003,0.0070233075,-0.02240438,0.07932472421155998,0.9999753,0.0070232498,-0.1128906,-0.002669616,-0.03266938603384019,-0.004612635,-0.028644463,-0.1243932448291622
