# This is CartPole simulation from 29.06.2021 at time 11:40:57
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,1.7047302,-0.0041231005,20.561754171609486,-0.13353376,0.9910443,0.018753788,0.0003228321,1.8471953152994018,0.10221993,0.6347858,0.018753787110198355
0.020000000000000004,1.7083575,0.40864164,19.908318769111577,-0.1371277,0.9905534,0.019059334,0.031202327,3.9158107469856347,0.23975602,1.4888849,0.018753787110198355
0.04000000000000002,1.72013,0.80968684,19.74776669498788,-0.14877923,0.98887044,0.020316524,0.096527494,3.956256365521196,0.31042516,1.9277402,0.018753787110198355
0.06000000000000004,1.7398927,1.2072225,19.88869864622285,-0.1682917,0.98573726,0.022885656,0.16232806,2.894632520420046,0.32672375,2.0289545,0.018753787110198355
0.08000000000000006,1.7676262,1.6065706,18.27478986424545,-0.19556136,0.9806915,0.026597632,0.21013927,6.011288241769421,0.5382869,3.3427618,0.018753787110198355
0.10000000000000007,1.8030704,1.9762534,16.60410125231706,-0.23019114,0.9731454,0.03177013,0.310029,8.10665378849821,0.75142866,4.666372,0.018753787110198355
0.12000000000000009,1.8456213,2.3150609,14.570476748130934,-0.27137852,0.9624727,0.039279446,0.44492826,9.92566503017691,0.9861283,6.1238565,0.018753787110198355
0.1400000000000001,1.8946002,2.6164799,15.542673225245826,-0.318175,0.948032,0.049781267,0.6102563,6.598707072032681,0.9915146,6.1573057,0.018753787110198355
0.16000000000000011,1.9497662,2.9343212,16.554127183557785,-0.3699636,0.9290463,0.06304979,0.7197223,3.8991854798174073,0.9729086,6.0417624,0.018753787110198355
0.18000000000000013,2.0114512,3.2687273,17.183429983336254,-0.4265319,0.90447253,0.078069635,0.7838705,2.1255608545399487,0.9558015,5.9355273,0.018753787110198355
0.20000000000000015,2.0799189,3.612221,19.135930848879642,-0.48741126,0.8731725,0.09408484,0.8182796,-0.6261843049828025,0.8607761,5.34542,0.018753787110198355
0.22000000000000017,2.1555686,3.9874132,23.309454670883486,-0.5520095,0.8338378,0.11034234,0.80660677,-4.746006863183231,0.6535087,4.058289,0.018753787110198355
0.24000000000000019,2.239398,4.43221,30.051519762032235,-0.6198894,0.78468925,0.1256992,0.7260132,-10.026673564763305,0.323578,2.0094194,0.018753787110198355
0.2600000000000002,2.3332171,4.9898,32.567780389242806,-0.6906741,0.7231661,0.13858989,0.557237,-11.563571668393992,0.09067758,0.5631078,0.018753787110198355
0.2800000000000002,2.4385638,5.583392,35.96584591097451,-0.7628874,0.64653134,0.14785966,0.36340886,-13.518410297270202,-0.18736821,-1.1635566,0.018753787110198355
0.3000000000000002,2.5562868,6.2251415,36.17744618857701,-0.8335431,0.55245435,0.15294248,0.13803278,-13.60789745113118,-0.41104195,-2.5525706,0.018753787110198355
0.32000000000000023,2.686799,6.8557496,33.71937281398273,-0.8983517,0.4392769,0.15351303,-0.0870382,-12.61137892979757,-0.5916875,-3.6743793,0.018753787110198355
0.34000000000000025,2.8294187,7.4256763,29.08377368767255,-0.95166814,0.30712828,0.14975622,-0.29313403,-11.03103622991031,-0.7389274,-4.5887394,0.018753787110198355
0.36000000000000026,2.9825633,7.8958716,21.2547658352061,-0.98738146,0.15835993,0.14214696,-0.47037786,-8.46306805229163,-0.82685107,-5.134745,0.018753787110198355
0.3800000000000003,-3.1394613,8.213835,11.579383662503533,-0.99999774,-0.0021313732,0.13141865,-0.60294527,-5.476596125680697,-0.8634884,-5.3622627,0.018753787110198355
0.4000000000000003,-2.9735992,8.35406,5.05106329485753,-0.9859223,-0.1672044,0.11852498,-0.68523586,-4.147915869071357,-0.9298266,-5.7742233,0.018753787110198355
0.4200000000000003,-2.806054,8.373987,-2.2941831427210113,-0.9442331,-0.32927772,0.1041986,-0.74577403,-2.4303504602224626,-0.9553296,-5.9325967,0.018753787110198355
0.44000000000000034,-2.6393294,8.266026,-6.911450709666455,-0.87649524,-0.4814105,0.088930026,-0.77935624,-1.8914857649548982,-1.0,-6.21,0.018753787110198355
0.46000000000000035,-2.4755306,8.077605,-12.644303368286318,-0.786261,-0.61789453,0.07306662,-0.8058309,-0.4478859897137569,-0.98462224,-6.1145043,0.018753787110198355
0.48000000000000037,-2.3164217,7.794417,-16.169356770079535,-0.67843145,-0.7346637,0.056892917,-0.810741,0.1929764552305027,-0.97171,-6.0343194,0.018753787110198355
0.5000000000000003,-2.163545,7.45275,-17.37363397693926,-0.5586428,-0.82940835,0.040713143,-0.80698466,-0.42707384585620584,-1.0,-6.21,0.018753787110198355
0.5200000000000004,-2.017707,7.0890183,-19.472067598656942,-0.43218178,-0.9017865,0.024500823,-0.81489056,0.05485898832289486,-0.9778261,-6.0723004,0.018753787110198355
0.5400000000000004,-1.8794787,6.6910048,-20.078837236006034,-0.30380353,-0.9527347,0.008201239,-0.8159823,-0.6276487984203665,-1.0,-6.21,0.018753787110198355
0.5600000000000004,-1.7493162,6.2816205,-21.222844913352027,-0.17757317,-0.9841076,-0.008234416,-0.8291393,0.19543223736148033,-0.95439136,-5.92677,0.018753787110198355
0.5800000000000004,-1.6275145,5.8552876,-21.37991836987182,-0.05668775,-0.998392,-0.024802677,-0.82898325,-0.47345011764530726,-0.9685679,-6.0148067,0.018753787110198355
0.6000000000000004,-1.5142657,5.4262447,-21.502153072519125,0.056500565,-0.9984026,-0.041476745,-0.84011286,-0.6306042174174992,-0.9678676,-6.010458,0.018753787110198355
0.6200000000000004,-1.4096102,4.99657,-20.95705338849467,0.16048911,-0.9870376,-0.05839845,-0.85378134,0.6095661982563457,-0.8994143,-5.585363,0.018753787110198355
0.6400000000000005,-1.3134376,4.579982,-19.872504599043463,0.25452718,-0.96706563,-0.07539089,-0.8463631,1.5544076928978163,-0.82686603,-5.134838,0.018753787110198355
0.6600000000000005,-1.2254012,4.185101,-17.114830067960277,0.33856854,-0.94094175,-0.09207972,-0.82272744,4.1481878121225675,-0.6577666,-4.0847306,0.018753787110198355
0.6800000000000005,-1.1447852,3.8418758,-11.840422939741073,0.4132418,-0.91062135,-0.10787279,-0.7551604,8.548584821332073,-0.3582429,-2.2246885,0.018753787110198355
0.7000000000000005,-1.0701398,3.5938807,-6.418244452083666,0.4800016,-0.8772676,-0.12159892,-0.61343205,11.876092855795411,-0.04286531,-0.26619357,0.018753787110198355
0.7200000000000005,-0.99954695,3.4418316,-3.3311244418021593,0.54068345,-0.8412261,-0.13195013,-0.41576362,12.516402456338858,0.19186409,1.191476,0.018753787110198355
0.7400000000000005,-0.9314812,3.3440013,-1.3880208365214732,0.59664595,-0.8025046,-0.13824427,-0.20737857,12.204184370691454,0.388725,2.4139824,0.018753787110198355
0.7600000000000006,-0.86504704,3.280636,1.152019181162103,0.6486043,-0.7611258,-0.14042175,-0.0042950395,12.403964897532665,0.60406345,3.751234,0.018753787110198355
0.7800000000000006,-0.79945487,3.2623699,0.4043513821858266,0.69709766,-0.7169762,-0.13850583,0.20202114,10.425141170366992,0.7165256,4.449624,0.018753787110198355
0.8000000000000006,-0.7343419,3.233008,0.22233569680621582,0.7422719,-0.67009884,-0.13278443,0.3751673,9.057555422559954,0.82554305,5.126622,0.018753787110198355
0.8200000000000006,-0.66983426,3.2027435,0.31506549705639014,0.7839246,-0.62085605,-0.123821765,0.52540743,8.01402313667864,0.9271913,5.7578583,0.018753787110198355
0.8400000000000006,-0.6059028,3.17666,-3.417112124709009,0.8219883,-0.5695044,-0.112023294,0.65818906,4.937221730595284,0.9158669,5.6875334,0.018753787110198355
0.8600000000000007,-0.54308534,3.0903993,-5.5889455640375685,0.8561183,-0.51677984,-0.09806574,0.739791,2.965714382029639,0.9062506,5.627816,0.018753787110198355
0.8800000000000007,-0.48232812,2.9708445,-9.211027240664391,0.8859174,-0.46384296,-0.08279371,0.7887137,0.3936889872051173,0.8365724,5.1951146,0.018753787110198355
0.9000000000000007,-0.42453015,2.7940423,-12.269515787013743,0.91123235,-0.41189268,-0.06695671,0.79513264,-1.7261043510631189,0.74570405,4.630822,0.018753787110198355
0.9200000000000007,-0.3707431,2.5697267,-11.981033413510243,0.9320584,-0.36230814,-0.05133132,0.76665664,-2.0702865897627367,0.7013028,4.3550906,0.018753787110198355
0.9400000000000007,-0.3213767,2.3536146,-11.38014876076692,0.94880146,-0.3158731,-0.036329877,0.73264974,-2.2253261441524215,0.65942574,4.0950336,0.018753787110198355
0.9600000000000007,-0.27621824,2.1506019,-14.781602728041651,0.96209365,-0.2727192,-0.022032773,0.69620484,-4.266933370085955,0.5288253,3.284005,0.018753787110198355
0.9800000000000008,-0.23565073,1.8942201,-13.882341806993123,0.97236264,-0.23347579,-0.008791281,0.6262752,-4.1954390435043445,0.46025395,2.8581772,0.018753787110198355
1.0000000000000007,-0.20005254,1.655123,-9.07700353829476,0.98005617,-0.19872083,0.0030636005,0.5576086,-2.25441467990634,0.47730923,2.9640903,0.018753787110198355
1.0200000000000007,-0.16845393,1.4972118,-6.627365847517485,0.98584515,-0.16765837,0.01385623,0.5208552,-1.4075219863621797,0.47694728,2.9618425,0.018753787110198355
1.0400000000000007,-0.13961025,1.3814956,-9.895806831069287,0.9902703,-0.13915716,0.024049439,0.49801192,-3.206281770078325,0.37114674,2.3048213,0.018753787110198355
1.0600000000000007,-0.11359426,1.2138677,-3.5136177863653755,0.9935551,-0.113350116,0.033498015,0.4456789,-0.49274182492940266,0.43905294,2.7265189,0.018753787110198355
1.0800000000000007,-0.08990098,1.1524682,-4.100191620726614,0.9959616,-0.08977993,0.042334013,0.4378254,-0.9960181943629689,0.4071165,2.5281935,0.018753787110198355
1.1000000000000008,-0.0675207,1.0830292,-11.445741272816894,0.9977213,-0.06746941,0.050932426,0.4217213,-4.607445568431617,0.22673291,1.4080114,0.018753787110198355
1.1200000000000008,-0.047696378,0.8945395,-7.559951151637376,0.99886274,-0.047678296,0.058631204,0.34644338,-3.0065575144290797,0.22100933,1.372468,0.018753787110198355
1.1400000000000008,-0.031015499,0.7705971,-5.18462646578187,0.99951905,-0.031010525,0.06508031,0.29737037,-2.0748214829263807,0.21197027,1.3163354,0.018753787110198355
