# This is CartPole simulation from 28.06.2021 at time 13:51:02
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.09300251,-4.547088022387631,1.0,0.0,0.07731265,0.00071781693,-2.0940966652338457,-0.09358251,-0.5811474,0.07731265169862246
0.020000000000000004,0.0011349503,0.01885547,-2.9350495882685275,0.99999934,0.0011349501,0.0769923,-0.0335598,-1.3634291585296645,-0.095739886,-0.5945447,0.07731265169862246
0.04000000000000002,0.00104359,-0.029089114,-1.7989424366315403,0.99999946,0.0010435898,0.076103136,-0.055886045,-0.8396739806710662,-0.09494104,-0.5895839,0.07731265169862246
0.06000000000000004,0.00017391639,-0.058617905,-0.8824774146250134,1.0,0.00017391639,0.074851125,-0.06964427,-0.409234018730705,-0.08955052,-0.5561087,0.07731265169862246
0.08000000000000006,-0.0011408025,-0.07331446,-0.3848531246362196,0.99999934,-0.0011408023,0.073392734,-0.076358944,-0.16722869704000415,-0.08542908,-0.5305146,0.07731265169862246
0.10000000000000007,-0.0026707628,-0.08001679,-0.0808935642078494,0.9999964,-0.0026707596,0.071838744,-0.07911315,-0.012242562794314567,-0.08117047,-0.5040686,0.07731265169862246
0.12000000000000009,-0.004286966,-0.08188269,0.16311667699557986,0.9999908,-0.004286953,0.07025442,-0.07933042,0.11603430972212984,-0.07551936,-0.46897525,0.07731265169862246
0.1400000000000001,-0.005902197,-0.07988131,0.5195431190047155,0.9999826,-0.0059021628,0.06868627,-0.07744722,0.2961659245160668,-0.065387815,-0.40605834,0.07731265169862246
0.16000000000000011,-0.0074210493,-0.07215378,0.5538650018198981,0.99997246,-0.0074209813,0.067184575,-0.07261343,0.32699848748897703,-0.058973886,-0.36622784,0.07731265169862246
0.18000000000000013,-0.00878034,-0.06394861,0.5162924962122795,0.99996144,-0.008780227,0.06578451,-0.06727308,0.3231408631994234,-0.05361468,-0.33294716,0.07731265169862246
0.20000000000000015,-0.009981936,-0.056429964,0.32974886383389534,0.9999502,-0.00998177,0.06449064,-0.06199422,0.24907181777262963,-0.05149014,-0.31975377,0.07731265169862246
0.22000000000000017,-0.011063338,-0.052030437,0.2764127828512466,0.9999388,-0.011063113,0.063290514,-0.0579269,0.23516674153279413,-0.0478999,-0.29745838,0.07731265169862246
0.24000000000000019,-0.012065644,-0.048570264,0.45287266528781,0.9999272,-0.012065352,0.06216951,-0.054086417,0.3263770077032002,-0.03981124,-0.24722779,0.07731265169862246
0.2600000000000002,-0.012970879,-0.042280495,0.6998253893484037,0.9999159,-0.012970515,0.06113991,-0.048751388,0.44916623616602314,-0.028779749,-0.17872225,0.07731265169862246
0.2800000000000002,-0.013711073,-0.03198632,1.011554229981214,0.999906,-0.013710644,0.06023665,-0.041404013,0.6002503861122073,-0.0144286165,-0.08960171,0.07731265169862246
0.3000000000000002,-0.014195619,-0.01659647,0.7213017653391369,0.99989927,-0.014195142,0.0595045,-0.031580023,0.47146027562800447,-0.010170215,-0.06315704,0.07731265169862246
0.32000000000000023,-0.0144186495,-0.0059375335,0.5793410257495918,0.99989605,-0.01441815,0.05894826,-0.02386215,0.4083777901136799,-0.0051181596,-0.03178377,0.07731265169862246
