# This is CartPole simulation from 29.06.2021 at time 11:29:07
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,2.998736,-0.12346144,-5.037283071039475,-0.9898133,0.14237134,-0.1771082,0.00038904976,3.758089755702289,0.17844555,1.1081469,-0.1584
0.020000000000000004,2.9955256,-0.1943469,-8.053104547862532,-0.98935115,0.14554821,-0.17649959,0.061929844,5.197138347109366,0.3064933,1.9033235,-0.1584
0.04000000000000002,2.990419,-0.31397825,-14.014078332292232,-0.988595,0.15059859,-0.17443015,0.14702728,8.03169660125096,0.5218044,3.2404053,-0.1584
0.06000000000000004,2.9819722,-0.5301053,-10.864594481840324,-0.9872877,0.15894347,-0.17020565,0.27852464,6.658359007602814,0.5946869,3.6930058,-0.1584
0.08000000000000006,2.9697154,-0.6930862,-15.096308096899232,-0.98526543,0.17103228,-0.1635711,0.38747847,8.774075435886688,0.80255026,4.983837,-0.1584
0.10000000000000007,2.9535322,-0.9234721,-17.0245193588234,-0.9823687,0.18695387,-0.15441939,0.5310448,9.86688605159555,1.0,6.21,-0.1584
0.12000000000000009,2.932447,-1.1829461,-6.318382409289084,-0.97820866,0.20762429,-0.14222196,0.69245076,5.0763476913922805,0.94977975,5.8981323,-0.1584
0.1400000000000001,2.907897,-1.2648519,1.4564014548860993,-0.97281724,0.2315743,-0.12756258,0.7753624,1.6642271314713795,0.8814924,5.4740677,-0.1584
0.16000000000000011,2.8829613,-1.2177389,-0.9182635815334053,-0.9667409,0.2557577,-0.11179047,0.80240214,3.0513525649403253,0.9735542,6.0457716,-0.1584
0.18000000000000013,2.8585975,-1.2077377,5.822290695018845,-0.9602234,0.2792329,-0.09525559,0.85219216,0.0767958812389256,0.89054805,5.5303035,-0.1584
0.20000000000000015,2.835519,-1.0860562,4.439755006148058,-0.953524,0.30131704,-0.07820047,0.8532742,0.9708563356387455,0.9333925,5.7963676,-0.1584
