# This is CartPole simulation from 29.06.2021 at time 11:41:23
# Done with git-revision: fa815dbaab5046db804e0fabc5f04b5bccbe0ddf
#
# Length of experiment: 4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-1.741101,-0.06433602,-20.351547966677426,-0.16948265,-0.9855332,-0.14153297,0.0011289362,-1.7020805070268925,-0.09528802,-0.59173864,-0.14153297783310068
0.020000000000000004,-1.7460607,-0.4731243,-20.41973939794859,-0.1743685,-0.9846805,-0.14178573,-0.02727951,-1.3920797128253874,-0.10937327,-0.67920804,-0.14153297783310068
0.04000000000000002,-1.759205,-0.8826021,-20.404756595323054,-0.18729596,-0.98230356,-0.14255524,-0.050281294,-1.1765568013407872,-0.12408483,-0.7705668,-0.14153297783310068
0.06000000000000004,-1.7805336,-1.2912829,-20.671995152730762,-0.2082029,-0.97808564,-0.14374872,-0.06946189,-0.23961087178114468,-0.099568516,-0.61832047,-0.14153297783310068
0.08000000000000006,-1.8100768,-1.7040548,-19.215833891270734,-0.2370037,-0.97150874,-0.14517282,-0.07273612,-2.7443062024691645,-0.23475331,-1.457818,-0.14153297783310068
0.10000000000000007,-1.847627,-2.0901759,-19.16340261205524,-0.2733084,-0.96192646,-0.14706743,-0.1178206,-2.1036753589389123,-0.2537924,-1.5760509,-0.14153297783310068
0.12000000000000009,-1.8928853,-2.4743202,-18.620469126966693,-0.31654882,-0.9485762,-0.14975905,-0.15201975,-2.1753345147709156,-0.29862335,-1.8544511,-0.14153297783310068
0.1400000000000001,-1.9457282,-2.8474693,-18.270388884583515,-0.36620912,-0.9305326,-0.15314567,-0.18731393,-1.822702839021975,-0.32366678,-2.0099707,-0.14153297783310068
0.16000000000000011,-2.0059662,-3.2127035,-18.27438765704588,-0.42156443,-0.9067985,-0.15718064,-0.2166352,-1.0140837505827942,-0.3201485,-1.9881222,-0.14153297783310068
0.18000000000000013,-2.073498,-3.5758264,-19.062162743082265,-0.48179474,-0.8762841,-0.16167083,-0.23239268,0.49846898827768166,-0.26822603,-1.6656836,-0.14153297783310068
0.20000000000000015,-2.1484091,-3.9500215,-17.72263715319501,-0.5460256,-0.8377685,-0.16623126,-0.2228514,0.01125263436509983,-0.28988498,-1.8001858,-0.14153297783310068
0.22000000000000017,-2.2305598,-4.2968135,-17.35887740052865,-0.61293,-0.79013723,-0.17068088,-0.22167203,0.5071060919290926,-0.27022934,-1.6781242,-0.14153297783310068
0.24000000000000019,-2.319561,-4.6325345,-19.00585176522082,-0.6807344,-0.73253036,-0.17502812,-0.21248494,2.4088829099771814,-0.1732625,-1.0759602,-0.14153297783310068
0.2600000000000002,-2.415518,-4.9910884,-23.948833671252572,-0.74778634,-0.6639394,-0.17888582,-0.1718895,6.1458647073273776,0.04292386,0.2665572,-0.14153297783310068
0.2800000000000002,-2.5194223,-5.4276705,-25.653820801166322,-0.81261545,-0.5828002,-0.18133013,-0.06945197,7.6097941919880885,0.21236287,1.3187734,-0.14153297783310068
0.3000000000000002,-2.6322844,-5.883395,-25.84964635650212,-0.873082,-0.48757344,-0.18149443,0.056408435,8.263697551748487,0.37028062,2.2994428,-0.14153297783310068
0.32000000000000023,-2.7542233,-6.329722,-29.730505624633576,-0.925906,-0.37775394,-0.1790434,0.1918013,10.894343091044146,0.6338935,3.9364786,-0.14153297783310068
