# This is CartPole simulation from 28.06.2021 at time 13:33:11
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.025855264,1.1127952265819625,1.0,0.0,-0.14183432,0.00088086823,0.5124369702026157,0.023978522,0.14890662,-0.1418343250150784
0.020000000000000004,-0.00033972284,-0.0077223917,0.7460338790684439,0.99999994,-0.00033972284,-0.14173482,0.009268141,0.34701763800225033,0.025112057,0.15594588,-0.1418343250150784
0.04000000000000002,-0.00037518196,0.004448034,0.47109875055129213,0.99999994,-0.00037518196,-0.14149399,0.014949966,0.22084328294049457,0.025232762,0.15669546,-0.1418343250150784
0.06000000000000004,-0.00021094397,0.012159812,0.13353403648692322,1.0,-0.00021094397,-0.1411597,0.018567855,0.06378321969772777,0.021843001,0.13564503,-0.1418343250150784
0.08000000000000006,5.3788262e-05,0.0143831335,0.07933082072151022,1.0,5.3788262e-05,-0.14077815,0.019615034,0.03623989541729743,0.021656081,0.13448426,-0.1418343250150784
0.10000000000000007,0.00035448174,0.01574767,-0.029722595873381916,0.99999994,0.00035448174,-0.14038005,0.02021158,-0.016945506903507546,0.019851916,0.1232804,-0.1418343250150784
0.12000000000000009,0.00066518533,0.015353519,0.10348871962650645,0.99999976,0.0006651853,-0.1399785,0.019937346,0.0413889849122459,0.02218114,0.13774489,-0.1418343250150784
0.1400000000000001,0.0009894335,0.017165272,0.2079118552467554,0.9999995,0.0009894334,-0.1395731,0.020618435,0.08635616641299079,0.024882985,0.15452334,-0.1418343250150784
0.16000000000000011,0.0013667957,0.020721288,0.06643207845680256,0.99999905,0.0013667953,-0.13914691,0.022036381,0.017507360218930994,0.023207575,0.14411904,-0.1418343250150784
0.18000000000000013,0.0017928936,0.02200215,-0.054531061927759715,0.9999984,0.0017928927,-0.13870336,0.022327473,-0.042397954219814994,0.020781485,0.12905303,-0.1418343250150784
0.20000000000000015,0.0022254752,0.021338426,-0.22759021136026913,0.9999975,0.0022254733,-0.13826357,0.021637715,-0.12640290363107437,0.01626795,0.10102397,-0.1418343250150784
0.22000000000000017,0.0026172767,0.017868556,-0.09432652685331713,0.9999966,0.0026172737,-0.13785101,0.019571993,-0.06888451878894811,0.01672638,0.103870824,-0.1418343250150784
0.24000000000000019,0.0029610833,0.016598877,-0.12393152137851488,0.9999956,0.002961079,-0.13747056,0.01844759,-0.08591883488361693,0.014790806,0.09185091,-0.1418343250150784
0.2600000000000002,0.0032748803,0.014865151,-0.2688622197814637,0.99999464,0.0032748745,-0.1371153,0.017043937,-0.15581175076689516,0.010190975,0.063285954,-0.1418343250150784
0.2800000000000002,0.0035309214,0.0107727265,-0.31619268044911103,0.99999374,0.003530914,-0.13679929,0.014495222,-0.18019478827499474,0.0064751874,0.040210914,-0.1418343250150784
0.3000000000000002,0.0036975634,0.005907149,-0.20603116634593394,0.99999315,0.003697555,-0.13653816,0.011546313,-0.1311340025578972,0.005664131,0.035174254,-0.1418343250150784
0.32000000000000023,0.0037844735,0.002839878,-0.3202682056920089,0.99999285,0.0037844644,-0.13632819,0.009399906,-0.18467587151487916,0.0010557364,0.0065561235,-0.1418343250150784
0.34000000000000025,0.0037917383,-0.0021060377,-0.14374900390498474,0.9999928,0.0037917292,-0.13616972,0.00637595,-0.10347258745749309,0.0016252275,0.010092663,-0.1418343250150784
0.36000000000000026,0.003728206,-0.0041785557,-0.2858832280159268,0.999993,0.0037281974,-0.13605873,0.0046809064,-0.1683801163095691,-0.0030253455,-0.018787395,-0.1418343250150784
0.3800000000000003,0.0036004197,-0.0085944645,0.039884900684686926,0.9999935,0.003600412,-0.13599204,0.0019223738,-0.01706490867885373,0.0009811531,0.006092961,-0.1418343250150784
0.4000000000000003,0.0034362592,-0.0076987194,0.003733602217186014,0.9999941,0.0034362525,-0.13595633,0.0016411531,-0.032101272793361606,2.651509e-05,0.0001646587,-0.1418343250150784
0.4200000000000003,0.0032841826,-0.00740449,-0.19735111626021953,0.99999464,0.0032841768,-0.13592866,0.0011138517,-0.1232721456165427,-0.004609417,-0.02862448,-0.1418343250150784
0.44000000000000034,0.0031057738,-0.010416914,-0.11288638292549005,0.9999952,0.003105769,-0.13592611,-0.00090658595,-0.08264136631710751,-0.0048317877,-0.030005401,-0.1418343250150784
0.46000000000000035,0.0028804804,-0.012071141,-0.07027220116587067,0.9999958,0.0028804764,-0.1359575,-0.0022622065,-0.06081713354483311,-0.0052196407,-0.032413967,-0.1418343250150784
0.48000000000000037,0.0026287844,-0.013051128,0.2177288217921544,0.99999654,0.0026287814,-0.1360125,-0.00326074,0.07435872403835993,-0.00013566528,-0.0008424814,-0.1418343250150784
0.5000000000000003,0.0024034164,-0.0093337605,0.22354640377273374,0.99999714,0.002403414,-0.13606586,-0.0020455755,0.0793045698471424,0.0013413087,0.008329527,-0.1418343250150784
0.5200000000000004,0.0022533124,-0.0055229138,0.02338718576040884,0.99999744,0.0022533105,-0.1360941,-0.00074863515,-0.01140776736930079,-0.0014113459,-0.008764458,-0.1418343250150784
0.5400000000000004,0.0021474364,-0.0049887267,0.007803901938754296,0.9999977,0.0021474347,-0.1361109,-0.0009365853,-0.01754266286021173,-0.0018732793,-0.011633065,-0.1418343250150784
0.5600000000000004,0.0020497185,-0.004715919,0.06365024132090738,0.9999979,0.0020497171,-0.13613243,-0.0012249028,0.009155832482695976,-0.00095928373,-0.005957152,-0.1418343250150784
0.5800000000000004,0.0019663523,-0.0035340886,0.056188513570390036,0.9999981,0.0019663512,-0.13615546,-0.0010758976,0.006552228549026494,-0.0009194189,-0.0057095913,-0.1418343250150784
0.6000000000000004,0.0019054195,-0.0024760722,0.23523486479421624,0.9999982,0.0019054184,-0.13617592,-0.00096928864,0.08967605148390283,0.0029372144,0.018240102,-0.1418343250150784
0.6200000000000004,0.0018942782,0.0015165535,0.18961034295248602,0.9999982,0.001894277,-0.13618095,0.00049894035,0.06881810053171328,0.0034976886,0.021720646,-0.1418343250150784
0.6400000000000005,0.0019557774,0.0047771074,0.2441540456875194,0.9999981,0.0019557762,-0.13615999,0.0016263928,0.09339784607757445,0.005752541,0.03572328,-0.1418343250150784
0.6600000000000005,0.00209131,0.008950082,0.15508759880915873,0.9999978,0.0020913084,-0.13611253,0.0031570946,0.05108413565626319,0.00540175,0.03354487,-0.1418343250150784
0.6800000000000005,0.0022962093,0.011690961,-0.027176376225207105,0.9999974,0.0022962072,-0.13604121,0.0039956584,-0.03487956702204309,0.002374012,0.014742615,-0.1418343250150784
0.7000000000000005,0.0025269273,0.011471448,-0.11101849659969401,0.9999968,0.0025269245,-0.13596688,0.0034268873,-0.07578349434613445,-6.2693536e-05,-0.00038932686,-0.1418343250150784
0.7200000000000005,0.0027399408,0.009894497,0.0527414294038909,0.99999624,0.0027399373,-0.13591044,0.0021881517,-0.0024298228251814187,0.0019639947,0.012196407,-0.1418343250150784
0.7400000000000005,0.00294766,0.011011725,0.08581131013936233,0.99999565,0.0029476557,-0.13586706,0.0021504748,0.010788473728130146,0.0025087788,0.015579517,-0.1418343250150784
0.7600000000000006,0.0031831258,0.012691719,-0.28220415136427734,0.99999493,0.0031831204,-0.13582231,0.0023295244,-0.16109165440544326,-0.0050640763,-0.031447913,-0.1418343250150784
0.7800000000000006,0.003393477,0.008364448,-0.400028766345068,0.9999942,0.0033934705,-0.13580148,-0.0003061197,-0.21751610206202995,-0.010309169,-0.06401994,-0.1418343250150784
0.8000000000000006,0.0034984336,0.0021039918,-0.3706905569276741,0.99999386,0.0034984264,-0.13584235,-0.0038667829,-0.20511678407491613,-0.013392605,-0.083168074,-0.1418343250150784
0.8200000000000006,0.003482778,-0.0036935809,-0.5608506352399675,0.9999939,0.003482771,-0.1359525,-0.007225679,-0.2926801848995238,-0.020765485,-0.12895367,-0.1418343250150784
0.8400000000000006,0.0033206244,-0.0126336245,-0.4013054443159882,0.9999945,0.0033206183,-0.13614379,-0.012019899,-0.21769521113047413,-0.022273773,-0.13832013,-0.1418343250150784
0.8600000000000007,0.0030049155,-0.01900824,-0.2187082528808529,0.99999547,0.0030049111,-0.13641903,-0.015587888,-0.1305433922830428,-0.021972869,-0.13645151,-0.1418343250150784
0.8800000000000007,0.0025906374,-0.022440711,-0.2808097851274513,0.99999666,0.0025906346,-0.13675167,-0.017729845,-0.15514766425402787,-0.0252438,-0.156764,-0.1418343250150784
0.9000000000000007,0.0020975247,-0.026937423,-0.05887857872701363,0.9999978,0.002097523,-0.1371311,-0.020275498,-0.048101952536817046,-0.022992475,-0.14278327,-0.1418343250150784
0.9200000000000007,0.0015496577,-0.027853087,0.1703452148325574,0.9999988,0.0015496571,-0.13754432,-0.021068905,0.06289344114711365,-0.018770784,-0.11656657,-0.1418343250150784
0.9400000000000007,0.0010198801,-0.025057444,0.43340872894880733,0.99999946,0.0010198798,-0.13795568,-0.02004463,0.18935970015824202,-0.011997257,-0.07450297,-0.1418343250150784
0.9600000000000007,0.0005879201,-0.017978925,0.35719692836307565,0.9999998,0.00058792,-0.13832633,-0.016948521,0.1585792031580975,-0.010196707,-0.06332155,-0.1418343250150784
0.9800000000000008,0.00028531553,-0.01215346,0.2783390366092371,0.99999994,0.00028531553,-0.13864,-0.014355064,0.1252921446959515,-0.009029961,-0.05607606,-0.1418343250150784
1.0000000000000007,8.6609645e-05,-0.007619663,0.3402549327584437,1.0,8.6609645e-05,-0.13890709,-0.012305569,0.15584031740848941,-0.005549494,-0.03446236,-0.1418343250150784
1.0200000000000007,-1.1502603e-05,-0.0020673706,0.4053574900491824,1.0,-1.1502603e-05,-0.13912831,-0.0097548105,0.18688501252802156,-0.0015407419,-0.009568007,-0.1418343250150784
1.0400000000000007,1.1924187e-05,0.004567666,0.12747520048145836,1.0,1.1924187e-05,-0.1392935,-0.0066944454,0.05869430599880731,-0.0041911486,-0.026027033,-0.1418343250150784
1.0600000000000007,0.00012377056,0.0066771936,-0.056773137359605264,1.0,0.00012377056,-0.13941804,-0.0057321964,-0.027279993422487023,-0.0070876614,-0.04401438,-0.1418343250150784
