# This is CartPole simulation from 28.06.2021 at time 13:50:57
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.087749235,3.9675661521266745,1.0,0.0,-0.1506778,-0.0004820921,1.8271100917472882,0.08179786,0.50796473,-0.15067779454503183
0.020000000000000004,-0.0011224455,-0.023079693,2.6537266234830597,0.99999934,-0.0011224452,-0.15039544,0.02942392,1.233601934046658,0.08566857,0.53200185,-0.15067779454503183
0.04000000000000002,-0.0011606483,0.020236833,1.7817511368830687,0.99999934,-0.0011606481,-0.14960979,0.04962297,0.8327712952234846,0.08824206,0.5479832,-0.15067779454503183
0.06000000000000004,-0.00047101718,0.04943787,0.895545625889148,0.9999999,-0.00047101715,-0.14848416,0.06326629,0.41803732791115594,0.08345224,0.5182384,-0.15067779454503183
0.08000000000000006,0.00066185865,0.06428741,0.4076025751733218,0.99999976,0.0006618586,-0.14715193,0.07012322,0.18227943384776954,0.07976815,0.49536023,-0.15067779454503183
0.10000000000000007,0.0020145096,0.07128804,-0.005964833058959367,0.999998,0.0020145082,-0.14572023,0.07312203,-0.0214739447321338,0.07357313,0.45688912,-0.15067779454503183
0.12000000000000009,0.0034417708,0.07164312,0.009674036489876293,0.9999941,0.003441764,-0.14426115,0.072785266,-0.028263369662921544,0.07283948,0.45233318,-0.15067779454503183
0.1400000000000001,0.0048792544,0.07236617,-0.08605769181825325,0.9999881,0.004879235,-0.1428099,0.072337404,-0.08647167413511288,0.0696758,0.43268675,-0.15067779454503183
0.16000000000000011,0.0063165207,0.071633935,-0.18504301522400968,0.99998003,0.006316479,-0.14137688,0.07093639,-0.14619932193505977,0.06547046,0.40657154,-0.15067779454503183
0.18000000000000013,0.007723912,0.06938702,-0.48538544606460865,0.9999702,0.0077238353,-0.13998143,0.06855703,-0.2984519630474607,0.056100294,0.34838283,-0.15067779454503183
0.20000000000000015,0.009038887,0.062316164,-0.7385082109272337,0.9999592,0.009038764,-0.13865793,0.063683644,-0.42811029024648517,0.045206577,0.28073284,-0.15067779454503183
0.22000000000000017,0.010172372,0.051168147,-0.3950078402444951,0.99994826,0.010172197,-0.13745263,0.056685258,-0.2810921042995127,0.044616047,0.27706566,-0.15067779454503183
0.24000000000000019,0.011138064,0.04569165,-0.5220030743619608,0.99993795,0.011137834,-0.13636382,0.05209241,-0.3491754473958687,0.03680297,0.22854644,-0.15067779454503183
0.2600000000000002,0.011974209,0.038185127,-0.5621384788473293,0.9999283,0.011973923,-0.13537773,0.046383373,-0.3759877308692337,0.029716752,0.18454103,-0.15067779454503183
0.2800000000000002,0.012653996,0.030053897,-0.6198379830500607,0.99991995,0.012653658,-0.13451013,0.040233642,-0.4093699060700383,0.021893838,0.13596074,-0.15067779454503183
0.3000000000000002,0.013162039,0.02099538,-0.7636317668005393,0.9999134,0.013161659,-0.1337709,0.033535484,-0.48075902777116375,0.011809086,0.073334426,-0.15067779454503183
0.32000000000000023,0.013465932,0.009581203,-0.3742345976427139,0.99990934,0.013465525,-0.13317701,0.02566622,-0.3044447789658709,0.011697998,0.07264457,-0.15067779454503183
0.34000000000000025,0.013603689,0.004525776,-0.3385718455981859,0.9999075,0.013603269,-0.13271233,0.020682259,-0.2894342041832328,0.0072772717,0.045191858,-0.15067779454503183
0.36000000000000026,0.013645989,4.446358e-05,-0.2734661319236268,0.9999069,0.013645565,-0.13234495,0.015943082,-0.25990886798150736,0.0037659302,0.023386426,-0.15067779454503183
0.3800000000000003,0.013608991,-0.0033850812,-0.4569222112684816,0.9999074,0.013608571,-0.13206764,0.011686537,-0.34414620791536515,-0.004372199,-0.027151356,-0.15067779454503183
0.4000000000000003,0.013473973,-0.00983899,-0.5990915768347632,0.9999092,0.013473565,-0.13188893,0.00604963,-0.40843728091499887,-0.013015617,-0.08082698,-0.15067779454503183
0.4200000000000003,0.013186939,-0.01866068,-0.3397293576973314,0.99991304,0.013186557,-0.13183326,-0.00064159307,-0.2862151410064053,-0.014325431,-0.08896092,-0.15067779454503183
0.44000000000000034,0.012764628,-0.023289882,-0.2231681082842176,0.9999185,0.012764282,-0.13189185,-0.0053329035,-0.22841838141743984,-0.016487092,-0.10238484,-0.15067779454503183
0.46000000000000035,0.01226809,-0.026060311,-0.18527391156560533,0.9999247,0.012267782,-0.13203508,-0.00907859,-0.20612203294602027,-0.01927787,-0.11971558,-0.15067779454503183
0.48000000000000037,0.011721928,-0.028259445,-0.10146154600056441,0.9999313,0.011721659,-0.13224962,-0.0124596935,-0.16216865742533876,-0.020717958,-0.12865852,-0.15067779454503183
0.5000000000000003,0.0111449035,-0.029136045,-0.04297562820533392,0.9999379,0.0111446725,-0.13252477,-0.015121394,-0.12956580888459288,-0.021932922,-0.13620345,-0.15067779454503183
0.5200000000000004,0.010559434,-0.02910212,-0.19128145071355865,0.99994427,0.010559238,-0.13284796,-0.017249316,-0.19216913130496327,-0.02689076,-0.16699162,-0.15067779454503183
0.5400000000000004,0.009950677,-0.031544246,-0.17548212703619068,0.99995047,0.009950513,-0.13322371,-0.02040256,-0.1789503739548757,-0.029478947,-0.18306427,-0.15067779454503183
0.5600000000000004,0.009295288,-0.033784546,-0.19483487531912635,0.9999568,0.009295153,-0.1336604,-0.023339832,-0.18147126367379654,-0.032552842,-0.20215315,-0.15067779454503183
0.5800000000000004,0.008591665,-0.036401995,-0.18419857544896978,0.9999631,0.00859156,-0.13415624,-0.026318869,-0.16970394916593512,-0.03502298,-0.21749271,-0.15067779454503183
0.6000000000000004,0.007837036,-0.0389103,-0.22172557031204387,0.9999693,0.007836956,-0.1347098,-0.029105736,-0.17963072193021073,-0.03827108,-0.23766342,-0.15067779454503183
0.6200000000000004,0.00702586,-0.042102426,-0.15296814097339503,0.9999753,0.007025802,-0.1353207,-0.03205572,-0.1400319773177473,-0.039451674,-0.2449949,-0.15067779454503183
0.6400000000000005,0.006161418,-0.04424339,-0.008813120686884368,0.99998105,0.0061613787,-0.13598421,-0.034357842,-0.06514947181673739,-0.038378336,-0.23832947,-0.15067779454503183
0.6600000000000005,0.005276792,-0.044097017,0.06604695855760691,0.99998605,0.0052767675,-0.13668185,-0.035433996,-0.02197035463534422,-0.03748,-0.2327508,-0.15067779454503183
0.6800000000000005,0.0044066906,-0.04279119,0.10017526215179864,0.9999903,0.004406676,-0.1373941,-0.03580295,0.002312031663059002,-0.036711577,-0.2279789,-0.15067779454503183
0.7000000000000005,0.0035678197,-0.04098763,0.3641890625174619,0.9999936,0.003567812,-0.13810983,-0.03577395,0.13223471456883232,-0.03078035,-0.19114599,-0.15067779454503183
0.7200000000000005,0.0028069224,-0.034913592,0.3557209840171944,0.99999607,0.0028069187,-0.13880421,-0.03361672,0.13588477228304602,-0.02836822,-0.17616664,-0.15067779454503183
0.7400000000000005,0.0021659615,-0.029011747,0.16435019913802598,0.9999977,0.00216596,-0.13945486,-0.03139845,0.05406800042123131,-0.029750487,-0.18475053,-0.15067779454503183
0.7600000000000006,0.00161229,-0.026271654,0.08517946252539546,0.9999987,0.0016122893,-0.14007422,-0.030518949,0.02305476318615011,-0.030216644,-0.18764536,-0.15067779454503183
0.7800000000000006,0.0011005832,-0.02486061,0.005368386786556119,0.9999994,0.001100583,-0.14068094,-0.030146822,-0.008684507785365963,-0.031236082,-0.19397607,-0.15067779454503183
0.8000000000000006,0.000604146,-0.02479141,0.03288149959577037,0.9999998,0.0006041459,-0.1412853,-0.030294234,0.008865514099194527,-0.030566838,-0.18982007,-0.15067779454503183
0.8200000000000006,0.00011328165,-0.024309238,0.09099360679524,1.0,0.00011328165,-0.1418898,-0.03015421,0.04046790413918062,-0.028971475,-0.17991287,-0.15067779454503183
0.8400000000000006,-0.0003588454,-0.022910364,-0.15205113341932974,0.99999994,-0.0003588454,-0.14248642,-0.029496508,-0.066883302815175,-0.03310745,-0.20559725,-0.15067779454503183
0.8600000000000007,-0.000842034,-0.025526036,-0.12911697699606592,0.99999964,-0.0008420339,-0.14308706,-0.030596718,-0.05161247135081072,-0.033514623,-0.20812581,-0.15067779454503183
0.8800000000000007,-0.0013741337,-0.027813967,-0.01944752248049509,0.99999905,-0.0013741333,-0.14370728,-0.031447373,0.004113500275273797,-0.031841904,-0.19773823,-0.15067779454503183
0.9000000000000007,-0.0019347327,-0.028354818,-1.6512352127549704e-05,0.99999815,-0.0019347315,-0.14433561,-0.031385846,0.01855958811513788,-0.031095432,-0.19310263,-0.15067779454503183
0.9200000000000007,-0.0025032936,-0.028622676,-0.043544102744093344,0.99999684,-0.002503291,-0.1449604,-0.031087842,0.004074271933809814,-0.03141018,-0.19505721,-0.15067779454503183
