# This is CartPole simulation from 28.06.2021 at time 13:43:38
# Done with git-revision: 9ab54784c4cae4d1816f9bc65ccb823c72761456
#
# Length of experiment: 5 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.110534854,-4.752822950563956,1.0,0.0,0.14165047,0.0018074196,-2.1886510920901165,-0.09672753,-0.60067797,0.14165046371505802
0.020000000000000004,0.0014530871,0.0330886,-3.4736219543760614,0.9999989,0.0014530866,0.14133681,-0.034015138,-1.6145359385699387,-0.107532755,-0.66777843,0.14165046371505802
0.04000000000000002,0.0015607143,-0.023600228,-2.2562607184460823,0.9999988,0.0015607137,0.14039841,-0.06045102,-1.0554154300998042,-0.10934912,-0.679058,0.14165046371505802
0.06000000000000004,0.0007280275,-0.06056252,-1.218603899941164,0.99999976,0.00072802743,0.13902062,-0.07774149,-0.5695965732990992,-0.10507318,-0.65250444,0.14165046371505802
0.08000000000000006,-0.0006791435,-0.08073415,-0.5522698100244531,0.99999976,-0.0006791434,0.13737467,-0.08708298,-0.24901666768099492,-0.100089386,-0.6215551,0.14165046371505802
0.10000000000000007,-0.002384239,-0.09017606,-0.20423630059998288,0.99999714,-0.0023842368,0.1355931,-0.09117825,-0.07204177542670481,-0.09619943,-0.59739846,0.14165046371505802
0.12000000000000009,-0.004223456,-0.09408404,-0.025493749093063418,0.99999106,-0.0042234436,0.13375792,-0.09237705,0.028314971789626355,-0.09279505,-0.5762573,0.14165046371505802
0.1400000000000001,-0.006113123,-0.09522033,0.2576677349211012,0.99998134,-0.006113085,0.13191478,-0.09193304,0.17732913416885854,-0.08551858,-0.5310704,0.14165046371505802
0.16000000000000011,-0.0079810675,-0.09186567,0.37351984618650824,0.9999682,-0.007980983,0.13010436,-0.089048766,0.24909515749103756,-0.079231076,-0.492025,0.14165046371505802
0.18000000000000013,-0.009764116,-0.08674214,0.33645337568336325,0.9999523,-0.009763961,0.12836313,-0.08498844,0.24958322287933626,-0.07495828,-0.4654909,0.14165046371505802
0.20000000000000015,-0.011451272,-0.08234238,0.5636273977177193,0.99993443,-0.011451022,0.12670317,-0.08091907,0.37089909300378365,-0.065239474,-0.40513715,0.14165046371505802
0.22000000000000017,-0.013014727,-0.07433067,0.6302066634623352,0.9999153,-0.013014359,0.12514399,-0.0748619,0.41704495422295557,-0.05688406,-0.35325003,0.14165046371505802
0.24000000000000019,-0.014407792,-0.06531483,0.7061000008974682,0.9998962,-0.014407294,0.12371334,-0.0680473,0.4658280225953157,-0.0476465,-0.29588476,0.14165046371505802
0.2600000000000002,-0.0156088,-0.055124808,0.8588253079068108,0.99987817,-0.015608165,0.1224268,-0.06043187,0.5481561879459257,-0.03609152,-0.22412835,0.14165046371505802
